year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,2nd Quintile,Rural regions,1427,3.50414,3.27507,3.73321,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2004,3rd Quintile,Urban regions,2462,4.44156,4.26227,4.62084,0.00000,3.00000,9.00000,0.0,16.0,3.0,2.00000,4.00000
2004,3rd Quintile,Rural regions,1453,4.46039,4.22199,4.69879,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,5.00000
2004,4th Quintile,Urban regions,2800,5.28571,5.11499,5.45644,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2004,4th Quintile,Rural regions,1465,5.42318,5.18647,5.65989,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2004,5th Quintile,Urban regions,4539,6.12381,5.98835,6.25928,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2004,5th Quintile,Rural regions,1549,6.23260,6.00875,6.45645,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2005,1st Quintile,Urban regions,2006,2.62826,2.45528,2.80125,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2005,1st Quintile,Rural regions,1071,2.56745,2.32707,2.80784,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2005,2nd Quintile,Urban regions,2164,3.56552,3.38109,3.74995,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2005,2nd Quintile,Rural regions,1395,3.64143,3.40633,3.87652,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2005,3rd Quintile,Urban regions,2295,4.60290,4.41742,4.78839,0.00000,4.00000,9.00000,0.0,20.0,4.0,3.00000,5.00000
2005,3rd Quintile,Rural regions,1405,4.56099,4.31989,4.80208,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,5.00000
2005,4th Quintile,Urban regions,2756,5.22436,5.05547,5.39324,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,7.00000
2005,4th Quintile,Rural regions,1473,5.38582,5.15446,5.61718,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2005,5th Quintile,Urban regions,4341,6.20551,6.06836,6.34266,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2005,5th Quintile,Rural regions,1415,6.27860,6.04047,6.51673,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2006,1st Quintile,Urban regions,1856,2.46914,2.29393,2.64435,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2006,1st Quintile,Rural regions,1030,2.85003,2.60466,3.09540,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2006,2nd Quintile,Urban regions,1999,3.55107,3.35754,3.74460,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2006,2nd Quintile,Rural regions,1285,3.74746,3.50100,3.99391,0.00000,0.00000,9.00000,0.0,18.0,0.0,0.00000,0.00000
2006,3rd Quintile,Urban regions,2155,4.85464,4.66263,5.04664,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2006,3rd Quintile,Rural regions,1362,4.42826,4.18423,4.67229,0.00000,3.00000,9.00000,0.0,22.50000,3.0,0.00000,5.00000
2006,4th Quintile,Urban regions,2592,5.42429,5.24947,5.59911,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2006,4th Quintile,Rural regions,1314,5.15351,4.90158,5.40543,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2006,5th Quintile,Urban regions,4068,6.25144,6.10984,6.39304,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2006,5th Quintile,Rural regions,1386,6.36421,6.13037,6.59804,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2007,1st Quintile,Urban regions,1979,2.57973,2.40726,2.75220,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2007,1st Quintile,Rural regions,1140,2.93422,2.69107,3.17736,0.00000,0.00000,7.00000,0.0,16.0,0.0,0.00000,0.00000
2007,2nd Quintile,Urban regions,2093,3.65627,3.46866,3.84388,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2007,2nd Quintile,Rural regions,1354,3.86946,3.62592,4.11301,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,0.02500
2007,3rd Quintile,Urban regions,2331,4.69949,4.51567,4.88331,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2007,3rd Quintile,Rural regions,1492,4.77775,4.54632,5.00917,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2007,4th Quintile,Urban regions,2774,5.54182,5.37504,5.70860,0.00000,7.00000,9.00000,0.0,22.50000,7.0,7.00000,8.00000
2007,4th Quintile,Rural regions,1486,5.60353,5.36748,5.83958,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
2007,5th Quintile,Urban regions,4103,6.31313,6.17327,6.45298,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2007,5th Quintile,Rural regions,1421,6.42149,6.19357,6.64941,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2008,1st Quintile,Urban regions,1825,2.70624,2.52741,2.88507,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2008,1st Quintile,Rural regions,1070,2.81279,2.56589,3.05970,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
2008,2nd Quintile,Urban regions,2027,3.88695,3.68974,4.08417,0.00000,0.00000,9.00000,0.0,18.0,0.0,0.00000,0.02500
2008,2nd Quintile,Rural regions,1285,3.90966,3.66356,4.15576,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,2.00000
2008,3rd Quintile,Urban regions,2255,4.83141,4.64356,5.01927,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2008,3rd Quintile,Rural regions,1502,5.03621,4.79823,5.27419,0.00000,6.00000,9.00000,0.0,22.50000,6.0,4.00000,7.00000
2008,4th Quintile,Urban regions,2522,5.61586,5.44126,5.79047,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2008,4th Quintile,Rural regions,1286,5.88699,5.63931,6.13466,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
2008,5th Quintile,Urban regions,3855,6.41736,6.27269,6.56204,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,9.00000
2008,5th Quintile,Rural regions,1324,6.33200,6.09378,6.57023,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2009,1st Quintile,Urban regions,1766,2.54664,2.36523,2.72805,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2009,1st Quintile,Rural regions,1040,2.85732,2.61163,3.10300,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2009,2nd Quintile,Urban regions,1869,3.58751,3.39217,3.78285,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2009,2nd Quintile,Rural regions,1231,3.78169,3.53238,4.03100,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,1.00000
2009,3rd Quintile,Urban regions,1985,5.07799,4.88021,5.27577,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2009,3rd Quintile,Rural regions,1355,4.96674,4.72296,5.21053,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,7.00000
2009,4th Quintile,Urban regions,2412,5.63577,5.45608,5.81547,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2009,4th Quintile,Rural regions,1293,5.68362,5.44337,5.92386,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2009,5th Quintile,Urban regions,3478,6.54603,6.39807,6.69398,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2009,5th Quintile,Rural regions,1247,6.56254,6.31603,6.80904,0.34559,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2010,1st Quintile,Urban regions,1622,2.28348,2.09700,2.46995,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2010,1st Quintile,Rural regions,895,2.66864,2.41169,2.92559,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2010,2nd Quintile,Urban regions,1744,3.48004,3.27498,3.68509,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2010,2nd Quintile,Rural regions,1207,3.72655,3.47353,3.97957,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2010,3rd Quintile,Urban regions,1870,4.62693,4.42563,4.82823,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2010,3rd Quintile,Rural regions,1296,4.88516,4.63360,5.13673,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.97500,6.00000
2010,4th Quintile,Urban regions,2228,5.51049,5.32333,5.69766,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2010,4th Quintile,Rural regions,1186,5.87777,5.61897,6.13658,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2010,5th Quintile,Urban regions,3263,6.62431,6.47294,6.77568,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2010,5th Quintile,Rural regions,1032,6.83939,6.58171,7.09706,3.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2011,1st Quintile,Urban regions,2758,2.52329,2.38022,2.66635,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2011,1st Quintile,Rural regions,1750,2.51875,2.33684,2.70067,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2011,2nd Quintile,Urban regions,2486,3.74393,3.57191,3.91594,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.02500
2011,2nd Quintile,Rural regions,1757,4.10073,3.89165,4.30982,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,3.00000
2011,3rd Quintile,Urban regions,2459,4.78506,4.60668,4.96343,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2011,3rd Quintile,Rural regions,1595,4.98478,4.76521,5.20435,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2011,4th Quintile,Urban regions,2743,5.76357,5.59687,5.93028,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
2011,4th Quintile,Rural regions,1315,6.15661,5.91686,6.39636,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2011,5th Quintile,Urban regions,3476,6.56512,6.41804,6.71220,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2011,5th Quintile,Rural regions,1173,6.61706,6.36943,6.86470,1.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2012,1st Quintile,Urban regions,3233,2.52878,2.39609,2.66146,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2012,1st Quintile,Rural regions,1998,2.87455,2.69837,3.05073,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2012,2nd Quintile,Urban regions,2907,3.83182,3.67326,3.99037,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,2.00000
2012,2nd Quintile,Rural regions,1973,3.73360,3.53784,3.92936,0.00000,0.00000,8.00000,0.0,17.0,0.0,0.00000,1.00000
2012,3rd Quintile,Urban regions,2841,4.94816,4.78123,5.11509,0.00000,6.00000,9.00000,0.0,22.50000,6.0,4.00000,7.00000
2012,3rd Quintile,Rural regions,1933,5.20704,5.00375,5.41034,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2012,4th Quintile,Urban regions,3039,5.73353,5.57478,5.89228,0.00000,8.00000,9.00000,0.0,20.0,8.0,8.00000,8.00000
2012,4th Quintile,Rural regions,1697,5.51547,5.30349,5.72745,0.00000,8.00000,9.00000,0.0,16.0,8.0,6.00000,8.00000
2012,5th Quintile,Urban regions,3804,6.57701,6.43569,6.71833,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,9.00000
2012,5th Quintile,Rural regions,1383,6.92285,6.69188,7.15381,2.00000,8.65086,10.00000,0.0,22.00000,9.0,8.00000,9.00000
2013,1st Quintile,Urban regions,3062,2.35390,2.22092,2.48688,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2013,1st Quintile,Rural regions,2030,2.93091,2.75734,3.10449,0.00000,0.00000,7.00000,0.0,16.0,0.0,0.00000,0.00000
2013,2nd Quintile,Urban regions,3026,3.69707,3.54519,3.84895,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,2.00000
2013,2nd Quintile,Rural regions,2148,3.56386,3.37957,3.74814,0.00000,0.00000,8.00000,0.0,17.0,0.0,0.00000,0.00000
2013,3rd Quintile,Urban regions,2903,4.49169,4.32892,4.65447,0.00000,4.00000,9.00000,0.0,15.0,4.0,2.00000,5.00000
2013,3rd Quintile,Rural regions,1918,4.79427,4.59023,4.99832,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2013,4th Quintile,Urban regions,3033,5.54258,5.38090,5.70425,0.00000,7.00000,9.00000,0.0,22.50000,7.0,7.00000,8.00000
2013,4th Quintile,Rural regions,1763,5.76173,5.55323,5.97022,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2013,5th Quintile,Urban regions,4064,6.39906,6.26250,6.53562,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2013,5th Quintile,Rural regions,1359,6.77267,6.54827,6.99707,3.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2014,1st Quintile,Urban regions,3625,2.67719,2.55199,2.80240,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2014,1st Quintile,Rural regions,2074,2.88323,2.71098,3.05547,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2014,2nd Quintile,Urban regions,3317,3.83766,3.68975,3.98556,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,2.00000
2014,2nd Quintile,Rural regions,2101,3.68285,3.49259,3.87311,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2014,3rd Quintile,Urban regions,3143,4.68016,4.52424,4.83609,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.00000
2014,3rd Quintile,Rural regions,1960,4.81357,4.61771,5.00944,0.00000,5.00000,9.00000,0.0,19.0,5.0,4.00000,6.00000
2014,4th Quintile,Urban regions,3311,5.62764,5.47582,5.77947,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,8.00000
2014,4th Quintile,Rural regions,1781,6.05072,5.84698,6.25445,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
2014,5th Quintile,Urban regions,3951,6.70102,6.56549,6.83654,1.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2014,5th Quintile,Rural regions,1366,6.74890,6.52571,6.97209,3.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2015,1st Quintile,Urban regions,3179,2.70051,2.56504,2.83598,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2015,1st Quintile,Rural regions,1859,2.89739,2.71781,3.07698,0.00000,0.00000,7.00000,0.0,16.0,0.0,0.00000,0.00000
2015,2nd Quintile,Urban regions,3120,3.73063,3.58018,3.88108,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,1.00000
2015,2nd Quintile,Rural regions,2083,3.98017,3.79085,4.16948,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2015,3rd Quintile,Urban regions,2971,4.78170,4.62311,4.94030,0.00000,5.58020,9.00000,0.0,16.0,6.0,5.00000,6.00000
2015,3rd Quintile,Rural regions,1827,4.74254,4.53611,4.94897,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2015,4th Quintile,Urban regions,3026,5.51004,5.35166,5.66841,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2015,4th Quintile,Rural regions,1665,5.99435,5.78963,6.19906,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2015,5th Quintile,Urban regions,3753,6.36468,6.22446,6.50491,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2015,5th Quintile,Rural regions,1300,6.59020,6.36030,6.82010,2.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2016,1st Quintile,Urban regions,3136,2.74799,2.61270,2.88327,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2016,1st Quintile,Rural regions,1816,2.97898,2.79689,3.16108,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2016,2nd Quintile,Urban regions,3020,3.82701,3.67329,3.98073,0.00000,1.00000,8.00000,0.0,15.0,1.0,0.00000,2.00000
2016,2nd Quintile,Rural regions,1982,4.05303,3.85852,4.24754,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,3.00000
2016,3rd Quintile,Urban regions,2825,4.99330,4.83020,5.15641,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2016,3rd Quintile,Rural regions,1719,5.17962,4.96863,5.39062,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2016,4th Quintile,Urban regions,2974,5.86998,5.71524,6.02473,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2016,4th Quintile,Rural regions,1592,5.88122,5.66758,6.09487,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.00000,8.00000
2016,5th Quintile,Urban regions,3549,6.30110,6.15559,6.44661,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,9.00000
2016,5th Quintile,Rural regions,1233,6.75815,6.52583,6.99047,3.89518,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
2017,1st Quintile,Urban regions,3948,2.71554,2.59521,2.83587,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2017,1st Quintile,Rural regions,2090,2.70778,2.54720,2.86836,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2017,2nd Quintile,Urban regions,2919,3.87613,3.71984,4.03242,0.00000,1.00000,8.00000,0.0,15.0,1.0,0.00000,3.00000
2017,2nd Quintile,Rural regions,1889,4.04271,3.84033,4.24510,0.00000,1.00000,9.00000,0.0,17.0,1.0,0.00000,3.00000
2017,3rd Quintile,Urban regions,2646,4.59431,4.42613,4.76249,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2017,3rd Quintile,Rural regions,1708,4.93978,4.72627,5.15330,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2017,4th Quintile,Urban regions,2782,5.57034,5.40770,5.73298,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,8.00000
2017,4th Quintile,Rural regions,1499,5.88889,5.66568,6.11210,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,8.00000
2017,5th Quintile,Urban regions,3369,6.24670,6.09916,6.39425,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2017,5th Quintile,Rural regions,1114,6.70783,6.46924,6.94642,3.41467,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
2018,1st Quintile,Urban regions,4570,2.86936,2.75685,2.98187,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2018,1st Quintile,Rural regions,2370,2.93462,2.77632,3.09291,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2018,2nd Quintile,Urban regions,3213,4.15436,4.00266,4.30607,0.00000,3.00000,9.00000,0.0,21.0,3.0,1.00000,4.00000
2018,2nd Quintile,Rural regions,2007,4.38670,4.19509,4.57832,0.00000,4.00000,9.00000,0.0,17.0,4.0,2.00000,5.00000
2018,3rd Quintile,Urban regions,2942,4.84185,4.68167,5.00203,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.97500,6.00000
2018,3rd Quintile,Rural regions,1809,5.04151,4.83379,5.24924,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2018,4th Quintile,Urban regions,3021,5.73805,5.58434,5.89176,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,8.00000
2018,4th Quintile,Rural regions,1627,6.06364,5.85594,6.27135,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2018,5th Quintile,Urban regions,3664,6.53225,6.39229,6.67222,1.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2018,5th Quintile,Rural regions,1323,6.69178,6.46600,6.91755,3.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2019,1st Quintile,Urban regions,4608,2.77946,2.66812,2.89080,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2019,1st Quintile,Rural regions,2284,2.82042,2.66188,2.97897,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2019,2nd Quintile,Urban regions,2922,4.05003,3.89268,4.20737,0.00000,2.00000,8.00000,0.0,16.0,2.0,0.00000,3.00000
2019,2nd Quintile,Rural regions,1895,4.22722,4.03002,4.42441,0.00000,3.00000,9.00000,0.0,15.0,3.0,1.00000,5.00000
2019,3rd Quintile,Urban regions,2721,5.34033,5.17568,5.50498,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2019,3rd Quintile,Rural regions,1643,5.10560,4.89112,5.32007,0.00000,7.00000,9.00000,0.0,15.0,7.0,5.00000,8.00000
2019,4th Quintile,Urban regions,2720,5.65533,5.49405,5.81660,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
2019,4th Quintile,Rural regions,1475,5.89206,5.67361,6.11051,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2019,5th Quintile,Urban regions,3459,6.47238,6.32988,6.61488,1.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
2019,5th Quintile,Rural regions,1279,6.67329,6.44155,6.90503,2.36690,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2020,1st Quintile,Urban regions,4276,2.94460,2.82722,3.06198,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2020,1st Quintile,Rural regions,2105,2.73501,2.57288,2.89714,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2020,2nd Quintile,Urban regions,2839,4.01557,3.85619,4.17495,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,3.00000
2020,2nd Quintile,Rural regions,1909,4.48179,4.28252,4.68106,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,5.00000
2020,3rd Quintile,Urban regions,2698,5.12517,4.95949,5.29086,0.00000,6.91336,9.00000,0.0,16.0,7.0,6.00000,7.00000
2020,3rd Quintile,Rural regions,1509,5.09021,4.86941,5.31101,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,7.00000
2020,4th Quintile,Urban regions,2898,5.63326,5.47730,5.78922,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2020,4th Quintile,Rural regions,1556,6.11823,5.90809,6.32836,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2020,5th Quintile,Urban regions,4310,6.38075,6.25560,6.50590,1.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2020,5th Quintile,Rural regions,1566,6.37415,6.16501,6.58330,1.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2021,1st Quintile,Urban regions,3205,3.16667,3.02822,3.30511,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2021,1st Quintile,Rural regions,1389,3.26060,3.05179,3.46940,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,1.00000
2021,2nd Quintile,Urban regions,2109,4.32156,4.14250,4.50062,0.00000,4.00000,8.00000,0.0,17.0,4.0,2.00000,5.00000
2021,2nd Quintile,Rural regions,1305,4.39980,4.16135,4.63825,0.00000,4.00000,9.00000,0.0,20.0,4.0,0.97500,6.00000
2021,3rd Quintile,Urban regions,1952,4.93529,4.74522,5.12536,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
2021,3rd Quintile,Rural regions,1092,5.64899,5.40137,5.89661,0.00000,8.00000,9.00000,0.0,20.0,8.0,7.00000,8.00000
2021,4th Quintile,Urban regions,2068,5.80764,5.62555,5.98972,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.97500,8.00000
2021,4th Quintile,Rural regions,1046,5.80632,5.54386,6.06877,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2021,5th Quintile,Urban regions,3119,6.28343,6.13765,6.42920,1.00000,8.00000,9.00000,0.0,21.00000,8.0,8.00000,8.00000
2021,5th Quintile,Rural regions,1101,6.65513,6.42078,6.88948,4.00000,8.00000,9.00000,0.0,16.50000,8.0,8.00000,8.00000
2022,1st Quintile,Urban regions,2847,2.97958,2.83360,3.12556,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2022,1st Quintile,Rural regions,1214,3.03011,2.80735,3.25286,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2022,2nd Quintile,Urban regions,1929,4.29244,4.08966,4.49523,0.00000,3.00000,8.00000,0.0,20.00000,3.0,1.00000,5.00000
2022,2nd Quintile,Rural regions,1188,3.95084,3.69840,4.20327,0.00000,0.00000,9.00000,0.0,22.0,0.0,0.00000,3.00000
2022,3rd Quintile,Urban regions,1859,4.42422,4.22868,4.61976,0.00000,5.00000,9.00000,0.0,22.50000,5.0,3.00000,6.00000
2022,3rd Quintile,Rural regions,1032,4.80829,4.54176,5.07482,0.00000,6.00000,9.00000,0.0,22.0,6.0,4.00000,7.00000
2022,4th Quintile,Urban regions,2003,5.49632,5.31282,5.67982,0.00000,7.00000,9.00000,0.0,22.50000,7.0,7.00000,8.00000
2022,4th Quintile,Rural regions,1031,5.46248,5.19711,5.72785,0.00000,7.00000,9.00000,0.0,20.0,7.0,6.00000,8.00000
2022,5th Quintile,Urban regions,2884,5.98547,5.83079,6.14016,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2022,5th Quintile,Rural regions,1038,6.23726,5.98414,6.49039,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.97500,8.00000
