year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Indirect migration background,4th Quintile,70,1.9523475871562042,1.776065772928553,2.128629401383855,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
1997,Indirect migration background,5th Quintile,,,,,,,,,,,,
1998,No migration background,1st Quintile,1159,2.437028005483079,2.3766397273648647,2.4974162836012934,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1998,No migration background,2nd Quintile,2287,2.3723079544833547,2.3298491644342287,2.4147667445324807,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,No migration background,3rd Quintile,2502,2.1369633128084353,2.100704520981016,2.1732221046358546,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,No migration background,4th Quintile,1980,2.1012735654590093,2.0616001702334104,2.1409469606846083,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,No migration background,5th Quintile,1080,2.023150324770613,1.9741376816729885,2.072162967868237,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,Direct migration background,1st Quintile,608,2.3386788583431106,2.247374324457422,2.429983392228799,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1998,Direct migration background,2nd Quintile,687,2.137037343964122,2.061535288272938,2.2125393996553058,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
1998,Direct migration background,3rd Quintile,452,2.1071635972205622,2.0237378982109733,2.190589296230151,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
1998,Direct migration background,4th Quintile,238,2.221162603889661,2.1232980077878465,2.3190271999914756,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,Direct migration background,5th Quintile,124,2.0071922479598787,1.8451676781258506,2.169216817793907,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1998,Indirect migration background,1st Quintile,132,2.9517349475582013,2.7388728352367044,3.164597059879698,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
1998,Indirect migration background,2nd Quintile,162,2.4781573101384144,2.294633141918355,2.661681478358474,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
1998,Indirect migration background,3rd Quintile,128,2.2929147038257702,2.1243557676963656,2.461473639955175,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
1998,Indirect migration background,4th Quintile,68,2.733530152847375,2.479703457734857,2.9873568479598935,2.0,2.0,3.0,0.5,4.5,2.0,1.0,2.0
1998,Indirect migration background,5th Quintile,33,1.3293216916488488,1.0822198378822838,1.5764235454154139,0.0,1.0,2.8902857550060554,0.0,7.225714387515139,1.0,-1.0,2.0
1999,No migration background,1st Quintile,1369,2.2894544151915013,2.2315988545259344,2.347309975857068,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1999,No migration background,2nd Quintile,2696,2.0631844356513755,2.0251866424355076,2.1011822288672435,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1999,No migration background,3rd Quintile,2813,1.925442454697512,1.8906644875856462,1.9602204218093777,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1999,No migration background,4th Quintile,2358,1.9290930978418284,1.890583801284674,1.9676023943989827,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1999,No migration background,5th Quintile,1396,1.7684354378433673,1.7223750183635052,1.8144958573232295,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Direct migration background,1st Quintile,573,2.409573860943168,2.3103180734072,2.5088296484791357,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1999,Direct migration background,2nd Quintile,754,2.0029907873723176,1.9266291033366896,2.0793524714079457,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1999,Direct migration background,3rd Quintile,435,1.649390520861265,1.5780126818266533,1.7207683598958765,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1999,Direct migration background,4th Quintile,276,1.7170229009723412,1.619758587022672,1.8142872149220104,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1999,Direct migration background,5th Quintile,118,1.6746706708828385,1.5413779190864614,1.8079634226792156,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1999,Indirect migration background,1st Quintile,132,2.4221509554565595,2.239744466207605,2.604557444705514,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
1999,Indirect migration background,2nd Quintile,174,2.2618641848890038,2.1212349979139002,2.4024933718641073,1.0,2.0,3.0,0.0,6.0,2.0,1.9749999999999943,2.0249999999999995
1999,Indirect migration background,3rd Quintile,134,2.140766555289412,1.990575518151137,2.290957592427687,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1999,Indirect migration background,4th Quintile,81,1.841396588141723,1.6979439453241814,1.9848492309592645,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1999,Indirect migration background,5th Quintile,,,,,,,,,,,,
2000,No migration background,1st Quintile,1119,2.5371909925393776,2.475966924815204,2.598415060263551,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2000,No migration background,2nd Quintile,2316,2.553871057945474,2.5085396052212983,2.59920251066965,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,No migration background,3rd Quintile,2888,2.3070104333555994,2.2707477420386977,2.343273124672501,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,No migration background,4th Quintile,2429,2.1810687663552377,2.146165508841947,2.2159720238685283,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,No migration background,5th Quintile,1614,2.1064438471161697,2.0639552703712396,2.1489324238611,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,Direct migration background,1st Quintile,503,2.4953345033608456,2.401090908927069,2.589578097794622,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2000,Direct migration background,2nd Quintile,681,2.6568356287994623,2.571283220375499,2.7423880372234257,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2000,Direct migration background,3rd Quintile,447,2.1623915290242666,2.0736321593346227,2.2511508987139104,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2000,Direct migration background,4th Quintile,298,2.038258626994537,1.9526493470540407,2.1238679069350335,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,Direct migration background,5th Quintile,130,1.654308296650118,1.5021001339627613,1.8065164593374745,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Indirect migration background,1st Quintile,107,2.8275057427815424,2.5814606072497517,3.073550878313333,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2000,Indirect migration background,2nd Quintile,175,2.8320539685641797,2.672129970698609,2.9919779664297503,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2000,Indirect migration background,3rd Quintile,137,1.991759993175947,1.8640220116746098,2.119497974677284,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2000,Indirect migration background,4th Quintile,97,2.532442134553336,2.3739947298804167,2.6908895392262555,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2000,Indirect migration background,5th Quintile,45,2.4872995952701653,2.1291718189175577,2.845427371622773,1.0,1.1186654726642353,4.311010663160335,0.0,9.0,1.0,0.0,1.0
2001,No migration background,1st Quintile,1920,2.5500889733888132,2.4992618939487854,2.600916052828841,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2001,No migration background,2nd Quintile,3662,2.3689675989640713,2.3343019421755526,2.40363325575259,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,No migration background,3rd Quintile,4812,2.212983965235373,2.183943820672715,2.242024109798031,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,No migration background,4th Quintile,4468,2.0471231184929217,2.0187048314636824,2.075541405522161,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,No migration background,5th Quintile,3076,1.9400260408943668,1.9077997060802165,1.972252375708517,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2001,Direct migration background,1st Quintile,716,2.3276212500678155,2.2498006076295423,2.4054418925060888,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,Direct migration background,2nd Quintile,852,2.261677878918837,2.1911146384619227,2.3322411193757513,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,Direct migration background,3rd Quintile,701,1.983383647973845,1.914873107928636,2.0518941880190535,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2001,Direct migration background,4th Quintile,397,1.834616936805692,1.746792912606506,1.9224409610048778,0.0,2.0,2.0,0.0,5.0,2.0,2.0,3.0
2001,Direct migration background,5th Quintile,219,1.880115073547435,1.748656469575741,2.011573677519129,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2001,Indirect migration background,1st Quintile,132,2.6394347034478765,2.430878637087876,2.847990769807877,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2001,Indirect migration background,2nd Quintile,194,2.2103492536316645,2.080426795913734,2.3402717113495948,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,Indirect migration background,3rd Quintile,192,2.100481210624215,1.9967321534411175,2.204230267807312,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,Indirect migration background,4th Quintile,138,1.9212813697706816,1.7872050361133007,2.055357703428063,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2001,Indirect migration background,5th Quintile,65,1.707186074386104,1.4964181452661818,1.9179540035060263,0.0,1.0,2.763466702353503,0.0,6.908666755883758,1.0,0.0,1.0249999999999995
2002,No migration background,1st Quintile,1781,2.845080113865207,2.7891437170767173,2.9010165106536965,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2002,No migration background,2nd Quintile,3178,2.6222903791475773,2.5826498398958857,2.661930918399269,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2002,No migration background,3rd Quintile,4276,2.395143358757497,2.365215810661053,2.425070906853941,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,No migration background,4th Quintile,4435,2.2893378180220534,2.261482977649219,2.317192658394888,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,No migration background,5th Quintile,3377,2.2499624304237655,2.217532530700744,2.282392330146787,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,Direct migration background,1st Quintile,634,2.6890527203068904,2.6036693384643272,2.7744361021494535,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2002,Direct migration background,2nd Quintile,782,2.4887526550145123,2.4159552627663423,2.561550047262682,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,Direct migration background,3rd Quintile,563,2.256183900011807,2.1810644052940105,2.3313033947296034,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,Direct migration background,4th Quintile,421,2.0385332529123934,1.9549610307122849,2.122105475112502,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,Direct migration background,5th Quintile,252,1.8988490778717835,1.791619539256831,2.006078616486736,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2002,Indirect migration background,1st Quintile,120,2.962551898283691,2.7431176272163786,3.181986169351003,1.6825323339708862,2.0,4.0,0.0,7.476201499043671,2.0,1.0,2.0
2002,Indirect migration background,2nd Quintile,165,2.709354130993918,2.462109461573432,2.9565988004144046,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,Indirect migration background,3rd Quintile,163,2.552860152518701,2.401172777196027,2.7045475278413753,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2002,Indirect migration background,4th Quintile,147,2.1411716143600827,1.9915239648535163,2.2908192638666494,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2002,Indirect migration background,5th Quintile,83,1.9523987317569618,1.7696854354185574,2.1351120280953664,1.0,1.5560813479792701,3.0,0.0,6.0,1.0,0.0,1.0
2003,No migration background,1st Quintile,1635,2.785052121450103,2.7256482930212322,2.844455949878974,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2003,No migration background,2nd Quintile,2942,2.5391285560262116,2.498347085599925,2.5799100264524983,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2003,No migration background,3rd Quintile,4082,2.2215586000980023,2.1892773464328608,2.253839853763144,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,No migration background,4th Quintile,4533,2.0902340483126443,2.062297608942206,2.1181704876830825,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,No migration background,5th Quintile,5281,1.9948748901844104,1.968336271589005,2.021413508779816,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,Direct migration background,1st Quintile,554,2.6304163902808297,2.530570469555932,2.7302623110057276,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2003,Direct migration background,2nd Quintile,655,2.338341590831173,2.2532344991385345,2.4234486825238117,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,Direct migration background,3rd Quintile,601,2.1378941265820144,2.0666198036211845,2.2091684495428443,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,Direct migration background,4th Quintile,458,1.9437775511557296,1.8602975988494035,2.0272575034620557,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,Direct migration background,5th Quintile,325,1.7288007465918174,1.6338198607139502,1.8237816324696845,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Indirect migration background,1st Quintile,120,2.4373808538123973,2.1816304980829804,2.6931312095418143,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Indirect migration background,2nd Quintile,136,2.1512461078585225,1.955390190476912,2.347102025240133,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,Indirect migration background,3rd Quintile,182,2.321254935158666,2.183420824151955,2.4590890461653774,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,Indirect migration background,4th Quintile,157,2.3164096011103776,2.1436681684834213,2.489151033737334,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,Indirect migration background,5th Quintile,127,2.0073712848069065,1.8181352078462474,2.196607361767566,0.0,1.0,2.6387937052859542,0.0,6.596984263214885,1.0,0.0,1.0
2004,No migration background,1st Quintile,1622,2.9551934516771112,2.8968386663687027,3.0135482369855198,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2004,No migration background,2nd Quintile,2754,2.653295077587351,2.613935130036079,2.6926550251386234,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2004,No migration background,3rd Quintile,3964,2.4535939725307965,2.4224436759203,2.484744269141293,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,No migration background,4th Quintile,4560,2.2684496090484063,2.242280235103695,2.294618982993118,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,No migration background,5th Quintile,5077,2.2242855845656693,2.1982703273171706,2.250300841814168,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,Direct migration background,1st Quintile,553,2.776077613985917,2.686071885211056,2.866083342760778,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2004,Direct migration background,2nd Quintile,611,2.520622491513303,2.435930217002837,2.6053147660237688,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,Direct migration background,3rd Quintile,604,2.474204569371354,2.39697812445693,2.551431014285778,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,Direct migration background,4th Quintile,417,2.2036169611027443,2.115362723853053,2.291871198352436,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,Direct migration background,5th Quintile,311,1.8180029373028728,1.7294343258939617,1.9065715487117838,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2004,Indirect migration background,1st Quintile,112,2.988470749268303,2.782347846581387,3.194593651955219,1.2498160125111504,3.0,4.0,0.0,8.125275981233274,3.0,3.0,4.0
2004,Indirect migration background,2nd Quintile,146,2.551811777331865,2.383433193364888,2.720190361298842,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,Indirect migration background,3rd Quintile,186,2.626523677954225,2.4828940762240603,2.7701532796843895,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2004,Indirect migration background,4th Quintile,168,2.324491777498104,2.2082102702591313,2.440773284737077,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2004,Indirect migration background,5th Quintile,127,2.3200063786347376,2.160563535769495,2.4794492214999804,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,No migration background,1st Quintile,1614,2.7738181871529357,2.7131666623250426,2.834469711980829,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2005,No migration background,2nd Quintile,2495,2.469763689892188,2.426557269468858,2.512970110315518,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2005,No migration background,3rd Quintile,3700,2.1791730289154665,2.1477250708323847,2.2106209869985483,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,No migration background,4th Quintile,4327,2.074994163153568,2.0472390403041385,2.102749286002998,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,No migration background,5th Quintile,5084,1.9736221568797372,1.9486729600044619,1.9985713537550125,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2005,Direct migration background,1st Quintile,520,2.6132978766087755,2.514933490496164,2.711662262721387,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2005,Direct migration background,2nd Quintile,579,2.6582305271730533,2.5537413283199935,2.762719726026113,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2005,Direct migration background,3rd Quintile,503,2.1301565978292363,2.0441516663179744,2.216161529340498,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2005,Direct migration background,4th Quintile,444,1.7936217245668926,1.7070251376889751,1.88021831144481,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2005,Direct migration background,5th Quintile,300,1.8554323338109069,1.7607117614494863,1.9501529061723275,1.0,1.7712093721159654,3.0,0.0,6.0,1.0,0.0,1.0
2005,Indirect migration background,1st Quintile,147,2.727811976203274,2.5285412073774847,2.9270827450290637,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2005,Indirect migration background,2nd Quintile,136,2.28623765597822,2.116489055199465,2.455986256756975,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2005,Indirect migration background,3rd Quintile,175,2.1201828324011127,1.9696338000047968,2.2707318647974284,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Indirect migration background,4th Quintile,163,1.898862468481057,1.7761561059438338,2.02156883101828,1.0,2.0,2.001717964137365,0.0,3.504294910343412,2.0,2.0,3.0
2005,Indirect migration background,5th Quintile,136,1.950492454698757,1.8064492192596893,2.0945356901378247,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,No migration background,1st Quintile,1514,3.0328474481687775,2.96871260488823,3.096982291449325,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2006,No migration background,2nd Quintile,2364,2.5547327724488054,2.5122393906164606,2.59722615428115,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2006,No migration background,3rd Quintile,3490,2.434297102676921,2.4012490311574024,2.46734517419644,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,No migration background,4th Quintile,4094,2.385723971181776,2.355632169828194,2.4158157725353577,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,No migration background,5th Quintile,4935,2.238452076605574,2.2138163122810246,2.2630878409301234,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,Direct migration background,1st Quintile,451,2.93803528159294,2.8314467044156553,3.0446238587702243,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,Direct migration background,2nd Quintile,518,2.5605307195207634,2.471792664795601,2.6492687742459258,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2006,Direct migration background,3rd Quintile,489,2.425268748969431,2.337187402614568,2.5133500953242938,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,Direct migration background,4th Quintile,389,2.038736250421359,1.9428875085423931,2.1345849923003244,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,Direct migration background,5th Quintile,309,1.9649804960002955,1.8671788118529495,2.062782180147641,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,Indirect migration background,1st Quintile,146,2.8519974405922164,2.6657344136192394,3.0382604675651934,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,Indirect migration background,2nd Quintile,140,2.749877177232477,2.5886982539164323,2.9110561005485214,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,Indirect migration background,3rd Quintile,173,2.5178797678311673,2.382096386425573,2.6536631492367615,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,Indirect migration background,4th Quintile,169,2.5265640733126333,2.3901890601316675,2.662939086493599,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,Indirect migration background,5th Quintile,137,2.289583309971245,2.1415005629818644,2.4376660569606257,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,No migration background,1st Quintile,1517,2.666808380544568,2.6048062851016627,2.728810475987473,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2007,No migration background,2nd Quintile,2443,2.440310865695758,2.3960360213286465,2.4845857100628694,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,No migration background,3rd Quintile,3599,2.2040948129741817,2.1698644195663737,2.23832520638199,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,No migration background,4th Quintile,4494,2.108597568587784,2.07997875835554,2.1372163788200282,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,No migration background,5th Quintile,5538,1.979963960277193,1.9559899147629425,2.0039380057914435,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Direct migration background,1st Quintile,412,2.6802422749600248,2.5649572496784727,2.795527300241577,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2007,Direct migration background,2nd Quintile,487,2.1928207534822692,2.103305746550873,2.2823357604136656,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,Direct migration background,3rd Quintile,533,2.1511099798180147,2.070536766528547,2.2316831931074823,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,Direct migration background,4th Quintile,379,1.8759821184526984,1.7842668162513615,1.9676974206540352,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Direct migration background,5th Quintile,305,2.065130071154752,1.9499641005436619,2.1802960417658417,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Indirect migration background,1st Quintile,118,2.774915026964282,2.5338884177657,3.015941636162864,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2007,Indirect migration background,2nd Quintile,136,2.16833327350465,2.0079201417378325,2.3287464052714677,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Indirect migration background,3rd Quintile,209,2.1314843543460746,1.9902505317839492,2.2727181769082003,0.6015498496414616,2.0,3.0,0.0,6.597675225537808,2.0,2.0,3.0
2007,Indirect migration background,4th Quintile,170,1.8570455859538317,1.7500533874213047,1.9640377844863588,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2007,Indirect migration background,5th Quintile,143,1.9235650406280242,1.7553728914839195,2.091757189772129,0.9924928437740803,2.0,2.0,0.0,3.5112607343388795,2.0,2.0,3.0
2008,No migration background,1st Quintile,1368,2.9435978205728626,2.8791895549345803,3.008006086211145,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,No migration background,2nd Quintile,2189,2.6148530342838017,2.568198515152467,2.6615075534151362,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,No migration background,3rd Quintile,3291,2.506659212007449,2.472016705171005,2.5413017188438927,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,No migration background,4th Quintile,4327,2.2569461260531773,2.230030745003656,2.283861507102699,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,No migration background,5th Quintile,5446,2.1865006516649252,2.163162661750953,2.2098386415788975,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Direct migration background,1st Quintile,393,2.805641241189466,2.7008154352747282,2.9104670471042033,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2008,Direct migration background,2nd Quintile,400,2.4607446165935976,2.3525273041140085,2.5689619290731867,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Direct migration background,3rd Quintile,441,2.219063079121606,2.134548346733805,2.303577811509407,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Direct migration background,4th Quintile,391,2.1299895226026013,2.0406554163943342,2.2193236288108684,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Direct migration background,5th Quintile,280,2.1324088559947185,2.0133261200503583,2.2514915919390788,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Indirect migration background,1st Quintile,120,2.799302189040139,2.588287984540668,3.0103163935396102,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2008,Indirect migration background,2nd Quintile,145,2.6160278173143756,2.4470707404707475,2.7849848941580038,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2008,Indirect migration background,3rd Quintile,177,2.388053560713722,2.252984664047278,2.5231224573801656,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Indirect migration background,4th Quintile,166,2.6377975019937208,2.4783055281162394,2.797289475871202,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2008,Indirect migration background,5th Quintile,152,1.9364956808375964,1.7950294514007619,2.077961910274431,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2009,No migration background,1st Quintile,1241,2.778366579723158,2.7051972360327015,2.8515359234136146,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,No migration background,2nd Quintile,1938,2.2779549665927084,2.2312900513587612,2.3246198818266555,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,No migration background,3rd Quintile,3095,2.3426758629598927,2.3041283441745706,2.381223381745215,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,No migration background,4th Quintile,3997,2.0122463248774665,1.982629626167719,2.0418630235872137,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,No migration background,5th Quintile,5363,1.9073397586597642,1.8834496552866593,1.9312298620328692,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2009,Direct migration background,1st Quintile,320,2.572261752601826,2.4218877980030964,2.7226357072005554,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0249999999999995
2009,Direct migration background,2nd Quintile,368,2.009642730683859,1.9082549408841463,2.111030520483572,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Direct migration background,3rd Quintile,338,1.745209170191788,1.662795303775926,1.82762303660765,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2009,Direct migration background,4th Quintile,365,2.0091520060891583,1.8979531340093299,2.1203508781689866,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2009,Direct migration background,5th Quintile,266,1.959638923724021,1.840495353115682,2.07878249433236,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2009,Indirect migration background,1st Quintile,104,2.5620618858703517,2.344993794421194,2.7791299773195095,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2009,Indirect migration background,2nd Quintile,124,2.2165265765058253,2.060883181856284,2.3721699711553668,1.0,2.0,3.416837845981644,0.0,7.0420946149541095,2.0,2.0,2.0
