year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,1st Quintile,West,2034,2.77337,2.67239,2.87435,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,1st Quintile,East,932,2.83416,2.67213,2.99619,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,2nd Quintile,West,2286,2.54208,2.44942,2.63473,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,2nd Quintile,East,1088,2.44782,2.33134,2.56430,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,3rd Quintile,West,2607,2.41576,2.33821,2.49331,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,3rd Quintile,East,1206,2.24350,2.13688,2.35013,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,4th Quintile,West,3056,2.23422,2.17038,2.29805,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,4th Quintile,East,813,2.18645,2.05826,2.31465,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,5th Quintile,West,4541,2.24285,2.18717,2.29853,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,5th Quintile,East,721,1.75993,1.65650,1.86337,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2009,1st Quintile,West,1938,2.56208,2.44970,2.67446,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2009,1st Quintile,East,925,2.50589,2.34837,2.66342,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,2nd Quintile,West,2091,2.24749,2.15538,2.33960,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,2nd Quintile,East,1065,2.36979,2.23571,2.50388,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2009,3rd Quintile,West,2332,2.04841,1.96568,2.13114,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2009,3rd Quintile,East,1072,1.91640,1.80396,2.02884,1.00000,1.83521,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2009,4th Quintile,West,2961,2.03871,1.96621,2.11120,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,4th Quintile,East,803,1.90723,1.76562,2.04885,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,5th Quintile,West,4136,1.96739,1.90970,2.02508,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,5th Quintile,East,668,1.36961,1.24646,1.49276,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2010,1st Quintile,West,1758,2.92736,2.81272,3.04201,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2010,1st Quintile,East,811,2.60601,2.42930,2.78273,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,2nd Quintile,West,1939,2.62983,2.53108,2.72858,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,2nd Quintile,East,1070,2.45313,2.32795,2.57831,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,3rd Quintile,West,2301,2.49411,2.40876,2.57946,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,3rd Quintile,East,905,2.35688,2.21529,2.49846,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,4th Quintile,West,2712,2.44065,2.36275,2.51855,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,4th Quintile,East,760,2.11467,1.97903,2.25031,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,5th Quintile,West,3790,2.27145,2.21043,2.33247,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,5th Quintile,East,572,1.75126,1.61119,1.89133,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,1st Quintile,West,3205,2.44569,2.36254,2.52883,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,1st Quintile,East,1383,2.42423,2.30817,2.54030,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,2nd Quintile,West,3031,2.23599,2.16024,2.31174,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,2nd Quintile,East,1290,2.17649,2.05964,2.29335,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,3rd Quintile,West,3095,2.00562,1.93802,2.07322,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,3rd Quintile,East,1028,1.93081,1.82269,2.03893,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2011,4th Quintile,West,3307,1.99631,1.92949,2.06314,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,4th Quintile,East,821,1.63233,1.51790,1.74675,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,5th Quintile,West,4155,1.91325,1.85515,1.97136,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,1.00000
2011,5th Quintile,East,563,1.61934,1.46844,1.77024,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2012,1st Quintile,West,3820,2.66823,2.59532,2.74115,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,1st Quintile,East,1504,2.73101,2.61166,2.85036,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,2nd Quintile,West,3684,2.50237,2.42903,2.57572,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,2nd Quintile,East,1262,2.40926,2.29891,2.51961,1.00000,2.00000,3.45378,0.00000,7.13445,2.00000,2.00000,2.00000
2012,3rd Quintile,West,3604,2.26809,2.20702,2.32916,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,3rd Quintile,East,1230,2.30233,2.18449,2.42018,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,4th Quintile,West,3829,2.24166,2.18266,2.30065,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,4th Quintile,East,980,2.01148,1.90185,2.12111,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2012,5th Quintile,West,4487,2.14354,2.09082,2.19626,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,5th Quintile,East,764,1.83661,1.72285,1.95037,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2013,1st Quintile,West,3620,2.09546,2.02328,2.16764,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2013,1st Quintile,East,1542,1.86673,1.76170,1.97177,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2013,2nd Quintile,West,3751,1.91718,1.85137,1.98298,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2013,2nd Quintile,East,1492,1.89175,1.79443,1.98907,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2013,3rd Quintile,West,3747,1.76370,1.70265,1.82475,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,3rd Quintile,East,1154,1.62571,1.52502,1.72640,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,4th Quintile,West,3962,1.63243,1.58107,1.68379,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2013,4th Quintile,East,893,1.36647,1.26943,1.46352,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,5th Quintile,West,4851,1.61940,1.57283,1.66597,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2013,5th Quintile,East,652,1.39483,1.26733,1.52233,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,1st Quintile,West,4389,2.03789,1.97526,2.10053,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2014,1st Quintile,East,1433,2.38328,2.26759,2.49896,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,2nd Quintile,West,4119,2.01656,1.95425,2.07887,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2014,2nd Quintile,East,1396,2.10710,2.00529,2.20891,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,3rd Quintile,West,3989,1.85558,1.80139,1.90977,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2014,3rd Quintile,East,1174,1.95097,1.84569,2.05624,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2014,4th Quintile,West,4230,1.83121,1.78049,1.88194,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,4th Quintile,East,927,1.67037,1.56328,1.77746,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,5th Quintile,West,4747,1.70920,1.66298,1.75541,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,5th Quintile,East,650,1.50801,1.40669,1.60933,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2015,1st Quintile,West,3825,2.12447,2.05219,2.19676,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2015,1st Quintile,East,1302,2.40593,2.26654,2.54533,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2015,2nd Quintile,West,3786,1.84533,1.78197,1.90868,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2015,2nd Quintile,East,1483,1.95646,1.84901,2.06391,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2015,3rd Quintile,West,3805,1.74049,1.67789,1.80309,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,3rd Quintile,East,1047,1.67156,1.54419,1.79893,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,4th Quintile,West,3944,1.59871,1.54575,1.65166,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,4th Quintile,East,821,1.42307,1.31167,1.53446,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,5th Quintile,West,4507,1.57639,1.52785,1.62494,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,5th Quintile,East,606,1.50504,1.37867,1.63140,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,1st Quintile,West,3779,2.09301,2.02482,2.16120,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2016,1st Quintile,East,1269,2.40958,2.28172,2.53744,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,2nd Quintile,West,3739,1.98091,1.91511,2.04671,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2016,2nd Quintile,East,1344,2.30528,2.19227,2.41828,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,3rd Quintile,West,3551,1.83487,1.77679,1.89296,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,3rd Quintile,East,1063,1.77513,1.66999,1.88028,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2016,4th Quintile,West,3838,1.80483,1.75119,1.85847,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,4th Quintile,East,793,1.61009,1.50539,1.71479,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,5th Quintile,West,4303,1.69559,1.64917,1.74200,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,5th Quintile,East,560,1.63093,1.48822,1.77365,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,1st Quintile,West,4750,2.09609,2.03040,2.16179,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2017,1st Quintile,East,1442,2.18911,2.06360,2.31462,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2017,2nd Quintile,West,3590,1.85606,1.79127,1.92085,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2017,2nd Quintile,East,1305,1.90424,1.79989,2.00858,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2017,3rd Quintile,West,3434,1.70874,1.64928,1.76820,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,3rd Quintile,East,1002,1.74814,1.63204,1.86424,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,4th Quintile,West,3646,1.67206,1.61586,1.72826,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,4th Quintile,East,706,1.46480,1.34510,1.58450,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,5th Quintile,West,3983,1.54915,1.49878,1.59953,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,5th Quintile,East,567,1.34412,1.23229,1.45594,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2018,1st Quintile,West,5482,2.22040,2.16016,2.28064,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,1st Quintile,East,1648,2.51542,2.39995,2.63090,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,2nd Quintile,West,3863,1.97245,1.90996,2.03495,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2018,2nd Quintile,East,1450,2.03298,1.93302,2.13293,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,3rd Quintile,West,3743,1.90365,1.84439,1.96290,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2018,3rd Quintile,East,1074,1.93958,1.82539,2.05377,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2018,4th Quintile,West,3908,1.88208,1.82419,1.93997,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.02500
2018,4th Quintile,East,817,1.69710,1.58518,1.80902,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,5th Quintile,West,4465,1.80747,1.75926,1.85567,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,5th Quintile,East,602,1.39115,1.28417,1.49813,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2019,1st Quintile,West,5489,2.03966,1.98354,2.09578,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,1st Quintile,East,1582,2.29470,2.17504,2.41437,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2019,2nd Quintile,West,3613,1.73359,1.67063,1.79655,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,2nd Quintile,East,1310,1.94948,1.84239,2.05656,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2019,3rd Quintile,West,3371,1.68922,1.62724,1.75120,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,3rd Quintile,East,1072,1.65140,1.54098,1.76183,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,4th Quintile,West,3525,1.60850,1.55123,1.66576,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,4th Quintile,East,751,1.50044,1.37654,1.62435,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,5th Quintile,West,4205,1.54785,1.49952,1.59619,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,5th Quintile,East,614,1.26550,1.16992,1.36107,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2020,1st Quintile,West,5116,2.30172,2.23949,2.36395,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,1st Quintile,East,1453,2.69484,2.55813,2.83155,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,2nd Quintile,West,3490,2.02638,1.95911,2.09366,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2020,2nd Quintile,East,1338,2.00955,1.90438,2.11473,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2020,3rd Quintile,West,3276,1.95097,1.88404,2.01791,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2020,3rd Quintile,East,979,1.92136,1.80020,2.04251,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2020,4th Quintile,West,3683,1.88789,1.83026,1.94552,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2020,4th Quintile,East,834,1.62724,1.52322,1.73126,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,5th Quintile,West,5070,1.73085,1.68684,1.77486,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,5th Quintile,East,873,1.50817,1.41895,1.59738,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2021,1st Quintile,West,3676,1.53211,1.46703,1.59718,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,1st Quintile,East,965,1.81451,1.67254,1.95648,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,2nd Quintile,West,2584,1.34024,1.27447,1.40602,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,2nd Quintile,East,852,1.70542,1.57925,1.83158,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2021,3rd Quintile,West,2381,1.33557,1.26929,1.40185,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,3rd Quintile,East,677,1.04474,0.92518,1.16431,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
2021,4th Quintile,West,2552,1.12499,1.07359,1.17639,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,4th Quintile,East,572,1.19476,1.07725,1.31228,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,5th Quintile,West,3553,1.11917,1.07661,1.16173,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,5th Quintile,East,635,1.03503,0.93101,1.13905,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,1.00000,1.00000
2022,1st Quintile,West,3239,1.97440,1.89692,2.05188,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2022,1st Quintile,East,921,2.10134,1.95432,2.24836,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2022,2nd Quintile,West,2307,1.79111,1.71512,1.86711,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,2nd Quintile,East,841,1.88119,1.72894,2.03344,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2022,3rd Quintile,West,2263,1.77758,1.68393,1.87122,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,3rd Quintile,East,652,1.85652,1.70920,2.00383,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,4th Quintile,West,2494,1.66687,1.60560,1.72814,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,4th Quintile,East,562,1.39310,1.27685,1.50935,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,5th Quintile,West,3310,1.56528,1.51466,1.61590,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,5th Quintile,East,615,1.50061,1.36926,1.63197,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
