year,age_gr,bula_h,plh0110,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2004,30-45 y.,Bavaria,Important,0.32530,291,950,0.29550,0.35511
2004,30-45 y.,Bavaria,Less important,0.14634,128,950,0.12385,0.16883
2004,30-45 y.,Bavaria,Unimportant,0.05620,52,950,0.04155,0.07085
2004,30-45 y.,Berlin,Very important,0.51178,112,211,0.44418,0.57939
2004,30-45 y.,Berlin,Important,0.24549,63,211,0.18728,0.30370
2004,30-45 y.,Berlin,Less important,0.16614,36,211,0.11580,0.21648
2004,30-45 y.,Brandenburg,Very important,0.47186,104,166,0.39568,0.54803
2004,30-45 y.,Brandenburg,Important,0.31142,62,166,0.24077,0.38208
2004,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.56918,86,125,0.48202,0.65634
2004,30-45 y.,Mecklenburg-Western Pomerania,Important,0.23341,39,125,0.15896,0.30787
2004,30-45 y.,Saxony,Very important,0.49734,240,431,0.45009,0.54460
2004,30-45 y.,Saxony,Important,0.31487,141,431,0.27097,0.35878
2004,30-45 y.,Saxony,Less important,0.12551,50,431,0.09420,0.15683
2004,30-45 y.,Saxony-Anhalt,Very important,0.59654,136,193,0.52714,0.66593
2004,30-45 y.,Saxony-Anhalt,Important,0.24901,57,193,0.18784,0.31017
2004,30-45 y.,Thuringa,Very important,0.43665,142,229,0.37227,0.50103
2004,30-45 y.,Thuringa,Important,0.37540,87,229,0.31255,0.43825
2004,46-65 y.,Schleswig-Holstein,Very important,0.41782,136,216,0.35190,0.48375
2004,46-65 y.,Schleswig-Holstein,Important,0.37637,80,216,0.31161,0.44113
2004,46-65 y.,Hamburg,Very important,0.39464,62,98,0.29737,0.49191
2004,46-65 y.,Hamburg,Important,0.29193,36,98,0.20145,0.38241
2004,46-65 y.,Lower Saxony,Very important,0.41618,281,557,0.37520,0.45715
2004,46-65 y.,Lower Saxony,Important,0.38732,221,557,0.34682,0.42781
2004,46-65 y.,Lower Saxony,Less important,0.10955,55,557,0.08359,0.13551
2004,46-65 y.,Bremen,Very important,0.63834,35,35,0.47684,0.79985
2004,46-65 y.,North Rhine-Westphalia,Very important,0.46160,762,1551,0.43678,0.48642
2004,46-65 y.,North Rhine-Westphalia,Important,0.35559,546,1551,0.33176,0.37942
2004,46-65 y.,North Rhine-Westphalia,Less important,0.10569,166,1551,0.09039,0.12100
2004,46-65 y.,North Rhine-Westphalia,Unimportant,0.05859,77,1551,0.04690,0.07029
2004,46-65 y.,Hesse,Very important,0.40975,224,504,0.36677,0.45273
2004,46-65 y.,Hesse,Important,0.37788,189,504,0.33550,0.42025
2004,46-65 y.,Hesse,Less important,0.09769,48,504,0.07174,0.12363
2004,46-65 y.,Hesse,Unimportant,0.08978,43,504,0.06479,0.11476
2004,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.48153,198,390,0.43188,0.53119
2004,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.34679,146,390,0.29949,0.39409
2004,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.11517,46,390,0.08344,0.14689
2004,46-65 y.,Baden-Wuerttemberg,Very important,0.34362,357,816,0.31101,0.37622
2004,46-65 y.,Baden-Wuerttemberg,Important,0.41719,325,816,0.38333,0.45104
2004,46-65 y.,Baden-Wuerttemberg,Less important,0.15075,100,816,0.12618,0.17531
2004,46-65 y.,Baden-Wuerttemberg,Unimportant,0.06274,34,816,0.04609,0.07939
2004,46-65 y.,Bavaria,Very important,0.36374,452,997,0.33386,0.39361
2004,46-65 y.,Bavaria,Important,0.36727,363,997,0.33733,0.39721
2004,46-65 y.,Bavaria,Less important,0.13487,108,997,0.11366,0.15608
2004,46-65 y.,Bavaria,Unimportant,0.11067,74,997,0.09119,0.13015
2004,46-65 y.,Berlin,Very important,0.33826,123,274,0.28213,0.39438
2004,46-65 y.,Berlin,Important,0.28676,84,274,0.23311,0.34040
2004,46-65 y.,Berlin,Less important,0.16143,35,274,0.11778,0.20507
2004,46-65 y.,Berlin,Unimportant,0.17663,32,274,0.13139,0.22187
2004,46-65 y.,Brandenburg,Very important,0.39451,149,297,0.33883,0.45019
2004,46-65 y.,Brandenburg,Important,0.45037,148,297,0.39369,0.50705
2004,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.50189,104,164,0.42513,0.57865
2004,46-65 y.,Mecklenburg-Western Pomerania,Important,0.31645,60,164,0.24505,0.38785
2004,46-65 y.,Saxony,Very important,0.48517,263,490,0.44087,0.52947
2004,46-65 y.,Saxony,Important,0.35483,190,490,0.31242,0.39724
2004,46-65 y.,Saxony,Less important,0.08321,37,490,0.05873,0.10769
2004,46-65 y.,Saxony-Anhalt,Very important,0.42285,162,306,0.36740,0.47829
2004,46-65 y.,Saxony-Anhalt,Important,0.42941,144,306,0.37386,0.48496
2004,46-65 y.,Thuringa,Very important,0.37580,140,264,0.31726,0.43433
2004,46-65 y.,Thuringa,Important,0.42417,124,264,0.36444,0.48390
2004,66 and older,Schleswig-Holstein,Very important,0.40140,51,111,0.30980,0.49301
2004,66 and older,Schleswig-Holstein,Important,0.46597,60,111,0.37275,0.55919
2004,66 and older,Lower Saxony,Very important,0.46872,191,322,0.41413,0.52331
2004,66 and older,Lower Saxony,Important,0.40701,131,322,0.35327,0.46076
2004,66 and older,North Rhine-Westphalia,Very important,0.43169,380,782,0.39695,0.46643
2004,66 and older,North Rhine-Westphalia,Important,0.40473,316,782,0.37031,0.43916
2004,66 and older,North Rhine-Westphalia,Less important,0.06404,47,782,0.04687,0.08121
2004,66 and older,North Rhine-Westphalia,Unimportant,0.05718,39,782,0.04089,0.07346
2004,66 and older,Hesse,Very important,0.40265,92,179,0.33060,0.47470
2004,66 and older,Hesse,Important,0.39489,87,179,0.32308,0.46671
2004,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.44288,124,215,0.37632,0.50943
2004,66 and older,"Rhineland-Palatinate, Saarland",Important,0.33090,91,215,0.26786,0.39394
2004,66 and older,Baden-Wuerttemberg,Very important,0.32804,136,336,0.27776,0.37832
2004,66 and older,Baden-Wuerttemberg,Important,0.44558,167,336,0.39235,0.49880
2004,66 and older,Baden-Wuerttemberg,Less important,0.07789,33,336,0.04919,0.10658
2004,66 and older,Bavaria,Very important,0.39095,211,477,0.34711,0.43478
2004,66 and older,Bavaria,Important,0.45973,234,477,0.41496,0.50450
2004,66 and older,Bavaria,Less important,0.05904,32,477,0.03787,0.08022
2004,66 and older,Berlin,Very important,0.36260,54,89,0.26216,0.46305
2004,66 and older,Berlin,Important,0.27862,35,89,0.18495,0.37230
2004,66 and older,Brandenburg,Very important,0.40460,82,156,0.32733,0.48187
2004,66 and older,Brandenburg,Important,0.39475,74,156,0.31780,0.47170
2004,66 and older,Mecklenburg-Western Pomerania,Very important,0.41485,38,69,0.29775,0.53196
2004,66 and older,Mecklenburg-Western Pomerania,Important,0.34647,31,69,0.23337,0.45957
2004,66 and older,Saxony,Very important,0.43419,128,217,0.36809,0.50029
2004,66 and older,Saxony,Important,0.32310,89,217,0.26074,0.38547
2004,66 and older,Saxony-Anhalt,Very important,0.35468,60,151,0.27812,0.43125
2004,66 and older,Saxony-Anhalt,Important,0.49994,91,151,0.41993,0.57996
2004,66 and older,Thuringa,Very important,0.44023,73,134,0.35586,0.52460
2004,66 and older,Thuringa,Important,0.38167,61,134,0.29910,0.46423
2008,17-29 y.,Schleswig-Holstein,Important,0.36589,33,33,0.19900,0.53278
2008,17-29 y.,Lower Saxony,Very important,0.26580,88,252,0.21115,0.32045
2008,17-29 y.,Lower Saxony,Important,0.36526,100,252,0.30570,0.42483
2008,17-29 y.,Lower Saxony,Less important,0.23683,64,252,0.18423,0.28942
2008,17-29 y.,North Rhine-Westphalia,Very important,0.26680,185,597,0.23129,0.30231
2008,17-29 y.,North Rhine-Westphalia,Important,0.32448,221,597,0.28689,0.36207
2008,17-29 y.,North Rhine-Westphalia,Less important,0.25837,152,597,0.22323,0.29351
2008,17-29 y.,North Rhine-Westphalia,Unimportant,0.07206,39,597,0.05130,0.09283
2008,17-29 y.,Hesse,Very important,0.27962,57,180,0.21387,0.34537
2008,17-29 y.,Hesse,Important,0.28711,73,180,0.22084,0.35339
2008,17-29 y.,Hesse,Less important,0.27118,50,180,0.20606,0.33631
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.20498,42,153,0.14080,0.26916
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.36579,68,153,0.28922,0.44236
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.26362,43,153,0.19357,0.33366
2008,17-29 y.,Baden-Wuerttemberg,Very important,0.31871,149,423,0.27425,0.36317
2008,17-29 y.,Baden-Wuerttemberg,Important,0.35841,177,423,0.31265,0.40416
2008,17-29 y.,Baden-Wuerttemberg,Less important,0.20021,97,423,0.16203,0.23839
2008,17-29 y.,Bavaria,Very important,0.23495,118,421,0.19440,0.27550
2008,17-29 y.,Bavaria,Important,0.34002,157,421,0.29472,0.38533
2008,17-29 y.,Bavaria,Less important,0.26473,110,421,0.22253,0.30692
2008,17-29 y.,Bavaria,Unimportant,0.06508,36,421,0.04149,0.08867
2008,17-29 y.,Berlin,Very important,0.28740,45,96,0.19640,0.37841
2008,17-29 y.,Berlin,Important,0.36893,51,96,0.27190,0.46596
2008,17-29 y.,Brandenburg,Very important,0.25813,32,116,0.17815,0.33812
2008,17-29 y.,Brandenburg,Important,0.33599,45,116,0.24966,0.42232
2008,17-29 y.,Brandenburg,Less important,0.34188,39,116,0.25519,0.42858
2008,17-29 y.,Saxony,Very important,0.33005,77,220,0.26777,0.39233
2008,17-29 y.,Saxony,Important,0.29799,81,220,0.23741,0.35856
2008,17-29 y.,Saxony,Less important,0.24914,62,220,0.19185,0.30642
2008,17-29 y.,Saxony-Anhalt,Very important,0.28217,48,118,0.20062,0.36372
2008,17-29 y.,Saxony-Anhalt,Important,0.39756,70,118,0.30888,0.48624
2008,17-29 y.,Thuringa,Very important,0.25400,39,140,0.18163,0.32637
2008,17-29 y.,Thuringa,Important,0.39330,60,140,0.31209,0.47450
2008,17-29 y.,Thuringa,Less important,0.23091,41,140,0.16085,0.30097
2008,30-45 y.,Schleswig-Holstein,Very important,0.44787,63,99,0.34941,0.54632
2008,30-45 y.,Schleswig-Holstein,Important,0.22176,36,99,0.13951,0.30401
2008,30-45 y.,Lower Saxony,Very important,0.47652,262,456,0.43063,0.52241
2008,30-45 y.,Lower Saxony,Important,0.28442,135,456,0.24297,0.32588
2008,30-45 y.,Lower Saxony,Less important,0.16381,59,456,0.12980,0.19782
2008,30-45 y.,North Rhine-Westphalia,Very important,0.50212,600,1097,0.47251,0.53172
2008,30-45 y.,North Rhine-Westphalia,Important,0.30513,326,1097,0.27787,0.33239
2008,30-45 y.,North Rhine-Westphalia,Less important,0.10673,107,1097,0.08845,0.12501
2008,30-45 y.,North Rhine-Westphalia,Unimportant,0.07893,64,1097,0.06296,0.09489
2008,30-45 y.,Hesse,Very important,0.48648,198,366,0.43521,0.53776
2008,30-45 y.,Hesse,Important,0.28592,109,366,0.23956,0.33227
2008,30-45 y.,Hesse,Less important,0.15899,59,366,0.12148,0.19650
2008,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.52085,156,236,0.45698,0.58472
2008,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.30697,80,236,0.24800,0.36594
2008,30-45 y.,Baden-Wuerttemberg,Very important,0.51640,370,661,0.47827,0.55452
2008,30-45 y.,Baden-Wuerttemberg,Important,0.28385,172,661,0.24945,0.31825
2008,30-45 y.,Baden-Wuerttemberg,Less important,0.13599,87,661,0.10984,0.16215
2008,30-45 y.,Baden-Wuerttemberg,Unimportant,0.05852,32,661,0.04061,0.07643
2008,30-45 y.,Bavaria,Very important,0.50855,444,787,0.47360,0.54350
2008,30-45 y.,Bavaria,Important,0.28370,221,787,0.25219,0.31522
2008,30-45 y.,Bavaria,Less important,0.13297,87,787,0.10923,0.15671
2008,30-45 y.,Bavaria,Unimportant,0.06514,35,787,0.04789,0.08240
2008,30-45 y.,Berlin,Very important,0.40778,72,144,0.32723,0.48832
2008,30-45 y.,Berlin,Important,0.27312,41,144,0.20009,0.34615
2008,30-45 y.,Berlin,Less important,0.21138,31,144,0.14446,0.27830
2008,30-45 y.,Brandenburg,Very important,0.40629,98,164,0.33089,0.48169
2008,30-45 y.,Brandenburg,Important,0.38434,66,164,0.30966,0.45902
2008,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.56419,73,73,0.44966,0.67873
2008,30-45 y.,Saxony,Very important,0.47094,197,346,0.41827,0.52361
2008,30-45 y.,Saxony,Important,0.30300,103,346,0.25450,0.35149
2008,30-45 y.,Saxony,Less important,0.15629,46,346,0.11797,0.19461
2008,30-45 y.,Saxony-Anhalt,Very important,0.53118,100,167,0.45526,0.60709
2008,30-45 y.,Saxony-Anhalt,Important,0.30494,67,167,0.23490,0.37497
2008,30-45 y.,Thuringa,Very important,0.47605,115,184,0.40369,0.54841
2008,30-45 y.,Thuringa,Important,0.29822,69,184,0.23194,0.36450
2008,46-65 y.,Schleswig-Holstein,Very important,0.41675,100,165,0.34130,0.49221
2008,46-65 y.,Schleswig-Holstein,Important,0.37420,65,165,0.30014,0.44827
2008,46-65 y.,Hamburg,Very important,0.47471,60,60,0.34728,0.60213
2008,46-65 y.,Lower Saxony,Very important,0.42091,263,558,0.37991,0.46191
2008,46-65 y.,Lower Saxony,Important,0.34663,209,558,0.30711,0.38615
2008,46-65 y.,Lower Saxony,Less important,0.10503,44,558,0.07957,0.13049
2008,46-65 y.,Lower Saxony,Unimportant,0.11128,42,558,0.08516,0.13739
2008,46-65 y.,Bremen,Very important,0.75253,31,31,0.59811,0.90696
2008,46-65 y.,North Rhine-Westphalia,Very important,0.48129,671,1318,0.45431,0.50828
2008,46-65 y.,North Rhine-Westphalia,Important,0.29934,400,1318,0.27460,0.32407
2008,46-65 y.,North Rhine-Westphalia,Less important,0.12717,156,1318,0.10918,0.14517
2008,46-65 y.,North Rhine-Westphalia,Unimportant,0.08023,91,1318,0.06555,0.09490
2008,46-65 y.,Hesse,Very important,0.45800,226,475,0.41315,0.50285
2008,46-65 y.,Hesse,Important,0.27891,151,475,0.23854,0.31928
2008,46-65 y.,Hesse,Less important,0.13535,55,475,0.10455,0.16615
2008,46-65 y.,Hesse,Unimportant,0.10910,43,475,0.08104,0.13717
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.41433,183,394,0.36562,0.46303
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.39792,161,394,0.34953,0.44632
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.12084,50,394,0.08861,0.15307
2008,46-65 y.,Baden-Wuerttemberg,Very important,0.39450,358,725,0.35890,0.43010
2008,46-65 y.,Baden-Wuerttemberg,Important,0.39911,292,725,0.36344,0.43478
2008,46-65 y.,Baden-Wuerttemberg,Less important,0.11381,75,725,0.09068,0.13695
2008,46-65 y.,Bavaria,Very important,0.38083,448,948,0.34990,0.41176
2008,46-65 y.,Bavaria,Important,0.36100,331,948,0.33041,0.39159
2008,46-65 y.,Bavaria,Less important,0.14593,93,948,0.12345,0.16842
2008,46-65 y.,Bavaria,Unimportant,0.09716,76,948,0.07829,0.11602
2008,46-65 y.,Berlin,Very important,0.37381,129,286,0.31764,0.42998
2008,46-65 y.,Berlin,Important,0.22980,77,286,0.18096,0.27865
2008,46-65 y.,Berlin,Less important,0.19869,45,286,0.15236,0.24501
2008,46-65 y.,Berlin,Unimportant,0.18048,35,286,0.13583,0.22513
2008,46-65 y.,Brandenburg,Very important,0.41448,135,242,0.35228,0.47668
2008,46-65 y.,Brandenburg,Important,0.42270,107,242,0.36033,0.48507
2008,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.48529,111,176,0.41124,0.55934
2008,46-65 y.,Mecklenburg-Western Pomerania,Important,0.41837,65,176,0.34529,0.49146
2008,46-65 y.,Saxony,Very important,0.45360,269,445,0.40729,0.49991
2008,46-65 y.,Saxony,Important,0.35394,176,445,0.30946,0.39842
2008,46-65 y.,Saxony-Anhalt,Very important,0.47035,145,264,0.41003,0.53067
2008,46-65 y.,Saxony-Anhalt,Important,0.42181,119,264,0.36212,0.48150
2008,46-65 y.,Thuringa,Very important,0.38947,134,253,0.32926,0.44967
2008,46-65 y.,Thuringa,Important,0.40332,119,253,0.34275,0.46389
2008,66 and older,Schleswig-Holstein,Very important,0.34695,50,123,0.26248,0.43141
2008,66 and older,Schleswig-Holstein,Important,0.52888,73,123,0.44030,0.61745
2008,66 and older,Hamburg,Very important,0.44791,32,32,0.27286,0.62297
2008,66 and older,Lower Saxony,Very important,0.45583,211,375,0.40535,0.50630
2008,66 and older,Lower Saxony,Important,0.40105,164,375,0.35137,0.45072
2008,66 and older,North Rhine-Westphalia,Very important,0.47044,449,869,0.43724,0.50365
2008,66 and older,North Rhine-Westphalia,Important,0.37287,335,869,0.34070,0.40504
2008,66 and older,North Rhine-Westphalia,Less important,0.05458,46,869,0.03947,0.06969
2008,66 and older,North Rhine-Westphalia,Unimportant,0.05095,39,869,0.03632,0.06558
2008,66 and older,Hesse,Very important,0.47330,127,218,0.40687,0.53974
2008,66 and older,Hesse,Important,0.34405,91,218,0.28084,0.40726
2008,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.47068,125,209,0.40285,0.53851
2008,66 and older,"Rhineland-Palatinate, Saarland",Important,0.33171,84,209,0.26772,0.39570
2008,66 and older,Baden-Wuerttemberg,Very important,0.39836,192,437,0.35240,0.44431
2008,66 and older,Baden-Wuerttemberg,Important,0.38786,206,437,0.34212,0.43360
2008,66 and older,Baden-Wuerttemberg,Less important,0.10982,39,437,0.08047,0.13917
2008,66 and older,Bavaria,Very important,0.41015,242,527,0.36811,0.45218
2008,66 and older,Bavaria,Important,0.42701,250,527,0.38473,0.46928
2008,66 and older,Bavaria,Less important,0.06561,35,527,0.04445,0.08677
2008,66 and older,Berlin,Very important,0.41419,64,106,0.31997,0.50841
2008,66 and older,Berlin,Important,0.29951,42,106,0.21190,0.38713
2008,66 and older,Brandenburg,Very important,0.46819,115,201,0.39904,0.53735
2008,66 and older,Brandenburg,Important,0.43227,86,201,0.36361,0.50093
2008,66 and older,Mecklenburg-Western Pomerania,Very important,0.44900,55,98,0.35002,0.54799
2008,66 and older,Mecklenburg-Western Pomerania,Important,0.43691,43,98,0.33820,0.53562
2008,66 and older,Saxony,Very important,0.45958,150,267,0.39969,0.51947
2008,66 and older,Saxony,Important,0.35848,117,267,0.30085,0.41611
2008,66 and older,Saxony-Anhalt,Very important,0.44653,89,162,0.36974,0.52332
2008,66 and older,Saxony-Anhalt,Important,0.40223,73,162,0.32648,0.47797
2008,66 and older,Thuringa,Very important,0.45436,96,181,0.38162,0.52710
2008,66 and older,Thuringa,Important,0.40128,85,181,0.32967,0.47289
2012,17-29 y.,Schleswig-Holstein,Very important,0.26129,56,162,0.19342,0.32915
2012,17-29 y.,Schleswig-Holstein,Important,0.36551,61,162,0.29112,0.43989
2012,17-29 y.,Schleswig-Holstein,Less important,0.27197,45,162,0.20323,0.34070
2012,17-29 y.,Lower Saxony,Very important,0.29948,127,322,0.24937,0.34958
2012,17-29 y.,Lower Saxony,Important,0.32950,126,322,0.27808,0.38092
2012,17-29 y.,Lower Saxony,Less important,0.19534,69,322,0.15197,0.23871
2012,17-29 y.,North Rhine-Westphalia,Very important,0.22504,285,822,0.19647,0.25360
2012,17-29 y.,North Rhine-Westphalia,Important,0.36451,311,822,0.33159,0.39744
2012,17-29 y.,North Rhine-Westphalia,Less important,0.26399,182,822,0.23383,0.29414
2012,17-29 y.,North Rhine-Westphalia,Unimportant,0.06067,44,822,0.04434,0.07700
2012,17-29 y.,Hesse,Very important,0.29927,83,227,0.23956,0.35897
2012,17-29 y.,Hesse,Important,0.28937,95,227,0.23025,0.34849
2012,17-29 y.,Hesse,Less important,0.17904,49,227,0.12905,0.22902
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.29649,86,215,0.23530,0.35768
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.30855,81,215,0.24666,0.37044
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.23287,48,215,0.17624,0.28950
2012,17-29 y.,Baden-Wuerttemberg,Very important,0.29151,181,464,0.25011,0.33291
2012,17-29 y.,Baden-Wuerttemberg,Important,0.36387,171,464,0.32004,0.40769
2012,17-29 y.,Baden-Wuerttemberg,Less important,0.22364,112,464,0.18569,0.26160
2012,17-29 y.,Bavaria,Very important,0.26350,207,598,0.22816,0.29884
2012,17-29 y.,Bavaria,Important,0.33471,218,598,0.29686,0.37257
2012,17-29 y.,Bavaria,Less important,0.23517,125,598,0.20115,0.26919
2012,17-29 y.,Bavaria,Unimportant,0.07270,48,598,0.05188,0.09353
2012,17-29 y.,Berlin,Very important,0.31409,63,116,0.22926,0.39893
2012,17-29 y.,Berlin,Important,0.34131,53,116,0.25465,0.42797
2012,17-29 y.,Brandenburg,Very important,0.25058,44,94,0.16251,0.33866
2012,17-29 y.,Brandenburg,Important,0.53089,50,94,0.42946,0.63232
2012,17-29 y.,Mecklenburg-Western Pomerania,Very important,0.32225,35,35,0.16516,0.47934
2012,17-29 y.,Saxony,Very important,0.30441,109,252,0.24749,0.36134
2012,17-29 y.,Saxony,Important,0.27855,82,252,0.22309,0.33401
2012,17-29 y.,Saxony,Less important,0.28021,61,252,0.22465,0.33577
2012,17-29 y.,Saxony-Anhalt,Very important,0.24961,45,95,0.16212,0.33711
2012,17-29 y.,Saxony-Anhalt,Important,0.41058,50,95,0.31113,0.51003
2012,17-29 y.,Thuringa,Very important,0.32315,54,111,0.23575,0.41055
2012,17-29 y.,Thuringa,Important,0.39134,57,111,0.30013,0.48255
2012,30-45 y.,Schleswig-Holstein,Very important,0.53723,223,313,0.48191,0.59256
2012,30-45 y.,Schleswig-Holstein,Important,0.26007,90,313,0.21139,0.30875
2012,30-45 y.,Hamburg,Very important,0.41019,91,126,0.32396,0.49642
2012,30-45 y.,Hamburg,Important,0.29270,35,126,0.21294,0.37247
2012,30-45 y.,Lower Saxony,Very important,0.42979,515,855,0.39659,0.46300
2012,30-45 y.,Lower Saxony,Important,0.33332,262,855,0.30171,0.36494
2012,30-45 y.,Lower Saxony,Less important,0.12891,46,855,0.10643,0.15138
2012,30-45 y.,Lower Saxony,Unimportant,0.10571,32,855,0.08509,0.12634
2012,30-45 y.,Bremen,Very important,0.54775,50,50,0.40839,0.68711
2012,30-45 y.,North Rhine-Westphalia,Very important,0.50523,1204,1853,0.48246,0.52800
2012,30-45 y.,North Rhine-Westphalia,Important,0.27945,469,1853,0.25902,0.29989
2012,30-45 y.,North Rhine-Westphalia,Less important,0.15076,125,1853,0.13446,0.16705
2012,30-45 y.,North Rhine-Westphalia,Unimportant,0.05343,55,1853,0.04319,0.06368
2012,30-45 y.,Hesse,Very important,0.55414,430,623,0.51507,0.59320
2012,30-45 y.,Hesse,Important,0.27976,159,623,0.24448,0.31504
2012,30-45 y.,Hesse,Less important,0.10231,34,623,0.07850,0.12613
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.41772,268,453,0.37226,0.46319
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.30389,141,453,0.26148,0.34629
2012,30-45 y.,"Rhineland-Palatinate, Saarland",Less important,0.18385,44,453,0.14814,0.21956
2012,30-45 y.,Baden-Wuerttemberg,Very important,0.54837,789,1162,0.51975,0.57700
2012,30-45 y.,Baden-Wuerttemberg,Important,0.23213,266,1162,0.20784,0.25642
2012,30-45 y.,Baden-Wuerttemberg,Less important,0.14280,76,1162,0.12267,0.16292
2012,30-45 y.,Baden-Wuerttemberg,Unimportant,0.07634,31,1162,0.06106,0.09161
2012,30-45 y.,Bavaria,Very important,0.51445,966,1475,0.48894,0.53997
2012,30-45 y.,Bavaria,Important,0.28671,385,1475,0.26362,0.30980
2012,30-45 y.,Bavaria,Less important,0.12922,92,1475,0.11210,0.14635
2012,30-45 y.,Bavaria,Unimportant,0.06128,32,1475,0.04904,0.07353
2012,30-45 y.,Berlin,Very important,0.39535,184,305,0.34039,0.45031
2012,30-45 y.,Berlin,Important,0.29067,82,305,0.23963,0.34171
2012,30-45 y.,Berlin,Less important,0.21901,39,305,0.17252,0.26550
2012,30-45 y.,Brandenburg,Very important,0.55729,186,275,0.49848,0.61611
2012,30-45 y.,Brandenburg,Important,0.26302,89,275,0.21089,0.31515
2012,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.60543,126,172,0.53217,0.67868
2012,30-45 y.,Mecklenburg-Western Pomerania,Important,0.31374,46,172,0.24419,0.38328
2012,30-45 y.,Saxony,Very important,0.53279,388,560,0.49143,0.57415
2012,30-45 y.,Saxony,Important,0.28873,129,560,0.25116,0.32629
2012,30-45 y.,Saxony,Less important,0.13572,43,560,0.10733,0.16412
2012,30-45 y.,Saxony-Anhalt,Very important,0.45781,203,296,0.40096,0.51467
2012,30-45 y.,Saxony-Anhalt,Important,0.30405,93,296,0.25156,0.35655
2012,30-45 y.,Thuringa,Very important,0.46866,211,296,0.41171,0.52561
2012,30-45 y.,Thuringa,Important,0.34995,85,296,0.29552,0.40438
2012,46-65 y.,Schleswig-Holstein,Very important,0.52443,146,247,0.46202,0.58684
2012,46-65 y.,Schleswig-Holstein,Important,0.31655,101,247,0.25842,0.37467
2012,46-65 y.,Hamburg,Very important,0.48012,74,108,0.38546,0.57479
2012,46-65 y.,Hamburg,Important,0.28756,34,108,0.20180,0.37333
2012,46-65 y.,Lower Saxony,Very important,0.40923,420,838,0.37592,0.44254
2012,46-65 y.,Lower Saxony,Important,0.37677,310,838,0.34394,0.40960
2012,46-65 y.,Lower Saxony,Less important,0.12097,61,838,0.09888,0.14306
2012,46-65 y.,Lower Saxony,Unimportant,0.08840,47,838,0.06917,0.10764
2012,46-65 y.,Bremen,Very important,0.61263,31,31,0.43830,0.78695
2012,46-65 y.,North Rhine-Westphalia,Very important,0.43634,920,1825,0.41358,0.45910
2012,46-65 y.,North Rhine-Westphalia,Important,0.34468,627,1825,0.32287,0.36649
2012,46-65 y.,North Rhine-Westphalia,Less important,0.11329,163,1825,0.09875,0.12784
2012,46-65 y.,North Rhine-Westphalia,Unimportant,0.09379,115,1825,0.08041,0.10717
2012,46-65 y.,Hesse,Very important,0.42415,338,698,0.38746,0.46084
2012,46-65 y.,Hesse,Important,0.30768,242,698,0.27342,0.34194
2012,46-65 y.,Hesse,Less important,0.14431,75,698,0.11822,0.17039
2012,46-65 y.,Hesse,Unimportant,0.10426,43,698,0.08157,0.12695
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.43163,275,535,0.38962,0.47364
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.36404,200,535,0.32323,0.40486
2012,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.11128,60,535,0.08460,0.13795
2012,46-65 y.,Baden-Wuerttemberg,Very important,0.43332,550,1085,0.40382,0.46282
2012,46-65 y.,Baden-Wuerttemberg,Important,0.33935,375,1085,0.31116,0.36754
2012,46-65 y.,Baden-Wuerttemberg,Less important,0.11593,99,1085,0.09687,0.13498
2012,46-65 y.,Baden-Wuerttemberg,Unimportant,0.09380,61,1085,0.07645,0.11116
2012,46-65 y.,Bavaria,Very important,0.44062,745,1442,0.41499,0.46625
2012,46-65 y.,Bavaria,Important,0.34473,519,1442,0.32019,0.36927
2012,46-65 y.,Bavaria,Less important,0.10058,105,1442,0.08505,0.11611
2012,46-65 y.,Bavaria,Unimportant,0.08087,73,1442,0.06680,0.09495
2012,46-65 y.,Berlin,Very important,0.32772,153,346,0.27819,0.37725
