year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,unter 18 J.,maennlich,,,,,,,,,,,,
1987,unter 18 J.,weiblich,,,,,,,,,,,,
1987,18-29 J.,maennlich,1381,1.0049204418764388,0.9755061539135734,1.0343347298393042,0.023811125461639954,0.1646436123858022,0.0,1.0,-0.03571668819245993,1.0,1.0,1.0
1987,18-29 J.,weiblich,1287,2.579726340374339,2.520401039254267,2.6390516414944107,2.4020359694679025,4.625461963163585,1.0,4.505089923669756,-1.1030539542018536,2.0,2.0,2.0
1987,30-45 J.,maennlich,1483,1.02957838479586,1.001363818201014,1.0577929513907058,1.6977307456598347,0.5193132589265155,1.0,2.7443268641495866,-0.04659611848975209,1.0,1.0,1.0
1987,30-45 J.,weiblich,1611,4.394620846120539,4.335433670510684,4.453808021730393,5.54995558924495,4.5281639061406445,9.7377397959924,2.0,3.0,4.0,4.0,4.0
1987,46-65 J.,maennlich,1527,1.2313752591998384,1.196802023645877,1.2659484947537998,2.7714109214529374,0.33968346408977046,0.02132518751052329,6.896539522366559,-4.103803413403098,1.0,1.0,1.0
1987,46-65 J.,weiblich,1563,4.645267818081399,4.5864759422078585,4.704059693954939,6.111140585684743,8.0,5.0,7.777851464211858,3.3332891214728853,4.0,3.0,4.0
1987,66 und älter,maennlich,399,1.9165335689709861,1.8340981345973364,1.998969003344636,2.0,1.3000771373987972,5.283249423842516,2.0,0.0,2.0,2.0,3.0
1987,66 und älter,weiblich,626,4.07072151779147,3.9974581727899863,4.143984862792953,5.597262869789717,3.5911450257114277,3.5528934514184405,8.663816997346633,0.48633932386152523,4.0,4.0,4.0
1988,unter 18 J.,maennlich,,,,,,,,,,,,
1988,unter 18 J.,weiblich,,,,,,,,,,,,
1988,18-29 J.,maennlich,1323,0.9198254027052251,0.8951103403599108,0.9445404650505393,0.0,1.4054547794684156,3.3545208979014527,1.0,1.0,1.0,1.0,1.0
1988,18-29 J.,weiblich,1261,2.442113391076567,2.385755257241455,2.4984715249116793,3.5481637090479388,5.251171501579225,0.3242034813879233,8.384104050537962,-4.5117368601021,2.0,2.0,2.0
1988,30-45 J.,maennlich,1367,1.0164894595716978,0.9896361615434001,1.0433427575999954,1.0,1.3278689830666495,0.0,2.5,-1.5,1.0,1.0,1.0
1988,30-45 J.,weiblich,1503,4.278758095025675,4.21746203891224,4.34005415113911,7.344306887387503,5.940149989966457,2.0,15.360767218468755,-6.016460331081253,4.0,4.0,4.0
1988,46-65 J.,maennlich,1490,1.1870527111291127,1.1545796821231913,1.2195257401350341,3.0,2.0,1.0735725538924745,5.889641169161289,-1.8160686152688137,1.0,1.0,1.0
1988,46-65 J.,weiblich,1528,4.586674438358399,4.5278499661443945,4.645498910572403,2.9504308820366445,4.16468475845368,5.643863467218979,3.0,2.0,4.0,4.0,4.0
1988,66 und älter,maennlich,403,1.907192164207998,1.8268472142055165,1.9875371142104796,0.8129103976495599,2.0,2.356700444383049,1.0,0.0,2.0,2.0,3.0
1988,66 und älter,weiblich,605,3.9263044629610393,3.8506164586591467,4.001992467262932,4.8402908984086706,1.7705302051413936,5.431391511141704,5.0,4.0,4.0,4.0,5.0
1989,unter 18 J.,maennlich,,,,,,,,,,,,
1989,unter 18 J.,weiblich,,,,,,,,,,,,
1989,18-29 J.,maennlich,1325,0.9694649644434041,0.9412427137056403,0.997687215181168,0.0,0.0,0.6901742908341677,1.0,1.0,1.0,1.0,1.0
1989,18-29 J.,weiblich,1259,2.558928519232795,2.5004635311431107,2.617393507322479,4.0,1.8211448755107003,2.340054346671332,6.489918479993002,-0.14986413332167015,2.0,2.0,2.0
1989,30-45 J.,maennlich,1339,0.9910649613312075,0.9653314722628772,1.0167984503995378,0.15057604081907916,1.0,0.4740765524082402,1.0,0.9593273197919818,1.0,1.0,1.0
1989,30-45 J.,weiblich,1457,4.290503845466316,4.228001679081022,4.353006011851609,3.7468970653404123,5.691237715154905,2.0,6.36724266335103,-0.6203455980106183,4.0,4.0,4.0
1989,46-65 J.,maennlich,1466,1.288522349228761,1.2529742346692054,1.3240704637883165,0.0,0.0,0.14805521465601768,3.0,0.3701380366400442,1.0,1.0,1.0
1989,46-65 J.,weiblich,1437,4.539489651864215,4.479496316406892,4.5994829873215375,7.460019117377558,3.872787958019624,1.1760281375546393,16.88600558711194,-8.249958332179741,4.0,4.0,4.0
1989,66 und älter,maennlich,384,1.9487272423477735,1.851716649725751,2.0457378349697963,1.9894685112023645,0.1967247276084676,1.0,3.473671278005911,-0.4842027668035467,2.0,2.0,3.0
1989,66 und älter,weiblich,609,3.9479545973452197,3.868510229863705,4.027398964826735,4.169070069417618,4.060323223236862,4.009524315636365,4.408388700089498,3.7702056849644854,4.0,4.0,4.0
1990,unter 18 J.,maennlich,,,,,,,,,,,,
1990,unter 18 J.,weiblich,,,,,,,,,,,,
1990,18-29 J.,maennlich,1821,1.0275158505629127,0.9967474974722792,1.0582842036535463,3.9096970300067975,0.0,0.0,9.774242575016995,-5.864545545010197,1.0,1.0,1.0
1990,18-29 J.,weiblich,1787,2.519349032962988,2.4639248191449146,2.5747732467810613,5.837579309755898,1.017043013563255,1.0,13.093948274389746,-6.256368964633847,2.0,2.0,2.0
1990,30-45 J.,maennlich,2113,1.028084915278453,1.0013798109162046,1.0547900196407014,2.53024886825118,0.9592698824391793,0.9575672294196946,6.0,-1.4014552288275335,1.0,1.0,1.0
1990,30-45 J.,weiblich,2166,3.9744978411661407,3.9142489993664844,4.034746682965797,4.283161256374818,4.846782907140852,2.8394436690666423,6.448737637337082,0.6738672881043786,3.0,3.0,3.0
1990,46-65 J.,maennlich,2139,1.2510033080924505,1.214191811540801,1.2878148046441,2.401120193173829,0.0,0.5783516239908266,5.135273046948333,-2.155801229783677,1.0,1.0,1.0
1990,46-65 J.,weiblich,2080,4.391933520958583,4.327847367179378,4.456019674737788,0.5978291459823911,6.656651506894233,2.8086514055974714,10.0,3.0,4.0,4.0,4.0
1990,66 und älter,maennlich,549,2.5099682118772093,2.3950742409078987,2.62486218284652,3.90152711127671,2.1059836591212804,1.1925386275096437,7.96500983692731,-2.870944098140956,2.0,2.0,2.0
1990,66 und älter,weiblich,900,4.232327584844271,4.127111430330938,4.337543739357605,5.15637989818323,3.0,2.0,9.890949745458077,-2.7345698472748454,4.0,4.0,5.0
1991,unter 18 J.,maennlich,,,,,,,,,,,,
1991,unter 18 J.,weiblich,,,,,,,,,,,,
1991,18-29 J.,maennlich,1767,0.5975612882420638,0.578860527866353,0.6162620486177746,0.23449976523592708,0.0,0.0,0.5862494130898177,-0.3517496478538906,0.0,0.0,0.0
1991,18-29 J.,weiblich,1705,2.0711493597210584,2.030423547915775,2.111875171526342,2.0,1.476946492642954,1.6122393370566876,2.5816409944149683,1.0305983426417191,2.0,2.0,3.0
1991,30-45 J.,maennlich,2113,0.6420232807776816,0.6257595384127956,0.6582870231425675,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0
1991,30-45 J.,weiblich,2197,3.0848233362725996,3.046465872523233,3.123180800021966,3.0,7.544077618436491,1.0,6.0,-2.0,3.0,3.0,3.0
1991,46-65 J.,maennlich,2092,0.6861015443315913,0.6627946650184202,0.7094084236447624,2.0,1.2325711211671373,0.4705754540835957,4.294136818874606,-1.8235613647910105,0.0,0.0,0.0
1991,46-65 J.,weiblich,2034,3.499156697891979,3.456542654390076,3.541770741393882,1.7672844651310613,5.73790209872248,1.814116893704972,5.0,1.8843655365658383,3.0,3.0,3.0
1991,66 und älter,maennlich,550,1.120396680955862,1.0639689765307931,1.176824385380931,1.2260028001864058,0.7006865085689662,2.727571098968947,0.0,0.0,1.0,1.0,2.0
1991,66 und älter,weiblich,892,3.228624029618908,3.171268395098214,3.285979664139602,2.8030141439338463,1.2232557442264695,3.22096625064043,2.176085983873971,0.0,3.0,3.0,3.0
1992,unter 18 J.,maennlich,,,,,,,,,,,,
1992,unter 18 J.,weiblich,,,,,,,,,,,,
1992,18-29 J.,maennlich,1683,0.6046385100325832,0.5861426544384067,0.6231343656267596,0.0,0.0,0.31743842222200824,1.0,0.7935960555550206,0.0,-1.0,0.0
1992,18-29 J.,weiblich,1659,2.075726159867677,2.0341177664400893,2.1173345532952643,1.0,1.020131532626018,1.0,1.0,0.0,2.0,2.0,3.0
1992,30-45 J.,maennlich,2058,0.704479963569262,0.686967352298684,0.72199257483984,1.8988130931079445,0.31116730945822296,0.7351293145688352,3.6443387609166087,-1.010396353239829,1.0,1.0,1.0
1992,30-45 J.,weiblich,2189,3.1060919642117613,3.0664561560868937,3.145727772336629,2.0,8.641862303106018,2.0,2.0,1.0,3.0,3.0,3.0
1992,46-65 J.,maennlich,2049,0.737530627551553,0.7140787134332339,0.760982541669872,0.0900135452046088,0.0,0.21394051443612105,0.0,0.39983096828338943,0.0,0.0,0.0
1992,46-65 J.,weiblich,1973,3.462224516980854,3.4196233281744304,3.504825705787278,3.0,2.196695815746482,2.063105339741254,4.405341990388119,0.657763349353135,3.0,3.0,3.0
1992,66 und älter,maennlich,550,1.1403424286296218,1.0871351308046298,1.1935497264546138,0.0,1.2690692369115402,0.0,0.0,0.0,1.0,1.0,1.0
1992,66 und älter,weiblich,895,3.225913400280579,3.167976506368658,3.2838502941925003,1.9695635165221146,1.0,2.2295433863322858,3.0,2.0,3.0,3.0,3.0
1993,unter 18 J.,maennlich,,,,,,,,,,,,
1993,unter 18 J.,weiblich,,,,,,,,,,,,
1993,18-29 J.,maennlich,1635,0.60695242197314,0.5878648316951115,0.6260400122511686,0.8198104148374806,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1993,18-29 J.,weiblich,1622,1.9750643023841108,1.9338257736768905,2.0163028310913313,0.32816390537942025,2.0,6.8560669393524485,2.0,1.0,1.0,0.0,1.0
1993,30-45 J.,maennlich,2044,0.6337376464038719,0.6165709072375236,0.6509043855702201,1.0,0.0,0.0,2.5,-1.5,0.0,-1.0,0.0
1993,30-45 J.,weiblich,2145,3.1322508891044207,3.0917343969373046,3.172767381271537,4.731516995853434,2.380388413346967,2.0,8.828792489633585,-2.0972754937801517,3.0,3.0,3.0
1993,46-65 J.,maennlich,2021,0.7761486890471131,0.7486727182117209,0.8036246598825053,0.2933952905013388,0.0,0.12890393525435367,2.0,-0.11783309761612398,0.0,0.0,0.0
1993,46-65 J.,weiblich,1923,3.442055171350686,3.3977670815136034,3.4863432611877685,3.0698893771035887,3.6077231759950608,2.0578505562984235,4.587947608311336,0.5397923250906758,3.0,3.0,3.0
1993,66 und älter,maennlich,555,1.0281569522452576,0.9772161026446402,1.079097801845875,1.5267863738478356,1.0377968653341891,0.0,4.0,-2.290179560771753,1.0,1.0,2.0
1993,66 und älter,weiblich,916,3.1003862743997574,3.042960962697274,3.157811586102241,5.634619761718241,3.370128273514877,2.833529015442111,9.836255881132436,-1.3681071039720836,3.0,3.0,3.0
1994,unter 18 J.,maennlich,,,,,,,,,,,,
1994,unter 18 J.,weiblich,,,,,,,,,,,,
1994,18-29 J.,maennlich,1570,0.626151533847585,0.607980101685611,0.6443229660095591,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0
1994,18-29 J.,weiblich,1584,2.0559458805000186,2.014657896735675,2.097233864264362,0.17193433254925072,1.1044724875393204,1.5258201906374862,3.0,3.55664897776984,2.0,2.0,3.0
1994,30-45 J.,maennlich,2032,0.683218711797867,0.6669929565670986,0.6994444670286354,0.8487357859957467,0.48634801525964366,0.19375483225558687,1.8312072166059865,-0.7887165983546529,1.0,1.0,1.0
1994,30-45 J.,weiblich,2105,3.093170508915491,3.054123123993685,3.132217893837297,3.956521023559614,1.424469285075948,3.0,5.391302558899035,1.5652184646605787,3.0,3.0,3.0
1994,46-65 J.,maennlich,1970,0.7857197009694646,0.7620916680642753,0.809347733874654,0.0,0.6987836088016308,0.0,2.0,0.0,0.0,-1.0,0.0
1994,46-65 J.,weiblich,1916,3.4164352227466868,3.373302806298659,3.4595676391947143,3.4257394611208527,3.50164992889105,5.40979948700418,2.0,3.0,3.0,3.0,3.0
1994,66 und älter,maennlich,567,1.147588569668691,1.0978623675337993,1.1973147718035826,0.38659784274002584,0.5610931622667564,0.31296417135877563,2.0,0.20251366428690032,1.0,1.0,1.0
1994,66 und älter,weiblich,925,3.150590087747564,3.096344522993343,3.204835652501785,2.928168411406665,3.0,1.6722244134189972,5.0,-0.21169158356250461,3.0,3.0,3.0
1995,unter 18 J.,maennlich,,,,,,,,,,,,
1995,unter 18 J.,weiblich,,,,,,,,,,,,
1995,18-29 J.,maennlich,1525,0.6385099325365883,0.618231018260657,0.6587888468125196,1.0,0.5271211833733044,0.0,2.5,-1.5,0.0,-1.0,0.0
1995,18-29 J.,weiblich,1602,1.944223207390173,1.8998041418408023,1.9886422729395439,0.11218147081706498,0.0,1.2080617312451976,5.0,2.8518821218873964,1.0,0.0,1.0
1995,30-45 J.,maennlich,2154,0.6471165249572965,0.6301982949152732,0.6640347549993199,1.0,2.0,0.0,2.5,-1.5,0.0,-1.0,0.0
1995,30-45 J.,weiblich,2280,3.038660374612847,2.997469953946861,3.079850795278833,2.0732035022535986,1.6205598633068665,1.323556310919173,3.197674289255237,0.19908552391753465,3.0,3.0,4.0
1995,46-65 J.,maennlich,2028,0.7282578748311158,0.7042115700622729,0.7523041795999588,0.5842391416996879,1.2667118548270717,0.18125581241048383,1.188714135633494,-0.4232191815233223,0.0,0.0,0.0
1995,46-65 J.,weiblich,1936,3.2713344561869975,3.2275396735228368,3.315129238851158,7.635626378734228,1.3803628962186267,3.730018584404182,13.494038070229298,-2.1283931070908872,3.0,3.0,3.0
1995,66 und älter,maennlich,588,1.1656266074521822,1.1122084386129931,1.2190447762913712,1.3688129510537128,0.0014951255044262225,1.0216325406521112,2.0,0.0,1.0,1.0,1.0
1995,66 und älter,weiblich,934,3.0302338486760427,2.9727748375719845,3.087692859780101,1.5570353218325494,3.1329726567510567,2.659688591004967,2.0,4.0,3.0,3.0,3.0
1996,unter 18 J.,maennlich,,,,,,,,,,,,
1996,unter 18 J.,weiblich,,,,,,,,,,,,
1996,18-29 J.,maennlich,1427,0.6950808450616579,0.6747737696966837,0.7153879204266321,0.28669022943360517,0.3555921348390931,3.5142035143080856,2.0,1.0,1.0,1.0,1.0
1996,18-29 J.,weiblich,1511,1.9577252281014463,1.91705409533806,1.9983963608648327,4.694766383460889,2.0,0.061700823347049766,11.644364723631648,-6.887897516823709,1.0,0.0,1.0
1996,30-45 J.,maennlich,2183,0.7411489693497414,0.7242130630977076,0.7580848756017752,0.0,0.23184119878853646,0.5330887453741933,0.0,0.0,1.0,1.0,1.0
1996,30-45 J.,weiblich,2247,2.97665707720886,2.9381032381079617,3.0152109163097585,1.9933489274744258,1.9956486942148453,4.7830974355971225,1.0,6.0,2.0,1.0,2.0
1996,46-65 J.,maennlich,1970,0.7922838765380076,0.7700318814443996,0.8145358716316156,0.5815735347415516,0.0,0.803637812686457,0.24847711782419357,0.0,1.0,1.0,2.0
1996,46-65 J.,weiblich,1921,3.2584949339735,3.2186346633617706,3.2983552045852296,4.173572572831918,3.9724513272029744,3.57623985847774,5.069571644363185,1.0,3.0,3.0,3.0
1996,66 und älter,maennlich,602,1.246897168808368,1.192777653803827,1.3010166838129091,2.0,0.6243527833297782,1.0,3.5,-0.5,1.0,1.0,1.0
1996,66 und älter,weiblich,946,3.0979540287316545,3.0454132166716046,3.1504948407917044,2.0,2.2169825904523774,2.0,2.0,2.0,3.0,3.0,3.0
1997,unter 18 J.,maennlich,,,,,,,,,,,,
1997,unter 18 J.,weiblich,,,,,,,,,,,,
1997,18-29 J.,maennlich,1349,0.6359876669252228,0.6156187895662518,0.6563565442841938,0.0,1.0,1.3075268508090585,0.0,1.0,0.0,-1.0,0.0
1997,18-29 J.,weiblich,1435,1.8863038495743527,1.840526443982191,1.9320812551665145,5.379014633258149,0.2092893272255969,1.0,11.947536583145371,-5.568521949887224,1.0,1.0,1.0
1997,30-45 J.,maennlich,2154,0.7307808310415886,0.7104446788612927,0.7511169832218846,0.0,0.5751904935908216,0.7619219626452742,0.0,0.0,1.0,1.0,1.0
1997,30-45 J.,weiblich,2202,2.8948313950375346,2.85402482638862,2.935637963686449,3.7732525012156333,2.9765400315781823,3.032798249709937,4.883933878474178,1.9221168724513922,2.0,1.0,2.0
1997,46-65 J.,maennlich,1925,0.8021569194122189,0.777625141130659,0.8266886976937788,0.0,0.6815654573793692,0.04908851570302805,1.0,0.0,0.0,-1.0,0.0
1997,46-65 J.,weiblich,1917,3.246561218993794,3.2046264694666147,3.2884959685209734,3.2228724319752224,3.838059726294789,1.4717093463671729,5.849617060387297,-1.1550352820449015,3.0,3.0,3.0
1997,66 und älter,maennlich,637,1.1648836067681851,1.1143218899672644,1.2154453235691058,1.4540393687832849,0.9531389357604547,0.9794408046257785,2.1659372150195444,0.267542958389519,1.0,1.0,1.0
1997,66 und älter,weiblich,945,3.00929961684544,2.9559104923532633,3.0626887413376167,4.022238819307147,1.642209661820353,5.384740523795488,3.0,0.0,3.0,3.0,3.0
1998,unter 18 J.,maennlich,,,,,,,,,,,,
1998,unter 18 J.,weiblich,,,,,,,,,,,,
1998,18-29 J.,maennlich,1444,0.6571865684436359,0.6345668942761462,0.6798062426111255,0.7033528414719118,0.024845744700988548,0.0,1.7583821036797795,-1.0550292622078676,1.0,1.0,2.0
1998,18-29 J.,weiblich,1475,1.8721067675350567,1.8281463489290373,1.916067186141076,2.1076521942526547,2.2002163299646083,1.698318373927712,2.721652924740069,1.0,1.0,1.0,1.0
1998,30-45 J.,maennlich,2372,0.7393446372075436,0.7221055309646118,0.7565837434504754,5.991860183530598,1.4171811432792794,1.0,13.479650458826494,-6.487790275295897,1.0,1.0,1.0
1998,30-45 J.,weiblich,2444,2.787301590910264,2.750123530133674,2.824479651686854,3.3957384450109487,2.7779737054335967,1.0160678930005225,6.965244273026588,-2.553437935015117,2.0,2.0,2.0
1998,46-65 J.,maennlich,2186,0.751626013582731,0.7316044650185258,0.7716475621469361,0.0,1.0228467451167427,1.2693013506611501,1.0,0.0,1.0,1.0,2.0
1998,46-65 J.,weiblich,2202,2.90896809306999,2.8694976291055037,2.9484385570344767,5.34600287009564,5.680951257298378,2.0,10.3650071752391,-3.0190043051434605,3.0,3.0,3.0
1998,66 und älter,maennlich,758,1.0194245654273613,0.9775684860359278,1.0612806448187948,1.8609783532115538,0.16490067959550236,0.5107101060669287,3.8863807239284913,-1.5146922646500092,1.0,1.0,1.0
1998,66 und älter,weiblich,1097,2.540819005573273,2.4863094650662254,2.5953285460803204,3.459409574719886,2.308402247496823,3.0,4.148523936799714,0.0,3.0,3.0,4.0
1999,unter 18 J.,maennlich,,,,,,,,,,,,
1999,unter 18 J.,weiblich,,,,,,,,,,,,
1999,18-29 J.,maennlich,1336,0.6750203910569625,0.6497125747180433,0.7003282073958818,0.8887411884482007,0.0,0.0,2.221852971120502,-1.3331117826723011,0.0,-1.0,0.0
1999,18-29 J.,weiblich,1415,1.8184378045140217,1.7737270426399367,1.8631485663881067,0.928025056641159,3.9080592245772077,0.9840276522445399,2.0,1.0,1.0,1.0,1.0
1999,30-45 J.,maennlich,2328,0.7203324313287003,0.7034411690805006,0.7372236935769,0.8679793869593015,0.21284492799412624,0.30322897304775553,1.7151050078266206,-0.5438966478195635,1.0,1.0,1.0
1999,30-45 J.,weiblich,2379,2.8589089246111796,2.820550823295914,2.8972670259264452,2.9981135967135097,2.250162336115611,2.4409757638934315,3.833820345943627,1.6052690146633142,2.0,2.0,2.0
1999,46-65 J.,maennlich,2079,0.7821647723949885,0.7613017755478061,0.8030277692421709,0.0,1.7234983636082002,2.2845861475022997,2.0,0.0,1.0,1.0,2.0
1999,46-65 J.,weiblich,2102,3.02205864524316,2.9848146121297603,3.05930267835656,2.490982312818661,3.0,3.76650031330036,6.0,3.0,3.0,3.0,3.0
1999,66 und älter,maennlich,749,1.0769149703176737,1.0357529762841968,1.1180769643511506,0.5919351880695078,0.7855030195396958,0.17609856235475796,1.2156901266416327,-0.44765637621736687,1.0,1.0,1.0
1999,66 und älter,weiblich,1048,2.979282913279033,2.929423662417141,3.0291421641409246,2.706572843110671,3.400228548764093,2.3767376531616327,5.0,1.0,3.0,3.0,3.0
2000,unter 18 J.,maennlich,,,,,,,,,,,,
2000,unter 18 J.,weiblich,,,,,,,,,,,,
2000,18-29 J.,maennlich,2025,0.6815315886615539,0.6646147346981558,0.6984484426249521,1.58676356726569,0.9751123510406325,0.9594700973575847,2.5277037721278477,0.018529892495426914,1.0,1.0,1.0
2000,18-29 J.,weiblich,2164,1.7727853230949049,1.7406380369990588,1.804932609190751,1.0,0.4550175898859363,1.6740020214216944,1.0,1.0,1.0,1.0,1.0
2000,30-45 J.,maennlich,3990,0.7823190961191403,0.769061251214236,0.7955769410240446,2.9940315425436053,0.2459141464018253,0.07810177090862193,7.36792619999608,-4.295792886543853,1.0,1.0,1.0
2000,30-45 J.,weiblich,4159,2.8979314085738817,2.8705813195203356,2.9252814976274277,4.310836917375785,3.2917199301470044,2.3154099185251495,7.3039774156517385,-0.6777305797508038,2.0,1.0,2.0
2000,46-65 J.,maennlich,3829,0.8623632595195085,0.8461468703114979,0.8785796487275191,0.9427804927967085,1.3707867682277788,0.05291199304901928,2.2775832424182423,-1.2818907565725146,1.0,1.0,1.0
2000,46-65 J.,weiblich,3932,3.0820100859218043,3.0549648884600886,3.10905528338352,5.286372711600323,5.0,2.0,10.215931779000808,-2.9295590674004846,3.0,3.0,3.0
2000,66 und älter,maennlich,1534,1.1743108314728197,1.1440237322511795,1.2045979306944599,1.0,2.309146266537687,1.9931686060670017,2.0,0.0,1.0,1.0,1.0
2000,66 und älter,weiblich,2062,3.0406255979094037,3.0055320736994413,3.075719122119366,2.2353115189562582,2.7603003912964463,2.5455511512994535,4.0,0.0,3.0,3.0,3.0
2001,unter 18 J.,maennlich,,,,,,,,,,,,
2001,unter 18 J.,weiblich,,,,,,,,,,,,
2001,18-29 J.,maennlich,1832,0.6300319571389921,0.6108546290833077,0.6492092851946765,0.32624271358385837,1.0,1.0,1.0,1.0,0.0,-1.0,0.0
2001,18-29 J.,weiblich,1950,1.7094448924441712,1.6747202230895488,1.7441695617987936,1.8550671746406333,1.0,1.0,3.1376679366015834,-0.28260076196094985,1.0,1.0,1.0
2001,30-45 J.,maennlich,3541,0.7048117822871331,0.6910748514038385,0.7185487131704278,0.9582360842075799,1.8795112861449748,0.0,2.3955902105189497,-1.4373541263113698,1.0,1.0,1.0
2001,30-45 J.,weiblich,3779,2.7266163749676444,2.6969375373193705,2.7562952126159184,3.232523453639254,3.6583189252490986,1.0050959302189304,6.57366473876974,-2.3360453549115547,2.0,2.0,2.0
2001,46-65 J.,maennlich,3524,0.8465045219515992,0.8300149987731498,0.8629940451300486,1.6338053818006177,0.06951201444964794,0.6152277253009744,3.1616718665500825,-0.9126387594484906,1.0,1.0,1.0
