year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,2nd Quintile,Urban regions,1117,8.00584,7.50337,8.50830,1.75000,4.51099,11.61895,0.0,26.42238,4.5,3.91700,5.33300
2004,2nd Quintile,Rural regions,636,7.67361,7.00149,8.34573,1.58300,4.25163,10.91700,0.0,24.91800,4.25,3.50000,4.91700
2004,3rd Quintile,Urban regions,1354,9.37072,8.88406,9.85738,2.50000,6.16700,13.69430,0.0,30.48575,6.167,5.58300,6.66700
2004,3rd Quintile,Rural regions,830,9.88263,9.23487,10.53040,2.41700,6.05046,14.66700,0.0,33.04200,6.0,5.41490,8.17115
2004,4th Quintile,Urban regions,1791,11.05483,10.60197,11.50770,2.83300,8.48309,16.66700,0.0,37.41800,8.5,7.74792,9.25208
2004,4th Quintile,Rural regions,967,10.46192,9.87661,11.04723,2.89038,8.16700,14.33300,0.0,31.49692,8.167,7.33093,9.42115
2004,5th Quintile,Urban regions,3225,13.50424,13.11391,13.89457,4.00000,10.85782,21.25000,0.0,47.12500,10.833,9.83300,11.75000
2004,5th Quintile,Rural regions,1141,14.01774,13.37070,14.66479,4.24060,11.89108,22.53601,0.0,48.5,11.917,10.50000,12.66700
2005,1st Quintile,Urban regions,712,4.76809,4.34258,5.19361,0.75000,2.50000,6.66700,0.0,15.54250,2.5,2.00000,3.08300
2005,1st Quintile,Rural regions,345,4.73745,3.98532,5.48958,0.58300,2.01419,5.83300,0.0,13.70800,2.0,1.58300,2.83300
2005,2nd Quintile,Urban regions,1006,7.72155,7.22011,8.22298,1.91700,4.83300,10.50000,0.0,23.37450,4.833,4.25000,5.50000
2005,2nd Quintile,Rural regions,611,8.14852,7.46134,8.83570,1.68886,4.75000,11.66700,0.0,26.63421,4.75,4.16490,5.58510
2005,3rd Quintile,Urban regions,1291,9.28512,8.81330,9.75694,2.66700,6.25000,14.16700,0.0,31.41700,6.25,5.58093,6.83510
2005,3rd Quintile,Rural regions,779,9.73881,9.11773,10.35989,2.58300,6.68768,14.75000,0.0,33.00050,6.667,5.66700,8.33300
2005,4th Quintile,Urban regions,1755,10.95472,10.49771,11.41174,2.91700,7.91700,16.33300,0.0,36.45700,7.917,7.24792,8.91700
2005,4th Quintile,Rural regions,969,11.48402,10.84845,12.11959,3.33300,8.75000,16.41700,0.0,36.04300,8.75,7.50000,9.75208
2005,5th Quintile,Urban regions,3032,13.47778,13.07200,13.88355,3.91700,10.66700,20.41700,0.0,45.16700,10.667,9.50000,11.66700
2005,5th Quintile,Rural regions,1052,13.91884,13.25746,14.58021,4.58300,12.01522,22.41700,0.0,45.667,12.0,10.16490,13.08300
2006,1st Quintile,Urban regions,648,5.15566,4.64544,5.66587,0.66700,2.50000,7.25000,0.0,17.12450,2.5,2.08300,2.75207
2006,1st Quintile,Rural regions,381,4.64192,3.93578,5.34807,0.50000,1.75000,5.31389,0.0,12.53472,1.75,1.33300,2.33510
2006,2nd Quintile,Urban regions,902,7.78164,7.26314,8.30013,1.91700,5.16700,11.00000,0.0,24.62450,5.167,4.50000,5.58300
2006,2nd Quintile,Rural regions,590,7.29726,6.65869,7.93582,1.58300,4.79783,10.19298,0.0,23.10795,4.75,4.08300,5.50417
2006,3rd Quintile,Urban regions,1273,9.61691,9.11338,10.12045,2.75000,6.23162,14.66700,0.0,32.54250,6.25,5.58300,6.91700
2006,3rd Quintile,Rural regions,752,10.31710,9.66773,10.96648,2.72280,7.58300,15.50000,0.0,34.66580,7.583,6.41700,9.41700
2006,4th Quintile,Urban regions,1682,11.14948,10.67563,11.62333,2.91700,8.00000,16.83557,0.0,37.71342,8.0,7.08300,9.00000
2006,4th Quintile,Rural regions,823,11.46572,10.82213,12.10932,3.66700,9.41700,16.16700,0.0,34.91700,9.417,7.91700,10.66907
2006,5th Quintile,Urban regions,2815,13.48170,13.06663,13.89677,4.16700,10.58300,20.41700,0.0,44.79200,10.583,9.74792,11.50000
2006,5th Quintile,Rural regions,1017,14.58882,13.87022,15.30742,4.50000,11.91700,24.08300,0.0,53.45750,11.917,10.49375,13.83300
2007,1st Quintile,Urban regions,725,4.76791,4.31177,5.22405,0.50000,2.08300,6.58300,0.0,15.70750,2.083,1.50000,2.66700
2007,1st Quintile,Rural regions,416,5.76849,5.00144,6.53553,0.75000,2.25000,7.58417,0.0,17.83542,2.25,1.75000,2.91908
2007,2nd Quintile,Urban regions,1012,8.17201,7.64103,8.70299,1.58300,5.41700,11.50000,0.0,26.37550,5.417,4.75000,6.08510
2007,2nd Quintile,Rural regions,653,7.95488,7.29879,8.61097,1.33300,5.06660,11.66590,0.0,27.16525,5.083,3.91700,5.91907
2007,3rd Quintile,Urban regions,1325,9.54478,9.04659,10.04297,2.25000,6.25000,14.62244,0.0,33.18110,6.25,5.66490,6.83300
2007,3rd Quintile,Rural regions,820,9.14662,8.55112,9.74213,2.08225,6.50000,14.16700,0.0,32.29412,6.5,5.41282,7.16907
2007,4th Quintile,Urban regions,1783,11.52236,11.05838,11.98635,3.33300,8.72628,17.50000,0.0,38.75050,8.75,7.91700,9.50000
2007,4th Quintile,Rural regions,974,11.82715,11.19436,12.45995,3.16700,9.50000,17.38227,0.0,38.70518,9.5,7.91700,10.83300
2007,5th Quintile,Urban regions,2842,13.27008,12.86141,13.67875,3.91700,10.41700,20.58300,0.0,45.58200,10.417,9.41700,11.33718
2007,5th Quintile,Rural regions,1049,14.69054,13.99007,15.39101,5.33300,12.62132,21.58300,0.0,45.95800,12.667,11.08300,14.25208
2008,1st Quintile,Urban regions,690,4.50316,4.02771,4.97861,0.58300,1.83300,6.33300,0.0,14.95800,1.833,1.41700,2.16700
2008,1st Quintile,Rural regions,386,5.40463,4.61176,6.19750,0.58300,2.00487,6.78407,0.0,16.08568,2.0,1.50000,2.75000
2008,2nd Quintile,Urban regions,997,7.89355,7.38175,8.40534,1.50000,5.16700,11.77759,0.0,27.19397,5.167,4.50000,5.66700
2008,2nd Quintile,Rural regions,619,8.14470,7.43816,8.85125,1.33300,4.83300,11.83300,0.0,27.58300,4.833,3.75000,6.00000
2008,3rd Quintile,Urban regions,1328,9.77403,9.27480,10.27326,2.08300,6.82009,15.08300,0.0,34.58300,6.833,6.24792,7.33510
2008,3rd Quintile,Rural regions,868,10.20058,9.55990,10.84127,2.25000,7.25000,16.08300,0.0,36.83250,7.25,6.25000,8.08300
2008,4th Quintile,Urban regions,1656,11.45067,10.94423,11.95711,2.50000,8.25000,18.25000,0.0,41.87500,8.25,7.50000,9.33718
2008,4th Quintile,Rural regions,858,11.32693,10.68255,11.97131,3.08300,8.80048,17.45014,0.0,39.00085,8.833,7.66700,9.75000
2008,5th Quintile,Urban regions,2666,13.39734,12.97414,13.82054,4.33300,10.08300,19.75000,0.0,42.87550,10.083,9.50000,11.00208
2008,5th Quintile,Rural regions,980,15.18925,14.43914,15.93935,5.58300,13.16700,22.75000,0.0,48.50050,13.167,10.91700,14.83300
2009,1st Quintile,Urban regions,655,5.02227,4.49247,5.55206,0.66700,1.91700,6.41700,0.0,15.04200,1.917,1.58300,2.33717
2009,1st Quintile,Rural regions,385,5.68499,4.87434,6.49564,0.73052,2.50000,7.74762,0.0,18.27328,2.5,1.83300,3.00000
2009,2nd Quintile,Urban regions,846,7.75699,7.20345,8.31052,1.58300,5.08300,11.08300,0.0,25.33300,5.083,3.66700,6.08300
2009,2nd Quintile,Rural regions,576,8.12789,7.45465,8.80113,1.66700,5.58300,12.17377,0.0,27.93393,5.583,4.33300,7.16700
2009,3rd Quintile,Urban regions,1228,9.59648,9.05900,10.13395,1.83300,6.52465,14.91700,0.0,34.54300,6.5,5.50000,7.41907
2009,3rd Quintile,Rural regions,779,9.88610,9.20373,10.56847,1.83300,6.66700,16.58300,0.0,38.70800,6.667,5.41700,8.16700
2009,4th Quintile,Urban regions,1592,11.52476,10.99307,12.05646,2.58300,8.16700,18.08300,0.0,41.33300,8.167,7.16490,9.00208
2009,4th Quintile,Rural regions,871,11.96360,11.26854,12.65866,2.58300,9.25000,18.58300,0.0,42.58300,9.25,8.16490,10.58300
2009,5th Quintile,Urban regions,2426,13.41276,12.97095,13.85456,4.05146,10.75000,19.66700,0.0,43.09030,10.75,10.16490,11.83300
2009,5th Quintile,Rural regions,929,15.76846,15.01295,16.52397,6.58300,14.58076,22.91700,0.0,47.41800,14.5,12.33300,16.41700
2010,1st Quintile,Urban regions,604,5.80435,5.19020,6.41850,0.75000,2.56111,7.40922,0.0,17.39804,2.583,2.08092,3.00000
2010,1st Quintile,Rural regions,333,6.35395,5.38319,7.32472,0.75000,2.50000,9.28760,0.0,22.09399,2.5,1.49793,3.50000
2010,2nd Quintile,Urban regions,831,8.13243,7.54004,8.72482,1.50000,4.75000,12.13793,0.0,28.09483,4.75,3.41700,6.41700
2010,2nd Quintile,Rural regions,563,8.38658,7.67063,9.10253,1.58300,5.50000,12.23382,0.0,28.21004,5.5,3.83300,6.91700
2010,3rd Quintile,Urban regions,1071,10.19614,9.58971,10.80256,2.41700,6.83300,15.33157,0.0,34.70342,6.833,5.75000,7.91700
2010,3rd Quintile,Rural regions,755,10.80571,10.06166,11.54976,1.66700,8.00000,18.18986,0.0,42.417,8.0,5.07675,9.41700
2010,4th Quintile,Urban regions,1443,11.69173,11.14738,12.23607,2.83300,8.66708,18.50000,0.0,42.00050,8.667,7.66490,9.50208
2010,4th Quintile,Rural regions,798,13.40778,12.68552,14.13003,4.16700,10.99199,19.72431,0.0,43.06027,11.0,9.74583,13.33510
2010,5th Quintile,Urban regions,2279,13.59290,13.13428,14.05153,4.00000,10.83300,20.41700,0.0,45.04250,10.833,9.83093,11.58300
2010,5th Quintile,Rural regions,773,15.65035,14.80021,16.50049,6.41700,12.50000,23.91700,0.0,50.16700,12.5,10.41700,15.92532
2011,1st Quintile,Urban regions,1205,4.91381,4.52023,5.30740,0.58300,2.08300,5.83300,0.0,13.70800,2.083,1.58300,2.66700
2011,1st Quintile,Rural regions,764,4.80986,4.34659,5.27312,0.76630,2.41700,5.33300,0.0,12.18306,2.417,2.00000,2.91700
2011,2nd Quintile,Urban regions,1405,8.42862,7.97178,8.88547,1.66700,4.91700,13.00000,0.0,29.99950,4.917,4.16282,6.41907
2011,2nd Quintile,Rural regions,1055,9.02972,8.48693,9.57251,1.83300,5.85335,14.33060,0.0,33.07701,5.917,4.83300,7.41700
2011,3rd Quintile,Urban regions,1583,9.55022,9.08227,10.01817,1.83300,6.33300,14.52383,0.0,33.56008,6.333,5.58300,7.83300
2011,3rd Quintile,Rural regions,1012,10.52922,9.92018,11.13826,2.16700,7.86732,17.04562,0.0,39.36355,7.917,6.23542,9.58510
2011,4th Quintile,Urban regions,1935,11.61228,11.14106,12.08350,2.91700,8.50000,18.16700,0.0,41.04200,8.5,7.58300,9.50000
2011,4th Quintile,Rural regions,961,14.02124,13.30926,14.73321,4.16700,11.66700,20.66700,0.0,45.41700,11.667,9.75000,13.16700
2011,5th Quintile,Urban regions,2471,13.01205,12.58617,13.43793,3.75000,10.08300,20.12397,0.0,44.68492,10.083,9.24792,11.25000
2011,5th Quintile,Rural regions,899,14.65757,13.90166,15.41347,4.91700,11.33300,21.50000,0.0,46.37450,11.333,10.41700,13.08510
2012,1st Quintile,Urban regions,1428,5.06965,4.69945,5.43985,0.66700,2.00000,5.83300,0.0,13.58200,2.0,1.74793,2.58300
2012,1st Quintile,Rural regions,918,5.81556,5.31289,6.31823,0.83300,2.58300,6.66887,0.0,15.42267,2.583,2.16700,3.08300
2012,2nd Quintile,Urban regions,1680,8.11750,7.69920,8.53580,1.33300,4.75000,12.41700,0.0,29.04300,4.75,4.08093,5.41700
2012,2nd Quintile,Rural regions,1103,8.89299,8.34990,9.43608,1.82761,5.00000,13.57376,0.0,31.19298,5.0,3.91700,6.25000
2012,3rd Quintile,Urban regions,1841,9.54658,9.10388,9.98929,1.83300,5.62125,14.75000,0.0,34.12550,5.667,5.00000,6.50208
2012,3rd Quintile,Rural regions,1255,10.56296,10.02638,11.09954,2.58300,7.58300,16.23263,0.0,36.70708,7.583,6.33300,9.09343
2012,4th Quintile,Urban regions,2134,11.56317,11.11882,12.00751,2.83300,8.41700,18.33300,0.0,41.58300,8.417,7.66490,9.41700
2012,4th Quintile,Rural regions,1171,13.35340,12.71885,13.98796,3.50000,10.86943,20.50000,0.0,46.00000,10.917,9.50000,12.58300
2012,5th Quintile,Urban regions,2712,13.56612,13.15693,13.97530,4.33300,11.25000,21.08300,0.0,46.20800,11.25,10.41282,12.08300
2012,5th Quintile,Rural regions,1055,15.81503,15.09615,16.53391,5.41700,13.00000,23.16178,0.0,49.77894,13.0,11.90865,14.58300
2013,1st Quintile,Urban regions,1382,4.53336,4.19477,4.87194,0.58300,1.75000,5.33300,0.0,12.45800,1.75,1.50000,2.08300
2013,1st Quintile,Rural regions,930,6.63439,6.09658,7.17221,0.83300,3.25000,8.43587,0.0,19.84017,3.25,2.58300,4.00000
2013,2nd Quintile,Urban regions,1794,8.49475,8.07592,8.91358,1.58300,4.91700,13.33300,0.0,30.95800,4.917,4.25000,5.83300
2013,2nd Quintile,Rural regions,1225,9.19068,8.65073,9.73063,1.41700,5.41700,14.91700,0.0,35.16700,5.417,4.08300,6.66700
2013,3rd Quintile,Urban regions,1842,9.97891,9.51732,10.44049,2.08300,5.91700,15.25000,0.0,35.00050,5.917,5.24583,6.75000
2013,3rd Quintile,Rural regions,1193,10.99922,10.41836,11.58008,2.25000,8.58300,17.08300,0.0,39.33250,8.583,7.00000,9.41700
2013,4th Quintile,Urban regions,2094,12.30021,11.82506,12.77535,3.00000,9.05187,18.91700,0.0,42.79250,9.083,8.25000,10.16907
2013,4th Quintile,Rural regions,1260,13.09027,12.47633,13.70420,3.58300,10.58300,20.69758,0.0,46.36945,10.583,9.08093,12.08300
2013,5th Quintile,Urban regions,2922,13.66630,13.26454,14.06807,4.25000,11.08300,21.54260,0.0,47.48149,11.083,10.33300,11.91700
2013,5th Quintile,Rural regions,1038,16.45524,15.73619,17.17429,6.00000,14.41700,24.25000,0.0,50.25,14.417,13.24792,16.83510
2014,1st Quintile,Urban regions,1648,4.06750,3.77436,4.36064,0.58300,1.58300,4.50000,0.0,10.37550,1.583,1.33300,1.83300
2014,1st Quintile,Rural regions,954,6.35605,5.81267,6.89944,0.75000,2.50000,8.08300,0.0,19.08250,2.5,2.08300,2.92115
2014,2nd Quintile,Urban regions,2014,7.72148,7.33215,8.11081,1.41700,3.91700,11.80918,0.0,27.39744,3.917,3.50000,4.50000
2014,2nd Quintile,Rural regions,1179,9.02114,8.47628,9.56601,1.41700,5.33300,13.83300,0.0,32.45700,5.333,4.16700,6.50000
2014,3rd Quintile,Urban regions,2032,10.06869,9.63179,10.50559,2.41700,6.50000,14.74464,0.0,33.23610,6.5,5.50000,7.00000
2014,3rd Quintile,Rural regions,1274,10.73146,10.15865,11.30426,2.20341,6.83300,16.41700,0.0,37.73738,6.833,5.25000,8.16907
2014,4th Quintile,Urban regions,2337,11.87939,11.43725,12.32152,2.83300,8.02613,18.33300,0.0,41.58300,8.083,7.58300,9.08510
2014,4th Quintile,Rural regions,1288,13.36218,12.72470,13.99967,2.91772,11.50000,21.08300,0.0,48.33093,11.5,8.83093,12.75417
2014,5th Quintile,Urban regions,2911,13.42489,13.01841,13.83137,3.50000,10.83300,21.75000,0.0,49.12500,10.833,9.74792,11.66700
2014,5th Quintile,Rural regions,1055,16.09772,15.36136,16.83408,5.58300,14.25000,23.41700,0.0,50.16800,14.25,12.41700,15.25000
2015,1st Quintile,Urban regions,1434,4.97352,4.56335,5.38369,0.66700,2.00000,5.33300,0.0,12.33200,2.0,1.66700,2.33300
2015,1st Quintile,Rural regions,832,5.03038,4.56814,5.49263,0.83300,2.41700,6.83300,0.0,15.83300,2.417,1.91700,3.00000
2015,2nd Quintile,Urban regions,1844,7.07777,6.70277,7.45276,1.33300,3.58300,10.41700,0.0,24.04300,3.583,3.16490,4.16907
2015,2nd Quintile,Rural regions,1168,9.35735,8.83178,9.88292,1.83300,5.66700,15.07433,0.0,34.93633,5.667,5.08300,6.91700
2015,3rd Quintile,Urban regions,1929,9.62014,9.18203,10.05826,2.25000,5.75000,14.55242,0.0,33.00606,5.75,5.16490,6.75000
2015,3rd Quintile,Rural regions,1153,10.95145,10.31850,11.58439,2.08300,7.08300,16.83300,0.0,38.95800,7.083,5.66700,8.25833
2015,4th Quintile,Urban regions,2117,12.26529,11.79182,12.73875,3.08300,8.58300,19.46495,0.0,44.03788,8.583,7.66700,9.58300
2015,4th Quintile,Rural regions,1246,14.33133,13.65480,15.00786,3.91700,11.83300,22.50000,0.0,50.37450,11.833,9.99792,13.66700
2015,5th Quintile,Urban regions,2706,13.42296,13.00682,13.83911,3.75000,10.75000,21.33300,0.0,47.70750,10.75,9.91700,11.92115
2015,5th Quintile,Rural regions,990,15.64670,14.91045,16.38295,5.32719,13.58300,24.33300,0.0,52.25,13.583,12.66490,15.41700
2016,1st Quintile,Urban regions,1438,3.83631,3.53022,4.14241,0.50000,1.41700,4.58300,0.0,10.70750,1.417,1.25000,1.66700
2016,1st Quintile,Rural regions,867,5.98868,5.44519,6.53217,0.66700,2.78221,7.26238,0.0,17.15544,2.75,2.08300,3.58300
2016,2nd Quintile,Urban regions,1822,7.18023,6.80368,7.55678,1.32636,3.66700,10.16700,0.0,23.42795,3.667,3.25000,4.41700
2016,2nd Quintile,Rural regions,1126,8.18523,7.65022,8.72024,1.50000,4.41700,11.58300,0.0,26.70750,4.417,3.58300,5.00000
2016,3rd Quintile,Urban regions,1883,9.24759,8.81920,9.67599,1.91700,5.58300,14.08261,0.0,32.33104,5.583,5.08300,6.41907
2016,3rd Quintile,Rural regions,1135,11.99171,11.33689,12.64652,2.33300,8.73745,19.50000,0.0,45.25050,8.75,6.58093,11.08925
2016,4th Quintile,Urban regions,2157,11.46269,11.00566,11.91972,2.83300,7.66700,17.66617,0.0,39.91593,7.667,7.00000,8.33300
2016,4th Quintile,Rural regions,1153,13.64555,12.94455,14.34656,3.08300,9.83300,22.00000,0.0,50.37550,9.833,8.83300,12.00625
2016,5th Quintile,Urban regions,2516,13.88126,13.42994,14.33258,3.83300,10.83300,22.50438,0.0,50.51144,10.833,10.00000,11.75208
2016,5th Quintile,Rural regions,958,15.31032,14.55405,16.06658,4.05183,14.28696,24.33300,0.0,53.167,14.25,12.07675,15.33300
2017,1st Quintile,Urban regions,1609,4.12257,3.82620,4.41894,0.66700,1.66700,4.83300,0.0,11.08200,1.667,1.50000,2.00000
2017,1st Quintile,Rural regions,903,5.56133,5.06772,6.05494,0.83300,2.75000,6.83300,0.0,15.83300,2.75,1.99793,3.41700
2017,2nd Quintile,Urban regions,1751,7.30106,6.88947,7.71265,1.25000,3.52452,10.14313,0.0,23.48282,3.5,3.25000,4.33300
2017,2nd Quintile,Rural regions,1098,8.70443,8.15362,9.25523,1.81437,4.91700,13.33300,0.0,30.61095,4.917,4.25000,6.33510
2017,3rd Quintile,Urban regions,1754,8.85982,8.42137,9.29828,2.00000,5.75000,12.58300,0.0,28.45750,5.75,4.99792,6.50000
2017,3rd Quintile,Rural regions,1111,11.20531,10.55355,11.85708,2.41700,6.91700,18.59377,0.0,42.85892,6.917,5.41700,8.08300
2017,4th Quintile,Urban regions,1994,12.04624,11.56146,12.53102,2.83300,8.72966,18.58300,0.0,42.20800,8.667,7.83300,9.75000
2017,4th Quintile,Rural regions,1083,14.15692,13.41373,14.90010,3.25000,10.70222,21.50000,0.0,48.87500,10.75,8.50000,13.41700
2017,5th Quintile,Urban regions,2443,13.75599,13.29905,14.21294,3.58300,10.98746,22.58300,0.0,51.08300,11.0,9.83093,11.83300
2017,5th Quintile,Rural regions,862,15.82769,15.01497,16.64041,4.25000,14.64998,25.41700,0.0,54.167,14.667,12.08300,15.75625
2018,1st Quintile,Urban regions,1884,4.02054,3.75728,4.28379,0.58300,1.83300,4.92068,0.0,11.42720,1.833,1.58300,2.16700
2018,1st Quintile,Rural regions,1006,5.81173,5.32702,6.29644,0.83300,2.50897,7.25000,0.0,16.87550,2.5,2.00000,3.33510
2018,2nd Quintile,Urban regions,1906,7.15599,6.78173,7.53024,1.33300,3.71979,9.50000,0.0,21.75050,3.75,3.41700,4.33300
2018,2nd Quintile,Rural regions,1226,8.96696,8.46260,9.47132,2.00000,5.83300,13.41700,0.0,30.54250,5.833,5.00000,6.66700
2018,3rd Quintile,Urban regions,1946,9.69240,9.24388,10.14092,1.91700,5.83300,15.54976,0.0,35.99889,5.833,5.33093,6.33510
2018,3rd Quintile,Rural regions,1206,12.06991,11.41325,12.72658,2.33300,7.75000,19.52934,0.0,45.32386,7.75,6.57885,9.25000
2018,4th Quintile,Urban regions,2190,11.53791,11.09216,11.98366,2.83300,8.00000,17.66700,0.0,39.91800,8.0,7.33300,9.16700
2018,4th Quintile,Rural regions,1215,13.48708,12.81291,14.16126,3.08300,9.75973,22.30335,0.0,49.5,9.75,8.33093,11.16700
2018,5th Quintile,Urban regions,2726,13.88975,13.45021,14.32930,3.66700,10.91700,22.58300,0.0,50.917,10.917,10.00000,11.83300
2018,5th Quintile,Rural regions,1031,15.99666,15.21377,16.77955,3.91700,14.25000,25.91700,0.0,58.91700,14.25,11.66700,16.33510
2019,1st Quintile,Urban regions,1881,3.71264,3.47681,3.94848,0.58300,1.83300,4.54938,0.0,10.49894,1.833,1.50000,2.08300
2019,1st Quintile,Rural regions,985,5.07470,4.64169,5.50771,0.66700,2.25000,7.10143,0.0,16.75307,2.25,1.66283,2.75000
2019,2nd Quintile,Urban regions,1741,7.42570,7.01627,7.83514,1.33300,3.66700,10.58811,0.0,24.47078,3.667,3.41700,4.16700
2019,2nd Quintile,Rural regions,1137,8.91880,8.39410,9.44351,1.75000,6.00000,13.54419,0.0,31.23547,6.0,4.91700,7.00000
2019,3rd Quintile,Urban regions,1856,9.15413,8.72883,9.57942,2.00000,5.87719,13.16700,0.0,29.91750,5.833,4.83300,6.58510
2019,3rd Quintile,Rural regions,1105,11.95834,11.26919,12.64749,2.50000,7.50000,19.55561,0.0,45.13902,7.5,6.24792,9.75208
2019,4th Quintile,Urban regions,1981,11.93852,11.45318,12.42386,2.91700,8.08300,19.32501,0.0,43.93703,8.083,7.08093,9.17115
2019,4th Quintile,Rural regions,1076,14.48974,13.71830,15.26118,3.41700,10.00000,22.75000,0.0,51.74950,10.0,8.74792,12.17532
2019,5th Quintile,Urban regions,2582,13.69933,13.24461,14.15404,3.58300,10.21396,22.00000,0.0,49.62550,10.167,9.16700,11.58510
2019,5th Quintile,Rural regions,1004,16.18295,15.40464,16.96126,4.33300,14.12534,26.51415,0.0,48.917,14.083,11.58300,17.17532
2020,1st Quintile,Urban regions,1793,4.23087,3.97110,4.49063,0.66700,1.75000,5.41700,0.0,12.54200,1.75,1.49793,2.25000
2020,1st Quintile,Rural regions,907,5.68624,5.22818,6.14429,0.83300,3.08300,8.27076,0.0,19.42741,3.083,2.41700,3.83300
2020,2nd Quintile,Urban regions,1705,7.76992,7.35176,8.18809,1.66700,4.41700,10.58300,0.0,23.95700,4.417,3.75000,4.83510
2020,2nd Quintile,Rural regions,1123,10.01851,9.41008,10.62694,2.00000,6.33300,15.58300,0.0,35.95750,6.333,5.08093,7.16700
2020,3rd Quintile,Urban regions,1837,10.56927,10.10134,11.03721,2.16700,7.25000,16.91700,0.0,39.04200,7.25,6.08300,8.25208
2020,3rd Quintile,Rural regions,1004,11.44745,10.74697,12.14792,2.41700,7.41783,18.36699,0.0,42.29197,7.417,6.58300,8.91700
2020,4th Quintile,Urban regions,2123,11.12830,10.67453,11.58208,2.41700,7.58300,17.08043,0.0,39.07558,7.583,6.66700,8.50000
2020,4th Quintile,Rural regions,1171,13.89689,13.19244,14.60135,3.08300,10.25000,22.25000,0.0,51.00050,10.25,8.83300,12.33300
2020,5th Quintile,Urban regions,3339,13.72172,13.31856,14.12488,3.41700,10.25000,21.83300,0.0,49.45700,10.25,9.33300,11.50000
2020,5th Quintile,Rural regions,1258,16.26221,15.57375,16.95068,4.66700,13.83048,25.66700,0.0,49.833,13.833,11.49792,16.41907
2021,1st Quintile,Urban regions,1517,4.36341,4.07044,4.65638,0.83300,2.08300,5.74587,0.0,13.11516,2.083,1.91490,2.41908
2021,1st Quintile,Rural regions,659,5.86698,5.35063,6.38334,1.00000,3.16700,8.83300,0.0,20.58250,3.167,2.57885,3.91700
2021,2nd Quintile,Urban regions,1310,7.46762,7.01043,7.92481,1.66700,4.33300,9.91700,0.0,22.29200,4.333,3.75000,5.25000
2021,2nd Quintile,Rural regions,750,10.01321,9.27729,10.74912,1.83300,6.50000,15.44973,0.0,35.87482,6.5,4.82885,8.25208
2021,3rd Quintile,Urban regions,1375,10.65520,10.10431,11.20608,2.41700,6.66700,17.96302,0.0,41.28204,6.667,5.75000,7.91700
2021,3rd Quintile,Rural regions,791,11.53978,10.75167,12.32788,3.00000,7.33300,17.93757,0.0,40.34393,7.333,5.75000,9.41907
2021,4th Quintile,Urban regions,1508,11.41770,10.87834,11.95707,3.00000,7.91700,17.33300,0.0,38.83250,7.917,6.50000,8.91700
2021,4th Quintile,Rural regions,768,12.33640,11.53098,13.14183,2.75000,7.93882,20.41700,0.0,46.91750,7.917,6.33093,10.83300
2021,5th Quintile,Urban regions,2365,14.34182,13.86532,14.81833,4.08300,11.83300,22.16700,0.0,49.29300,11.833,10.08093,13.16700
2021,5th Quintile,Rural regions,865,15.71117,14.90928,16.51306,4.51334,13.00004,25.06720,0.083,51.333,13.0,10.91700,16.66700
2022,1st Quintile,Urban regions,1393,4.51870,4.20385,4.83355,0.83300,2.50000,5.37926,0.0,12.19865,2.5,2.16700,3.08300
2022,1st Quintile,Rural regions,575,7.49643,6.81009,8.18277,1.75000,5.33300,9.77090,0.0,21.80225,5.333,3.66700,6.08300
2022,2nd Quintile,Urban regions,1229,8.54339,7.99610,9.09069,1.83300,4.75000,11.77434,0.0,26.68636,4.75,4.00000,5.33300
2022,2nd Quintile,Rural regions,701,8.55988,7.86170,9.25807,1.83300,5.08300,11.66700,0.0,26.41800,5.083,4.16700,6.33300
2022,3rd Quintile,Urban regions,1304,10.76950,10.20622,11.33279,2.66700,7.33300,15.90196,0.0,35.75439,7.333,5.91490,8.50000
2022,3rd Quintile,Rural regions,691,12.42998,11.55750,13.30246,3.33300,8.30449,20.87784,0.0,47.19509,8.333,6.41700,9.42325
2022,4th Quintile,Urban regions,1485,11.48821,10.95171,12.02471,3.08300,8.16700,17.77026,0.0,39.80115,8.167,7.16490,9.50000
2022,4th Quintile,Rural regions,763,13.38381,12.53096,14.23666,3.41700,9.41700,21.73135,0.0,49.20287,9.417,7.25000,11.50417
2022,5th Quintile,Urban regions,2226,14.76149,14.27571,15.24726,4.41700,12.66700,22.41700,0.0,49.41700,12.667,10.83300,14.58300
2022,5th Quintile,Rural regions,816,15.89962,15.07843,16.72081,4.77723,13.83300,24.75000,0.0,52.25,13.833,11.83093,16.01250
