year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Saxony-Anhalt,3rd Quintile,108,10.46688,8.67624,12.25752,3.25221,7.66217,14.66700,0.0,31.78918,7.667,4.91700,9.66700
2005,Saxony-Anhalt,4th Quintile,111,10.55551,8.70212,12.40889,2.41700,8.61733,14.35532,0.0,32.26279,8.75,5.00000,12.16700
2005,Saxony-Anhalt,5th Quintile,94,13.52682,11.35047,15.70317,3.10827,12.44983,22.01056,0.083,35.417,12.333,4.50000,19.11635
2005,Thuringa,1st Quintile,57,4.97228,3.42123,6.52333,0.57483,2.53530,8.15385,0.0,19.52239,2.583,1.00000,4.25000
2005,Thuringa,2nd Quintile,92,7.18593,5.65386,8.71799,1.19181,5.07962,12.40770,0.083,29.23154,5.083,2.66700,7.26250
2005,Thuringa,3rd Quintile,97,8.00112,6.62080,9.38144,2.58300,6.50000,12.91166,0.0,28.40466,6.5,2.75000,8.25000
2005,Thuringa,4th Quintile,100,10.07913,8.25647,11.90179,2.96501,6.13654,14.28499,0.0,31.26497,6.083,3.50000,12.68575
2005,Thuringa,5th Quintile,91,12.04561,10.09421,13.99701,4.71805,10.75629,14.33300,0.0,28.75543,10.833,6.33300,13.67532
2006,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,2nd Quintile,43,6.25305,4.08160,8.42449,1.10730,4.35955,7.95354,0.083,18.22291,4.333,2.08092,6.91700
2006,Schleswig-Holstein,3rd Quintile,54,9.76373,7.19769,12.32976,1.69656,6.26897,13.29057,0.083,30.68158,6.167,3.40865,10.50208
2006,Schleswig-Holstein,4th Quintile,91,11.03871,9.09624,12.98119,2.62734,8.95991,16.10763,0.083,36.32807,8.75,6.40240,13.25833
2006,Schleswig-Holstein,5th Quintile,123,12.92514,11.07186,14.77841,3.97199,10.53548,20.08300,0.0,44.24952,10.833,6.50000,15.75833
2006,Hamburg,1st Quintile,,,,,,,,,,,,
2006,Hamburg,2nd Quintile,,,,,,,,,,,,
2006,Hamburg,3rd Quintile,,,,,,,,,,,,
2006,Hamburg,4th Quintile,39,8.59770,5.61572,11.57969,2.01254,3.95293,13.05164,0.0,29.61029,3.667,2.08300,10.58300
2006,Hamburg,5th Quintile,58,10.75807,8.08448,13.43167,1.89098,6.53990,18.23119,0.083,40.833,7.083,2.41700,16.16700
2006,Lower Saxony,1st Quintile,69,4.52604,2.63428,6.41781,0.63635,1.93674,4.72695,0.0,10.86286,1.917,1.24793,3.59550
2006,Lower Saxony,2nd Quintile,131,6.43139,5.25697,7.60582,1.42545,4.08300,9.42296,0.0,21.41923,4.083,3.00000,5.25417
2006,Lower Saxony,3rd Quintile,166,10.14662,8.79803,11.49521,2.40701,7.66658,15.91700,0.0,36.18198,7.667,5.33300,10.08718
2006,Lower Saxony,4th Quintile,228,13.14983,11.85209,14.44757,3.50000,11.92748,21.45846,0.0,43.0,11.917,8.00000,15.41700
2006,Lower Saxony,5th Quintile,330,14.49739,13.14981,15.84497,3.98077,10.57419,23.50000,0.0,49.833,10.583,8.58300,13.01875
2006,Bremen,1st Quintile,,,,,,,,,,,,
2006,Bremen,2nd Quintile,,,,,,,,,,,,
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,,,,,,,,,,,,
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,217,5.33525,4.41118,6.25933,1.00000,2.50000,7.62865,0.0,17.57162,2.5,2.16283,3.25207
2006,North Rhine-Westphalia,2nd Quintile,252,7.34076,6.44686,8.23466,2.12143,5.33300,10.33300,0.0,22.65035,5.333,4.33300,6.00000
2006,North Rhine-Westphalia,3rd Quintile,402,10.93904,9.96493,11.91316,3.16700,7.71478,16.50000,0.0,36.49950,7.75,5.82885,8.66700
2006,North Rhine-Westphalia,4th Quintile,495,12.17021,11.27203,13.06839,3.75000,9.16935,19.31158,0.0,42.65396,9.167,7.50000,11.08510
2006,North Rhine-Westphalia,5th Quintile,863,13.75239,12.96125,14.54352,4.00000,9.64245,22.20879,0.0,49.52196,9.583,8.91700,11.25625
2006,Hesse,1st Quintile,62,4.92094,3.34513,6.49675,0.66700,2.31529,5.66111,0.0,13.15228,2.25,1.83300,3.33300
2006,Hesse,2nd Quintile,74,8.53980,6.50758,10.57202,1.81503,4.75844,12.39299,0.083,28.25993,4.75,2.75000,9.08300
2006,Hesse,3rd Quintile,137,8.30221,6.92225,9.68216,1.44391,5.48979,12.54510,0.0,29.19690,5.5,4.00000,7.83300
2006,Hesse,4th Quintile,159,10.20315,8.73176,11.67454,2.78963,6.00000,15.99285,0.0,35.667,6.0,4.16700,9.41700
2006,Hesse,5th Quintile,351,14.27374,13.07023,15.47726,4.06695,12.37060,23.32301,0.083,46.0,12.333,8.32260,14.75625
2006,"Rhineland-Palatinate, Saarland",1st Quintile,65,4.20425,2.76451,5.64400,0.58300,2.47106,5.22280,0.083,12.18250,2.5,0.91700,3.25000
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,99,8.11490,6.40088,9.82891,1.63905,4.66700,12.33602,0.083,28.38149,4.667,3.00000,8.41700
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,129,9.17130,7.51469,10.82792,2.18957,5.12824,13.71923,0.0,31.01373,5.167,4.08300,7.50000
2006,"Rhineland-Palatinate, Saarland",4th Quintile,150,11.90491,10.20587,13.60395,2.82445,9.40244,17.78417,0.083,37.583,9.417,6.66700,12.16700
2006,"Rhineland-Palatinate, Saarland",5th Quintile,215,15.18170,13.55894,16.80446,4.77164,11.80824,25.04505,0.0,44.75,11.833,7.58093,15.83718
2006,Baden-Wuerttemberg,1st Quintile,92,6.82453,5.12924,8.51982,1.00000,3.71342,8.35495,0.0,19.38736,3.667,1.50000,5.83300
2006,Baden-Wuerttemberg,2nd Quintile,176,7.85463,6.60972,9.09954,1.64972,4.91700,11.51334,0.167,26.30879,4.917,3.49168,6.33300
2006,Baden-Wuerttemberg,3rd Quintile,223,9.47718,8.30969,10.64466,3.00000,6.16700,15.50000,0.0,34.25000,6.167,5.33300,7.58300
2006,Baden-Wuerttemberg,4th Quintile,350,10.30136,9.30797,11.29474,2.77378,6.89250,15.80953,0.0,35.36315,6.75,6.08300,9.00000
2006,Baden-Wuerttemberg,5th Quintile,548,12.12901,11.28035,12.97766,3.75000,9.45515,17.94012,0.0,39.22530,9.417,8.08300,11.75208
2006,Bavaria,1st Quintile,122,4.67307,3.53985,5.80629,0.50000,2.00049,6.05064,0.0,14.37659,2.0,0.66700,3.92325
2006,Bavaria,2nd Quintile,193,8.75636,7.53276,9.97995,2.91700,6.07256,10.91700,0.0,22.91700,6.083,4.75000,8.08300
2006,Bavaria,3rd Quintile,288,10.15213,9.05689,11.24737,3.25000,6.60047,14.98584,0.0,32.58961,6.583,5.50000,7.58718
2006,Bavaria,4th Quintile,373,10.54561,9.63126,11.45996,3.41700,7.88357,16.08300,0.083,35.08200,7.917,6.07885,9.50000
2006,Bavaria,5th Quintile,650,14.76693,13.86618,15.66767,4.58300,12.34735,22.74969,0.0,49.99971,12.333,10.41282,14.00000
2006,Berlin,1st Quintile,54,4.32777,2.38012,6.27541,0.53418,1.66395,3.49797,0.083,7.94366,1.667,1.08300,2.33925
2006,Berlin,2nd Quintile,56,6.74838,4.73328,8.76348,1.20500,4.26986,8.72910,0.083,20.01525,4.833,1.58300,5.83300
2006,Berlin,3rd Quintile,71,9.99791,8.25443,11.74140,4.32682,8.29411,16.08300,0.0,33.71728,8.167,5.23542,9.91700
2006,Berlin,4th Quintile,84,9.76064,7.74431,11.77698,2.41700,7.19024,14.65520,0.0,33.01249,7.167,3.50000,10.93782
2006,Berlin,5th Quintile,148,15.30059,13.52740,17.07378,7.60231,14.49351,21.10996,0.0,41.37144,14.417,11.08300,16.25000
2006,Brandenburg,1st Quintile,59,3.72735,2.18600,5.26869,0.62571,1.69707,3.58300,0.0,8.01894,1.75,0.83093,2.33300
2006,Brandenburg,2nd Quintile,93,7.47641,5.88937,9.06344,1.00000,4.61646,11.49517,0.0,27.23792,4.583,2.41700,8.41700
2006,Brandenburg,3rd Quintile,79,10.60747,8.58016,12.63479,3.87315,6.75513,14.48789,0.0,30.41001,6.5,5.91700,13.08300
2006,Brandenburg,4th Quintile,98,11.03507,9.25355,12.81659,3.89738,9.56693,14.77292,0.083,31.08623,9.583,5.83300,13.50000
2006,Brandenburg,5th Quintile,104,14.33294,12.18152,16.48436,5.05291,11.82781,25.64170,0.0,40.5,11.917,7.83300,15.66907
2006,Mecklenburg-Western Pomerania,1st Quintile,34,6.15157,3.87556,8.42757,0.94371,2.62153,9.61402,0.083,22.61949,2.667,0.98542,8.50000
2006,Mecklenburg-Western Pomerania,2nd Quintile,42,6.84958,4.16088,9.53829,0.75000,4.02899,6.93788,0.083,16.21971,3.917,1.89615,6.75000
2006,Mecklenburg-Western Pomerania,3rd Quintile,48,10.05596,7.74087,12.37104,3.16700,8.66374,14.66700,0.167,31.91700,8.75,5.41700,13.91700
2006,Mecklenburg-Western Pomerania,4th Quintile,39,9.92187,7.66584,12.17791,3.62374,9.75783,14.09685,0.0,29.80650,9.75,5.25000,12.45450
2006,Mecklenburg-Western Pomerania,5th Quintile,81,11.11113,8.87590,13.34636,3.77367,7.76676,14.62840,0.0,30.91049,7.75,6.08300,12.25208
2006,Saxony,1st Quintile,105,6.33245,4.97328,7.69163,0.76451,2.58300,11.08879,0.0,24.667,2.583,1.58092,4.08300
2006,Saxony,2nd Quintile,142,7.78022,6.42282,9.13761,1.08300,5.14293,12.08323,0.0,28.58358,5.167,2.57260,7.66700
2006,Saxony,3rd Quintile,198,9.86988,8.58708,11.15268,2.55523,7.31985,14.84273,0.0,33.27398,7.25,5.08300,9.83300
2006,Saxony,4th Quintile,172,12.55244,11.00243,14.10245,5.08300,10.30800,15.57481,0.25,31.31253,10.333,7.75000,12.66907
2006,Saxony,5th Quintile,159,12.18517,10.82871,13.54162,6.23989,12.29337,14.80676,0.167,27.65708,12.333,10.25000,14.25000
2006,Saxony-Anhalt,1st Quintile,45,2.62047,1.59633,3.64461,0.41700,1.14450,4.57809,0.0,10.81972,1.167,0.58300,2.75000
2006,Saxony-Anhalt,2nd Quintile,74,6.53108,5.16610,7.89607,2.00000,5.17909,8.10196,0.0,17.25491,5.25,3.08300,7.41700
2006,Saxony-Anhalt,3rd Quintile,111,9.56183,7.79412,11.32954,1.75000,6.91834,14.50000,0.0,33.62500,6.75,3.82260,9.77083
2006,Saxony-Anhalt,4th Quintile,92,12.14554,9.88267,14.40840,3.46205,8.11347,15.64568,0.0,33.92112,8.083,4.83300,13.41700
2006,Saxony-Anhalt,5th Quintile,102,11.69513,9.66543,13.72484,1.95155,10.88961,17.26273,0.0,37.583,11.167,3.64615,14.25625
2006,Thuringa,1st Quintile,65,3.99198,2.65289,5.33106,0.33300,1.28746,5.49555,0.0,13.23938,1.25,0.41700,3.58300
2006,Thuringa,2nd Quintile,91,6.68333,5.16229,8.20437,1.33300,4.75290,9.47246,0.083,21.68164,4.667,1.98957,7.00000
2006,Thuringa,3rd Quintile,86,7.90654,6.33439,9.47869,1.82832,5.12159,13.57123,0.0,31.18559,5.167,3.00000,8.75000
2006,Thuringa,4th Quintile,114,9.99727,8.27841,11.71612,2.82581,7.09037,14.86788,0.167,32.93098,7.083,4.66700,9.61635
2006,Thuringa,5th Quintile,79,12.47980,10.56922,14.39038,5.76559,11.66700,15.33300,0.167,29.68412,11.667,9.91700,14.66700
2007,Schleswig-Holstein,1st Quintile,43,7.31478,4.57655,10.05300,0.88954,2.40677,11.75196,0.083,28.04558,2.5,1.00000,8.83300
2007,Schleswig-Holstein,2nd Quintile,43,7.02606,4.85992,9.19219,1.26259,5.54527,11.69519,0.083,27.34409,5.75,2.16700,8.45450
2007,Schleswig-Holstein,3rd Quintile,70,10.15623,7.88357,12.42890,2.80868,6.16437,15.15838,0.0,33.68291,5.917,3.50000,9.30625
2007,Schleswig-Holstein,4th Quintile,45,10.51731,7.88251,13.15211,2.32024,8.98202,17.12852,0.167,28.75,9.0,3.50000,14.66700
2007,Schleswig-Holstein,5th Quintile,121,12.39882,10.65833,14.13931,4.49346,9.22342,18.28162,0.083,38.96387,9.25,7.25000,14.58510
2007,Hamburg,1st Quintile,,,,,,,,,,,,
2007,Hamburg,2nd Quintile,,,,,,,,,,,,
2007,Hamburg,3rd Quintile,,,,,,,,,,,,
2007,Hamburg,4th Quintile,46,7.27481,5.05455,9.49507,2.75000,3.47697,10.04582,0.0,20.98954,3.5,2.83092,9.75000
2007,Hamburg,5th Quintile,54,12.45748,9.60748,15.30748,3.65092,10.35089,18.70181,0.25,37.333,8.083,3.41700,17.16700
2007,Lower Saxony,1st Quintile,87,4.97202,3.20853,6.73551,0.58300,2.20829,5.52939,0.0,12.94899,2.25,1.08300,3.33300
2007,Lower Saxony,2nd Quintile,150,7.43500,6.15836,8.71164,1.45732,4.95198,10.63949,0.0,24.41275,4.917,3.33300,5.66700
2007,Lower Saxony,3rd Quintile,175,9.67366,8.42757,10.91976,2.01211,7.06699,16.37110,0.083,34.583,7.0,5.24792,10.16700
2007,Lower Saxony,4th Quintile,276,12.66609,11.43480,13.89738,3.50000,10.09809,20.08172,0.083,44.95430,10.083,7.66700,12.83925
2007,Lower Saxony,5th Quintile,348,14.69469,13.45716,15.93221,4.41700,11.73620,23.00000,0.083,45.333,11.75,8.75000,15.09135
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,,,,,,,,,,,,
2007,Bremen,5th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,1st Quintile,213,6.41677,5.44783,7.38570,0.91700,3.65218,9.75000,0.0,22.99950,3.667,2.58300,5.58300
2007,North Rhine-Westphalia,2nd Quintile,292,8.40971,7.39265,9.42676,1.58300,5.58300,11.77625,0.0,27.06613,5.583,4.33300,6.75208
2007,North Rhine-Westphalia,3rd Quintile,435,9.52008,8.63790,10.40225,2.58300,6.38682,13.97355,0.0,31.05937,6.333,5.33300,7.50000
2007,North Rhine-Westphalia,4th Quintile,534,12.44698,11.54663,13.34734,3.24033,9.75000,18.83300,0.0,42.22200,9.75,8.16700,12.33300
2007,North Rhine-Westphalia,5th Quintile,893,13.66780,12.91158,14.42402,4.41700,10.41700,21.50000,0.0,47.12450,10.417,8.91490,11.50833
2007,Hesse,1st Quintile,63,4.61961,3.13695,6.10227,0.50000,1.95576,5.99672,0.0,14.24180,1.917,0.91700,4.25000
2007,Hesse,2nd Quintile,94,7.82204,6.03158,9.61251,0.91700,4.82726,11.25375,0.083,26.75887,4.833,2.50000,7.66700
2007,Hesse,3rd Quintile,137,9.56112,8.00785,11.11438,1.46596,6.66700,15.41338,0.0,36.33452,6.667,4.75000,8.34760
2007,Hesse,4th Quintile,190,9.45473,8.19675,10.71271,2.19570,6.46906,14.99927,0.0,34.20464,6.417,4.75000,8.58300
2007,Hesse,5th Quintile,352,13.81627,12.63342,14.99913,4.33300,10.97326,21.08300,0.0,46.20800,10.917,8.16700,14.33510
2007,"Rhineland-Palatinate, Saarland",1st Quintile,57,3.00199,2.09031,3.91366,0.39210,1.29103,5.23035,0.0,12.48774,1.333,0.58093,3.00000
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,108,8.31344,6.73030,9.89658,2.26116,5.09118,12.51631,0.0,27.89902,5.25,3.41490,8.83300
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,119,9.72568,7.96619,11.48517,2.50000,5.65303,15.04446,0.083,33.86116,5.583,4.83300,8.50000
2007,"Rhineland-Palatinate, Saarland",4th Quintile,162,12.73258,11.11731,14.34785,3.70351,11.58261,17.10963,0.0,37.21879,11.583,8.75000,14.66700
2007,"Rhineland-Palatinate, Saarland",5th Quintile,223,16.33942,14.66900,18.00984,5.72385,12.40672,26.75000,0.0,45.75,12.5,9.25000,19.25000
2007,Baden-Wuerttemberg,1st Quintile,126,5.48089,4.34289,6.61889,0.41700,2.66700,8.06063,0.0,19.52608,2.667,1.25000,5.75000
2007,Baden-Wuerttemberg,2nd Quintile,182,9.53769,8.06140,11.01397,2.09773,6.33300,12.70960,0.0,28.62741,6.333,4.58300,7.75000
2007,Baden-Wuerttemberg,3rd Quintile,230,8.25907,7.22047,9.29768,2.18485,6.25000,12.41700,0.0,27.76523,6.25,4.50000,6.75208
2007,Baden-Wuerttemberg,4th Quintile,359,11.96640,10.91342,13.01938,3.79767,9.00000,18.02424,0.083,39.36410,9.0,6.82675,11.66700
2007,Baden-Wuerttemberg,5th Quintile,546,12.26546,11.39820,13.13272,3.25000,9.75000,18.83300,0.0,41.917,9.75,7.99792,11.25000
2007,Bavaria,1st Quintile,128,5.58675,4.19514,6.97836,0.75000,1.92634,7.38316,0.0,17.33290,1.917,1.41700,3.66700
2007,Bavaria,2nd Quintile,242,8.47730,7.46954,9.48507,1.75000,6.41700,11.91700,0.0,27.16750,6.417,5.25000,7.83510
2007,Bavaria,3rd Quintile,342,10.18153,9.17972,11.18335,2.32631,6.72586,15.72867,0.0,35.83221,6.75,5.58300,8.50000
2007,Bavaria,4th Quintile,414,12.02251,11.03419,13.01084,3.97133,9.33300,17.62718,0.0,38.11097,9.333,7.16075,10.50833
2007,Bavaria,5th Quintile,648,14.16358,13.25223,15.07492,4.67798,11.54895,21.53556,0.0,46.82193,11.5,9.66700,13.58718
2007,Berlin,1st Quintile,57,2.73442,1.65693,3.81191,0.41700,0.84505,3.24621,0.0,7.49002,0.833,0.50000,2.09550
2007,Berlin,2nd Quintile,74,7.21643,5.32226,9.11060,0.85189,4.17141,9.13929,0.0,21.57039,4.417,2.25000,5.83925
2007,Berlin,3rd Quintile,66,10.71909,8.20153,13.23666,2.00507,6.45428,18.25873,0.083,42.63923,6.25,4.91700,12.09760
2007,Berlin,4th Quintile,104,11.04708,9.20580,12.88836,2.22790,10.40596,17.29606,0.083,38.333,10.417,4.99583,13.75000
2007,Berlin,5th Quintile,142,13.34923,11.48804,15.21043,2.74230,12.02674,21.00000,0.0,46.083,12.0,6.08300,15.83300
2007,Brandenburg,1st Quintile,51,4.93671,2.84618,7.02725,0.50000,1.56721,5.45708,0.0,12.89271,1.667,0.66700,2.75000
2007,Brandenburg,2nd Quintile,82,7.38476,5.55999,9.20952,0.96711,5.13296,11.34663,0.0,26.91591,5.167,2.08300,6.42740
2007,Brandenburg,3rd Quintile,73,7.34122,5.74819,8.93426,1.66700,6.39691,11.69210,0.083,26.72976,6.25,2.66700,7.58300
2007,Brandenburg,4th Quintile,107,10.12898,8.51538,11.74258,2.71673,9.19373,14.29089,0.0,31.65212,9.25,6.58300,12.75000
2007,Brandenburg,5th Quintile,119,15.10530,13.30156,16.90904,7.26939,15.08615,22.00683,0.0,41.5,15.083,13.83300,16.16700
2007,Mecklenburg-Western Pomerania,1st Quintile,46,3.30474,1.81172,4.79776,0.33300,1.12834,3.32993,0.0,7.82531,1.083,0.33300,2.59135
2007,Mecklenburg-Western Pomerania,2nd Quintile,37,7.66799,4.98319,10.35280,1.55686,5.63909,9.52118,0.083,21.46766,5.583,1.75000,8.08300
2007,Mecklenburg-Western Pomerania,3rd Quintile,57,9.03102,6.92121,11.14084,3.91700,6.60113,12.58847,0.0,25.59567,6.583,4.58093,12.33300
2007,Mecklenburg-Western Pomerania,4th Quintile,59,8.87992,6.84652,10.91332,2.80532,6.08300,14.86397,0.5,32.95194,6.083,3.66700,10.83300
2007,Mecklenburg-Western Pomerania,5th Quintile,74,11.47041,9.40818,13.53263,5.20878,10.61341,15.24362,0.0,30.29589,10.583,6.41700,13.08300
2007,Saxony,1st Quintile,129,5.44531,4.19003,6.70058,0.58300,2.50000,8.55207,0.0,20.50568,2.5,0.91700,3.50000
2007,Saxony,2nd Quintile,138,8.91690,7.28480,10.54901,1.75000,4.50562,13.86986,0.083,32.04966,4.583,2.83300,8.33300
2007,Saxony,3rd Quintile,214,9.18640,7.95766,10.41514,1.96181,6.51032,14.04968,0.0,32.18149,6.5,4.66490,8.58300
2007,Saxony,4th Quintile,203,12.13228,10.76608,13.49848,4.46198,10.16928,16.41505,0.0,34.34466,10.167,8.50000,12.75000
2007,Saxony,5th Quintile,153,12.72315,11.37237,14.07393,6.66700,13.37764,16.15278,0.0,30.38145,13.333,9.00000,15.58300
2007,Saxony-Anhalt,1st Quintile,50,3.81658,2.25431,5.37885,0.50000,1.51043,4.41022,0.0,10.27556,1.5,0.58300,2.08510
2007,Saxony-Anhalt,2nd Quintile,85,5.99667,4.45657,7.53677,1.11882,3.46892,8.17607,0.0,18.76195,3.417,1.50000,6.33300
2007,Saxony-Anhalt,3rd Quintile,106,8.70488,6.81064,10.59911,1.33300,4.77956,14.02588,0.167,33.06521,4.833,2.58300,7.43157
2007,Saxony-Anhalt,4th Quintile,111,11.64027,9.68522,13.59531,4.33300,8.25000,16.26151,0.0,34.15428,8.25,5.16700,12.67325
2007,Saxony-Anhalt,5th Quintile,102,13.05006,11.12391,14.97621,3.97827,13.73517,16.66794,0.083,35.70244,13.667,7.83300,14.50000
2007,Thuringa,1st Quintile,66,5.12217,3.64961,6.59474,1.02061,2.41700,6.83054,0.0,15.54543,2.417,1.25000,6.08300
2007,Thuringa,2nd Quintile,99,5.88679,4.56662,7.20695,1.25000,3.08300,8.96729,0.0,20.54322,3.083,1.83300,4.94200
2007,Thuringa,3rd Quintile,89,7.45296,6.15421,8.75170,2.58300,5.16700,12.91700,0.167,28.41800,5.167,3.50000,8.50208
2007,Thuringa,4th Quintile,128,10.45635,8.90443,12.00827,2.90066,8.17497,15.53429,0.167,34.48473,8.167,5.82675,11.91700
2007,Thuringa,5th Quintile,89,10.32155,8.59084,12.05227,2.68141,8.86338,15.46031,0.083,34.62866,8.917,5.30385,13.91700
2008,Schleswig-Holstein,1st Quintile,40,6.91846,4.13280,9.70411,0.58300,2.83804,10.18155,0.083,24.57937,3.25,0.99792,6.00000
2008,Schleswig-Holstein,2nd Quintile,32,5.02786,3.06573,6.99000,0.79683,2.92993,7.86611,0.083,18.47003,2.75,0.83300,6.75000
2008,Schleswig-Holstein,3rd Quintile,67,9.38754,7.06695,11.70813,1.59594,7.11637,12.78666,0.0,29.57274,7.083,2.08300,9.75208
2008,Schleswig-Holstein,4th Quintile,65,10.57585,8.22094,12.93077,2.63452,7.66700,17.04881,0.0,38.67024,7.667,3.91700,12.91700
2008,Schleswig-Holstein,5th Quintile,92,13.40689,11.35269,15.46109,5.27715,11.08300,19.78049,0.0,41.53550,11.083,8.41700,15.66700
2008,Hamburg,1st Quintile,,,,,,,,,,,,
2008,Hamburg,2nd Quintile,,,,,,,,,,,,
2008,Hamburg,3rd Quintile,,,,,,,,,,,,
2008,Hamburg,4th Quintile,43,8.71723,5.78874,11.64572,1.92408,4.24628,14.73621,0.083,33.95440,4.167,3.08300,10.58300
2008,Hamburg,5th Quintile,54,10.69646,8.46228,12.93064,4.83300,7.09995,18.08300,0.167,37.417,7.25,4.83300,14.43990
2008,Lower Saxony,1st Quintile,76,5.30729,3.26228,7.35230,0.50000,2.37852,6.64010,0.0,15.85025,2.417,0.99583,5.08300
2008,Lower Saxony,2nd Quintile,163,6.72323,5.60854,7.83792,1.40883,4.01179,10.55827,0.0,24.28242,4.0,2.75000,5.83718
2008,Lower Saxony,3rd Quintile,154,11.34005,9.79328,12.88683,2.70123,8.00000,19.31592,0.0,41.833,8.0,5.83300,10.02500
2008,Lower Saxony,4th Quintile,259,12.19860,10.91727,13.47993,2.63756,9.46210,19.16199,0.0,42.667,9.417,7.82468,12.50208
2008,Lower Saxony,5th Quintile,333,14.81820,13.51040,16.12601,5.00000,10.75000,23.16700,0.0,50.41750,10.75,8.50000,14.58510
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,1st Quintile,227,4.72386,3.87543,5.57229,0.59582,2.00000,6.35813,0.0,15.00161,2.0,1.41490,2.58510
2008,North Rhine-Westphalia,2nd Quintile,304,8.91966,7.86421,9.97511,1.50688,5.55856,12.69447,0.0,29.47586,5.583,4.50000,7.33300
2008,North Rhine-Westphalia,3rd Quintile,417,10.73169,9.77203,11.69135,2.75000,7.33300,15.66700,0.0,35.04250,7.333,6.33093,8.75000
2008,North Rhine-Westphalia,4th Quintile,493,12.37614,11.42443,13.32785,3.00000,9.16700,19.67721,0.0,44.69303,9.167,7.83093,11.25000
2008,North Rhine-Westphalia,5th Quintile,808,13.60553,12.79646,14.41459,4.15008,9.89115,20.52063,0.0,45.07644,9.917,8.75000,11.58718
2008,Hesse,1st Quintile,53,4.10074,2.50353,5.69796,0.41700,1.47506,6.11344,0.0,14.65810,1.25,0.58300,3.58300
2008,Hesse,2nd Quintile,93,6.48149,5.03714,7.92584,0.75000,4.53222,10.84176,0.0,25.97941,4.5,1.41700,6.08925
2008,Hesse,3rd Quintile,124,10.46026,8.57756,12.34297,1.87584,7.08300,15.91719,0.0,36.97921,7.083,3.75000,9.58300
2008,Hesse,4th Quintile,195,10.33886,8.91664,11.76108,1.58300,6.97296,17.60049,0.083,38.833,7.0,4.50000,8.75208
2008,Hesse,5th Quintile,335,13.14373,11.96946,14.31799,3.42197,9.75000,19.29936,0.0,43.11545,9.75,7.99375,14.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,59,3.49557,2.42743,4.56371,0.33300,1.57088,6.14377,0.0,14.85992,1.5,0.75000,2.45658
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,104,7.83711,6.20817,9.46606,1.95802,5.08139,11.37602,0.0,25.50301,5.167,3.66700,7.25000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,111,11.18723,9.36798,13.00649,2.23756,8.50000,16.70143,0.0,38.39724,8.5,6.00000,14.41700
2008,"Rhineland-Palatinate, Saarland",4th Quintile,144,12.44927,10.70031,14.19823,3.27734,9.87179,18.51166,0.0,41.36313,9.833,6.25000,14.50000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,191,17.72900,15.89430,19.56370,7.43717,13.80603,28.16700,0.0,46.75,13.833,10.08300,19.17740
2008,Baden-Wuerttemberg,1st Quintile,120,6.08998,4.68186,7.49810,0.66700,2.55447,8.59735,0.0,20.49289,2.5,1.58300,5.75000
2008,Baden-Wuerttemberg,2nd Quintile,164,8.33238,7.09221,9.57255,2.18629,5.80194,13.14133,0.0,29.57390,5.833,3.83300,7.83300
2008,Baden-Wuerttemberg,3rd Quintile,240,8.90973,7.82945,9.99000,1.85810,6.87429,13.78565,0.0,31.67698,6.833,4.99792,8.08510
2008,Baden-Wuerttemberg,4th Quintile,341,11.47187,10.37589,12.56785,2.66128,8.67512,17.99159,0.0,40.98707,8.667,7.13990,11.41700
2008,Baden-Wuerttemberg,5th Quintile,548,13.21258,12.30809,14.11707,4.41700,9.95406,19.74531,0.0,42.73777,10.0,8.49792,13.00000
2008,Bavaria,1st Quintile,120,4.79326,3.53195,6.05457,0.66700,1.92403,6.02949,0.0,14.07323,1.917,1.16700,2.66700
2008,Bavaria,2nd Quintile,230,8.71124,7.55826,9.86422,1.16700,6.75749,12.44575,0.0,29.36387,6.75,4.48125,8.33300
2008,Bavaria,3rd Quintile,342,10.15885,9.16003,11.15767,2.08359,6.99004,16.47899,0.0,38.07208,7.0,5.41700,8.95032
