year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Mecklenburg-Western Pomerania,246,7.37265,6.26972,8.47558,1.32694,5.16700,8.16700,0.0,18.42709,5.167,2.66700,6.41700
1999,Saxony,656,7.83210,7.15982,8.50438,1.70367,5.09910,8.80759,0.0,19.46346,5.083,4.33300,6.00000
1999,Saxony-Anhalt,387,7.42977,6.60224,8.25731,1.38722,4.75000,8.50000,0.0,19.16917,4.75,4.16490,5.91700
1999,Thuringa,416,7.17457,6.31863,8.03051,1.25000,4.15303,8.28186,0.0,18.82965,4.167,3.41700,5.00000
2000,Schleswig-Holstein,424,9.93238,8.99886,10.86589,1.91700,6.92864,14.82103,0.0,34.17708,6.75,5.32885,7.91700
2000,Hamburg,173,9.33907,8.01424,10.66389,2.02270,7.33300,12.66962,0.0,28.64000,7.333,5.16700,9.08300
2000,Lower Saxony,1167,10.47452,9.88982,11.05921,1.91700,7.33300,17.21613,0.0,40.16483,7.333,6.16490,8.08510
2000,Bremen,100,9.46176,7.32327,11.60025,1.66700,4.72960,14.23541,0.083,33.08802,4.75,2.91700,7.08300
2000,North Rhine-Westphalia,2914,10.21892,9.84987,10.58798,1.93012,6.66700,16.39408,0.0,38.09001,6.667,6.00000,7.16700
2000,Hesse,964,10.55864,9.91339,11.20389,1.83300,7.31735,16.83300,0.0,39.33300,7.333,6.49792,8.50208
2000,"Rhineland-Palatinate, Saarland",782,10.15822,9.45796,10.85847,1.91700,7.16700,15.98255,0.0,37.08087,7.167,5.91490,8.17325
2000,Baden-Wuerttemberg,1738,10.18057,9.70633,10.65482,2.16700,6.75000,15.08300,0.0,34.45700,6.75,5.66700,7.83300
2000,Bavaria,2036,10.45467,10.00908,10.90026,2.08300,7.33300,15.91700,0.0,36.66800,7.333,6.66700,8.00000
2000,Berlin,453,8.66290,7.87139,9.45440,2.05168,6.19719,12.54755,0.0,28.29136,6.167,4.75000,7.33718
2000,Brandenburg,548,7.66757,6.95091,8.38423,1.50000,4.91700,8.91700,0.0,20.04250,4.917,4.16490,5.50208
2000,Mecklenburg-Western Pomerania,333,7.42864,6.52214,8.33514,1.66700,4.85980,9.00000,0.0,19.99950,4.917,3.66700,6.83510
2000,Saxony,975,7.95208,7.41195,8.49221,1.75000,5.50000,9.51908,0.0,21.17270,5.5,4.83300,6.33300
2000,Saxony-Anhalt,558,7.12247,6.46094,7.78400,1.47394,4.58300,9.00858,0.0,20.31054,4.583,3.75000,5.66700
2000,Thuringa,573,7.39588,6.72789,8.06387,1.77529,5.09976,9.25000,0.0,20.46206,5.083,4.41700,6.00000
2001,Schleswig-Holstein,375,11.08334,10.05834,12.10835,2.62563,8.33300,17.90425,0.0,40.82219,8.333,6.75000,9.75000
2001,Hamburg,161,9.42642,8.05372,10.79911,2.00646,7.66070,13.50795,0.0,30.76017,7.667,5.91282,8.66700
2001,Lower Saxony,1045,10.35072,9.73345,10.96799,1.91700,6.41700,16.83300,0.0,39.20700,6.417,5.83300,7.50000
2001,Bremen,87,9.25404,7.05510,11.45297,1.81537,4.36856,14.33300,0.167,33.10944,4.25,3.58300,8.00000
2001,North Rhine-Westphalia,2648,10.19086,9.80317,10.57856,1.91700,6.58300,15.83300,0.0,36.70700,6.583,6.00000,7.16700
2001,Hesse,865,10.70761,10.01534,11.39987,1.91700,7.91700,17.08300,0.0,39.83200,7.917,6.74792,8.83510
2001,"Rhineland-Palatinate, Saarland",728,9.99456,9.27539,10.71372,1.91700,6.58300,15.12506,0.0,34.93715,6.583,5.75000,8.16700
2001,Baden-Wuerttemberg,1575,9.96126,9.46795,10.45457,1.75000,6.33300,15.08300,0.0,35.08250,6.333,5.41700,7.17740
2001,Bavaria,1853,10.08403,9.62546,10.54261,2.00000,6.91445,15.41700,0.0,35.54250,6.917,6.00000,7.83510
2001,Berlin,457,8.65267,7.83673,9.46862,1.74543,5.58300,12.52040,0.0,28.68286,5.583,4.66490,7.00000
2001,Brandenburg,516,7.87029,7.14572,8.59486,1.66700,5.25000,9.91700,0.0,22.29200,5.25,4.58300,6.00000
2001,Mecklenburg-Western Pomerania,303,7.38408,6.42425,8.34391,1.26288,4.61486,9.31187,0.0,21.38534,4.667,3.83300,6.09343
2001,Saxony,895,8.00647,7.44175,8.57118,2.00000,5.58300,10.33300,0.0,22.83250,5.583,4.91700,6.08300
2001,Saxony-Anhalt,529,7.65305,6.94867,8.35743,1.58300,5.33300,9.83300,0.0,22.20800,5.333,4.41700,6.25000
2001,Thuringa,521,7.73742,7.01031,8.46453,1.50000,5.58300,10.16700,0.0,23.16750,5.583,4.33300,6.58300
2002,Schleswig-Holstein,434,9.79361,8.92250,10.66472,2.43581,6.76545,14.41700,0.0,32.38879,6.833,5.66282,8.66700
2002,Hamburg,203,9.07875,7.86571,10.29179,1.50000,7.10954,13.22551,0.0,30.81378,7.083,3.58300,9.25208
2002,Lower Saxony,1118,10.53491,9.92172,11.14810,2.16700,6.66700,16.58300,0.0,38.20700,6.667,5.66700,7.58510
2002,Bremen,100,9.67582,7.64367,11.70797,1.96547,5.05938,15.36124,0.0,35.45488,5.083,3.83300,11.00000
2002,North Rhine-Westphalia,2807,10.30969,9.92935,10.69002,2.00000,6.50000,16.23419,0.0,37.58548,6.5,5.83300,7.00208
2002,Hesse,1010,10.21828,9.60489,10.83166,2.00000,7.54993,15.91700,0.0,36.79250,7.583,5.83093,8.58300
2002,"Rhineland-Palatinate, Saarland",760,10.46867,9.72688,11.21045,1.75000,7.08300,16.27651,0.0,38.06628,7.083,6.16700,8.01250
2002,Baden-Wuerttemberg,1712,9.95458,9.49374,10.41542,2.08300,6.50000,15.34307,0.0,35.23317,6.5,5.83093,7.33300
2002,Bavaria,2005,10.26994,9.82184,10.71803,2.00000,6.83300,16.00000,0.0,37.00000,6.833,6.00000,7.58510
2002,Berlin,482,8.82735,8.02287,9.63182,1.50000,5.58300,13.18630,0.0,30.71574,5.583,4.58300,7.09135
2002,Brandenburg,495,7.88126,7.15493,8.60759,1.83300,5.50000,10.56054,0.0,23.65186,5.5,3.83300,6.16907
2002,Mecklenburg-Western Pomerania,299,7.78044,6.87635,8.68453,1.56986,5.65260,10.66700,0.0,24.31271,5.667,4.41700,7.41700
2002,Saxony,920,8.21997,7.66266,8.77728,1.75000,5.91700,10.91700,0.0,24.66750,5.917,5.00000,6.75000
2002,Saxony-Anhalt,502,7.68353,6.96182,8.40524,1.58300,4.58300,10.50000,0.0,23.87550,4.583,3.66700,6.25000
2002,Thuringa,505,7.68751,6.99994,8.37508,1.66700,5.66700,10.55505,0.0,23.88713,5.667,4.66700,6.00000
2003,Schleswig-Holstein,393,9.59633,8.67210,10.52056,1.91700,6.93899,14.39312,0.0,33.10729,6.917,5.66700,8.41700
2003,Hamburg,176,8.96042,7.67124,10.24961,1.66700,6.58300,13.75000,0.0,31.87450,6.583,3.50000,9.41907
2003,Lower Saxony,1081,10.84050,10.20071,11.48030,2.25000,6.75000,16.77570,0.0,38.56426,6.75,5.66490,8.00000
2003,Bremen,95,10.63044,8.53591,12.72497,2.75000,6.66700,16.37369,0.167,36.80924,6.667,4.83300,9.83925
2003,North Rhine-Westphalia,2628,10.61098,10.21074,11.01123,2.33300,6.58300,16.75000,0.0,38.37550,6.583,5.91700,7.50000
2003,Hesse,924,10.79733,10.11586,11.47881,1.91161,7.21397,17.25000,0.0,40.25759,7.25,5.83300,9.00000
2003,"Rhineland-Palatinate, Saarland",726,10.21982,9.45732,10.98231,1.75000,6.44340,15.16700,0.0,35.29250,6.417,5.16282,8.08300
2003,Baden-Wuerttemberg,1617,10.20071,9.72228,10.67914,2.25000,6.83300,15.83300,0.0,36.20750,6.833,5.99583,7.58510
2003,Bavaria,1902,10.57094,10.11569,11.02619,2.41700,7.00000,16.48914,0.0,37.59734,7.0,6.33300,8.00208
2003,Berlin,459,9.06038,8.22822,9.89254,1.83300,6.16700,13.75000,0.0,31.62550,6.167,5.00000,7.17325
2003,Brandenburg,494,8.35013,7.60358,9.09669,2.00000,5.98799,11.41700,0.0,25.54250,6.0,4.41700,7.00000
2003,Mecklenburg-Western Pomerania,280,7.95651,6.97979,8.93323,1.50000,5.50000,11.43189,0.083,26.32973,5.5,3.83092,6.75000
2003,Saxony,857,8.75396,8.17638,9.33153,2.25000,6.61661,11.66700,0.0,25.79250,6.583,5.58093,7.50000
2003,Saxony-Anhalt,459,8.59582,7.79766,9.39399,1.83300,5.58300,11.91700,0.0,27.04300,5.583,4.33300,7.25000
2003,Thuringa,514,7.17636,6.52751,7.82521,1.58300,5.08300,11.08300,0.0,25.33300,5.083,3.83300,6.00000
2004,Schleswig-Holstein,375,10.55900,9.56854,11.54947,2.58300,7.98034,14.68794,0.0,32.84535,8.0,5.75000,10.50000
2004,Hamburg,166,8.67621,7.31794,10.03448,1.50000,5.03078,14.04420,0.0,32.86050,5.083,3.16700,8.67950
2004,Lower Saxony,1064,10.63460,10.00418,11.26501,2.33197,6.57594,16.33300,0.0,37.33455,6.583,5.58093,8.16907
2004,Bremen,91,11.51810,9.24303,13.79318,2.46975,7.41700,18.30625,0.0,42.06100,7.417,4.66700,13.08300
2004,North Rhine-Westphalia,2547,10.58261,10.17522,10.98999,2.41700,6.75000,16.41700,0.0,37.41700,6.75,6.25000,7.33510
2004,Hesse,885,11.06986,10.38190,11.75782,2.41700,7.33300,17.94664,0.0,41.24109,7.333,5.83300,9.41700
2004,"Rhineland-Palatinate, Saarland",706,10.07054,9.30273,10.83835,1.93078,5.91980,14.66700,0.0,33.77133,5.917,5.24792,7.83925
2004,Baden-Wuerttemberg,1544,10.25449,9.76768,10.74130,2.83300,6.58300,15.31974,0.0,34.04984,6.583,5.83300,7.66907
2004,Bavaria,1824,10.66971,10.21047,11.12894,2.64905,7.33300,16.50000,0.0,37.27642,7.333,6.41700,8.08300
2004,Berlin,462,9.29643,8.43709,10.15577,1.58300,6.22811,14.39765,0.0,33.61962,6.25,5.32885,7.91700
2004,Brandenburg,456,9.01124,8.19329,9.82920,2.06770,6.39742,12.55516,0.0,28.28636,6.333,4.58300,7.67325
2004,Mecklenburg-Western Pomerania,272,7.77341,6.82304,8.72377,1.78980,5.64495,11.83300,0.0,26.89780,5.667,3.49582,6.58300
2004,Saxony,859,8.92553,8.34297,9.50809,2.00000,6.82414,12.75000,0.0,28.87500,6.833,5.66700,7.83300
2004,Saxony-Anhalt,467,9.21123,8.40017,10.02228,2.41700,6.43490,12.83300,0.0,28.45700,6.5,5.16700,8.25000
2004,Thuringa,493,7.70368,7.00689,8.40048,1.72550,4.90504,12.00000,0.0,27.41175,4.917,3.83300,6.66700
2005,Schleswig-Holstein,359,10.23501,9.27641,11.19360,2.75000,7.50000,15.01434,0.0,33.41084,7.5,5.91490,9.66700
2005,Hamburg,159,8.02503,6.65813,9.39193,1.52181,3.99969,12.47106,0.083,28.89494,3.917,3.08300,6.75000
2005,Lower Saxony,990,10.40996,9.76588,11.05403,2.25000,6.44500,16.23463,0.0,37.21158,6.5,5.50000,7.33718
2005,Bremen,77,11.71539,9.09597,14.33481,2.99954,7.10313,18.33589,0.0,41.34042,7.083,5.08093,11.91700
2005,North Rhine-Westphalia,2430,10.43953,10.03174,10.84733,2.50000,6.87448,15.41700,0.0,34.79250,6.917,6.16700,7.58300
2005,Hesse,844,10.64297,9.94101,11.34493,2.33300,6.41700,16.16700,0.0,36.91800,6.417,5.33300,7.75208
2005,"Rhineland-Palatinate, Saarland",682,9.96181,9.17629,10.74733,1.83300,5.83300,14.54773,0.0,33.61982,5.833,4.25000,6.83300
2005,Baden-Wuerttemberg,1451,10.22299,9.73232,10.71367,2.78270,6.75000,15.41700,0.0,34.36845,6.75,6.08300,7.50000
2005,Bavaria,1742,10.94736,10.47643,11.41828,3.08300,7.50000,16.66700,0.0,37.04300,7.5,6.75000,8.41700
2005,Berlin,415,9.46534,8.55983,10.37085,1.58300,6.83300,15.02737,0.0,35.19392,6.833,4.41700,8.50000
2005,Brandenburg,446,9.77291,8.92992,10.61590,2.58300,7.42183,13.76558,0.083,30.53946,7.417,5.58300,8.83300
2005,Mecklenburg-Western Pomerania,260,7.60092,6.61913,8.58271,1.68378,4.50000,11.57405,0.0,26.40946,4.5,3.41700,6.75000
2005,Saxony,813,9.82670,9.20172,10.45169,2.58300,7.91700,13.91027,0.0,30.90116,7.917,6.66490,9.41700
2005,Saxony-Anhalt,447,9.12323,8.25941,9.98706,1.91700,6.08300,13.50000,0.0,30.87450,6.083,4.91700,7.25000
2005,Thuringa,437,8.18431,7.43323,8.93538,2.08300,5.64971,13.00000,0.0,29.37550,5.583,4.16700,7.25625
2006,Schleswig-Holstein,367,9.97865,9.00681,10.95049,2.08300,6.91700,15.74657,0.0,36.24192,6.917,5.66700,8.41700
2006,Hamburg,156,8.32679,6.88289,9.77069,1.61989,3.91700,13.75179,0.0,31.94965,3.917,2.50000,5.91700
2006,Lower Saxony,1081,10.75624,10.13807,11.37441,2.41700,6.75561,16.91198,0.0,38.65445,6.75,6.16700,7.83510
2006,Bremen,76,11.47467,8.80186,14.14748,2.93462,7.35021,17.70233,0.0,39.85389,7.083,4.83300,10.66700
2006,North Rhine-Westphalia,2491,10.94324,10.53347,11.35301,2.83300,7.25000,16.33300,0.0,36.58300,7.25,6.58093,8.00208
2006,Hesse,893,10.53437,9.87136,11.19739,2.50000,6.75000,16.23441,0.0,36.83604,6.75,5.83300,7.58300
2006,"Rhineland-Palatinate, Saarland",728,10.43878,9.66202,11.21554,2.30052,6.03688,15.63739,0.0,35.64271,6.0,5.16700,7.50000
2006,Baden-Wuerttemberg,1562,10.12675,9.65940,10.59410,2.75000,6.68273,15.50000,0.0,34.62500,6.667,6.08300,7.50208
2006,Bavaria,1854,10.92026,10.44906,11.39146,2.91700,7.27619,16.58300,0.0,37.08200,7.25,6.58300,8.16907
2006,Berlin,442,9.62293,8.72883,10.51704,1.91700,5.95655,15.16700,0.0,35.04200,5.833,4.66700,8.08300
2006,Brandenburg,480,9.31754,8.50052,10.13456,1.83300,6.41700,14.16700,0.0,32.66800,6.417,5.58300,7.83300
2006,Mecklenburg-Western Pomerania,277,8.74057,7.76712,9.71401,2.58300,6.47818,13.91700,0.0,30.91800,6.417,5.33300,8.08300
2006,Saxony,839,9.69387,9.07456,10.31318,2.33300,7.66633,14.58300,0.0,32.95800,7.667,6.41700,8.91907
2006,Saxony-Anhalt,460,8.74693,7.89383,9.60004,1.50000,5.25000,13.41700,0.0,31.29250,5.25,4.33300,6.75208
2006,Thuringa,486,7.79081,7.08096,8.50066,1.42252,5.10628,12.87254,0.0,30.04756,5.083,3.91700,6.83510
2007,Schleswig-Holstein,322,9.99570,8.97978,11.01162,2.43984,7.15826,14.81656,0.0,33.38165,7.167,5.00000,8.83300
2007,Hamburg,162,8.57611,7.22735,9.92488,2.50000,4.71344,13.61021,0.0,30.27554,4.667,3.41700,5.91700
2007,Lower Saxony,1036,10.86292,10.23215,11.49370,2.58711,7.25000,17.50000,0.0,39.86934,7.25,6.49792,7.83510
2007,Bremen,80,9.27437,6.97366,11.57508,1.08501,5.15355,13.73352,0.083,32.70627,5.083,2.83300,9.33510
2007,North Rhine-Westphalia,2367,10.97722,10.55778,11.39666,2.83300,7.50000,16.75000,0.0,37.62550,7.5,6.91490,8.25625
2007,Hesse,836,10.36648,9.68616,11.04680,2.16700,6.75000,16.00000,0.0,36.74950,6.75,5.75000,7.91700
2007,"Rhineland-Palatinate, Saarland",669,11.04703,10.21874,11.87533,2.16879,6.95450,16.41700,0.0,37.78932,7.0,6.16700,8.50000
2007,Baden-Wuerttemberg,1443,10.42219,9.91594,10.92844,2.50000,7.08300,16.41700,0.0,37.29250,7.083,6.41490,7.91700
2007,Bavaria,1774,11.09788,10.61272,11.58304,2.50162,7.58300,17.03126,0.0,38.82571,7.583,6.83300,8.25208
2007,Berlin,443,9.36120,8.44446,10.27794,1.08300,5.48068,15.83300,0.0,37.95800,5.5,4.49792,6.68157
2007,Brandenburg,432,9.44276,8.58783,10.29769,1.58300,7.01032,14.75000,0.0,34.50050,7.0,5.08300,9.25000
2007,Mecklenburg-Western Pomerania,273,7.95840,6.99862,8.91818,1.50000,5.91700,12.31854,0.0,28.54636,5.917,3.91700,6.75417
2007,Saxony,837,9.52217,8.88929,10.15506,1.75000,6.95181,15.33300,0.0,35.70750,6.917,5.25000,8.33718
2007,Saxony-Anhalt,454,8.80465,7.93203,9.67727,1.50000,5.50000,14.14547,0.0,33.11366,5.5,4.07885,6.66907
2007,Thuringa,471,7.77816,7.09085,8.46546,1.63304,5.16700,12.79882,0.0,29.54749,5.167,3.99582,6.33510
2008,Schleswig-Holstein,296,9.95819,8.86516,11.05122,1.98434,6.75000,15.66700,0.0,36.19099,6.75,5.25000,8.66700
2008,Hamburg,154,8.06231,6.68426,9.44036,1.41700,4.57065,12.70005,0.0,29.62463,4.5,3.66700,6.00208
2008,Lower Saxony,985,10.94243,10.27394,11.61093,2.28400,7.25000,17.66700,0.0,40.74150,7.25,6.16700,8.16700
2008,Bremen,76,8.19975,6.13379,10.26571,1.47937,4.95158,10.50128,0.0,24.03415,4.917,2.33300,8.00208
2008,North Rhine-Westphalia,2249,10.89177,10.45239,11.33116,2.16700,7.33300,16.66700,0.0,38.41700,7.333,6.75000,7.91700
2008,Hesse,800,10.18999,9.48181,10.89817,1.69073,6.33300,16.08300,0.0,37.67141,6.333,5.50000,7.83718
2008,"Rhineland-Palatinate, Saarland",609,11.44361,10.56186,12.32535,2.25000,7.53897,16.77084,0.0,38.55210,7.583,6.41700,9.17325
2008,Baden-Wuerttemberg,1413,10.58534,10.06702,11.10367,2.50000,7.50000,16.75000,0.0,38.12500,7.5,7.00000,8.41700
2008,Bavaria,1671,10.82771,10.32399,11.33143,2.16700,7.58300,16.82591,0.0,38.81428,7.583,6.91700,8.50000
2008,Berlin,420,9.69416,8.75073,10.63760,1.58300,5.50000,16.67724,0.0,39.31859,5.5,4.58300,6.91700
2008,Brandenburg,398,9.63843,8.74212,10.53475,1.81477,7.45779,15.50000,0.0,36.02785,7.5,4.73958,9.41700
2008,Mecklenburg-Western Pomerania,255,8.99137,7.94104,10.04170,1.81513,6.65723,13.83300,0.0,31.85981,6.667,4.91700,7.91907
2008,Saxony,815,9.28962,8.63843,9.94082,1.50000,6.16700,14.91700,0.0,35.04250,6.167,5.24583,7.25000
2008,Saxony-Anhalt,455,9.22792,8.36152,10.09432,2.25444,6.16700,14.03222,0.0,31.69889,6.167,4.16700,7.41700
2008,Thuringa,452,8.51994,7.73964,9.30025,1.69569,5.67259,14.23960,0.0,33.05545,5.667,4.16700,7.75833
2009,Schleswig-Holstein,270,10.74276,9.51877,11.96675,2.04860,8.42242,16.66700,0.0,38.59461,8.5,5.58300,10.08718
2009,Hamburg,156,6.90608,5.75574,8.05642,1.63260,4.64235,8.69649,0.0,19.29233,4.667,2.83300,5.66700
2009,Lower Saxony,926,11.06601,10.37400,11.75802,2.16700,7.43479,18.41700,0.0,42.79200,7.417,6.41282,8.75000
2009,Bremen,59,11.21355,8.55669,13.87042,3.46181,8.88548,13.63571,0.0,28.89655,9.083,4.83300,11.50000
2009,North Rhine-Westphalia,2071,10.97171,10.51135,11.43207,2.25000,7.50000,16.91700,0.0,38.91750,7.5,6.66700,8.00000
2009,Hesse,755,10.55116,9.77499,11.32733,1.41700,6.50000,17.08300,0.0,40.58200,6.5,5.41075,8.41700
2009,"Rhineland-Palatinate, Saarland",570,11.81213,10.86406,12.76020,2.21800,8.08300,17.58300,0.0,40.63050,8.083,6.91282,9.83300
2009,Baden-Wuerttemberg,1258,10.68089,10.11120,11.25058,2.25000,7.33300,17.18001,0.0,39.57503,7.333,6.00000,8.58300
2009,Bavaria,1565,10.82460,10.31414,11.33507,2.33300,7.66700,16.85540,0.0,38.63899,7.667,7.16700,8.83510
2009,Berlin,400,9.04167,8.09421,9.98914,1.51003,4.52320,16.41700,0.0,38.77746,4.5,2.99793,6.50000
2009,Brandenburg,399,10.12320,9.20886,11.03754,2.18039,8.16700,16.08300,0.083,36.93691,8.167,5.41490,10.00000
2009,Mecklenburg-Western Pomerania,252,8.85468,7.80896,9.90040,1.50000,7.33300,14.36801,0.0,33.67003,7.333,4.66700,8.66700
2009,Saxony,770,9.61987,8.93966,10.30007,1.83300,6.51231,14.87296,0.0,34.43290,6.5,5.32885,8.16700
2009,Saxony-Anhalt,414,9.41083,8.46302,10.35864,1.66700,5.74303,14.94063,0.0,34.85108,5.75,4.48958,8.00625
2009,Thuringa,423,8.98201,8.14010,9.82392,2.00000,5.58300,15.00000,0.0,34.50000,5.583,4.24792,7.59135
2010,Schleswig-Holstein,404,11.25669,10.24020,12.27319,2.75000,8.68346,17.66700,0.0,40.04250,8.667,6.83300,10.33510
2010,Hamburg,228,7.65733,6.59934,8.71532,1.41351,5.28235,9.92372,0.0,22.68904,5.25,3.24582,6.83300
2010,Lower Saxony,1279,10.99151,10.39411,11.58891,2.15723,7.41700,17.08300,0.0,39.47165,7.417,6.57675,8.50208
2010,Bremen,90,10.86497,8.55394,13.17601,1.88047,6.23245,16.93473,0.0,38.0,6.25,3.50000,13.00625
2010,North Rhine-Westphalia,2816,11.29238,10.90351,11.68124,2.58300,8.16700,17.41700,0.0,39.66800,8.167,7.50000,8.83300
2010,Hesse,1017,10.84898,10.17802,11.51993,1.75000,6.75000,17.87248,0.0,42.05620,6.75,5.25000,7.83510
2010,"Rhineland-Palatinate, Saarland",791,11.75006,10.96831,12.53181,2.25000,8.33300,18.25000,0.0,42.25000,8.333,6.99792,9.83510
2010,Baden-Wuerttemberg,1782,10.65945,10.17857,11.14033,2.13590,7.16700,17.00146,0.0,39.29979,7.167,6.16700,8.50208
2010,Bavaria,2202,10.92630,10.50167,11.35093,2.50000,8.33300,17.50000,0.0,40.00000,8.333,7.33300,8.83925
2010,Berlin,520,9.75950,8.90038,10.61862,1.98397,5.58300,16.29644,0.0,37.76516,5.583,4.00000,7.33300
2010,Brandenburg,498,10.44664,9.61929,11.27398,2.50000,8.39595,17.08300,0.0,38.95750,8.25,6.16700,10.41700
2010,Mecklenburg-Western Pomerania,334,9.16951,8.22974,10.10927,1.75000,6.81925,14.63621,0.0,33.96552,6.833,4.32885,9.08718
2010,Saxony,958,10.31466,9.69197,10.93735,2.00000,7.66700,16.86598,0.0,39.16496,7.667,5.90450,8.91907
2010,Saxony-Anhalt,504,9.44340,8.56641,10.32039,1.41700,5.66700,14.76997,0.0,34.79943,5.667,4.00000,8.16700
2010,Thuringa,542,9.07235,8.34586,9.79884,2.08461,6.00000,15.29687,0.0,35.11526,6.0,4.41700,7.50208
2011,Schleswig-Holstein,571,10.68992,9.86996,11.50989,2.50000,7.66700,17.50000,0.0,40.00000,7.667,5.58093,9.66700
2011,Hamburg,250,9.54745,8.21803,10.87686,1.74862,6.24905,14.98365,0.0,34.83620,6.25,3.58092,7.83300
2011,Lower Saxony,1550,10.78143,10.25886,11.30399,2.00000,7.34921,17.16576,0.0,39.91440,7.333,6.74583,8.66700
2011,Bremen,102,8.56367,6.38967,10.73766,0.66700,3.99131,11.54034,0.0,27.85034,4.083,1.00000,7.00000
2011,North Rhine-Westphalia,3332,10.93225,10.57847,11.28604,2.50000,7.75000,16.75000,0.0,38.12500,7.75,7.16700,8.58300
2011,Hesse,1225,10.67505,10.07636,11.27373,2.08300,6.59001,17.25000,0.0,40.00050,6.583,5.41490,8.16907
2011,"Rhineland-Palatinate, Saarland",955,12.15107,11.40215,12.89999,2.55087,8.58300,18.75000,0.0,43.04869,8.583,6.91282,10.41700
2011,Baden-Wuerttemberg,2203,10.84609,10.40747,11.28471,2.25000,7.58300,17.32243,0.0,39.93108,7.583,6.49792,8.58300
2011,Bavaria,2782,10.68358,10.30345,11.06372,2.41116,7.78945,16.00000,0.0,36.38326,7.833,6.91490,8.66700
2011,Berlin,579,9.88311,9.06152,10.70469,1.75000,6.07910,16.71082,0.0,39.15205,6.083,4.74167,7.75208
2011,Brandenburg,622,10.86539,10.10685,11.62393,2.74953,8.68587,16.89756,0.0,38.11960,8.667,6.41075,10.76250
2011,Mecklenburg-Western Pomerania,356,9.28243,8.39881,10.16605,2.14276,6.91107,14.86432,0.0,33.94665,6.917,4.75000,9.00833
2011,Saxony,1075,10.43750,9.85152,11.02348,2.39488,7.50000,17.41700,0.0,39.95019,7.5,6.16700,8.91700
2011,Saxony-Anhalt,612,10.03902,9.24311,10.83493,2.08300,6.84763,15.58300,0.0,35.83300,6.833,5.25000,8.91700
2011,Thuringa,644,9.79454,9.11045,10.47862,2.50000,7.33300,15.83300,0.0,35.83250,7.333,5.91075,8.50208
2012,Schleswig-Holstein,587,11.03630,10.17668,11.89591,2.50000,6.91023,17.33300,0.0,39.58250,6.917,5.91282,9.33300
2012,Hamburg,257,8.92882,7.75115,10.10649,1.69009,5.27043,12.46798,0.0,28.63482,5.25,3.82675,7.67115
2012,Lower Saxony,1529,10.96504,10.43633,11.49374,1.91700,7.75000,17.25000,0.0,40.24950,7.75,6.58093,8.83300
2012,Bremen,113,8.27042,6.33521,10.20563,1.08300,3.43586,11.00777,0.0,25.89493,3.417,1.50000,6.66700
2012,North Rhine-Westphalia,3312,11.01200,10.65473,11.36927,2.25000,7.75000,17.08300,0.0,39.33250,7.75,6.91700,8.83300
2012,Hesse,1173,10.30363,9.69739,10.90987,1.66700,6.08300,16.25000,0.0,38.12450,6.083,5.41700,7.58300
2012,"Rhineland-Palatinate, Saarland",927,11.46216,10.72683,12.19748,2.08300,7.72562,17.61005,0.0,40.90062,7.75,5.83093,9.75208
2012,Baden-Wuerttemberg,2121,10.86136,10.41556,11.30717,2.08300,7.41700,17.75000,0.0,41.25050,7.417,6.25000,8.58300
2012,Bavaria,2772,10.71603,10.33679,11.09528,2.41700,7.25000,16.41700,0.0,37.41700,7.25,6.25000,8.75208
2012,Berlin,592,9.45243,8.66467,10.24019,1.58300,5.63978,15.41958,0.0,36.17445,5.667,4.33093,7.25625
2012,Brandenburg,589,11.80586,10.97483,12.63689,3.08865,9.66073,17.92899,0.0,40.18950,9.667,7.33300,11.16700
2012,Mecklenburg-Western Pomerania,356,9.76897,8.86762,10.67032,2.54105,8.00000,15.82277,0.0,35.74535,8.0,5.75000,9.66700
2012,Saxony,1088,10.53364,9.93520,11.13208,2.16700,7.08300,17.75000,0.0,41.12450,7.083,5.75000,8.83300
2012,Saxony-Anhalt,580,10.86696,10.02876,11.70517,2.41700,7.50000,16.99310,0.0,38.85726,7.5,6.07675,9.83300
2012,Thuringa,617,10.43089,9.71914,11.14265,2.83300,7.91287,17.11295,0.0,38.53289,7.917,6.08300,9.50000
2013,Schleswig-Holstein,633,10.76737,9.92890,11.60584,1.91700,6.78592,16.65912,0.0,38.77230,6.833,5.07885,9.50000
2013,Hamburg,351,8.38345,7.50073,9.26617,2.00000,5.58300,10.30322,0.0,22.75805,5.583,4.16700,8.25000
2013,Lower Saxony,1755,10.37900,9.88463,10.87337,1.91700,6.40863,16.14529,0.0,37.48772,6.417,5.25000,7.50000
2013,Bremen,135,8.93899,7.08944,10.78854,1.66700,2.91986,12.22997,0.0,28.07444,3.0,1.83300,8.68782
2013,North Rhine-Westphalia,3917,10.93447,10.60201,11.26692,2.41700,7.16700,16.25000,0.0,36.99950,7.167,6.50000,7.91907
2013,Hesse,1414,10.46963,9.92213,11.01713,2.25000,6.33300,17.50000,0.0,40.37500,6.333,4.91700,7.00417
2013,"Rhineland-Palatinate, Saarland",1107,11.16326,10.51217,11.81434,1.83300,7.16700,18.00231,0.0,42.25629,7.167,6.00000,8.91700
