"plh0036","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","2018","16-34 Jahre alt","Bremen","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","Nordrhein-Westfalen","232","0.153481198804001","0.134647009216355","0.172315388391648"
"Keine Sorgen","2018","16-34 Jahre alt","Hessen","62","0.147420417428966","0.113794012703226","0.181046822154706"
"Keine Sorgen","2018","16-34 Jahre alt","Rheinland-Pfalz,Saarland","48","0.168850219144561","0.126738617356295","0.210961820932828"
"Keine Sorgen","2018","16-34 Jahre alt","Baden-Wuerttemberg","140","0.182817078208173","0.153239392209089","0.212394764207258"
"Keine Sorgen","2018","16-34 Jahre alt","Bayern","143","0.182731626639929","0.157242383159967","0.20822087011989"
"Keine Sorgen","2018","16-34 Jahre alt","Saarland","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","Berlin","33","0.161938820463373","0.11689918393499","0.206978456991756"
"Keine Sorgen","2018","16-34 Jahre alt","Brandenburg","40","0.22921081083702","0.166576775127288","0.291844846546752"
"Keine Sorgen","2018","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","Sachsen","81","0.217716633552967","0.174231791711982","0.261201475393952"
"Keine Sorgen","2018","16-34 Jahre alt","Sachsen-Anhalt","38","0.240930028931494","0.179138982307645","0.302721075555342"
"Keine Sorgen","2018","16-34 Jahre alt","Thueringen","38","0.142499950479404","0.092531762580577","0.19246813837823"
"Keine Sorgen","2018","35-65 Jahre alt","Schleswig-Holstein","54","0.113324995696628","0.0860007672301934","0.140649224163063"
"Keine Sorgen","2018","35-65 Jahre alt","Hamburg","31","0.0873911111081197","0.0544884631266105","0.120293759089629"
"Keine Sorgen","2018","35-65 Jahre alt","Niedersachsen","174","0.131119609826078","0.113520494708418","0.148718724943738"
"Keine Sorgen","2018","35-65 Jahre alt","Bremen","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","Nordrhein-Westfalen","359","0.11261577964715","0.101460615080026","0.123770944214273"
"Keine Sorgen","2018","35-65 Jahre alt","Hessen","95","0.104716119028245","0.0857766243995388","0.12365561365695"
"Keine Sorgen","2018","35-65 Jahre alt","Rheinland-Pfalz,Saarland","78","0.0878962412972363","0.0672144039925232","0.108578078601949"
"Keine Sorgen","2018","35-65 Jahre alt","Baden-Wuerttemberg","213","0.141830974973824","0.124736330958585","0.158925618989064"
"Keine Sorgen","2018","35-65 Jahre alt","Bayern","277","0.125460637053862","0.111914638698382","0.139006635409342"
"Keine Sorgen","2018","35-65 Jahre alt","Saarland","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","Berlin","62","0.118721073295127","0.0912865093181738","0.146155637272081"
"Keine Sorgen","2018","35-65 Jahre alt","Brandenburg","80","0.111683710329894","0.086647128754982","0.136720291904806"
"Keine Sorgen","2018","35-65 Jahre alt","Mecklenburg-Vorpommern","61","0.175857075585123","0.135150961736943","0.216563189433302"
"Keine Sorgen","2018","35-65 Jahre alt","Sachsen","158","0.143943692585908","0.121098652052019","0.166788733119796"
"Keine Sorgen","2018","35-65 Jahre alt","Sachsen-Anhalt","68","0.117783886690393","0.090545123332102","0.145022650048684"
"Keine Sorgen","2018","35-65 Jahre alt","Thueringen","90","0.160149457923001","0.129527283102907","0.190771632743096"
"Keine Sorgen","2018","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","2018","66 und älter","Hamburg","","","",""
"Keine Sorgen","2018","66 und älter","Niedersachsen","49","0.121970362721336","0.0924161508196619","0.15152457462301"
"Keine Sorgen","2018","66 und älter","Bremen","","","",""
"Keine Sorgen","2018","66 und älter","Nordrhein-Westfalen","85","0.109185963179263","0.0892911885155972","0.129080737842929"
"Keine Sorgen","2018","66 und älter","Hessen","32","0.122315199627327","0.0836604332425945","0.16096996601206"
"Keine Sorgen","2018","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2018","66 und älter","Baden-Wuerttemberg","51","0.078506999940073","0.0558213397658052","0.101192660114341"
"Keine Sorgen","2018","66 und älter","Bayern","81","0.10507226839396","0.0838628697248824","0.126281667063038"
"Keine Sorgen","2018","66 und älter","Saarland","","","",""
"Keine Sorgen","2018","66 und älter","Berlin","","","",""
"Keine Sorgen","2018","66 und älter","Brandenburg","","","",""
"Keine Sorgen","2018","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2018","66 und älter","Sachsen","50","0.139537738778108","0.104606503389414","0.174468974166803"
"Keine Sorgen","2018","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","2018","66 und älter","Thueringen","64","0.313415479212384","0.249444996002737","0.377385962422031"
"Grosse Sorgen","2019","16-34 Jahre alt","Schleswig-Holstein","100","0.405044750466909","0.337845440294483","0.472244060639336"
"Grosse Sorgen","2019","16-34 Jahre alt","Hamburg","63","0.658641686335289","0.565706977978644","0.751576394691934"
"Grosse Sorgen","2019","16-34 Jahre alt","Niedersachsen","239","0.415483559538345","0.375203560088072","0.455763558988617"
"Grosse Sorgen","2019","16-34 Jahre alt","Bremen","31","0.571675774292033","0.450443202684962","0.692908345899103"
"Grosse Sorgen","2019","16-34 Jahre alt","Nordrhein-Westfalen","612","0.432104501903466","0.404892374370463","0.45931662943647"
"Grosse Sorgen","2019","16-34 Jahre alt","Hessen","199","0.484378070133791","0.433178599040212","0.535577541227369"
"Grosse Sorgen","2019","16-34 Jahre alt","Rheinland-Pfalz,Saarland","107","0.471151877740173","0.412262156781224","0.530041598699121"
"Grosse Sorgen","2019","16-34 Jahre alt","Baden-Wuerttemberg","263","0.457871630264537","0.417567275262957","0.498175985266117"
"Grosse Sorgen","2019","16-34 Jahre alt","Bayern","417","0.475741016516567","0.44141202408867","0.510070008944465"
"Grosse Sorgen","2019","16-34 Jahre alt","Saarland","","","",""
"Grosse Sorgen","2019","16-34 Jahre alt","Berlin","136","0.511120838946753","0.446518724961602","0.575722952931905"
"Grosse Sorgen","2019","16-34 Jahre alt","Brandenburg","66","0.374201168246028","0.30058656249255","0.447815773999506"
"Grosse Sorgen","2019","16-34 Jahre alt","Mecklenburg-Vorpommern","40","0.389250921556087","0.294161186133818","0.484340656978356"
"Grosse Sorgen","2019","16-34 Jahre alt","Sachsen","130","0.491582136935965","0.435476484323586","0.547687789548344"
"Grosse Sorgen","2019","16-34 Jahre alt","Sachsen-Anhalt","64","0.341039701422854","0.268039731978762","0.414039670866945"
"Grosse Sorgen","2019","16-34 Jahre alt","Thueringen","68","0.514005857462576","0.434022061225286","0.593989653699865"
"Grosse Sorgen","2019","35-65 Jahre alt","Schleswig-Holstein","269","0.445960347312097","0.404568791069757","0.487351903554438"
"Grosse Sorgen","2019","35-65 Jahre alt","Hamburg","172","0.529273088516709","0.474412690889691","0.584133486143727"
"Grosse Sorgen","2019","35-65 Jahre alt","Niedersachsen","638","0.443551224524265","0.417909339552908","0.469193109495621"
"Grosse Sorgen","2019","35-65 Jahre alt","Bremen","56","0.538439066722229","0.445277978855816","0.631600154588643"
"Grosse Sorgen","2019","35-65 Jahre alt","Nordrhein-Westfalen","1519","0.457895887729694","0.440463922784901","0.475327852674487"
"Grosse Sorgen","2019","35-65 Jahre alt","Hessen","508","0.448660094992068","0.418577044197166","0.47874314578697"
"Grosse Sorgen","2019","35-65 Jahre alt","Rheinland-Pfalz,Saarland","295","0.396412241830449","0.360658015403328","0.432166468257569"
"Grosse Sorgen","2019","35-65 Jahre alt","Baden-Wuerttemberg","759","0.434496031096073","0.410686452571696","0.45830560962045"
"Grosse Sorgen","2019","35-65 Jahre alt","Bayern","1119","0.458353436459595","0.438143595748892","0.478563277170298"
"Grosse Sorgen","2019","35-65 Jahre alt","Saarland","64","0.564058969731211","0.478487426578964","0.649630512883457"
"Grosse Sorgen","2019","35-65 Jahre alt","Berlin","348","0.546954515003236","0.506990283109448","0.586918746897024"
"Grosse Sorgen","2019","35-65 Jahre alt","Brandenburg","275","0.45054498190897","0.412729257969593","0.488360705848348"
"Grosse Sorgen","2019","35-65 Jahre alt","Mecklenburg-Vorpommern","122","0.363341552268323","0.313309916626038","0.413373187910608"
"Grosse Sorgen","2019","35-65 Jahre alt","Sachsen","371","0.395085003688499","0.36393235546281","0.426237651914187"
"Grosse Sorgen","2019","35-65 Jahre alt","Sachsen-Anhalt","206","0.420680987627282","0.378927161209659","0.462434814044904"
"Grosse Sorgen","2019","35-65 Jahre alt","Thueringen","228","0.413271401742216","0.372377664834483","0.454165138649949"
"Grosse Sorgen","2019","66 und älter","Schleswig-Holstein","100","0.547647343253652","0.478667507103071","0.616627179404234"
"Grosse Sorgen","2019","66 und älter","Hamburg","46","0.367965601531182","0.279049003585485","0.456882199476879"
"Grosse Sorgen","2019","66 und älter","Niedersachsen","203","0.408490336092496","0.364050650512231","0.452930021672761"
"Grosse Sorgen","2019","66 und älter","Bremen","","","",""
"Grosse Sorgen","2019","66 und älter","Nordrhein-Westfalen","512","0.473137680172066","0.442146162112174","0.504129198231957"
"Grosse Sorgen","2019","66 und älter","Hessen","138","0.4176990168281","0.361704507003429","0.473693526652772"
"Grosse Sorgen","2019","66 und älter","Rheinland-Pfalz,Saarland","99","0.386320167356522","0.326322765173695","0.44631756953935"
"Grosse Sorgen","2019","66 und älter","Baden-Wuerttemberg","252","0.487888845452228","0.446227999185542","0.529549691718914"
"Grosse Sorgen","2019","66 und älter","Bayern","367","0.4617662554789","0.427284697846848","0.496247813110952"
"Grosse Sorgen","2019","66 und älter","Saarland","","","",""
"Grosse Sorgen","2019","66 und älter","Berlin","116","0.600538918479914","0.534294962613665","0.666782874346164"
"Grosse Sorgen","2019","66 und älter","Brandenburg","109","0.431822441600605","0.374315495714989","0.489329387486222"
"Grosse Sorgen","2019","66 und älter","Mecklenburg-Vorpommern","73","0.508648487324502","0.429946215432862","0.587350759216141"
"Grosse Sorgen","2019","66 und älter","Sachsen","165","0.442395881169165","0.392783936546449","0.492007825791881"
"Grosse Sorgen","2019","66 und älter","Sachsen-Anhalt","88","0.412967722762726","0.343503931740053","0.4824315137854"
"Grosse Sorgen","2019","66 und älter","Thueringen","95","0.476584013720055","0.410284083565866","0.542883943874244"
"Einige Sorgen","2019","16-34 Jahre alt","Schleswig-Holstein","90","0.506201534760217","0.437761888341959","0.574641181178475"
"Einige Sorgen","2019","16-34 Jahre alt","Hamburg","33","0.308247431141788","0.217742297436721","0.398752564846854"
"Einige Sorgen","2019","16-34 Jahre alt","Niedersachsen","276","0.469528773946695","0.428736662017508","0.510320885875882"
"Einige Sorgen","2019","16-34 Jahre alt","Bremen","","","",""
"Einige Sorgen","2019","16-34 Jahre alt","Nordrhein-Westfalen","551","0.478850285566831","0.451408332538169","0.506292238595492"
"Einige Sorgen","2019","16-34 Jahre alt","Hessen","138","0.374931155680657","0.325335088465941","0.424527222895373"
"Einige Sorgen","2019","16-34 Jahre alt","Rheinland-Pfalz,Saarland","139","0.448351100159319","0.38967867386488","0.507023526453758"
"Einige Sorgen","2019","16-34 Jahre alt","Baden-Wuerttemberg","251","0.432670534630783","0.392590750795247","0.472750318466319"
"Einige Sorgen","2019","16-34 Jahre alt","Bayern","334","0.409629505523253","0.375826076612956","0.443432934433549"
"Einige Sorgen","2019","16-34 Jahre alt","Saarland","","","",""
"Einige Sorgen","2019","16-34 Jahre alt","Berlin","84","0.415890360053334","0.35219309481398","0.479587625292688"
"Einige Sorgen","2019","16-34 Jahre alt","Brandenburg","70","0.489848611306445","0.413802935424283","0.565894287188606"
"Einige Sorgen","2019","16-34 Jahre alt","Mecklenburg-Vorpommern","51","0.446639183078941","0.349684226480139","0.543594139677742"
"Einige Sorgen","2019","16-34 Jahre alt","Sachsen","137","0.3607282006547","0.306835370326302","0.414621030983098"
"Einige Sorgen","2019","16-34 Jahre alt","Sachsen-Anhalt","84","0.549331328520968","0.472712333361501","0.625950323680435"
"Einige Sorgen","2019","16-34 Jahre alt","Thueringen","63","0.376902196779783","0.299349856862481","0.454454536697086"
"Einige Sorgen","2019","35-65 Jahre alt","Schleswig-Holstein","249","0.446222896075083","0.404828968849594","0.487616823300573"
"Einige Sorgen","2019","35-65 Jahre alt","Hamburg","128","0.425980649172366","0.371631502066162","0.480329796278571"
"Einige Sorgen","2019","35-65 Jahre alt","Niedersachsen","699","0.452291365995181","0.426602235605474","0.477980496384888"
"Einige Sorgen","2019","35-65 Jahre alt","Bremen","48","0.446125466325212","0.353231831943886","0.539019100706537"
"Einige Sorgen","2019","35-65 Jahre alt","Nordrhein-Westfalen","1433","0.485380731418439","0.467894109954713","0.502867352882166"
"Einige Sorgen","2019","35-65 Jahre alt","Hessen","488","0.485070182717041","0.45484076711319","0.515299598320892"
"Einige Sorgen","2019","35-65 Jahre alt","Rheinland-Pfalz,Saarland","377","0.538033292804864","0.501592018109651","0.574474567500076"
"Einige Sorgen","2019","35-65 Jahre alt","Baden-Wuerttemberg","769","0.47136290967719","0.447385763522347","0.495340055832034"
"Einige Sorgen","2019","35-65 Jahre alt","Bayern","1043","0.464152552186144","0.44392442837152","0.484380676000769"
"Einige Sorgen","2019","35-65 Jahre alt","Saarland","56","0.38598327443252","0.301973933122228","0.469992615742813"
"Einige Sorgen","2019","35-65 Jahre alt","Berlin","209","0.360504991096712","0.321957227963914","0.399052754229511"
"Einige Sorgen","2019","35-65 Jahre alt","Brandenburg","344","0.47450723713614","0.436554591251113","0.512459883021167"
"Einige Sorgen","2019","35-65 Jahre alt","Mecklenburg-Vorpommern","201","0.58074631242095","0.529416983008999","0.632075641832901"
"Einige Sorgen","2019","35-65 Jahre alt","Sachsen","482","0.508821013400818","0.476964009295478","0.540678017506158"
"Einige Sorgen","2019","35-65 Jahre alt","Sachsen-Anhalt","289","0.51439891343887","0.472127108261004","0.556670718616736"
"Einige Sorgen","2019","35-65 Jahre alt","Thueringen","277","0.502033418890637","0.460510592619945","0.543556245161328"
"Einige Sorgen","2019","66 und älter","Schleswig-Holstein","87","0.38029192898205","0.313012046597498","0.447571811366603"
"Einige Sorgen","2019","66 und älter","Hamburg","58","0.595920146295583","0.505443498299128","0.686396794292038"
"Einige Sorgen","2019","66 und älter","Niedersachsen","233","0.511078157587288","0.465886055567631","0.556270259606945"
"Einige Sorgen","2019","66 und älter","Bremen","","","",""
"Einige Sorgen","2019","66 und älter","Nordrhein-Westfalen","426","0.458162761987257","0.427235260932953","0.48909026304156"
"Einige Sorgen","2019","66 und älter","Hessen","142","0.498073908492031","0.441305497115026","0.554842319869036"
"Einige Sorgen","2019","66 und älter","Rheinland-Pfalz,Saarland","141","0.569352931177624","0.508337545801931","0.630368316553317"
"Einige Sorgen","2019","66 und älter","Baden-Wuerttemberg","267","0.45820920016721","0.416681943623479","0.499736456710941"
"Einige Sorgen","2019","66 und älter","Bayern","378","0.448721318454145","0.414320856943286","0.483121779965003"
"Einige Sorgen","2019","66 und älter","Saarland","","","",""
"Einige Sorgen","2019","66 und älter","Berlin","78","0.347930206732135","0.28350859999566","0.412351813468609"
"Einige Sorgen","2019","66 und älter","Brandenburg","159","0.517518577466773","0.459505095690526","0.575532059243021"
"Einige Sorgen","2019","66 und älter","Mecklenburg-Vorpommern","77","0.46358731090278","0.385082271957631","0.54209234984793"
"Einige Sorgen","2019","66 und älter","Sachsen","193","0.494223370341004","0.444282196691734","0.544164543990275"
"Einige Sorgen","2019","66 und älter","Sachsen-Anhalt","86","0.471051449906748","0.400629130544797","0.5414737692687"
"Einige Sorgen","2019","66 und älter","Thueringen","87","0.348794885678789","0.285529843820742","0.412059927536836"
"Keine Sorgen","2019","16-34 Jahre alt","Schleswig-Holstein","","","",""
"Keine Sorgen","2019","16-34 Jahre alt","Hamburg","","","",""
"Keine Sorgen","2019","16-34 Jahre alt","Niedersachsen","60","0.11498766651496","0.0889132582924328","0.141062074737488"
"Keine Sorgen","2019","16-34 Jahre alt","Bremen","","","",""
"Keine Sorgen","2019","16-34 Jahre alt","Nordrhein-Westfalen","110","0.0890452125297033","0.073399779501095","0.104690645558311"
"Keine Sorgen","2019","16-34 Jahre alt","Hessen","","","",""
"Keine Sorgen","2019","16-34 Jahre alt","Rheinland-Pfalz,Saarland","30","0.0804970221005082","0.0484003483944147","0.112593695806602"
"Keine Sorgen","2019","16-34 Jahre alt","Baden-Wuerttemberg","73","0.10945783510468","0.0842009545111711","0.134714715698189"
