year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,Baden-Wuerttemberg,male,869,7.58681,7.44317,7.73045,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,Baden-Wuerttemberg,female,879,7.52935,7.38790,7.67079,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Bavaria,male,810,7.72241,7.58779,7.85703,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Bavaria,female,825,7.73304,7.59871,7.86737,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Berlin,male,276,6.76616,6.48528,7.04703,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Berlin,female,317,6.98166,6.72627,7.23705,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,Brandenburg,male,312,6.49314,6.25024,6.73604,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,Brandenburg,female,340,6.52077,6.27035,6.77119,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Mecklenburg-Western Pomerania,male,206,6.66200,6.33142,6.99259,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Mecklenburg-Western Pomerania,female,209,6.75554,6.42444,7.08664,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,Saxony,male,531,6.28810,6.08812,6.48809,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,Saxony,female,621,6.51987,6.32557,6.71417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Saxony-Anhalt,male,363,6.70994,6.47591,6.94398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Saxony-Anhalt,female,400,6.88659,6.66337,7.10980,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1992,Thuringa,male,326,6.62244,6.37137,6.87351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Thuringa,female,356,6.78509,6.55800,7.01219,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Schleswig-Holstein,male,138,7.86780,7.52435,8.21124,6.00000,9.00000,10.00000,0.00000,10.00000,9.00000,8.00000,9.00000
1993,Schleswig-Holstein,female,147,8.15982,7.81839,8.50126,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.97500,9.00000
1993,Hamburg,male,66,6.94944,6.46317,7.43570,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,Hamburg,female,76,7.34122,6.88107,7.80136,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1993,Lower Saxony,male,487,7.76651,7.59025,7.94277,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Lower Saxony,female,488,7.80967,7.62784,7.99150,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Bremen,male,43,7.99931,7.35932,8.63930,7.08865,9.00000,10.00000,2.72164,10.00000,9.00000,8.00000,9.00000
1993,Bremen,female,47,7.54989,6.75673,8.34304,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,10.00000
1993,North Rhine-Westphalia,male,1206,7.49692,7.37259,7.62125,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,North Rhine-Westphalia,female,1280,7.73955,7.62203,7.85706,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Hesse,male,456,7.65572,7.46572,7.84573,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,Hesse,female,471,8.12262,7.94466,8.30058,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1993,"Rhineland-Palatinate, Saarland",male,304,7.89048,7.69096,8.08999,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,"Rhineland-Palatinate, Saarland",female,329,7.93592,7.70702,8.16482,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1993,Baden-Wuerttemberg,male,885,7.57657,7.43190,7.72124,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Baden-Wuerttemberg,female,877,7.78040,7.65205,7.90876,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Bavaria,male,793,7.68412,7.54856,7.81969,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Bavaria,female,821,7.78466,7.64973,7.91959,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,Berlin,male,272,6.90083,6.62056,7.18109,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,Berlin,female,300,7.13027,6.86361,7.39692,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1993,Brandenburg,male,301,6.52090,6.25307,6.78872,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Brandenburg,female,325,6.82814,6.58368,7.07261,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Mecklenburg-Western Pomerania,male,198,6.56432,6.17489,6.95375,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,Mecklenburg-Western Pomerania,female,206,6.56533,6.19867,6.93198,5.00000,7.00000,8.87322,0.00000,10.00000,7.00000,6.97500,8.00000
1993,Saxony,male,515,6.56872,6.35928,6.77816,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Saxony,female,593,6.71170,6.50809,6.91532,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,Saxony-Anhalt,male,347,6.73725,6.48618,6.98832,5.00000,7.00000,8.09232,0.36152,10.00000,7.00000,6.97500,8.00000
1993,Saxony-Anhalt,female,386,6.88581,6.65342,7.11819,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,Thuringa,male,318,6.70094,6.43805,6.96382,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Thuringa,female,343,6.76144,6.52152,7.00136,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Schleswig-Holstein,male,135,7.69986,7.29942,8.10030,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1994,Schleswig-Holstein,female,147,7.96737,7.59916,8.33558,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1994,Hamburg,male,65,6.73544,6.11341,7.35748,5.85155,7.00000,8.00000,2.62888,10.00000,7.00000,7.00000,8.00000
1994,Hamburg,female,78,7.25810,6.79287,7.72332,6.35756,8.00000,9.00000,2.39391,10.00000,8.00000,7.00000,8.00000
1994,Lower Saxony,male,478,7.73293,7.55032,7.91554,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Lower Saxony,female,481,7.84665,7.65992,8.03337,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Bremen,male,41,7.73661,7.05049,8.42273,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,9.00000
1994,Bremen,female,46,7.79850,7.01161,8.58539,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.02500
1994,North Rhine-Westphalia,male,1173,7.62403,7.50736,7.74070,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,North Rhine-Westphalia,female,1254,7.64005,7.52044,7.75966,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,Hesse,male,448,7.72505,7.53534,7.91477,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Hesse,female,468,8.04736,7.85371,8.24100,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1994,"Rhineland-Palatinate, Saarland",male,299,7.93855,7.72819,8.14892,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1994,"Rhineland-Palatinate, Saarland",female,332,8.07762,7.84968,8.30556,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1994,Baden-Wuerttemberg,male,860,7.66311,7.52520,7.80102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Baden-Wuerttemberg,female,866,7.72066,7.58714,7.85418,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Bavaria,male,769,7.71697,7.58616,7.84779,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Bavaria,female,812,7.77211,7.62855,7.91567,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Berlin,male,260,6.70831,6.42264,6.99397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Berlin,female,288,6.99466,6.72403,7.26530,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,Brandenburg,male,292,6.59778,6.32738,6.86819,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Brandenburg,female,312,7.03934,6.78886,7.28981,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,Mecklenburg-Western Pomerania,male,205,6.83453,6.52620,7.14285,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1994,Mecklenburg-Western Pomerania,female,207,6.68926,6.35596,7.02256,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1994,Saxony,male,521,6.62019,6.41270,6.82768,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Saxony,female,598,6.85463,6.65330,7.05596,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,Saxony-Anhalt,male,325,6.96708,6.71051,7.22365,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1994,Saxony-Anhalt,female,371,7.09571,6.85474,7.33667,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,Thuringa,male,315,6.88110,6.62342,7.13878,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Thuringa,female,346,7.07393,6.85240,7.29546,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Schleswig-Holstein,male,132,7.73392,7.31926,8.14858,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1995,Schleswig-Holstein,female,147,8.05323,7.67905,8.42740,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1995,Hamburg,male,62,6.80564,6.26013,7.35115,5.00000,7.00000,8.05811,2.00000,10.00000,7.00000,6.00000,8.00000
1995,Hamburg,female,70,6.72422,6.19677,7.25167,5.00000,7.05246,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1995,Lower Saxony,male,518,7.81553,7.65340,7.97767,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Lower Saxony,female,521,7.86970,7.70246,8.03694,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Bremen,male,43,7.83259,7.16124,8.50393,6.82970,8.90844,9.00000,3.57425,10.00000,9.00000,8.00000,9.00000
1995,Bremen,female,48,6.85658,5.98992,7.72325,4.95635,8.00000,10.00000,0.00000,10.00000,8.00000,5.00000,9.00000
1995,North Rhine-Westphalia,male,1230,7.60947,7.49218,7.72676,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,North Rhine-Westphalia,female,1323,7.70702,7.59235,7.82169,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Hesse,male,453,7.58446,7.40373,7.76519,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,Hesse,female,485,7.86121,7.66424,8.05818,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1995,"Rhineland-Palatinate, Saarland",male,340,7.59221,7.36228,7.82215,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",female,365,8.01751,7.80327,8.23174,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1995,Baden-Wuerttemberg,male,875,7.54130,7.42121,7.66139,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Baden-Wuerttemberg,female,906,7.62891,7.50094,7.75688,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Bavaria,male,814,7.66902,7.53382,7.80422,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Bavaria,female,852,7.64956,7.51022,7.78889,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Berlin,male,269,6.83288,6.56259,7.10316,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Berlin,female,299,6.82079,6.56252,7.07906,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Brandenburg,male,273,6.64666,6.38316,6.91015,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Brandenburg,female,305,6.86530,6.61072,7.11988,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Mecklenburg-Western Pomerania,male,199,6.85704,6.52980,7.18428,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Mecklenburg-Western Pomerania,female,206,7.12827,6.81979,7.43674,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,Saxony,male,508,6.77036,6.56939,6.97134,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Saxony,female,578,6.80229,6.60594,6.99864,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Saxony-Anhalt,male,315,6.86726,6.61719,7.11733,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Saxony-Anhalt,female,363,6.98035,6.75776,7.20294,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Thuringa,male,313,6.73840,6.48371,6.99309,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Thuringa,female,335,7.09444,6.84788,7.34100,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,Schleswig-Holstein,male,132,7.71784,7.34923,8.08645,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
1996,Schleswig-Holstein,female,148,8.12592,7.77372,8.47812,7.47136,9.00000,10.00000,3.67840,10.00000,9.00000,8.00000,9.00000
1996,Hamburg,male,60,6.89148,6.37750,7.40547,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1996,Hamburg,female,66,7.21706,6.82507,7.60904,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,Lower Saxony,male,507,7.86598,7.69864,8.03332,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Lower Saxony,female,530,7.91575,7.75365,8.07786,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Bremen,male,46,7.37430,6.66111,8.08749,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
1996,Bremen,female,48,7.42619,6.54647,8.30591,5.00000,9.00000,10.00000,0.00000,10.00000,9.00000,7.00000,9.00000
1996,North Rhine-Westphalia,male,1211,7.49495,7.37566,7.61424,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,North Rhine-Westphalia,female,1330,7.71591,7.60323,7.82860,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Hesse,male,438,7.75829,7.58263,7.93395,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Hesse,female,463,7.76996,7.57086,7.96905,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",male,335,7.70036,7.47784,7.92287,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",female,354,8.02902,7.82356,8.23447,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1996,Baden-Wuerttemberg,male,832,7.56787,7.43629,7.69946,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Baden-Wuerttemberg,female,865,7.72770,7.59660,7.85880,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Bavaria,male,812,7.63963,7.50849,7.77078,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Bavaria,female,836,7.69102,7.54534,7.83670,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Berlin,male,254,6.81045,6.53878,7.08211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Berlin,female,283,6.90611,6.63870,7.17352,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Brandenburg,male,282,6.68057,6.42481,6.93632,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Brandenburg,female,313,6.72514,6.45768,6.99259,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Mecklenburg-Western Pomerania,male,197,6.98796,6.64548,7.33044,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,Mecklenburg-Western Pomerania,female,200,7.42048,7.12463,7.71634,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,Saxony,male,521,6.89327,6.68660,7.09995,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Saxony,female,579,7.08306,6.88179,7.28433,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,Saxony-Anhalt,male,309,7.07408,6.83153,7.31662,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1996,Saxony-Anhalt,female,357,7.08563,6.85762,7.31363,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,Thuringa,male,318,6.82625,6.58499,7.06751,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Thuringa,female,339,6.94876,6.70456,7.19296,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,Schleswig-Holstein,male,126,7.55865,7.17223,7.94508,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1997,Schleswig-Holstein,female,140,7.93275,7.54731,8.31820,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1997,Hamburg,male,59,6.82560,6.24998,7.40121,5.00000,7.45933,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1997,Hamburg,female,65,7.17785,6.60625,7.74944,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Lower Saxony,male,502,7.68574,7.52633,7.84516,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Lower Saxony,female,525,7.72888,7.56129,7.89648,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Bremen,male,46,7.65011,6.95629,8.34393,5.96898,8.00000,9.00000,1.42245,10.00000,8.00000,7.00000,9.00000
1997,Bremen,female,47,8.12645,7.46350,8.78940,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,10.00000
1997,North Rhine-Westphalia,male,1187,7.55089,7.44261,7.65916,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,North Rhine-Westphalia,female,1298,7.69215,7.58258,7.80172,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Hesse,male,408,7.46552,7.26147,7.66956,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,Hesse,female,431,7.74482,7.52851,7.96113,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1997,"Rhineland-Palatinate, Saarland",male,335,7.85774,7.67656,8.03891,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,"Rhineland-Palatinate, Saarland",female,368,8.02127,7.82319,8.21935,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1997,Baden-Wuerttemberg,male,840,7.43952,7.30757,7.57147,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,Baden-Wuerttemberg,female,852,7.48862,7.34916,7.62807,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Bavaria,male,790,7.61846,7.48259,7.75432,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Bavaria,female,822,7.70671,7.56408,7.84935,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Berlin,male,242,6.87092,6.59441,7.14743,6.00000,7.00000,8.41926,2.37111,10.00000,7.00000,7.00000,7.02500
1997,Berlin,female,264,6.98636,6.72184,7.25088,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1997,Brandenburg,male,287,6.76753,6.51543,7.01963,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Brandenburg,female,303,6.92215,6.66478,7.17952,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Mecklenburg-Western Pomerania,male,191,7.26898,6.98450,7.55346,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Mecklenburg-Western Pomerania,female,197,7.46444,7.17082,7.75807,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1997,Saxony,male,509,6.98340,6.79957,7.16723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Saxony,female,565,7.03128,6.84674,7.21581,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,Saxony-Anhalt,male,310,7.13847,6.89464,7.38229,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Saxony-Anhalt,female,354,6.92043,6.68245,7.15841,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1997,Thuringa,male,316,6.87820,6.63951,7.11689,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Thuringa,female,338,7.05362,6.81980,7.28744,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Schleswig-Holstein,male,159,7.87668,7.56703,8.18632,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,Schleswig-Holstein,female,182,8.15236,7.84372,8.46100,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1998,Hamburg,male,68,6.98317,6.42673,7.53960,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Hamburg,female,85,7.03676,6.56148,7.51203,6.00000,7.08290,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,Lower Saxony,male,591,7.83047,7.67759,7.98335,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Lower Saxony,female,595,7.87396,7.72279,8.02514,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Bremen,male,48,7.55609,6.78551,8.32666,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,10.00000
1998,Bremen,female,51,7.99422,7.36079,8.62765,7.40100,9.00000,10.00000,3.50250,10.00000,9.00000,8.00000,9.00000
1998,North Rhine-Westphalia,male,1355,7.53518,7.42827,7.64208,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,North Rhine-Westphalia,female,1459,7.74175,7.63417,7.84933,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Hesse,male,465,7.73529,7.54811,7.92246,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Hesse,female,479,7.84029,7.65186,8.02872,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",male,379,7.70523,7.50108,7.90939,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",female,415,7.94923,7.75477,8.14368,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1998,Baden-Wuerttemberg,male,877,7.38340,7.24720,7.51960,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Baden-Wuerttemberg,female,930,7.56779,7.43948,7.69611,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Bavaria,male,899,7.91925,7.80531,8.03319,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Bavaria,female,952,7.77418,7.64246,7.90591,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Berlin,male,248,6.92053,6.66260,7.17845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Berlin,female,277,6.81033,6.54202,7.07865,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Brandenburg,male,296,6.98560,6.73780,7.23339,5.30597,7.00000,8.68566,0.23643,10.00000,7.00000,7.00000,8.00000
1998,Brandenburg,female,313,7.04834,6.80937,7.28731,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Mecklenburg-Western Pomerania,male,197,7.59674,7.35044,7.84304,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
1998,Mecklenburg-Western Pomerania,female,204,7.59394,7.33296,7.85491,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Saxony,male,564,7.30132,7.13404,7.46859,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1998,Saxony,female,606,7.29284,7.11906,7.46663,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Saxony-Anhalt,male,327,7.32618,7.08387,7.56850,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Saxony-Anhalt,female,357,7.21198,6.98165,7.44232,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Thuringa,male,347,7.02865,6.83015,7.22716,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Thuringa,female,374,7.27505,7.08674,7.46336,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
