year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,30-45 y.,4th Quintile,777,7.13001,6.97375,7.28626,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,30-45 y.,5th Quintile,730,7.63646,7.49424,7.77867,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,46-65 y.,1st Quintile,746,7.11263,6.95122,7.27404,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,46-65 y.,2nd Quintile,703,7.51535,7.36342,7.66729,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,46-65 y.,3rd Quintile,790,7.65645,7.51548,7.79743,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,46-65 y.,4th Quintile,882,7.90936,7.78876,8.02997,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,46-65 y.,5th Quintile,894,8.13154,8.01753,8.24555,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1992,66 and older,1st Quintile,505,7.79970,7.61990,7.97951,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,66 and older,2nd Quintile,299,8.19505,8.00297,8.38712,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1992,66 and older,3rd Quintile,223,8.36750,8.17026,8.56474,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1992,66 and older,4th Quintile,219,8.72054,8.55032,8.89077,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1992,66 and older,5th Quintile,191,8.60206,8.35688,8.84723,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
1993,0-16 y.,1st Quintile,,,,,,,,,,,,
1993,0-16 y.,2nd Quintile,,,,,,,,,,,,
1993,0-16 y.,3rd Quintile,,,,,,,,,,,,
1993,0-16 y.,4th Quintile,,,,,,,,,,,,
1993,0-16 y.,5th Quintile,,,,,,,,,,,,
1993,17-29 y.,1st Quintile,722,6.56877,6.38133,6.75621,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1993,17-29 y.,2nd Quintile,759,6.82465,6.63636,7.01294,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,17-29 y.,3rd Quintile,719,7.18143,7.00903,7.35383,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,17-29 y.,4th Quintile,685,7.29824,7.13753,7.45894,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,17-29 y.,5th Quintile,548,7.66166,7.48457,7.83876,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,30-45 y.,1st Quintile,744,6.55940,6.38331,6.73550,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,30-45 y.,2nd Quintile,978,6.81547,6.66866,6.96229,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,30-45 y.,3rd Quintile,938,7.30789,7.16972,7.44606,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,30-45 y.,4th Quintile,777,7.23216,7.07131,7.39300,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,30-45 y.,5th Quintile,752,7.56996,7.42779,7.71213,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,1st Quintile,689,7.00887,6.83513,7.18261,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,46-65 y.,2nd Quintile,707,7.46711,7.30746,7.62677,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,3rd Quintile,737,7.84513,7.69967,7.99059,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,4th Quintile,906,7.77650,7.65078,7.90222,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,5th Quintile,894,8.15323,8.03951,8.26694,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
1993,66 and older,1st Quintile,419,7.60711,7.39876,7.81547,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,66 and older,2nd Quintile,368,8.28688,8.10627,8.46748,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1993,66 and older,3rd Quintile,268,8.42876,8.24514,8.61239,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1993,66 and older,4th Quintile,227,8.57257,8.36918,8.77596,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1993,66 and older,5th Quintile,179,8.59624,8.35986,8.83262,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1994,0-16 y.,1st Quintile,,,,,,,,,,,,
1994,0-16 y.,2nd Quintile,,,,,,,,,,,,
1994,0-16 y.,3rd Quintile,,,,,,,,,,,,
1994,0-16 y.,4th Quintile,,,,,,,,,,,,
1994,0-16 y.,5th Quintile,,,,,,,,,,,,
1994,17-29 y.,1st Quintile,697,6.36609,6.15858,6.57361,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,17-29 y.,2nd Quintile,668,6.85452,6.66445,7.04459,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,17-29 y.,3rd Quintile,702,7.32093,7.15912,7.48274,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1994,17-29 y.,4th Quintile,705,7.27519,7.11533,7.43504,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,17-29 y.,5th Quintile,521,7.85095,7.69070,8.01121,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,30-45 y.,1st Quintile,734,6.70224,6.53170,6.87278,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,30-45 y.,2nd Quintile,926,6.93211,6.78301,7.08121,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,30-45 y.,3rd Quintile,936,7.17492,7.03699,7.31286,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1994,30-45 y.,4th Quintile,778,7.35235,7.20797,7.49673,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,30-45 y.,5th Quintile,759,7.51945,7.38062,7.65829,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,46-65 y.,1st Quintile,684,7.11592,6.93422,7.29762,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,46-65 y.,2nd Quintile,666,7.48362,7.31324,7.65400,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,46-65 y.,3rd Quintile,769,7.85759,7.71820,7.99698,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,46-65 y.,4th Quintile,821,7.58016,7.43077,7.72955,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,46-65 y.,5th Quintile,932,8.09487,7.98173,8.20801,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1994,66 and older,1st Quintile,387,7.93781,7.72469,8.15092,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1994,66 and older,2nd Quintile,387,8.11645,7.93933,8.29356,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.02500
1994,66 and older,3rd Quintile,288,8.55147,8.35895,8.74400,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1994,66 and older,4th Quintile,225,8.61618,8.43881,8.79356,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1994,66 and older,5th Quintile,200,8.66604,8.45168,8.88041,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.02500
1995,0-16 y.,1st Quintile,,,,,,,,,,,,
1995,0-16 y.,2nd Quintile,,,,,,,,,,,,
1995,0-16 y.,3rd Quintile,,,,,,,,,,,,
1995,0-16 y.,4th Quintile,,,,,,,,,,,,
1995,0-16 y.,5th Quintile,,,,,,,,,,,,
1995,17-29 y.,1st Quintile,758,6.38347,6.21034,6.55660,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,17-29 y.,2nd Quintile,690,6.94955,6.77155,7.12754,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,17-29 y.,3rd Quintile,670,7.14167,6.97503,7.30831,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,17-29 y.,4th Quintile,677,7.33450,7.17310,7.49590,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,17-29 y.,5th Quintile,484,7.82497,7.65119,7.99874,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,30-45 y.,1st Quintile,849,6.44930,6.28505,6.61354,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,30-45 y.,2nd Quintile,1017,6.94790,6.80107,7.09473,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1995,30-45 y.,3rd Quintile,936,7.17730,7.03429,7.32030,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,30-45 y.,4th Quintile,823,7.61971,7.48792,7.75151,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,30-45 y.,5th Quintile,788,7.66780,7.52335,7.81224,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,46-65 y.,1st Quintile,610,6.78853,6.60541,6.97165,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,46-65 y.,2nd Quintile,737,7.30206,7.14755,7.45657,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,46-65 y.,3rd Quintile,754,7.61082,7.46946,7.75218,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,46-65 y.,4th Quintile,874,7.82037,7.69156,7.94918,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,46-65 y.,5th Quintile,961,8.16329,8.05544,8.27115,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
1995,66 and older,1st Quintile,293,7.72178,7.49974,7.94382,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,66 and older,2nd Quintile,405,7.78957,7.61250,7.96664,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,66 and older,3rd Quintile,330,8.13069,7.92966,8.33172,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1995,66 and older,4th Quintile,265,8.55998,8.37472,8.74524,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1995,66 and older,5th Quintile,222,8.60293,8.37541,8.83045,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.02500
1996,0-16 y.,1st Quintile,,,,,,,,,,,,
1996,0-16 y.,2nd Quintile,,,,,,,,,,,,
1996,0-16 y.,3rd Quintile,,,,,,,,,,,,
1996,0-16 y.,4th Quintile,,,,,,,,,,,,
1996,0-16 y.,5th Quintile,,,,,,,,,,,,
1996,17-29 y.,1st Quintile,775,6.49007,6.31163,6.66850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,17-29 y.,2nd Quintile,627,6.93773,6.75691,7.11855,5.00000,7.90486,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,17-29 y.,3rd Quintile,597,7.32248,7.14611,7.49885,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,17-29 y.,4th Quintile,658,7.36265,7.19261,7.53268,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,17-29 y.,5th Quintile,450,7.87985,7.70108,8.05862,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,30-45 y.,1st Quintile,841,6.48153,6.31077,6.65229,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,30-45 y.,2nd Quintile,980,6.98496,6.84931,7.12061,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,30-45 y.,3rd Quintile,947,7.28371,7.14963,7.41778,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,30-45 y.,4th Quintile,876,7.50193,7.37048,7.63339,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,30-45 y.,5th Quintile,781,7.74641,7.60797,7.88484,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,46-65 y.,1st Quintile,623,7.17870,7.00039,7.35700,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,46-65 y.,2nd Quintile,620,7.32734,7.16594,7.48875,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,46-65 y.,3rd Quintile,784,7.60646,7.47092,7.74199,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,46-65 y.,4th Quintile,875,7.79436,7.65971,7.92901,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,46-65 y.,5th Quintile,987,8.21446,8.10883,8.32010,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1996,66 and older,1st Quintile,321,7.67945,7.43542,7.92349,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,66 and older,2nd Quintile,383,7.74572,7.54996,7.94148,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,66 and older,3rd Quintile,334,7.87055,7.67201,8.06909,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,66 and older,4th Quintile,287,8.62865,8.46373,8.79358,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1996,66 and older,5th Quintile,213,8.71775,8.50760,8.92791,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
1997,0-16 y.,1st Quintile,,,,,,,,,,,,
1997,0-16 y.,2nd Quintile,,,,,,,,,,,,
1997,0-16 y.,3rd Quintile,,,,,,,,,,,,
1997,0-16 y.,4th Quintile,,,,,,,,,,,,
1997,0-16 y.,5th Quintile,,,,,,,,,,,,
1997,17-29 y.,1st Quintile,677,6.45779,6.27092,6.64466,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,17-29 y.,2nd Quintile,650,7.03891,6.86947,7.20835,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1997,17-29 y.,3rd Quintile,582,7.29700,7.13112,7.46289,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,17-29 y.,4th Quintile,627,7.45224,7.27894,7.62554,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,17-29 y.,5th Quintile,422,7.74838,7.56300,7.93376,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,30-45 y.,1st Quintile,783,6.49775,6.33100,6.66451,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,30-45 y.,2nd Quintile,985,7.21038,7.07834,7.34241,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,30-45 y.,3rd Quintile,939,7.24285,7.11181,7.37388,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,30-45 y.,4th Quintile,853,7.31901,7.18227,7.45574,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,30-45 y.,5th Quintile,789,7.73728,7.61681,7.85775,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,46-65 y.,1st Quintile,575,6.97292,6.78875,7.15708,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,46-65 y.,2nd Quintile,672,7.24932,7.09044,7.40819,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,46-65 y.,3rd Quintile,738,7.69056,7.55940,7.82172,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,46-65 y.,4th Quintile,890,7.72639,7.59289,7.85988,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,46-65 y.,5th Quintile,962,8.06944,7.96112,8.17777,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,66 and older,1st Quintile,327,7.59897,7.37865,7.81928,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,66 and older,2nd Quintile,409,7.82270,7.62819,8.01720,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,66 and older,3rd Quintile,345,7.85569,7.64768,8.06369,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1997,66 and older,4th Quintile,265,8.30864,8.12108,8.49620,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1997,66 and older,5th Quintile,227,8.70604,8.51430,8.89777,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1998,0-16 y.,1st Quintile,,,,,,,,,,,,
1998,0-16 y.,2nd Quintile,,,,,,,,,,,,
1998,0-16 y.,3rd Quintile,,,,,,,,,,,,
1998,0-16 y.,4th Quintile,,,,,,,,,,,,
1998,0-16 y.,5th Quintile,,,,,,,,,,,,
1998,17-29 y.,1st Quintile,698,6.53606,6.35414,6.71798,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,17-29 y.,2nd Quintile,584,6.93470,6.74604,7.12335,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,17-29 y.,3rd Quintile,540,7.51322,7.35397,7.67246,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
1998,17-29 y.,4th Quintile,584,7.61286,7.44170,7.78402,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,17-29 y.,5th Quintile,368,7.88107,7.69087,8.07127,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,30-45 y.,1st Quintile,772,6.64269,6.47690,6.80849,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,30-45 y.,2nd Quintile,944,7.25253,7.11965,7.38541,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,30-45 y.,3rd Quintile,872,7.17940,7.04782,7.31098,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,30-45 y.,4th Quintile,862,7.59772,7.45926,7.73618,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,30-45 y.,5th Quintile,764,7.76889,7.64070,7.89708,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,46-65 y.,1st Quintile,563,7.04074,6.86576,7.21571,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,46-65 y.,2nd Quintile,579,7.27867,7.10358,7.45375,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,46-65 y.,3rd Quintile,775,7.55999,7.42272,7.69726,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,46-65 y.,4th Quintile,848,7.68386,7.55209,7.81564,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,46-65 y.,5th Quintile,928,8.08951,7.97691,8.20211,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,66 and older,1st Quintile,287,7.33139,7.10690,7.55588,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,2nd Quintile,364,7.98018,7.78542,8.17493,7.00000,8.00000,9.57364,3.13954,10.00000,8.00000,8.00000,8.00000
1998,66 and older,3rd Quintile,370,7.86746,7.67227,8.06265,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,66 and older,4th Quintile,285,8.26820,8.08775,8.44865,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1998,66 and older,5th Quintile,225,8.52474,8.31512,8.73436,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1999,0-16 y.,1st Quintile,,,,,,,,,,,,
1999,0-16 y.,2nd Quintile,,,,,,,,,,,,
1999,0-16 y.,3rd Quintile,,,,,,,,,,,,
1999,0-16 y.,4th Quintile,,,,,,,,,,,,
1999,0-16 y.,5th Quintile,,,,,,,,,,,,
1999,17-29 y.,1st Quintile,737,6.78977,6.62126,6.95827,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,17-29 y.,2nd Quintile,629,7.27487,7.11193,7.43781,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,17-29 y.,3rd Quintile,593,7.34639,7.18558,7.50720,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1999,17-29 y.,4th Quintile,533,7.64439,7.47191,7.81687,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,5th Quintile,410,7.70716,7.50964,7.90467,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,30-45 y.,1st Quintile,894,6.87742,6.72466,7.03019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,2nd Quintile,1027,7.22263,7.09418,7.35107,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,30-45 y.,3rd Quintile,1001,7.53162,7.41732,7.64592,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,30-45 y.,4th Quintile,942,7.39351,7.26440,7.52262,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,30-45 y.,5th Quintile,834,7.92091,7.79939,8.04244,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,46-65 y.,1st Quintile,602,7.10571,6.93439,7.27702,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,46-65 y.,2nd Quintile,716,7.42035,7.26909,7.57162,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,46-65 y.,3rd Quintile,801,7.68715,7.55904,7.81526,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,46-65 y.,4th Quintile,955,7.78556,7.66514,7.90599,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,46-65 y.,5th Quintile,1097,8.32157,8.22838,8.41476,8.00000,9.00000,9.83825,5.24262,10.00000,9.00000,8.00000,9.00000
1999,66 and older,1st Quintile,344,7.59950,7.38939,7.80961,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,66 and older,2nd Quintile,463,7.90248,7.74033,8.06463,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,66 and older,3rd Quintile,417,8.06765,7.88314,8.25216,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1999,66 and older,4th Quintile,307,8.15790,7.95656,8.35923,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1999,66 and older,5th Quintile,255,8.78679,8.58330,8.99028,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
2000,0-16 y.,1st Quintile,,,,,,,,,,,,
2000,0-16 y.,2nd Quintile,,,,,,,,,,,,
2000,0-16 y.,3rd Quintile,,,,,,,,,,,,
2000,0-16 y.,4th Quintile,,,,,,,,,,,,
2000,0-16 y.,5th Quintile,,,,,,,,,,,,
2000,17-29 y.,1st Quintile,700,6.61538,6.43568,6.79507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,17-29 y.,2nd Quintile,584,7.02388,6.83793,7.20982,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,17-29 y.,3rd Quintile,572,7.38565,7.21120,7.56010,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,4th Quintile,509,7.64668,7.46803,7.82534,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,5th Quintile,368,7.91871,7.72141,8.11600,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2000,30-45 y.,1st Quintile,814,6.84563,6.69309,6.99818,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2000,30-45 y.,2nd Quintile,1000,7.22376,7.10027,7.34724,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,3rd Quintile,954,7.47121,7.34212,7.60030,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,4th Quintile,928,7.56813,7.44885,7.68741,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,5th Quintile,865,7.82264,7.69799,7.94728,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,1st Quintile,614,6.75767,6.57951,6.93582,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,46-65 y.,2nd Quintile,686,7.53519,7.39355,7.67683,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,3rd Quintile,804,7.62263,7.50146,7.74380,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,4th Quintile,944,7.76343,7.64260,7.88425,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,5th Quintile,1044,8.23323,8.13638,8.33008,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2000,66 and older,1st Quintile,436,7.55033,7.36136,7.73929,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,66 and older,2nd Quintile,437,7.84107,7.67603,8.00611,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,66 and older,3rd Quintile,382,8.23489,8.08482,8.38497,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.02500
2000,66 and older,4th Quintile,294,8.36656,8.19044,8.54268,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2000,66 and older,5th Quintile,241,8.53399,8.32739,8.74059,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
