year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,3rd Quintile,Urban regions,1184,7.90320,7.78445,8.02195,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,3rd Quintile,Rural regions,413,8.14515,7.96037,8.32993,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,4th Quintile,Urban regions,1362,7.93973,7.83575,8.04372,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,4th Quintile,Rural regions,368,8.40593,8.24227,8.56958,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1987,5th Quintile,Urban regions,1532,8.13432,8.03810,8.23054,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,5th Quintile,Rural regions,345,8.14973,7.94514,8.35432,8.00000,8.70693,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1988,1st Quintile,Urban regions,1531,7.17092,7.05538,7.28646,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,1st Quintile,Rural regions,435,7.77741,7.56695,7.98787,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,2nd Quintile,Urban regions,1559,7.61089,7.50515,7.71663,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,2nd Quintile,Rural regions,416,7.88244,7.68725,8.07763,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1988,3rd Quintile,Urban regions,1573,7.64005,7.54012,7.73999,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,3rd Quintile,Rural regions,424,8.02691,7.86229,8.19153,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,4th Quintile,Urban regions,1604,7.81380,7.71323,7.91438,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,4th Quintile,Rural regions,449,7.92703,7.74690,8.10717,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,5th Quintile,Urban regions,1604,8.04473,7.95028,8.13917,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,5th Quintile,Rural regions,330,8.08301,7.87239,8.29364,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1989,1st Quintile,Urban regions,1538,7.15364,7.03582,7.27146,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,1st Quintile,Rural regions,383,7.49204,7.27824,7.70585,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,2nd Quintile,Urban regions,1535,7.58933,7.48185,7.69680,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,2nd Quintile,Rural regions,419,7.58716,7.37377,7.80056,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,3rd Quintile,Urban regions,1481,7.74842,7.64569,7.85114,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,3rd Quintile,Rural regions,398,7.98801,7.79530,8.18072,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,4th Quintile,Urban regions,1571,7.83384,7.73634,7.93133,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,4th Quintile,Rural regions,424,7.91504,7.73443,8.09565,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,5th Quintile,Urban regions,1527,7.92910,7.83319,8.02501,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,5th Quintile,Rural regions,328,8.40180,8.21227,8.59133,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1990,1st Quintile,Urban regions,1468,7.18357,7.06149,7.30564,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,1st Quintile,Rural regions,424,7.48342,7.27661,7.69022,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,2nd Quintile,Urban regions,1480,7.42696,7.31845,7.53546,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,2nd Quintile,Rural regions,397,7.85195,7.64749,8.05640,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1990,3rd Quintile,Urban regions,1539,7.62510,7.52294,7.72726,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,3rd Quintile,Rural regions,351,7.66587,7.45073,7.88102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,4th Quintile,Urban regions,1473,7.75708,7.65521,7.85895,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,4th Quintile,Rural regions,463,7.81927,7.64604,7.99250,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,5th Quintile,Urban regions,1507,7.98925,7.89482,8.08368,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1990,5th Quintile,Rural regions,315,8.33062,8.14837,8.51287,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1991,1st Quintile,Urban regions,1413,7.30119,7.18205,7.42033,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,1st Quintile,Rural regions,422,7.84584,7.64849,8.04320,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1991,2nd Quintile,Urban regions,1484,7.71922,7.61568,7.82276,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,2nd Quintile,Rural regions,401,7.79976,7.59110,8.00842,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,3rd Quintile,Urban regions,1490,7.75626,7.65396,7.85855,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,3rd Quintile,Rural regions,384,7.93472,7.76444,8.10500,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,4th Quintile,Urban regions,1470,7.73032,7.62519,7.83544,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,4th Quintile,Rural regions,470,7.83299,7.66500,8.00098,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,5th Quintile,Urban regions,1541,7.85193,7.75118,7.95269,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,5th Quintile,Rural regions,301,7.99069,7.78326,8.19811,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1992,1st Quintile,Urban regions,1385,6.90285,6.77514,7.03055,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,1st Quintile,Rural regions,1309,7.13519,7.01317,7.25721,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,2nd Quintile,Urban regions,1662,7.18166,7.07244,7.29089,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,2nd Quintile,Rural regions,1153,7.17774,7.04595,7.30954,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,3rd Quintile,Urban regions,1741,7.52718,7.42731,7.62705,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,3rd Quintile,Rural regions,899,7.32632,7.18342,7.46922,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,4th Quintile,Urban regions,1874,7.66067,7.56820,7.75314,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,4th Quintile,Rural regions,707,7.66167,7.51242,7.81091,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,5th Quintile,Urban regions,1945,7.85783,7.77212,7.94354,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,5th Quintile,Rural regions,432,8.14880,7.97928,8.31833,7.00000,8.97266,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1993,1st Quintile,Urban regions,1427,6.91424,6.78771,7.04077,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,1st Quintile,Rural regions,1147,7.03517,6.89799,7.17235,5.00000,7.76477,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1993,2nd Quintile,Urban regions,1653,7.34631,7.23368,7.45893,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,2nd Quintile,Rural regions,1159,7.26837,7.13464,7.40211,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,3rd Quintile,Urban regions,1699,7.58413,7.48163,7.68664,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,3rd Quintile,Rural regions,963,7.73882,7.61106,7.86658,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,4th Quintile,Urban regions,1852,7.65618,7.56053,7.75183,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,4th Quintile,Rural regions,743,7.52585,7.37776,7.67393,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,5th Quintile,Urban regions,1922,7.90647,7.82186,7.99108,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,5th Quintile,Rural regions,451,8.01001,7.82747,8.19256,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1994,1st Quintile,Urban regions,1529,6.99671,6.87204,7.12138,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,1st Quintile,Rural regions,973,7.20491,7.04905,7.36077,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,2nd Quintile,Urban regions,1608,7.41604,7.30476,7.52731,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,2nd Quintile,Rural regions,1039,7.21682,7.07886,7.35477,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,3rd Quintile,Urban regions,1658,7.60315,7.50085,7.70546,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,3rd Quintile,Rural regions,1037,7.79974,7.67847,7.92102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,4th Quintile,Urban regions,1763,7.54764,7.45007,7.64522,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,4th Quintile,Rural regions,766,7.66706,7.51971,7.81441,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,5th Quintile,Urban regions,1861,7.93172,7.84772,8.01572,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,5th Quintile,Rural regions,551,7.98158,7.82663,8.13653,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,1st Quintile,Urban regions,1600,6.78752,6.66664,6.90839,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1995,1st Quintile,Rural regions,910,6.77674,6.63646,6.91703,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,2nd Quintile,Urban regions,1790,7.20667,7.10238,7.31096,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,2nd Quintile,Rural regions,1059,7.32223,7.19216,7.45231,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,3rd Quintile,Urban regions,1657,7.45832,7.35386,7.56278,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,3rd Quintile,Rural regions,1033,7.56362,7.44151,7.68573,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,4th Quintile,Urban regions,1754,7.80303,7.71354,7.89252,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,4th Quintile,Rural regions,885,7.74151,7.60592,7.87709,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,5th Quintile,Urban regions,1849,7.96254,7.87722,8.04787,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,5th Quintile,Rural regions,606,8.18313,8.02854,8.33772,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1996,1st Quintile,Urban regions,1663,6.88283,6.76496,7.00069,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,1st Quintile,Rural regions,897,7.02178,6.86205,7.18151,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,2nd Quintile,Urban regions,1680,7.24106,7.14001,7.34211,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,2nd Quintile,Rural regions,930,7.26121,7.12028,7.40215,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,3rd Quintile,Urban regions,1563,7.39562,7.29331,7.49794,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,3rd Quintile,Rural regions,1099,7.70167,7.58567,7.81767,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,4th Quintile,Urban regions,1782,7.76725,7.67413,7.86037,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,4th Quintile,Rural regions,914,7.71864,7.58661,7.85066,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,5th Quintile,Urban regions,1795,8.07105,7.98617,8.15594,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,5th Quintile,Rural regions,636,8.17948,8.04055,8.31842,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1997,1st Quintile,Urban regions,1556,6.79208,6.67472,6.90945,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,1st Quintile,Rural regions,805,7.02566,6.86835,7.18297,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,2nd Quintile,Urban regions,1654,7.37181,7.26830,7.47532,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,2nd Quintile,Rural regions,1062,7.28193,7.15781,7.40605,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,3rd Quintile,Urban regions,1599,7.43397,7.33493,7.53300,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,3rd Quintile,Rural regions,1005,7.65919,7.54184,7.77654,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,4th Quintile,Urban regions,1757,7.66114,7.56879,7.75348,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,4th Quintile,Rural regions,878,7.56204,7.41854,7.70554,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,5th Quintile,Urban regions,1750,7.98638,7.90548,8.06727,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,5th Quintile,Rural regions,650,8.10928,7.97059,8.24796,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,1st Quintile,Urban regions,1551,6.75519,6.64013,6.87026,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1998,1st Quintile,Rural regions,769,7.05959,6.90824,7.21095,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,2nd Quintile,Urban regions,1524,7.31687,7.20544,7.42831,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,2nd Quintile,Rural regions,947,7.47062,7.34550,7.59574,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,3rd Quintile,Urban regions,1528,7.42207,7.32045,7.52368,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,3rd Quintile,Rural regions,1029,7.67165,7.56091,7.78240,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,4th Quintile,Urban regions,1684,7.74121,7.64729,7.83514,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,4th Quintile,Rural regions,895,7.74246,7.61147,7.87344,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,5th Quintile,Urban regions,1650,7.92435,7.83668,8.01201,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,5th Quintile,Rural regions,635,8.37447,8.25092,8.49802,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1999,1st Quintile,Urban regions,1656,6.94512,6.83276,7.05748,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,1st Quintile,Rural regions,921,7.30217,7.17250,7.43184,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,2nd Quintile,Urban regions,1716,7.37682,7.27847,7.47516,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,2nd Quintile,Rural regions,1119,7.57902,7.46554,7.69250,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,3rd Quintile,Urban regions,1709,7.63241,7.54082,7.72400,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,3rd Quintile,Rural regions,1103,7.72013,7.61105,7.82920,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,4th Quintile,Urban regions,1854,7.62241,7.53525,7.70957,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,4th Quintile,Rural regions,883,7.91063,7.77492,8.04634,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1999,5th Quintile,Urban regions,1890,8.16241,8.08394,8.24088,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,5th Quintile,Rural regions,706,8.31125,8.18263,8.43986,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2000,1st Quintile,Urban regions,1597,6.89123,6.77673,7.00573,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,1st Quintile,Rural regions,967,7.06000,6.92745,7.19256,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,2nd Quintile,Urban regions,1693,7.37926,7.28205,7.47646,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,2nd Quintile,Rural regions,1014,7.49122,7.37411,7.60833,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,3rd Quintile,Urban regions,1612,7.58286,7.48748,7.67823,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,3rd Quintile,Rural regions,1100,7.78469,7.67897,7.89041,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,4th Quintile,Urban regions,1800,7.73012,7.64445,7.81579,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,4th Quintile,Rural regions,875,7.92072,7.79409,8.04735,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,5th Quintile,Urban regions,1858,8.03957,7.95900,8.12014,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,5th Quintile,Rural regions,660,8.33278,8.20631,8.45924,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2001,1st Quintile,Urban regions,2436,7.07110,6.98272,7.15948,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,1st Quintile,Rural regions,1412,7.25280,7.14220,7.36340,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,2nd Quintile,Urban regions,2605,7.62023,7.54431,7.69615,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,2nd Quintile,Rural regions,1714,7.77388,7.68665,7.86111,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,3rd Quintile,Urban regions,2833,7.72442,7.65314,7.79570,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,3rd Quintile,Rural regions,1678,7.97383,7.88083,8.06683,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,Urban regions,2975,7.84257,7.77432,7.91083,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,Rural regions,1603,8.06925,7.98245,8.15604,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,5th Quintile,Urban regions,3399,8.18169,8.12405,8.23934,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,5th Quintile,Rural regions,1109,8.29273,8.18921,8.39624,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2002,1st Quintile,Urban regions,2158,6.84150,6.74362,6.93937,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,1st Quintile,Rural regions,1284,7.06204,6.94192,7.18217,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,2nd Quintile,Urban regions,2361,7.57364,7.49567,7.65160,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,2nd Quintile,Rural regions,1528,7.74981,7.65491,7.84471,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,3rd Quintile,Urban regions,2566,7.56300,7.48906,7.63693,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,3rd Quintile,Rural regions,1449,7.83665,7.73925,7.93406,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,4th Quintile,Urban regions,2746,7.74838,7.68029,7.81646,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,4th Quintile,Rural regions,1589,7.91804,7.83165,8.00443,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,5th Quintile,Urban regions,3667,8.09391,8.03701,8.15080,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,5th Quintile,Rural regions,1302,8.28460,8.19334,8.37586,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2003,1st Quintile,Urban regions,2184,6.95256,6.86013,7.04500,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,1st Quintile,Rural regions,1208,7.04700,6.92701,7.16699,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,2nd Quintile,Urban regions,2289,7.55282,7.46959,7.63605,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,2nd Quintile,Rural regions,1545,7.70088,7.60490,7.79686,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,3rd Quintile,Urban regions,2566,7.59145,7.51748,7.66543,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,3rd Quintile,Rural regions,1485,7.85712,7.76259,7.95165,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
