"plh0172","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","909","0.172306926975789","0.162534741643578","0.182079112308"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1965","0.124366330238896","0.119087981763821","0.129644678713971"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","606","0.115605044855028","0.106752786479597","0.124457303230458"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","34","0.00528042580951723","0.00353022023034541","0.00703063138868904"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","116","0.00784906692726424","0.00646436644669062","0.00923376740783787"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","46","0.00840989755020914","0.00587921487742021","0.0109405802229981"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","44","0.00673682221527736","0.00476138163784485","0.00871226279270988"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","172","0.0117720860851364","0.0100796462945725","0.0134645258757002"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","64","0.0165098634164476","0.0129785766092932","0.020041150223602"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1003","0.14496443575228","0.136462318625754","0.153466552878807"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1553","0.0920896499840681","0.0875524821043551","0.0966268178637811"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","530","0.109702522590794","0.10104183992802","0.118363205253569"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","150","0.0189194791562643","0.0156293634308536","0.022209594881675"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","517","0.0379055380367018","0.0349090113878016","0.0409020646856019"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","194","0.0478661975877383","0.0419500404081501","0.0537823547673265"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","241","0.0380222865904511","0.0334037341391633","0.0426408390417388"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","948","0.0696063296257303","0.0656131789799172","0.0735994802715434"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","319","0.0668355358050902","0.0599146918004179","0.0737563798097624"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","370","0.0562117632374174","0.0506494538253119","0.061774072649523"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1039","0.0726635879155291","0.0685903945308039","0.0767367813002543"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","335","0.0703181493654246","0.0632325410736994","0.0774037576571497"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","659","0.0912740470390405","0.0843190911681747","0.0982290029099063"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1796","0.116838745024837","0.111798270780108","0.121879219269567"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","684","0.138907747725023","0.129323361131999","0.148492134318047"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","705","0.101817021155254","0.0945140957769351","0.109119946533573"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1704","0.11010291767443","0.105191269396299","0.115014565952561"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","506","0.097459332899884","0.0892402879741752","0.105678377825593"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1070","0.171798570610213","0.162689333217669","0.180907808002756"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","2520","0.15551448597508","0.149828058808141","0.16120091314202"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","662","0.125624065258616","0.116439433113149","0.134808697404082"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1349","0.21188916401077","0.202020638174622","0.221757689846918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","3206","0.199710457267675","0.193437361347","0.205983553188349"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","1040","0.201476953923318","0.190361360251897","0.212592547594738"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","962","0.153085984423515","0.144390542977087","0.161781425869943"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","2031","0.125947135483548","0.120740934238643","0.131153336728453"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","622","0.116889733877456","0.107986005575655","0.125793462179256"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","108","0.00792471649012798","0.00647816476634866","0.0093712682139073"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","39","0.00923798592148872","0.00657123667115775","0.0119047351718197"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","31","0.00398627839134495","0.00235846666813928","0.00561409011455061"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","144","0.0133819020687518","0.0115073252262737","0.0152564789112298"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","65","0.0130006278992043","0.00984308352725056","0.0161581722711581"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","782","0.134046433567424","0.125244813195366","0.142848053939482"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1280","0.0835784749965428","0.0790634033398743","0.0880935466532113"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","481","0.0964569444896295","0.0882278881371891","0.10468600084207"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","96","0.0122647004788299","0.0094213102995939","0.0151080906580658"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","413","0.0320589510613644","0.0291850693179644","0.0349328328047644"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","179","0.0431464865289409","0.0374827335174403","0.0488102395404416"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","212","0.0418190257389765","0.036647741309135","0.0469903101688179"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","836","0.0598335907871869","0.0559641813737764","0.0637030002005974"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","287","0.06703700336626","0.060065950668966","0.0740080560635541"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","303","0.0585233296089646","0.052459360319824","0.0645872988981053"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","926","0.0701169060165159","0.0659511355829506","0.0742826764500812"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","317","0.0676242470781647","0.0606249316322264","0.074623562524103"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","550","0.0872274602584874","0.0799379962624819","0.0945169242544929"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1705","0.128475749428031","0.123016661328206","0.133934837527856"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","604","0.127949511448306","0.118638454329929","0.137260568566682"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","672","0.113647604593944","0.105448412659331","0.121846796528558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1671","0.111348010099073","0.106216125590599","0.116479894607547"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","510","0.0972664874883046","0.0890066736537087","0.1055263013229"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1002","0.177459608062041","0.167589632570412","0.18732958355367"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","2417","0.164455608359565","0.158408066351831","0.170503150367299"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","693","0.131329182220128","0.121914252207612","0.140744112232643"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1202","0.207764536481459","0.197283588930016","0.218245484032902"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","3118","0.207733971423493","0.201115479178346","0.214352463668639"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","1134","0.223654110889537","0.212038957983011","0.235269263796062"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","884","0.159077232763197","0.149628582642219","0.168525882884175"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1815","0.121092119269349","0.115769818609017","0.12641441992968"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","635","0.123297412670037","0.114132844928491","0.132461980411584"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","107","0.0078511748074393","0.00638389801542694","0.00931845159945166"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","36","0.0104317698790004","0.0075481613537916","0.0133153784042091"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","44","0.00612742366039319","0.00408261651588027","0.00817223080490612"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","138","0.0101681039755696","0.00850025383860847","0.0118359541125308"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","72","0.0187804526120305","0.0149277050630419","0.022633200161019"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","787","0.129257493511469","0.120466847670974","0.138048139351964"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1153","0.0762020036440339","0.0717910954683775","0.0806129118196904"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","457","0.0944491524424644","0.0861489271029546","0.102749377781974"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","111","0.0168069151278194","0.0134386097650652","0.0201752204905736"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","471","0.0350227301005989","0.0319664732212628","0.038078986979935"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","177","0.0421116733386976","0.0364114336249006","0.0478119130524947"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","207","0.0366286596768487","0.0317065031509712","0.0415508162027262"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","815","0.0613155658078779","0.0573271402389439","0.065303991376812"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","306","0.0670517870895039","0.0599532578261882","0.0741503163528195"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","281","0.0501601314317812","0.0444407037128736","0.0558795591506889"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","956","0.0724256444490991","0.0681166407755074","0.0767346481226908"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","315","0.06800011722584","0.0608552002052204","0.0751450342464596"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","505","0.0852114184877874","0.0778956945201597","0.0925271424554152"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1630","0.126051580090762","0.120533685989054","0.131569474192471"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","591","0.12934651786731","0.119822187060933","0.138870848673688"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","621","0.120343582978928","0.111818157708204","0.128869008249653"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1577","0.113218112310194","0.107950392395121","0.118485832225267"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","474","0.0986453724154376","0.0901824446394389","0.107108300191436"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","944","0.177720023875054","0.167703291181627","0.187736756568482"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","2324","0.163816390520841","0.157663406105593","0.169969374936089"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","700","0.139093234717109","0.129272013493243","0.148914455940976"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","1206","0.221916439577076","0.211028244247314","0.232804634906839"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","2993","0.214028026843076","0.207209427577959","0.220846626108193"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","1051","0.212424558958684","0.200815878018417","0.22403323989895"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","863","0.150694397121697","0.141320318475051","0.160068475768344"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1735","0.119900667450508","0.11450018001858","0.125301154882435"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","590","0.119665363453922","0.110453604681459","0.128877122226385"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","38","0.00603571622422544","0.00410117475100871","0.00797025769744217"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","109","0.00788385903013366","0.006486546434355","0.00928117162591232"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","45","0.00926238075566646","0.00661428131062377","0.0119104802007091"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","40","0.00704889847640792","0.00495934828479131","0.00913844866802453"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","204","0.0135715338832918","0.0117434750988808","0.0153995926677028"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","67","0.0144181326715452","0.0111228360771765","0.0177134292659139"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","758","0.111341598582224","0.103485183865994","0.119198013298454"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1214","0.0771928643013378","0.0729760260643714","0.0814097025383042"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","472","0.0967120636718239","0.0885415929377418","0.104882534405906"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","110","0.0171650108282459","0.0139209380094246","0.0204090836470672"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","522","0.03411258279794","0.0312446864770562","0.0369804791188238"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","180","0.0405376848604133","0.0350859204489749","0.0459894492718517"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","235","0.0375503559558132","0.0328022075350573","0.042298504376569"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","889","0.0596311782298691","0.055889825135142","0.0633725313245962"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","311","0.0735598859512069","0.0663434485665772","0.0807763233358366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","349","0.0547313718633775","0.0490503816898395","0.0604123620369155"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1111","0.0777111258238157","0.0734813439048193","0.0819409077428121"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","319","0.0643027979592049","0.0575220711226765","0.0710835247957334"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","604","0.0886042015812449","0.0815066441067007","0.095701759055789"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1855","0.128270906303879","0.122987697890688","0.13355411471707"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","645","0.140282910066277","0.130682853067423","0.149882967065132"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","736","0.123758541680153","0.115533696362399","0.131983386997907"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1788","0.113034024985323","0.108031365216259","0.118036684754386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","565","0.10582188311631","0.097318467431982","0.114325298800638"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1100","0.183800443347695","0.174126585456661","0.193474301238729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","2705","0.179767274780406","0.173700375922542","0.18583417363827"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","765","0.14107517742654","0.13145248669736","0.15069786815572"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1280","0.225867390075258","0.215423490271573","0.236311289878944"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","3169","0.198998915460918","0.192691015486631","0.205306815435206"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","1101","0.209104181516006","0.197862412777183","0.220345950254829"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","908","0.144096471385355","0.135325103424226","0.152867839346484"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1823","0.109825734403086","0.104885671639284","0.114765797166887"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","557","0.104922902005006","0.0964514273086526","0.113394376701359"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","133","0.00987542217248658","0.00827430766753856","0.0114765366774346"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","50","0.00956747999115394","0.00688346665732274","0.0122514933249851"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","40","0.0100046839668077","0.00748374855376069","0.0125256193798547"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","184","0.0141443568893895","0.012232312800107","0.016056400978672"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","70","0.0164521372438402","0.0129447610227471","0.0199595134649334"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","724","0.104851319313511","0.0970910284452291","0.112611610181792"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1126","0.0719365037938955","0.0677527786537833","0.0761202289340077"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","471","0.0965245106007154","0.0883821480971948","0.104666873104236"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","119","0.0214785595633723","0.0178063182585464","0.0251508008681982"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","444","0.0366324233297943","0.0335906386133379","0.0396742080462507"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","195","0.0375088949828513","0.0322700090909471","0.0427477808747555"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","242","0.0372489492733824","0.0324520844970131","0.0420458140497517"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","962","0.0692770847917239","0.0651655436394853","0.0733886259439624"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","331","0.0746152613112752","0.0673700936415624","0.0818604289809879"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","335","0.0529286866164558","0.0472574161216489","0.0585999571112627"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1124","0.0761769783850306","0.0718815557893538","0.0804724009807075"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","372","0.0735381572439077","0.0663412885030094","0.080735025984806"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","642","0.104987900910288","0.0972231497653759","0.1127526520552"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1788","0.134887728856472","0.129356494072075","0.140418963640868"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","621","0.133481755340641","0.124104553759183","0.142858956922099"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","763","0.131255859835857","0.122702263388198","0.139809456283516"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1682","0.112612128909036","0.107493555164638","0.117730702653434"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","538","0.103448729059842","0.0950517400092021","0.111845718110481"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","1090","0.186128740039829","0.1762698496772","0.195987630402459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","2559","0.16795230986882","0.161899364750263","0.174005254987377"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","755","0.147484834513306","0.137708001867714","0.157261667158899"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","1189","0.218725623373095","0.208254456423147","0.229196790323043"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","3010","0.201216691230709","0.194725175283435","0.207708207177983"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","1078","0.198648923446496","0.187648029899178","0.209649816993814"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","816","0.128089025734206","0.119623859419625","0.136554192048787"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1640","0.105288371772643","0.100318657941097","0.11025808560419"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","572","0.108729316265972","0.100146069842133","0.117312562689811"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","126","0.00910793662868469","0.00759614202635663","0.0106197312310128"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","43","0.00868537351771654","0.00617229064006706","0.011198456395366"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","38","0.00630146366193544","0.0042013704683636","0.00840155685550728"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","153","0.011388821300245","0.00970024082574568","0.0130774017747444"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","60","0.0129668987802623","0.00990288493661372","0.0160309126239108"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","642","0.105704482009529","0.0975447151088278","0.113864248910231"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1381","0.0767597646529846","0.0725233955287702","0.0809961337771989"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","516","0.0942324595447762","0.0863199281910465","0.102144990898506"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","100","0.020123185831357","0.0163964841109285","0.0238498875517854"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","422","0.0287044535647392","0.0260472797992702","0.0313616273302082"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","168","0.0371658650040995","0.0320425074491328","0.0422892225590661"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","218","0.0333599942775654","0.0285941934266412","0.0381257951284896"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","899","0.0689844376048836","0.0649514800652416","0.0730173951445255"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","356","0.0750486807398019","0.0679129611839021","0.0821844002957018"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","294","0.0450543871563267","0.0395495004360846","0.0505592738765688"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","950","0.0733481238961648","0.0691993246073258","0.0774969231850038"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","318","0.0665367220597307","0.0597869963658143","0.073286447753647"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","528","0.108479211202123","0.100225875299097","0.11673254710515"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1751","0.119595008506232","0.114431232556806","0.124758784455658"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","645","0.124169567311916","0.115238067287028","0.133101067336805"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","671","0.118055979712395","0.109492406222963","0.126619553201826"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1780","0.121497363146113","0.116298306176482","0.126696420115743"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","544","0.0971959464482903","0.0891731156910642","0.105218777205516"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1042","0.198575182991534","0.187987902885543","0.209162463097526"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","2684","0.176628304521337","0.170559575693292","0.182697033349382"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","768","0.144523103644823","0.134999976418999","0.154046230870647"
