year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,First Stage of Tertiary Education,5th Quintile,161,41.06080,39.06257,43.05903,38.05611,40.00000,45.00000,27.64028,55.41583,40.0,39.50000,41.00000
1995,Second Stage of Tertiary Education,1st Quintile,63,38.67975,35.33496,42.02453,25.83167,40.00000,45.00000,7.5,73.75249,40.0,38.48750,42.00000
1995,Second Stage of Tertiary Education,2nd Quintile,158,37.15653,34.80787,39.50519,30.00000,40.00000,46.00000,6.00000,70.00000,40.0,40.00000,42.00000
1995,Second Stage of Tertiary Education,3rd Quintile,233,41.74972,40.26511,43.23433,38.50000,41.00000,48.00000,24.25000,62.25000,41.0,40.00000,42.00000
1995,Second Stage of Tertiary Education,4th Quintile,329,40.91499,39.61033,42.21965,38.50000,42.00000,48.00000,24.25000,62.25000,42.0,40.00000,43.00000
1995,Second Stage of Tertiary Education,5th Quintile,526,42.78470,41.75722,43.81219,38.50000,44.00000,50.00000,21.25000,67.25000,44.0,42.00000,45.00000
1996,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1996,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1996,Primary Level,1st Quintile,48,35.35185,31.75268,38.95102,24.96889,39.18142,40.00000,10.0,60.0,39.0,37.00000,40.00000
1996,Primary Level,2nd Quintile,56,36.77483,34.28461,39.26505,32.83405,38.00000,41.67774,19.56852,54.94327,38.0,35.00000,44.00000
1996,Primary Level,3rd Quintile,47,38.47434,36.24222,40.70646,37.50000,39.00000,40.00000,33.75000,43.75000,39.0,38.50000,40.00000
1996,Primary Level,4th Quintile,35,39.29032,35.82408,42.75656,35.46040,38.00000,40.00000,28.65100,46.80940,38.0,36.00000,40.00000
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,235,35.40263,33.83642,36.96884,35.00000,39.10801,40.38196,26.92706,48.45490,39.0,38.00000,40.00000
1996,Lower Secondary Level,2nd Quintile,219,36.96479,35.34235,38.58723,35.00000,38.22018,40.00000,27.50000,47.50000,38.5,37.50000,39.51250
1996,Lower Secondary Level,3rd Quintile,227,35.55677,33.92561,37.18793,35.00000,38.50000,40.86239,26.20641,49.65598,38.5,38.00000,40.00000
1996,Lower Secondary Level,4th Quintile,190,34.85396,33.23950,36.46842,32.08144,38.50000,40.00000,20.20359,51.87785,38.5,37.50000,39.00000
1996,Lower Secondary Level,5th Quintile,128,34.75517,32.33421,37.17613,32.00000,38.00000,40.64446,19.03331,53.61114,38.0,36.48750,39.00000
1996,Upper Secondary Level,1st Quintile,481,37.77992,36.70163,38.85821,35.00000,39.49658,42.00000,24.50000,52.50000,39.5,39.00000,40.00000
1996,Upper Secondary Level,2nd Quintile,737,38.58075,37.74913,39.41237,37.00000,40.00000,43.93391,26.59914,54.33477,40.0,40.00000,40.00000
1996,Upper Secondary Level,3rd Quintile,857,38.10618,37.29861,38.91374,36.00000,40.00000,42.00000,27.00000,51.00000,40.0,39.00000,40.00000
1996,Upper Secondary Level,4th Quintile,939,38.77936,38.09333,39.46540,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,40.00000,40.00000
1996,Upper Secondary Level,5th Quintile,758,40.16190,39.32084,41.00297,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1996,Post-secondary Non-tertiary Level,1st Quintile,35,38.04888,33.49377,42.60399,35.48200,40.00000,42.59959,24.80561,53.27597,40.0,37.00000,42.01250
1996,Post-secondary Non-tertiary Level,2nd Quintile,53,31.35274,27.05567,35.64981,16.80408,40.00000,42.50000,3.5,60.0,40.0,20.50000,40.00000
1996,Post-secondary Non-tertiary Level,3rd Quintile,62,37.30010,34.56024,40.03997,35.07481,40.00000,43.00000,23.18702,54.88779,40.0,38.50000,42.00000
1996,Post-secondary Non-tertiary Level,4th Quintile,80,43.78252,41.62917,45.93586,39.75534,40.00000,50.00000,24.38835,65.36699,40.0,40.00000,42.51250
1996,Post-secondary Non-tertiary Level,5th Quintile,68,38.82154,35.24664,42.39644,29.46749,39.00000,50.00000,6.0,70.0,39.0,38.00000,45.00000
1996,First Stage of Tertiary Education,1st Quintile,39,39.01254,34.26653,43.75855,35.00000,39.35725,50.00000,12.50000,60.0,39.0,35.00000,48.00000
1996,First Stage of Tertiary Education,2nd Quintile,66,36.30758,33.13515,39.48000,33.68311,40.00000,42.00000,21.20778,54.47533,40.0,38.47500,41.00000
1996,First Stage of Tertiary Education,3rd Quintile,122,42.92420,41.11175,44.73665,40.00000,42.28228,50.00000,25.00000,65.00000,42.5,40.98750,45.00000
1996,First Stage of Tertiary Education,4th Quintile,134,41.26178,38.94415,43.57941,37.50000,40.00000,49.09539,20.10692,66.48847,40.0,40.00000,43.00000
1996,First Stage of Tertiary Education,5th Quintile,160,41.64753,39.56534,43.72973,38.50000,41.50000,48.00000,24.25000,62.25000,41.5,40.00000,42.00000
1996,Second Stage of Tertiary Education,1st Quintile,57,37.37573,34.05197,40.69949,25.48849,40.00000,44.10343,4.0,70.0,40.0,34.97500,41.00000
1996,Second Stage of Tertiary Education,2nd Quintile,138,40.91149,39.07385,42.74913,35.97912,40.90193,48.50000,17.19781,67.28131,40.9,40.00000,44.00000
1996,Second Stage of Tertiary Education,3rd Quintile,219,40.33208,38.80261,41.86154,31.25563,40.00000,46.57398,12.0,69.55150,40.0,40.00000,42.00000
1996,Second Stage of Tertiary Education,4th Quintile,329,41.33304,39.99104,42.67504,38.50000,42.00000,48.00000,24.25000,62.25000,42.0,40.00000,43.00000
1996,Second Stage of Tertiary Education,5th Quintile,526,43.06794,42.05586,44.08003,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.00000,45.00000
1997,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1997,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1997,Primary Level,1st Quintile,39,37.77264,34.72640,40.81887,36.26936,39.88498,40.05024,30.59804,45.72157,40.0,37.50000,40.00000
1997,Primary Level,2nd Quintile,55,34.60036,32.26916,36.93156,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,34.87500,39.00000
1997,Primary Level,3rd Quintile,34,37.63209,35.83130,39.43287,35.98655,40.00000,40.50000,29.21637,44.0,40.0,37.50000,40.50000
1997,Primary Level,4th Quintile,39,37.55372,35.45554,39.65190,37.26215,38.50000,40.00000,33.15538,44.10677,38.5,37.50000,40.00000
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,230,36.64856,35.06762,38.22950,35.00000,40.00000,41.02139,25.96791,50.05348,40.0,38.00000,40.00000
1997,Lower Secondary Level,2nd Quintile,226,35.95541,34.50083,37.40998,35.15322,38.50000,40.00000,27.88306,47.27017,38.5,38.00000,40.00000
1997,Lower Secondary Level,3rd Quintile,207,37.67149,36.31032,39.03266,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.00000,40.00000
1997,Lower Secondary Level,4th Quintile,200,36.69825,35.10766,38.28884,32.00000,38.50000,42.00000,17.00000,57.00000,38.5,38.00000,40.00000
1997,Lower Secondary Level,5th Quintile,117,36.84412,34.60314,39.08510,33.99169,39.00000,40.50000,24.22924,50.26246,39.0,37.50000,40.00000
1997,Upper Secondary Level,1st Quintile,395,37.85292,36.48573,39.22010,33.58204,40.00000,45.00000,16.45510,62.12694,40.0,38.50000,40.00000
1997,Upper Secondary Level,2nd Quintile,747,37.47669,36.54062,38.41276,35.00000,40.00000,44.08105,21.37843,57.70261,40.0,40.00000,40.00000
1997,Upper Secondary Level,3rd Quintile,836,37.85061,37.05848,38.64274,35.00000,40.00000,43.00000,23.00000,55.00000,40.0,40.00000,40.00000
1997,Upper Secondary Level,4th Quintile,946,39.38484,38.67317,40.09650,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1997,Upper Secondary Level,5th Quintile,745,41.57677,40.67430,42.47924,38.00000,40.00000,47.61156,23.58266,62.02889,40.0,40.00000,41.00000
1997,Post-secondary Non-tertiary Level,1st Quintile,35,38.59465,34.07428,43.11502,29.91386,40.00000,45.00000,9.0,67.62921,40.0,35.00000,45.00000
1997,Post-secondary Non-tertiary Level,2nd Quintile,57,37.64612,34.41745,40.87479,37.49533,40.00000,42.04586,30.66954,48.87165,40.0,38.50000,42.00000
1997,Post-secondary Non-tertiary Level,3rd Quintile,52,37.14013,34.37662,39.90365,35.98771,40.00000,42.00000,26.96928,51.01843,40.0,38.48750,42.00000
1997,Post-secondary Non-tertiary Level,4th Quintile,81,40.87998,38.48574,43.27421,40.00000,41.54885,45.00000,32.50000,52.50000,42.0,40.00000,43.00000
1997,Post-secondary Non-tertiary Level,5th Quintile,72,40.53521,37.18447,43.88595,38.50000,42.50000,47.00000,25.75000,59.75000,42.5,40.00000,44.00000
1997,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1997,First Stage of Tertiary Education,2nd Quintile,73,41.87969,39.55796,44.20142,37.52346,40.00000,45.00000,26.30864,56.21482,40.0,40.00000,44.01250
1997,First Stage of Tertiary Education,3rd Quintile,120,40.11097,37.89928,42.32266,38.00000,40.00000,46.00000,26.00000,58.00000,40.0,40.00000,43.00000
1997,First Stage of Tertiary Education,4th Quintile,145,41.77836,39.69338,43.86333,38.50000,40.00000,47.90593,24.39111,62.01482,40.0,40.00000,42.00000
1997,First Stage of Tertiary Education,5th Quintile,155,41.41566,39.11405,43.71726,37.50000,40.00000,50.00000,18.75000,68.75000,40.0,40.00000,42.00000
1997,Second Stage of Tertiary Education,1st Quintile,61,37.54721,33.92787,41.16656,29.25183,40.00000,45.00000,7.0,68.62226,40.0,36.97500,44.00000
1997,Second Stage of Tertiary Education,2nd Quintile,138,42.40396,40.26935,44.53857,39.01704,41.73131,50.00000,22.54261,66.47444,42.0,40.00000,44.02500
1997,Second Stage of Tertiary Education,3rd Quintile,210,39.39496,37.92342,40.86649,37.00000,40.00000,45.00000,25.00000,57.00000,40.0,40.00000,42.00000
1997,Second Stage of Tertiary Education,4th Quintile,332,41.27301,40.07477,42.47126,38.56006,42.00000,46.00000,27.40014,57.15991,42.0,40.50000,43.02000
1997,Second Stage of Tertiary Education,5th Quintile,547,43.80528,42.79523,44.81533,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,43.00000,45.00000
1998,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1998,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1998,Primary Level,1st Quintile,44,37.79738,34.38341,41.21134,36.50676,39.85944,46.92465,20.87993,57.0,40.0,37.00000,40.00000
1998,Primary Level,2nd Quintile,43,38.39998,34.45610,42.34385,35.00000,40.00000,42.30221,24.04669,53.25552,40.0,37.00000,40.00000
1998,Primary Level,3rd Quintile,35,35.74928,33.79674,37.70181,30.00000,38.00000,40.00000,15.00000,45.0,38.0,34.00000,39.02500
1998,Primary Level,4th Quintile,32,38.62950,35.44953,41.80947,37.50000,38.83556,40.00000,33.75000,43.75000,38.5,38.48750,40.00000
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,212,36.85959,35.29781,38.42137,36.00000,39.00000,40.93455,28.59818,48.33636,39.0,38.00000,40.00000
1998,Lower Secondary Level,2nd Quintile,228,36.20822,34.52683,37.88960,35.00000,39.00000,41.19181,25.71229,50.47952,39.0,38.00000,40.00000
1998,Lower Secondary Level,3rd Quintile,209,36.01592,34.44673,37.58511,35.00000,38.50000,40.06632,27.40051,47.66581,38.5,37.50000,40.00000
1998,Lower Secondary Level,4th Quintile,173,38.53078,36.96009,40.10147,37.00000,40.00000,42.00000,29.50000,49.50000,40.0,39.00000,40.00000
1998,Lower Secondary Level,5th Quintile,94,39.10673,36.49168,41.72178,35.00000,39.51777,41.57780,25.13331,51.44449,39.5,38.00000,40.00000
1998,Upper Secondary Level,1st Quintile,416,36.73424,35.47624,37.99223,30.00000,40.00000,43.51990,9.72015,63.79976,40.0,38.00000,40.00000
1998,Upper Secondary Level,2nd Quintile,687,37.50467,36.52554,38.48380,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
1998,Upper Secondary Level,3rd Quintile,796,38.38564,37.58454,39.18674,36.00000,40.00000,43.00000,25.50000,53.50000,40.0,40.00000,40.00000
1998,Upper Secondary Level,4th Quintile,912,38.89625,38.13853,39.65396,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1998,Upper Secondary Level,5th Quintile,706,40.68241,39.75405,41.61076,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
1998,Post-secondary Non-tertiary Level,1st Quintile,34,33.78241,28.05293,39.51188,17.31174,40.00000,45.00000,5.0,70.0,40.0,20.00000,45.00000
1998,Post-secondary Non-tertiary Level,2nd Quintile,40,33.51456,28.68144,38.34769,15.07123,38.88358,42.00000,5.0,65.0,39.0,36.00000,40.00000
1998,Post-secondary Non-tertiary Level,3rd Quintile,60,37.09857,34.21578,39.98135,35.00000,40.00000,43.15222,22.77167,55.0,40.0,37.50000,43.00000
1998,Post-secondary Non-tertiary Level,4th Quintile,93,40.38196,38.18206,42.58187,39.00000,41.06896,45.00000,30.00000,54.00000,41.0,40.00000,42.00000
1998,Post-secondary Non-tertiary Level,5th Quintile,72,38.47547,34.99273,41.95822,33.77086,40.00000,45.00000,16.92716,61.84370,40.0,38.48750,44.00000
1998,First Stage of Tertiary Education,1st Quintile,30,40.27071,36.29859,44.24283,36.39802,40.00000,43.88945,25.16088,55.12659,40.0,38.50000,42.00000
1998,First Stage of Tertiary Education,2nd Quintile,79,43.98083,41.37445,46.58721,38.50000,40.00000,50.00000,21.25000,67.25000,40.0,40.00000,48.05000
1998,First Stage of Tertiary Education,3rd Quintile,101,42.78542,40.66895,44.90189,40.00000,43.08947,48.00000,28.00000,60.00000,43.0,41.97500,45.00000
1998,First Stage of Tertiary Education,4th Quintile,147,42.04180,39.90294,44.18066,38.50000,41.12006,48.00318,24.24522,62.25796,42.0,40.00000,45.00000
1998,First Stage of Tertiary Education,5th Quintile,146,40.06037,38.05086,42.06987,35.96672,40.00000,45.00000,22.41679,58.54993,40.0,40.00000,42.00000
1998,Second Stage of Tertiary Education,1st Quintile,53,38.15224,34.25125,42.05324,25.73532,38.70347,45.00000,5.0,73.89702,39.0,31.00000,43.50000
1998,Second Stage of Tertiary Education,2nd Quintile,123,39.50429,37.04117,41.96741,30.00000,40.00000,50.00000,8.5,70.0,40.0,38.50000,41.01250
1998,Second Stage of Tertiary Education,3rd Quintile,204,40.79612,39.45300,42.13924,38.50000,42.00000,46.00000,27.25000,57.25000,42.0,40.00000,43.00000
1998,Second Stage of Tertiary Education,4th Quintile,315,42.02401,40.86583,43.18219,38.89721,42.00000,46.00000,28.24303,56.65418,42.0,40.00000,42.00000
1998,Second Stage of Tertiary Education,5th Quintile,537,42.38563,41.29654,43.47472,38.50000,45.00000,50.00000,21.25000,67.25000,45.0,42.00000,45.00000
1999,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1999,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1999,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1999,Primary Level,1st Quintile,53,34.44235,31.02521,37.85949,23.43102,38.50000,40.00000,8.0,60.0,38.5,35.00000,40.00000
1999,Primary Level,2nd Quintile,50,37.80976,35.49393,40.12560,35.89333,38.49933,40.00000,29.73332,46.16001,38.5,37.00000,40.00000
1999,Primary Level,3rd Quintile,38,37.14507,34.88974,39.40041,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
1999,Primary Level,4th Quintile,30,38.51533,35.48252,41.54813,36.00000,37.54676,39.35715,30.96427,44.39288,37.5,36.00000,39.00000
1999,Primary Level,5th Quintile,,,,,,,,,,,,
1999,Lower Secondary Level,1st Quintile,268,35.14080,33.54801,36.73359,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
1999,Lower Secondary Level,2nd Quintile,241,34.83605,33.24658,36.42552,32.94480,40.00000,40.00000,22.36199,50.58281,40.0,38.00000,40.00000
1999,Lower Secondary Level,3rd Quintile,229,35.52689,34.07079,36.98299,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.50000,38.51250
1999,Lower Secondary Level,4th Quintile,171,36.95030,35.25048,38.65012,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,38.50000,40.00000
1999,Lower Secondary Level,5th Quintile,120,38.16284,35.39877,40.92692,29.96393,39.79086,45.00000,7.40983,67.55410,39.5,38.00000,40.00000
1999,Upper Secondary Level,1st Quintile,527,36.89782,35.78016,38.01547,32.00000,40.00000,43.00000,15.50000,59.50000,40.0,38.99500,40.00000
1999,Upper Secondary Level,2nd Quintile,863,37.53806,36.71579,38.36033,35.00000,40.00000,42.50000,23.75000,53.75000,40.0,40.00000,40.00000
1999,Upper Secondary Level,3rd Quintile,913,37.89518,37.04346,38.74690,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
1999,Upper Secondary Level,4th Quintile,946,38.67455,37.94987,39.39922,37.00000,40.00000,42.50000,28.75000,50.75000,40.0,40.00000,40.00000
1999,Upper Secondary Level,5th Quintile,813,39.97622,39.06158,40.89087,36.00000,40.00000,46.00000,21.00000,61.00000,40.0,40.00000,40.00000
1999,Post-secondary Non-tertiary Level,1st Quintile,38,25.23855,19.15605,31.32105,10.00000,20.00000,40.00000,3.0,80.0,20.0,11.00000,40.00000
1999,Post-secondary Non-tertiary Level,2nd Quintile,46,37.57049,34.15104,40.98994,34.91306,40.00000,42.59931,23.38369,54.12869,40.0,36.00000,40.05000
1999,Post-secondary Non-tertiary Level,3rd Quintile,73,39.82718,36.87819,42.77617,37.00000,40.22041,45.71381,23.92928,58.78453,41.0,40.00000,43.00000
1999,Post-secondary Non-tertiary Level,4th Quintile,113,41.79097,40.14860,43.43333,38.53329,42.00000,45.00000,28.83324,54.70006,42.0,40.00000,44.00000
1999,Post-secondary Non-tertiary Level,5th Quintile,89,36.98415,34.00412,39.96417,36.74317,40.00000,45.00000,24.35794,57.38524,40.0,38.50000,41.00000
1999,First Stage of Tertiary Education,1st Quintile,35,42.48237,37.80589,47.15885,38.49821,40.00000,48.00000,24.24552,62.25269,40.0,38.98750,48.00000
1999,First Stage of Tertiary Education,2nd Quintile,85,41.50264,39.25943,43.74586,38.75506,40.00000,43.63633,31.43316,50.95823,40.0,40.00000,42.00000
1999,First Stage of Tertiary Education,3rd Quintile,135,40.59715,38.27470,42.91961,38.46759,40.32810,45.90173,27.31639,57.05293,40.5,40.00000,45.00000
1999,First Stage of Tertiary Education,4th Quintile,157,39.42009,37.61105,41.22912,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,41.51250
1999,First Stage of Tertiary Education,5th Quintile,159,42.15112,40.08774,44.21450,38.00000,40.76567,50.00000,20.00000,68.00000,41.0,40.00000,42.07500
1999,Second Stage of Tertiary Education,1st Quintile,68,36.92664,33.75809,40.09519,26.14023,40.00000,45.00000,10.0,73.28966,40.0,38.00000,45.00000
1999,Second Stage of Tertiary Education,2nd Quintile,153,39.98288,38.00173,41.96403,32.33280,42.00000,50.00000,5.83201,70.0,42.0,40.00000,43.00000
1999,Second Stage of Tertiary Education,3rd Quintile,224,41.73828,40.22105,43.25550,39.00000,41.00000,48.00000,25.50000,61.50000,41.0,40.00000,42.50000
1999,Second Stage of Tertiary Education,4th Quintile,373,40.70337,39.50374,41.90299,38.50000,40.61000,46.00000,27.25000,57.25000,40.5,40.00000,42.00000
1999,Second Stage of Tertiary Education,5th Quintile,641,42.07417,41.09806,43.05028,38.50000,43.00000,50.00000,21.25000,67.25000,43.0,42.00000,45.00000
2000,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2000,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2000,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2000,Primary Level,1st Quintile,,,,,,,,,,,,
2000,Primary Level,2nd Quintile,,,,,,,,,,,,
2000,Primary Level,3rd Quintile,,,,,,,,,,,,
2000,Primary Level,4th Quintile,,,,,,,,,,,,
2000,Primary Level,5th Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,1st Quintile,210,34.40941,32.66803,36.15079,30.00000,38.70913,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2000,Lower Secondary Level,2nd Quintile,211,34.18849,32.43806,35.93892,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,40.00000
2000,Lower Secondary Level,3rd Quintile,191,37.95261,36.44566,39.45956,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.50000,40.00000
2000,Lower Secondary Level,4th Quintile,142,39.34763,37.74742,40.94785,37.50000,40.00000,42.00000,30.75000,48.75000,40.0,38.50000,40.00000
2000,Lower Secondary Level,5th Quintile,75,36.65197,33.63044,39.67350,25.00000,38.34518,41.66402,5.0,66.66005,38.0,35.00000,40.00000
2000,Upper Secondary Level,1st Quintile,512,36.79734,35.54145,38.05323,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2000,Upper Secondary Level,2nd Quintile,805,37.67230,36.82836,38.51625,35.97769,40.00000,43.00000,25.44423,53.53346,40.0,40.00000,40.00000
2000,Upper Secondary Level,3rd Quintile,894,38.28250,37.51473,39.05028,36.02250,40.00000,45.00000,22.55626,58.46624,40.0,40.00000,40.00000
2000,Upper Secondary Level,4th Quintile,959,39.42797,38.66648,40.18946,37.29518,40.00000,44.00000,27.23794,54.05723,40.0,40.00000,40.00000
2000,Upper Secondary Level,5th Quintile,713,39.95196,39.02005,40.88388,36.72119,40.00000,45.00000,24.30298,57.41821,40.0,40.00000,40.00000
2000,Post-secondary Non-tertiary Level,1st Quintile,60,34.33759,30.15168,38.52350,18.19611,40.00000,45.00000,5.0,80.0,40.0,35.00000,42.02500
2000,Post-secondary Non-tertiary Level,2nd Quintile,52,34.97438,31.17394,38.77482,30.60221,40.00000,40.00000,16.50551,54.09669,40.0,37.50000,40.00000
2000,Post-secondary Non-tertiary Level,3rd Quintile,83,37.59978,34.73748,40.46207,35.00000,40.00000,43.00000,23.00000,55.00000,40.0,38.50000,42.01250
2000,Post-secondary Non-tertiary Level,4th Quintile,112,38.45619,36.16494,40.74743,38.50000,40.00000,43.12982,31.55527,50.07455,40.0,40.00000,42.00000
2000,Post-secondary Non-tertiary Level,5th Quintile,102,40.62690,38.46208,42.79173,38.50000,41.00000,45.00000,28.75000,54.75000,41.0,40.00000,44.00000
2000,First Stage of Tertiary Education,1st Quintile,58,35.47049,32.20600,38.73499,28.06853,38.50000,42.16894,12.0,63.31954,38.5,30.00000,40.00000
2000,First Stage of Tertiary Education,2nd Quintile,136,39.47540,37.16280,41.78801,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.50000,42.00000
2000,First Stage of Tertiary Education,3rd Quintile,185,39.96521,38.45250,41.47792,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,42.00000
2000,First Stage of Tertiary Education,4th Quintile,197,41.32974,39.64237,43.01711,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,42.00000
2000,First Stage of Tertiary Education,5th Quintile,193,40.93636,39.19943,42.67329,37.50000,40.10566,50.00000,18.75000,68.75000,40.5,40.00000,43.00000
2000,Second Stage of Tertiary Education,1st Quintile,64,32.43867,28.80651,36.07083,20.00000,38.50000,41.76384,10.0,70.0,38.5,25.00000,40.00000
2000,Second Stage of Tertiary Education,2nd Quintile,156,40.65440,38.79735,42.51146,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,44.02500
2000,Second Stage of Tertiary Education,3rd Quintile,241,40.90096,39.44939,42.35253,38.50000,41.60423,46.00000,27.25000,57.25000,41.5,40.00000,43.00000
2000,Second Stage of Tertiary Education,4th Quintile,381,40.52992,39.36018,41.69966,37.81538,40.00000,45.00000,27.03845,55.77693,40.0,40.00000,42.00000
2000,Second Stage of Tertiary Education,5th Quintile,681,43.22513,42.32668,44.12359,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.00000,45.00000
2001,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2001,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2001,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2001,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2001,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2001,Primary Level,1st Quintile,34,34.20410,30.63291,37.77528,34.87276,38.00000,40.00000,27.18190,45.5,38.0,37.00000,40.00000
2001,Primary Level,2nd Quintile,35,42.09390,38.10761,46.08020,37.62707,40.00000,45.00000,26.56766,56.05940,40.0,38.00000,45.00000
2001,Primary Level,3rd Quintile,,,,,,,,,,,,
2001,Primary Level,4th Quintile,,,,,,,,,,,,
2001,Primary Level,5th Quintile,,,,,,,,,,,,
2001,Lower Secondary Level,1st Quintile,298,33.28975,31.81073,34.76877,24.37728,38.00000,40.00000,2.0,63.43408,38.0,37.50000,40.00000
2001,Lower Secondary Level,2nd Quintile,317,35.39584,34.00692,36.78477,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.50000,39.01250
2001,Lower Secondary Level,3rd Quintile,276,36.91897,35.64307,38.19488,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,38.50000,40.00000
2001,Lower Secondary Level,4th Quintile,221,36.33885,34.93421,37.74349,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
2001,Lower Secondary Level,5th Quintile,114,38.91737,36.52639,41.30835,34.43024,39.00000,44.35326,19.54571,59.23780,39.0,38.50000,40.00000
2001,Upper Secondary Level,1st Quintile,806,35.69696,34.65593,36.73800,25.00000,39.50000,43.00000,1.5,70.00000,39.5,38.50000,40.00000
2001,Upper Secondary Level,2nd Quintile,1267,37.97515,37.25589,38.69441,35.00000,40.00000,44.62926,20.55612,59.07314,40.0,40.00000,40.00000
2001,Upper Secondary Level,3rd Quintile,1525,38.26033,37.65965,38.86102,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
2001,Upper Secondary Level,4th Quintile,1635,38.08173,37.50609,38.65737,36.00000,40.00000,43.00000,25.50000,53.50000,40.0,40.00000,40.00000
2001,Upper Secondary Level,5th Quintile,1238,40.12992,39.38656,40.87329,37.00000,40.00000,46.00000,23.50000,59.50000,40.0,40.00000,40.00000
2001,Post-secondary Non-tertiary Level,1st Quintile,72,32.79980,29.79604,35.80357,22.00000,37.30935,41.72511,7.0,55.0,37.0,34.00000,40.00000
2001,Post-secondary Non-tertiary Level,2nd Quintile,114,36.81726,34.39979,39.23473,35.52865,39.71365,42.00000,25.82162,51.70703,40.0,38.00000,40.00000
2001,Post-secondary Non-tertiary Level,3rd Quintile,134,37.30443,35.17679,39.43207,30.39917,40.00000,42.00000,12.99794,59.40124,40.0,38.50000,40.00000
