year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Brandenburg,Rural regions,305,42.69222,41.48584,43.89859,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,41.00000
1993,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,Rural regions,183,41.41154,39.72301,43.10007,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,42.00000
1993,Saxony,Urban regions,316,44.95502,43.87845,46.03159,40.00000,42.50000,50.00000,25.00000,65.00000,42.5,42.00000,45.00000
1993,Saxony,Rural regions,306,43.16860,42.05492,44.28227,40.00000,41.00000,46.00000,31.00000,55.00000,41.0,40.00000,42.00000
1993,Saxony-Anhalt,Urban regions,93,44.90846,42.77249,47.04443,40.00000,44.52056,49.73917,25.39125,64.34792,45.0,41.68250,45.00000
1993,Saxony-Anhalt,Rural regions,313,43.31643,42.13065,44.50221,40.00000,41.00000,46.00000,31.00000,55.00000,41.0,40.00000,42.00000
1993,Thuringa,Urban regions,114,44.48158,42.56796,46.39520,40.00000,41.00000,45.00000,32.50000,52.50000,41.0,40.00000,43.02500
1993,Thuringa,Rural regions,265,43.75723,42.42921,45.08524,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,43.00000
1994,Schleswig-Holstein,Urban regions,77,35.16105,32.94848,37.37362,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,40.00000
1994,Schleswig-Holstein,Rural regions,82,38.22333,35.29121,41.15544,37.50000,40.00000,43.02844,29.20734,51.32110,40.0,38.50000,41.00000
1994,Hamburg,Urban regions,75,39.11197,36.67792,41.54601,37.50000,40.00000,43.12996,29.05506,51.57491,40.0,38.50000,41.00000
1994,Lower Saxony,Urban regions,265,38.77547,37.40179,40.14915,37.50000,40.00000,42.71991,29.67013,50.54978,40.0,39.50000,40.00000
1994,Lower Saxony,Rural regions,274,39.41887,37.61518,41.22255,30.50000,39.00000,45.00000,8.75000,66.75000,39.0,38.50000,40.00000
1994,Bremen,Urban regions,33,41.32282,37.52266,45.12299,38.00000,40.00000,42.58457,31.12314,49.46143,40.0,38.50000,40.00000
1994,North Rhine-Westphalia,Urban regions,1297,38.42540,37.77531,39.07550,37.00000,39.00000,43.78631,26.82054,53.96577,39.0,38.50000,40.00000
1994,North Rhine-Westphalia,Rural regions,40,37.68837,34.61534,40.76139,37.93053,40.00000,40.49860,34.07843,44.35071,40.0,39.00000,40.00000
1994,Hesse,Urban regions,446,38.53112,37.47498,39.58725,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,38.50000,40.00000
1994,Hesse,Rural regions,64,38.57161,36.05504,41.08819,37.63784,39.87757,42.10322,30.93977,48.80129,40.0,39.00000,40.00000
1994,"Rhineland-Palatinate, Saarland",Urban regions,267,37.91703,36.45369,39.38037,37.50000,40.00000,42.00000,30.75000,48.75000,40.0,38.50000,40.00000
1994,"Rhineland-Palatinate, Saarland",Rural regions,59,37.86757,34.68984,41.04529,37.50000,38.50000,42.27724,30.33413,49.44311,38.5,38.00000,40.00000
1994,Baden-Wuerttemberg,Urban regions,870,37.84038,37.02092,38.65984,37.00000,40.00000,42.50000,28.75000,50.75000,40.0,38.50000,40.00000
1994,Baden-Wuerttemberg,Rural regions,116,37.98943,35.69279,40.28606,36.13175,40.00000,45.00000,22.82937,58.30238,40.0,39.50000,41.51250
1994,Bavaria,Urban regions,455,38.54212,37.49984,39.58440,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,39.00000,40.00000
1994,Bavaria,Rural regions,437,38.15841,37.00006,39.31676,36.00000,40.00000,42.50000,26.25000,52.25000,40.0,38.50000,40.00000
1994,Berlin,Urban regions,321,41.45723,40.33312,42.58134,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,41.00000
1994,Brandenburg,Urban regions,47,41.62279,39.24045,44.00512,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,42.00000
1994,Brandenburg,Rural regions,286,42.96420,41.80862,44.11978,40.00000,41.17561,46.00000,31.00000,55.00000,41.5,40.00000,42.00000
1994,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,Rural regions,186,41.69802,40.07916,43.31688,40.00000,40.04801,46.02629,30.96057,55.06572,40.0,40.00000,42.00000
1994,Saxony,Urban regions,311,43.18897,42.11946,44.25847,40.00000,42.00000,49.00000,26.50000,62.50000,42.0,40.00000,43.02500
1994,Saxony,Rural regions,284,43.63000,42.53807,44.72193,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,44.00000
1994,Saxony-Anhalt,Urban regions,90,44.25737,42.73926,45.77548,40.00000,43.43770,47.42060,28.86910,58.55151,44.0,40.00000,45.00000
1994,Saxony-Anhalt,Rural regions,305,43.19001,42.16114,44.21887,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,43.00000
1994,Thuringa,Urban regions,119,45.04940,43.04056,47.05825,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.50000,44.00000
1994,Thuringa,Rural regions,238,43.44924,42.27308,44.62541,40.00000,41.36596,49.89259,25.16111,64.73148,41.5,40.00000,43.00000
1995,Schleswig-Holstein,Urban regions,79,36.82013,34.19153,39.44873,32.41829,38.50000,41.15567,19.31223,54.26173,38.5,38.00000,40.00000
1995,Schleswig-Holstein,Rural regions,80,35.64410,32.23785,39.05034,23.36632,38.81267,43.00000,6.0,72.45053,38.5,38.50000,41.00000
1995,Hamburg,Urban regions,75,36.73470,34.38459,39.08480,31.64096,39.00000,42.84588,14.83359,56.0,39.0,37.50000,40.00000
1995,Lower Saxony,Urban regions,275,39.68703,38.37373,41.00034,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,40.00000,40.50000
1995,Lower Saxony,Rural regions,303,39.79876,38.14192,41.45559,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,38.50000,40.00000
1995,Bremen,Urban regions,38,37.26923,33.29425,41.24420,37.00000,40.00000,42.00000,29.50000,49.50000,40.0,37.50000,41.00000
1995,North Rhine-Westphalia,Urban regions,1406,38.04616,37.38714,38.70518,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,39.00000,40.00000
1995,North Rhine-Westphalia,Rural regions,45,33.69602,30.31520,37.07683,20.60234,39.00000,40.00000,12.0,60.0,39.0,37.29250,40.00000
1995,Hesse,Urban regions,446,38.35439,37.28042,39.42836,36.88669,40.00000,45.00000,24.71672,57.16997,40.0,39.00000,40.00000
1995,Hesse,Rural regions,75,39.49575,36.56436,42.42713,37.90298,40.00000,45.00000,27.25745,55.64553,40.0,38.50000,40.01250
1995,"Rhineland-Palatinate, Saarland",Urban regions,293,38.61417,37.16033,40.06801,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,38.50000,40.00000
1995,"Rhineland-Palatinate, Saarland",Rural regions,74,38.07475,35.67989,40.46962,37.50000,38.50000,40.68044,32.72934,45.45110,38.5,38.50000,39.00000
1995,Baden-Wuerttemberg,Urban regions,909,37.24176,36.37549,38.10804,36.00000,40.00000,44.00000,24.00000,56.00000,40.0,40.00000,40.00000
1995,Baden-Wuerttemberg,Rural regions,120,36.55678,34.21081,38.90275,36.00000,40.00000,43.77903,24.33146,55.44756,40.0,39.00000,40.00000
1995,Bavaria,Urban regions,495,38.48647,37.37009,39.60285,37.00000,40.00000,45.00000,25.00000,57.00000,40.0,39.50000,40.00000
1995,Bavaria,Rural regions,480,38.05003,36.95293,39.14712,36.50000,39.00000,42.00000,28.25000,50.25000,39.0,38.50000,40.00000
1995,Berlin,Urban regions,314,40.46877,39.27048,41.66707,38.33616,40.00000,45.00000,28.34039,54.99577,40.0,40.00000,40.61000
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,323,42.88978,41.68081,44.09875,40.00000,40.00000,46.00000,31.00000,55.00000,40.0,40.00000,42.00000
1995,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1995,Mecklenburg-Western Pomerania,Rural regions,213,42.00896,40.67692,43.34099,40.00000,41.00000,45.00000,32.50000,52.50000,41.0,40.00000,42.00000
1995,Saxony,Urban regions,329,43.74274,42.52643,44.95904,40.00000,43.00000,49.00000,26.50000,62.50000,43.0,42.00000,44.00000
1995,Saxony,Rural regions,299,43.47562,42.31785,44.63338,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,43.02500
1995,Saxony-Anhalt,Urban regions,70,44.76945,42.31141,47.22750,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,40.00000,45.00000
1995,Saxony-Anhalt,Rural regions,325,42.79182,41.80973,43.77392,40.00000,41.10477,46.00000,31.00000,55.00000,41.0,40.00000,43.00000
1995,Thuringa,Urban regions,119,44.69135,42.18159,47.20112,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,42.00000,47.00000
1995,Thuringa,Rural regions,250,43.45698,42.06537,44.84859,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,43.00000
1996,Schleswig-Holstein,Urban regions,69,37.44121,34.77047,40.11195,37.04615,39.00000,44.61686,25.69008,55.5,39.0,38.50000,40.50000
1996,Schleswig-Holstein,Rural regions,91,36.56530,33.60746,39.52314,30.00000,39.90619,44.00000,9.00000,65.00000,40.0,37.20000,40.00000
1996,Hamburg,Urban regions,73,37.47666,34.94911,40.00422,32.67033,38.50000,41.45041,19.50021,54.62054,38.5,37.50000,40.00000
1996,Lower Saxony,Urban regions,275,38.92585,37.58647,40.26524,37.05743,40.00000,45.00000,25.14357,56.91386,40.0,39.00000,40.00000
1996,Lower Saxony,Rural regions,304,39.21833,37.61240,40.82426,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.50000,40.00000
1996,Bremen,Urban regions,36,41.00509,38.31927,43.69090,38.50000,40.00000,48.34643,23.73036,60.0,40.0,39.97500,45.00000
1996,North Rhine-Westphalia,Urban regions,1371,38.02128,37.37332,38.66925,35.29798,39.50000,43.00000,23.74496,54.55303,39.5,38.98750,40.00000
1996,North Rhine-Westphalia,Rural regions,41,33.48061,29.73297,37.22824,25.00000,39.00000,40.00000,5.0,60.0,39.0,27.00000,40.00000
1996,Hesse,Urban regions,421,37.57370,36.36640,38.78101,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
1996,Hesse,Rural regions,75,39.12318,36.69003,41.55633,38.00000,40.00000,42.85605,30.71593,50.14012,40.0,39.00000,40.00000
1996,"Rhineland-Palatinate, Saarland",Urban regions,286,39.27453,37.88784,40.66123,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,40.00000,40.00000
1996,"Rhineland-Palatinate, Saarland",Rural regions,78,36.69804,34.11071,39.28537,36.39794,38.50000,40.00000,30.99486,45.40308,38.5,37.50000,38.50000
1996,Baden-Wuerttemberg,Urban regions,849,37.74188,36.86763,38.61614,36.00000,40.00000,44.00000,24.00000,56.00000,40.0,40.00000,40.00000
1996,Baden-Wuerttemberg,Rural regions,110,37.23345,34.79803,39.66886,35.00000,40.00000,44.00000,21.50000,57.50000,40.0,38.50000,41.00000
1996,Bavaria,Urban regions,480,38.52587,37.44947,39.60226,37.00000,40.00000,45.00000,25.00000,57.00000,40.0,40.00000,40.00000
1996,Bavaria,Rural regions,458,37.92886,36.83401,39.02371,35.00000,39.00000,43.00000,23.00000,55.00000,39.0,38.50000,40.00000
1996,Berlin,Urban regions,300,41.26661,40.14139,42.39183,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,42.00000
1996,Brandenburg,Urban regions,,,,,,,,,,,,
1996,Brandenburg,Rural regions,293,43.35498,42.24441,44.46555,40.00000,41.00000,48.00000,28.00000,60.00000,41.0,40.00000,42.51250
1996,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,Rural regions,186,41.94705,40.45772,43.43637,40.00000,41.00000,48.00000,28.00000,60.00000,41.0,40.00000,42.00000
1996,Saxony,Urban regions,323,42.82451,41.57771,44.07131,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,41.00000,43.02500
1996,Saxony,Rural regions,301,43.20065,42.18554,44.21576,40.00000,42.00000,46.00000,31.00000,55.00000,42.0,40.00000,43.00000
1996,Saxony-Anhalt,Urban regions,80,44.45985,42.13445,46.78525,40.00000,42.09146,46.91184,29.63224,57.27960,42.0,40.00000,45.00000
1996,Saxony-Anhalt,Rural regions,284,42.28251,41.08033,43.48469,40.00000,40.00000,46.00000,31.00000,55.00000,40.0,40.00000,41.02500
1996,Thuringa,Urban regions,113,42.63234,40.23128,45.03341,40.00000,42.00000,46.00000,31.00000,55.00000,42.0,40.00000,43.05000
1996,Thuringa,Rural regions,258,44.70503,43.53124,45.87881,40.00000,42.64933,50.00000,25.00000,65.00000,43.0,41.00000,45.00000
1997,Schleswig-Holstein,Urban regions,70,36.88163,34.40969,39.35358,35.07346,39.50000,41.42588,25.54482,50.95451,39.5,38.50000,40.00000
1997,Schleswig-Holstein,Rural regions,84,38.09833,35.34029,40.85637,36.11000,39.47260,43.25647,25.39029,53.97618,39.5,38.20000,40.00000
1997,Hamburg,Urban regions,68,37.85843,34.96781,40.74905,35.42801,38.50000,40.42619,27.93073,47.92347,38.5,37.50000,40.00000
1997,Lower Saxony,Urban regions,288,39.24808,37.76207,40.73408,37.50000,40.00000,44.83417,26.49875,55.83542,40.0,40.00000,40.00000
1997,Lower Saxony,Rural regions,299,39.37583,37.77118,40.98048,35.00000,40.00000,46.00000,18.50000,62.50000,40.0,39.00000,40.00000
1997,Bremen,Urban regions,40,40.34164,36.94159,43.74168,40.00000,40.87608,45.00000,32.50000,52.50000,41.0,40.00000,43.51250
1997,North Rhine-Westphalia,Urban regions,1371,38.64598,37.99574,39.29622,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
1997,North Rhine-Westphalia,Rural regions,39,34.10885,30.28063,37.93707,20.85350,40.00000,40.00000,5.0,55.0,40.0,30.00000,40.00000
1997,Hesse,Urban regions,403,38.35872,37.16635,39.55109,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.70000,40.00000
1997,Hesse,Rural regions,66,39.13151,35.33141,42.93161,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,39.00000,42.00000
1997,"Rhineland-Palatinate, Saarland",Urban regions,296,39.73730,38.30339,41.17121,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1997,"Rhineland-Palatinate, Saarland",Rural regions,81,38.46273,35.92628,40.99918,37.50000,39.64145,42.00000,30.75000,48.75000,39.5,38.50000,40.00000
1997,Baden-Wuerttemberg,Urban regions,844,38.51320,37.65690,39.36950,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
1997,Baden-Wuerttemberg,Rural regions,104,37.33058,34.64393,40.01724,35.00000,40.00000,44.42794,20.85809,58.56984,40.0,37.50000,42.00000
1997,Bavaria,Urban regions,467,38.53851,37.35521,39.72182,35.62385,40.00000,45.00000,21.55963,59.06422,40.0,40.00000,40.00000
1997,Bavaria,Rural regions,451,38.90313,37.78200,40.02425,36.37177,40.00000,43.00000,26.42943,52.94234,40.0,39.97500,40.00000
1997,Berlin,Urban regions,280,41.05016,39.79176,42.30855,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,42.00000
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,299,43.77883,42.57053,44.98713,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,43.00000
1997,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Rural regions,184,43.17230,41.51748,44.82713,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.48750,43.00000
1997,Saxony,Urban regions,304,42.91489,41.57988,44.24989,40.00000,43.00000,50.00000,25.00000,65.00000,43.0,42.00000,45.00000
1997,Saxony,Rural regions,298,43.78532,42.70485,44.86579,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,41.00000,43.00000
1997,Saxony-Anhalt,Urban regions,69,44.04116,41.05574,47.02658,40.00000,41.00000,48.45313,27.32030,61.13283,41.0,40.00000,43.00000
1997,Saxony-Anhalt,Rural regions,284,42.80841,41.66176,43.95507,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,42.50000
1997,Thuringa,Urban regions,105,42.36951,40.49600,44.24301,39.06786,42.00000,46.00000,28.66964,56.39822,42.0,40.00000,44.00000
1997,Thuringa,Rural regions,248,44.12789,42.92813,45.32765,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.97500,45.00000
1998,Schleswig-Holstein,Urban regions,101,36.75354,34.44462,39.06245,34.16689,38.70807,42.00000,22.41721,53.74967,38.8,38.48750,40.00000
1998,Schleswig-Holstein,Rural regions,91,40.64558,38.09136,43.19981,38.00000,40.00000,45.18812,27.21781,55.97031,40.0,39.50000,43.00000
1998,Hamburg,Urban regions,79,36.71997,33.81860,39.62134,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.50000,40.00000
1998,Lower Saxony,Urban regions,323,39.76666,38.50989,41.02343,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,39.48750,40.00000
1998,Lower Saxony,Rural regions,337,38.90392,37.28021,40.52762,30.00000,40.00000,48.00000,3.00000,75.00000,40.0,38.50000,40.00000
1998,Bremen,Urban regions,49,41.23786,38.94550,43.53023,39.56601,42.00000,45.00000,31.41502,53.15099,42.0,40.00000,42.01250
1998,North Rhine-Westphalia,Urban regions,1507,38.58487,37.94920,39.22055,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.50000,40.00000
1998,North Rhine-Westphalia,Rural regions,39,31.23516,26.88901,35.58132,20.00000,40.00000,40.00000,3.0,60.0,40.0,20.00000,40.00000
1998,Hesse,Urban regions,443,37.72976,36.53891,38.92062,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,39.00000,40.00000
1998,Hesse,Rural regions,79,38.60884,36.16773,41.04995,36.00000,40.00000,42.50000,26.25000,52.25000,40.0,39.00000,40.00000
1998,"Rhineland-Palatinate, Saarland",Urban regions,303,39.52654,38.11561,40.93748,36.01389,40.00000,45.00000,22.53473,58.47916,40.0,38.50000,40.00000
1998,"Rhineland-Palatinate, Saarland",Rural regions,104,37.83697,35.53484,40.13911,36.00000,39.00000,42.00000,27.00000,51.00000,39.0,38.50000,40.00000
1998,Baden-Wuerttemberg,Urban regions,905,38.19019,37.37167,39.00871,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
1998,Baden-Wuerttemberg,Rural regions,103,38.56222,36.26662,40.85782,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.48750,41.50000
1998,Bavaria,Urban regions,514,38.27642,37.19667,39.35616,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
1998,Bavaria,Rural regions,524,38.38008,37.26488,39.49528,36.00000,40.00000,44.00000,24.00000,56.00000,40.0,39.00000,40.00000
1998,Berlin,Urban regions,292,40.77043,39.51907,42.02180,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,41.00000
1998,Brandenburg,Urban regions,,,,,,,,,,,,
1998,Brandenburg,Rural regions,305,42.46556,41.08024,43.85089,40.00000,42.00000,47.89639,28.15541,59.74098,42.0,40.00000,42.00000
1998,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Rural regions,190,41.98448,40.48414,43.48482,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,40.00000,43.00000
1998,Saxony,Urban regions,321,43.33595,42.19700,44.47490,40.00000,43.00000,48.00000,28.00000,60.00000,43.0,42.00000,44.00000
1998,Saxony,Rural regions,344,42.81233,41.70604,43.91862,40.00000,42.00000,49.00000,26.50000,62.50000,42.0,40.00000,43.00000
1998,Saxony-Anhalt,Urban regions,64,41.56456,38.22923,44.89988,40.00000,42.00000,46.00000,31.00000,55.00000,42.0,40.00000,45.00000
1998,Saxony-Anhalt,Rural regions,291,42.91558,41.81437,44.01679,40.00000,42.00000,46.00000,31.00000,55.00000,42.0,40.00000,43.00000
1998,Thuringa,Urban regions,118,42.92938,40.95514,44.90362,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,45.00000
1998,Thuringa,Rural regions,266,44.91378,43.67901,46.14855,40.00000,43.52465,50.00000,25.00000,65.00000,43.5,42.00000,45.00000
1999,Schleswig-Holstein,Urban regions,96,37.80766,35.38680,40.22852,34.93504,39.00000,42.00000,24.33759,52.59744,39.0,38.50000,40.00000
1999,Schleswig-Holstein,Rural regions,95,41.56767,38.94343,44.19190,36.00000,40.92009,46.89436,19.65846,63.23590,41.0,40.00000,42.50000
1999,Hamburg,Urban regions,83,39.14262,36.46857,41.81667,36.97571,39.82458,45.00000,24.93928,57.03643,40.0,37.50000,41.00000
1999,Lower Saxony,Urban regions,333,38.30983,37.00766,39.61200,37.00000,40.00000,45.00000,25.00000,57.00000,40.0,40.00000,40.00000
1999,Lower Saxony,Rural regions,344,37.17882,35.60356,38.75409,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,38.50000,40.00000
1999,Bremen,Urban regions,39,40.71138,37.75062,43.67215,39.17859,40.00000,43.00000,33.44647,48.73212,40.0,40.00000,42.01250
1999,North Rhine-Westphalia,Urban regions,1516,37.69977,37.03136,38.36817,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
1999,North Rhine-Westphalia,Rural regions,44,35.11952,30.77669,39.46236,21.80440,40.00000,43.87496,3.0,65.0,40.0,30.00000,42.00000
1999,Hesse,Urban regions,435,37.56260,36.29866,38.82654,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
1999,Hesse,Rural regions,76,37.05117,34.05638,40.04596,35.00000,40.00000,42.00000,24.50000,52.50000,40.0,38.00000,40.00000
1999,"Rhineland-Palatinate, Saarland",Urban regions,316,37.69688,36.17841,39.21534,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
1999,"Rhineland-Palatinate, Saarland",Rural regions,105,36.62549,34.19330,39.05768,35.00000,39.11640,41.00000,26.00000,50.00000,39.0,38.00000,40.00000
1999,Baden-Wuerttemberg,Urban regions,902,37.78352,36.92622,38.64081,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
1999,Baden-Wuerttemberg,Rural regions,110,38.13946,35.58593,40.69299,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,42.50000
1999,Bavaria,Urban regions,533,38.20119,37.13150,39.27089,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
1999,Bavaria,Rural regions,539,37.68393,36.60706,38.76079,35.00000,40.00000,43.00000,23.00000,55.00000,40.0,39.48750,40.00000
1999,Berlin,Urban regions,278,40.64187,39.29702,41.98673,38.50000,40.00000,46.00000,27.25000,57.25000,40.0,40.00000,42.00000
1999,Brandenburg,Urban regions,,,,,,,,,,,,
1999,Brandenburg,Rural regions,295,41.17515,39.88120,42.46911,37.50000,40.00000,46.00000,24.75000,58.75000,40.0,40.00000,41.00000
1999,Mecklenburg-Western Pomerania,Urban regions,36,37.79625,34.21373,41.37877,37.07326,40.00000,43.31504,27.71059,52.67771,40.0,39.00000,40.00000
1999,Mecklenburg-Western Pomerania,Rural regions,207,41.06324,39.55122,42.57525,39.00000,41.00000,45.00000,30.00000,54.00000,41.0,40.00000,42.00000
1999,Saxony,Urban regions,316,42.60668,41.33266,43.88071,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,41.98750,44.00000
1999,Saxony,Rural regions,330,41.81617,40.61120,43.02114,38.00000,40.00000,48.63149,22.05276,64.57873,40.0,40.00000,42.00000
1999,Saxony-Anhalt,Urban regions,71,44.39023,41.70143,47.07903,40.00000,42.04762,49.06875,26.39687,62.67188,42.0,40.00000,45.00000
1999,Saxony-Anhalt,Rural regions,304,42.50822,41.36482,43.65161,40.00000,40.00000,46.00000,31.00000,55.00000,40.0,40.00000,42.00000
1999,Thuringa,Urban regions,129,42.73152,40.55022,44.91282,40.00000,42.81871,48.65704,27.01444,61.64260,43.0,40.00000,45.00000
1999,Thuringa,Rural regions,279,43.25052,42.05348,44.44756,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,43.00000
2000,Schleswig-Holstein,Urban regions,165,37.73789,35.65817,39.81761,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,38.50000,40.00000
2000,Schleswig-Holstein,Rural regions,245,39.03099,37.31687,40.74512,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,39.50000,40.00000
2000,Hamburg,Urban regions,168,38.26253,36.49501,40.03005,35.00000,40.00000,43.00000,23.00000,55.00000,40.0,38.50000,40.00000
2000,Lower Saxony,Urban regions,524,38.36149,37.25064,39.47234,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,Lower Saxony,Rural regions,598,39.55790,38.47008,40.64573,35.50000,40.00000,45.00000,21.25000,59.25000,40.0,40.00000,40.00000
2000,Bremen,Urban regions,96,37.51638,34.79721,40.23555,32.71511,40.00000,45.00000,14.28778,63.42733,40.0,38.98750,40.00000
2000,North Rhine-Westphalia,Urban regions,2751,37.91454,37.42064,38.40843,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,North Rhine-Westphalia,Rural regions,72,32.62434,29.68720,35.56148,21.10416,37.50000,40.00000,5.0,60.0,37.5,35.00000,38.00000
2000,Hesse,Urban regions,752,38.24159,37.24318,39.23999,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,Hesse,Rural regions,175,39.59769,37.59709,41.59830,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.50000,40.51250
2000,"Rhineland-Palatinate, Saarland",Urban regions,557,38.55036,37.53600,39.56471,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
2000,"Rhineland-Palatinate, Saarland",Rural regions,190,39.20263,37.51856,40.88670,37.50000,40.00000,44.74046,26.63931,55.60114,40.0,40.00000,40.00000
2000,Baden-Wuerttemberg,Urban regions,1521,37.80788,37.14415,38.47162,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,Baden-Wuerttemberg,Rural regions,164,39.52679,37.31684,41.73674,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.01250
2000,Bavaria,Urban regions,938,38.43471,37.56500,39.30441,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,Bavaria,Rural regions,1013,38.21805,37.41924,39.01685,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,Berlin,Urban regions,430,39.42768,38.26399,40.59138,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2000,Brandenburg,Urban regions,44,39.36512,35.13865,43.59158,38.67886,40.00000,45.00000,29.19715,54.48171,40.0,40.00000,43.02500
2000,Brandenburg,Rural regions,484,41.97062,41.06002,42.88123,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,41.00000
2000,Mecklenburg-Western Pomerania,Urban regions,44,39.58734,36.25303,42.92165,37.77275,40.00000,42.48793,30.69998,49.56070,40.0,38.50000,40.00000
2000,Mecklenburg-Western Pomerania,Rural regions,278,40.97951,39.79477,42.16425,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,40.00000
2000,Saxony,Urban regions,443,42.51748,41.49581,43.53915,40.00000,40.00000,47.68040,28.47939,59.20101,40.0,40.00000,42.00000
