year,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,5th Quintile,567,9.232399244662524,8.53868933863669,9.926109150688358,0.0,0.0,11.0,0.0,27.5,0.0,0.0,0.0
1994,1st Quintile,1163,6.288208775770493,5.893418182211541,6.682999369329446,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
1994,2nd Quintile,2059,7.100007746095203,6.795940388127002,7.404075104063404,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1994,3rd Quintile,1984,6.99609042297428,6.70543779427335,7.28674305167521,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1994,4th Quintile,1527,8.35800584156988,7.994272267294652,8.721739415845109,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1994,5th Quintile,704,8.992811600698435,8.399381946174989,9.58624125522188,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1995,1st Quintile,1256,5.823350317731711,5.477975698368284,6.168724937095138,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
1995,2nd Quintile,2083,6.724381970235061,6.454453453281322,6.994310487188801,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1995,3rd Quintile,2123,8.261236928571062,7.948761721185668,8.573712135956455,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1995,4th Quintile,1505,10.155397096042593,9.7564159082858,10.554378283799386,0.0,0.0,15.0,0.0,37.5,0.0,-3.0,0.0
1995,5th Quintile,756,10.065706371485064,9.491330359565584,10.640082383404543,0.0,0.0,15.0,0.0,37.5,0.0,0.0,0.0
1996,1st Quintile,1118,5.682658249473028,5.33282171408094,6.032494784865116,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
1996,2nd Quintile,2030,6.309004634723339,6.055969596320892,6.562039673125785,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1996,3rd Quintile,1960,8.265174401537047,7.960945945333779,8.569402857740315,0.0,0.0,10.177908085508372,0.0,25.44477021377093,0.0,0.0,0.0
1996,4th Quintile,1626,9.046714161777114,8.69620071827807,9.397227605276159,0.0,0.0,12.044329865992584,0.0,30.11082466498146,0.0,0.0,0.0
1996,5th Quintile,784,10.00820695930875,9.433293296240327,10.583120622377171,0.0,0.0,15.0,0.0,37.5,0.0,0.0,0.0
1997,1st Quintile,442,11.064169689861107,10.326938336093752,11.801401043628461,0.0,5.0,15.0,0.0,37.5,5.0,2.0,7.0
1997,2nd Quintile,1141,11.210077263046234,10.803689427185082,11.616465098907385,0.0,7.0,18.0,0.0,45.0,7.0,6.0,9.0
1997,3rd Quintile,1369,13.071633739174658,12.651327349639748,13.491940128709567,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
1997,4th Quintile,1105,13.92758057337493,13.449584442836974,14.405576703912887,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1997,5th Quintile,480,18.279969261269308,17.462003221612456,19.09793530092616,4.0,10.0,26.0,0.0,59.0,10.0,5.0,10.0
1998,1st Quintile,381,11.735670244633972,10.93538287307761,12.535957616190334,0.0,7.0,18.02006740512051,0.0,45.05016851280128,7.0,4.0,10.0
1998,2nd Quintile,1081,11.573785050497134,11.13376750217414,12.01380259882013,0.0,8.0,17.0,0.0,42.5,8.0,8.0,10.0
1998,3rd Quintile,1315,13.155127726040703,12.731867937619723,13.578387514461683,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1998,4th Quintile,1114,14.386443603109118,13.909294200567222,14.863593005651014,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
1998,5th Quintile,517,19.900167508284948,19.044962302912666,20.75537271365723,6.0,15.0,29.52190065220512,0.0,64.8047516305128,15.0,14.0,18.0
1999,1st Quintile,432,10.634843076698022,9.969361823430729,11.300324329965315,0.0,6.0,15.0,0.0,37.5,6.0,4.0,9.0
1999,2nd Quintile,1181,11.996930332163677,11.547787041092134,12.44607362323522,0.0,8.0,18.0,0.0,45.0,8.0,6.974999999999994,10.0
1999,3rd Quintile,1349,13.832327543359293,13.40444654652953,14.260208540189057,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
1999,4th Quintile,1246,14.219154735122196,13.78185764468019,14.6564518255642,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
1999,5th Quintile,674,17.630736025412677,16.936958814429985,18.32451323639537,4.0,12.0,25.0,0.0,56.5,12.0,9.0,14.0
2000,1st Quintile,276,8.850528552303672,8.088018753097398,9.613038351509946,0.0,5.0,12.0,0.0,30.0,5.0,2.0,10.0
2000,2nd Quintile,914,12.005701344878666,11.47854831895793,12.532854370799402,0.0,6.0,18.0,0.0,45.0,6.0,4.0,7.0
2000,3rd Quintile,1364,12.19698519398843,11.78963219952119,12.604338188455671,0.0,8.0,19.542530387901206,0.0,48.856325969753016,8.0,6.0,9.0
2000,4th Quintile,1335,13.212747547611416,12.77955689380706,13.645938201415772,0.0,9.907039130448288,20.0,0.0,50.0,10.0,10.0,12.0
2000,5th Quintile,774,16.248292990928576,15.634399205053684,16.862186776803465,2.0,10.0,20.0,0.0,47.0,10.0,5.974999999999994,10.0
2001,1st Quintile,299,17.21260040844714,16.380438762546405,18.044762054347878,8.0,12.0,20.0,1.0,38.0,12.0,9.0,14.0
2001,2nd Quintile,870,17.33173019322619,16.838369842013776,17.825090544438602,8.0,12.0,20.0,1.0,38.0,12.0,9.0,12.0
2001,3rd Quintile,1533,17.23219602271637,16.86249918833245,17.60189285710029,8.0,12.0,20.0,1.0,38.0,12.0,11.974999999999994,13.0
2001,4th Quintile,1527,18.845381128419078,18.4588685284664,19.231893728371755,8.0,15.0,24.0,1.0,48.0,15.0,15.0,16.0
2001,5th Quintile,1051,22.20388177935837,21.656607998804045,22.751155559912693,10.0,16.0,30.0,1.0,60.0,16.0,13.0,17.0
2002,1st Quintile,346,12.113533661246711,11.107134961571818,13.119932360921604,0.0,4.0,16.0,0.0,40.0,4.0,2.0,6.0
2002,2nd Quintile,1064,10.918012037064145,10.456790148363705,11.379233925764584,0.0,5.0,15.0,0.0,37.5,5.0,3.0,5.0
2002,3rd Quintile,1723,12.024025731418545,11.647428568507486,12.400622894329604,0.0,8.0,18.0,0.0,45.0,8.0,7.974999999999994,10.0
2002,4th Quintile,2167,12.996391739731392,12.664639367188784,13.328144112274,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2002,5th Quintile,1619,15.026988381241557,14.630463447140071,15.423513315343042,2.1795589801362922,10.0,20.0,0.0,46.73066152979556,10.0,10.0,10.0
2003,1st Quintile,326,8.99095688237989,8.305760747145435,9.676153017614347,0.0,4.0,15.0,0.0,37.5,4.0,2.0,6.0
2003,2nd Quintile,943,10.378934399757297,9.908606431002513,10.84926236851208,0.0,5.0,15.0,0.0,37.5,5.0,2.0,6.0
2003,3rd Quintile,1609,11.562639935294118,11.212093566210047,11.91318630437819,0.0,8.0,17.0,0.0,42.5,8.0,7.0,10.0
2003,4th Quintile,2187,12.675149677846097,12.352106267557238,12.998193088134956,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2003,5th Quintile,2381,15.258916288432587,14.910190354958614,15.607642221906561,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2004,1st Quintile,317,9.679076459435555,8.883581786658656,10.474571132212454,0.0,4.0,15.0,0.0,37.5,4.0,1.9749999999999943,6.0
2004,2nd Quintile,842,11.490610859270706,10.973452332269298,12.007769386272114,0.0,6.0,18.0,0.0,45.0,6.0,4.0,7.0
2004,3rd Quintile,1564,11.404864106632667,11.045766091086191,11.763962122179143,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2004,4th Quintile,2106,12.214150069060835,11.887841746179383,12.540458391942288,0.0,8.0,17.0,0.0,42.5,8.0,6.0,8.0
2004,5th Quintile,2344,15.63891567279661,15.276642941355552,16.00118840423767,1.0,10.0,20.0,0.0,48.5,10.0,10.0,10.0
2005,1st Quintile,294,11.707717497444904,10.694683045839692,12.720751949050115,0.0,4.302684229730471,16.0,0.0,40.0,4.0,0.0,7.0
2005,2nd Quintile,762,11.828941215862422,11.249805010815454,12.40807742090939,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2005,3rd Quintile,1428,11.330775921059725,10.964729943337911,11.69682189878154,0.0,8.0,15.0,0.0,37.5,8.0,7.0,9.024999999999999
2005,4th Quintile,1953,11.98540524300743,11.653064736779662,12.317745749235197,0.0,8.0,16.0,0.0,40.0,8.0,6.0,9.0
2005,5th Quintile,2233,16.18881844701403,15.801032116424148,16.576604777603908,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2006,1st Quintile,299,10.24065610346278,9.383171745025837,11.098140461899721,0.0,4.0,15.0,0.0,37.5,4.0,-1.0,8.0
2006,2nd Quintile,736,12.476526161217128,11.893121713834065,13.059930608600192,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2006,3rd Quintile,1405,12.356875084212469,11.971290639130407,12.74245952929453,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
2006,4th Quintile,1884,12.077210519853843,11.753531778260337,12.400889261447348,0.0,8.0,18.0,0.0,45.0,8.0,6.0,8.0
2006,5th Quintile,2267,16.357024639812046,15.993586394810116,16.720462884813976,3.0,10.0,20.0,0.0,45.5,10.0,8.0,10.0
2007,1st Quintile,283,15.730126508091026,14.426893681472514,17.033359334709537,0.0,8.0,20.0,0.0,50.0,8.0,6.0,12.0
2007,2nd Quintile,731,13.558230587476878,12.968595748632872,14.147865426320884,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2007,3rd Quintile,1392,13.501046511571909,13.08338428820407,13.918708734939749,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2007,4th Quintile,2007,12.942051287037573,12.598580804009083,13.285521770066063,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2007,5th Quintile,2476,16.36615015556448,15.995881386552158,16.736418924576803,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2008,1st Quintile,264,11.732726047388237,10.77605281914462,12.689399275631853,0.0,6.0,16.097761048123154,0.0,40.24440262030788,6.0,2.0,8.0
2008,2nd Quintile,672,11.473002187647298,10.90427473727934,12.041729638015255,0.0,7.0,20.0,0.0,50.0,7.0,6.0,9.0
2008,3rd Quintile,1295,12.868357562281512,12.420993158855563,13.31572196570746,0.0,8.0,19.0,0.0,47.5,8.0,6.0,9.0
2008,4th Quintile,2031,12.334325299036452,12.008784487145498,12.659866110927407,0.0,8.0,16.0,0.0,40.0,8.0,6.0,8.0
2008,5th Quintile,2504,15.720176294761037,15.376674178125024,16.063678411397053,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2009,1st Quintile,213,10.541565009336331,9.577340857882163,11.5057891607905,0.0,5.0,15.221393788961079,0.0,38.053484472402694,5.0,2.0,8.0
2009,2nd Quintile,517,10.834316592224695,10.218853550834533,11.449779633614858,0.0,8.0,15.0,0.0,37.5,8.0,6.0,11.0
2009,3rd Quintile,1084,12.531725115257325,12.060694492195488,13.002755738319163,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2009,4th Quintile,1788,11.691297573510932,11.354689925584394,12.02790522143747,0.0,8.0,16.0,0.0,40.0,8.0,6.0,9.024999999999999
2009,5th Quintile,2398,16.075951747980817,15.71941841328942,16.432485082672216,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2010,1st Quintile,180,10.436003201802826,9.234792745468058,11.637213658137595,0.0,4.293903413564791,12.0,0.0,30.0,4.0,0.0,6.0
2010,2nd Quintile,419,10.336612926754672,9.492824421101728,11.180401432407615,0.0,4.0,12.0,0.0,30.0,4.0,2.0,8.0
2010,3rd Quintile,913,11.03134387357665,10.542147992139798,11.520539755013504,0.0,5.0,16.0,0.0,40.0,5.0,2.9749999999999943,6.0
2010,4th Quintile,1725,11.541073243545922,11.171380516663799,11.910765970428045,0.0,7.0,15.0,0.0,37.5,7.0,6.0,9.0
2010,5th Quintile,2363,14.203768449946846,13.860769732427,14.546767167466692,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2011,1st Quintile,343,11.244843383720921,10.467508025248462,12.02217874219338,0.0,7.0,17.0,0.0,42.5,7.0,4.0,10.0
2011,2nd Quintile,989,12.546520807876247,12.064600443327139,13.028441172425355,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2011,3rd Quintile,1570,12.50204492880178,12.105015950382555,12.899073907221005,0.0,8.0,18.0,0.0,45.0,8.0,6.0,8.0
2011,4th Quintile,2257,12.019132951016331,11.724413217473314,12.313852684559349,0.0,9.015268425132977,16.0,0.0,40.0,9.0,8.0,10.0
2011,5th Quintile,2784,16.238315150090664,15.917440927807375,16.559189372373954,4.0,10.0,20.0,0.0,44.0,10.0,8.0,10.0
2012,1st Quintile,426,11.289529328676561,10.534195570825018,12.044863086528105,0.0,5.0,20.0,0.0,50.0,5.0,2.0,7.0
2012,2nd Quintile,1181,11.759333650519187,11.33024560325834,12.188421697780033,0.0,7.0,20.0,0.0,50.0,7.0,4.0,9.0
2012,3rd Quintile,1768,10.688825334415077,10.350775083677268,11.026875585152885,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2012,4th Quintile,2662,10.993004745504955,10.732806812675122,11.253202678334787,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2012,5th Quintile,3472,14.387248898394278,14.110971167997388,14.663526628791168,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2013,1st Quintile,351,8.75420399994472,8.1230880184096,9.385319981479839,0.0,5.0,12.0,0.0,30.0,5.0,2.0,8.0
2013,2nd Quintile,1028,10.232557218491442,9.842258607763585,10.622855829219299,0.0,6.0,16.0,0.0,40.0,6.0,4.0,8.0
2013,3rd Quintile,1750,10.757442488056844,10.434350219680354,11.080534756433334,0.0,7.0,15.0,0.0,37.5,7.0,6.0,8.0
2013,4th Quintile,2621,11.192970218776889,10.925572263473937,11.460368174079841,0.0,8.0,16.0,0.0,40.0,8.0,8.0,10.0
2013,5th Quintile,3518,13.152850731022406,12.911785972907131,13.393915489137681,2.0,10.0,20.0,0.0,47.0,10.0,10.0,11.0
2014,1st Quintile,441,11.072203493788402,10.434372540412788,11.710034447164016,0.0,5.2235455391505115,15.0,0.0,37.5,6.0,2.9749999999999943,8.0
2014,2nd Quintile,1083,10.993224545525504,10.574378489484138,11.41207060156687,0.0,6.0,16.0,0.0,40.0,6.0,4.0,7.0
2014,3rd Quintile,1788,10.994569853597453,10.679117051330397,11.310022655864508,0.0,7.0,15.0,0.0,37.5,7.0,6.0,9.0
2014,4th Quintile,2743,10.731268539259625,10.483619128480235,10.978917950039015,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2014,5th Quintile,3887,13.080679432934545,12.83961576742241,13.32174309844668,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2015,1st Quintile,334,10.642556163764604,9.953577872989463,11.331534454539746,0.0,8.0,15.0,0.0,37.5,8.0,6.0,10.024999999999999
2015,2nd Quintile,862,11.70620254667227,11.251012009395653,12.161393083948886,0.0,10.0,20.0,0.0,50.0,10.0,10.0,14.0
2015,3rd Quintile,1534,12.3035552197252,11.93449311710828,12.672617322342118,0.0,8.0,18.0,0.0,45.0,8.0,6.0,10.0
2015,4th Quintile,2511,11.009482546221427,10.758081742982505,11.26088334946035,0.0,8.0,16.0,0.0,40.0,8.0,8.0,9.0
2015,5th Quintile,3686,13.674652757165092,13.437782981153473,13.91152253317671,3.0,10.0,20.0,0.0,45.5,10.0,10.0,10.0
2016,1st Quintile,352,8.882868128789854,8.314255993275982,9.451480264303726,0.0,6.0,10.632357502462488,0.0,26.58089375615622,6.0,3.9749999999999943,8.0
2016,2nd Quintile,788,11.046514707382785,10.586544607889499,11.506484806876072,0.0,8.0,15.0,0.0,37.5,8.0,6.0,10.0
2016,3rd Quintile,1388,10.91857496787266,10.556679502210232,11.280470433535088,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2016,4th Quintile,2505,11.513892857851342,11.249666505064143,11.778119210638542,1.0,8.0,16.0,0.0,38.5,8.0,7.0,9.0
2016,5th Quintile,3897,12.624907436552691,12.402323978836938,12.847490894268445,3.0,10.0,20.0,0.0,45.5,10.0,10.0,12.0
2017,1st Quintile,301,9.469415230806677,8.698910066462892,10.239920395150461,0.0,5.0,15.0,0.0,37.5,5.0,2.9749999999999943,7.0
2017,2nd Quintile,635,10.928259771788484,10.312652696605507,11.543866846971461,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2017,3rd Quintile,1222,11.590934317771616,11.20652679368457,11.975341841858661,0.0,8.0,18.0,0.0,45.0,8.0,6.0,10.0
2017,4th Quintile,2105,10.67994558824722,10.403364653166808,10.956526523327632,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2017,5th Quintile,3807,12.638323057705662,12.410717120025028,12.865928995386296,3.0,10.0,18.0,0.0,40.5,10.0,10.0,12.0
2018,1st Quintile,330,8.363700043037026,7.715410225985614,9.011989860088438,0.0,5.0,10.0,0.0,25.0,5.0,2.9749999999999943,7.0
2018,2nd Quintile,638,10.927078711737527,10.430056022086344,11.424101401388711,0.0,7.0,16.834504551459272,0.0,42.086261378648175,7.0,4.0,9.0
2018,3rd Quintile,1322,9.77847683305248,9.459319392646865,10.097634273458095,0.0,6.0,15.0,0.0,37.5,6.0,4.974999999999994,7.0
2018,4th Quintile,2647,11.639490495259558,11.361490938079204,11.917490052439913,0.0,8.0,16.0,0.0,40.0,8.0,6.0,10.0
2018,5th Quintile,4672,12.509804313806216,12.3154134351341,12.70419519247833,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2019,1st Quintile,311,10.451691922143239,9.631807518368806,11.271576325917671,2.0,6.389893798812643,12.0,0.0,27.0,6.0,2.0,7.0
2019,2nd Quintile,520,9.451714931084329,8.92871314168662,9.974716720482038,0.0,6.0,12.0,0.0,30.0,6.0,4.0,8.0
2019,3rd Quintile,1043,11.161927727037911,10.757471606087899,11.566383847987924,0.0,7.0,16.0,0.0,40.0,7.0,4.0,9.0
2019,4th Quintile,2094,12.0170039475906,11.713973762019185,12.320034133162016,2.0,8.0,16.0,0.0,37.0,8.0,6.0,8.0
2019,5th Quintile,4455,12.185504559767855,11.97951820249661,12.3914909170391,3.0,10.0,16.0,0.0,35.5,10.0,10.0,12.0
2020,1st Quintile,259,8.58044712125118,7.942539850081362,9.218354392420997,0.0,5.0,11.757018926124918,0.0,29.392547315312296,5.0,2.0,8.0
2020,2nd Quintile,522,8.326957914164543,7.778597892592249,8.875317935736838,0.0,3.0,12.0,0.0,30.0,3.0,1.0,6.0
2020,3rd Quintile,911,7.459025049328575,7.083528324024114,7.834521774633036,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2020,4th Quintile,2123,8.303588042837351,8.041970136445851,8.56520594922885,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2020,5th Quintile,5516,9.982579800681869,9.816241397033691,10.148918204330046,0.0,6.0,15.0,0.0,37.5,6.0,4.0,6.0
2021,1st Quintile,291,12.257855425681452,11.00971189867995,13.505998952682955,0.0,4.0,10.0,0.0,25.0,4.0,2.9749999999999943,7.0
2021,2nd Quintile,401,8.509404310108222,8.015848130813934,9.00296048940251,0.0,6.068594951364105,15.0,0.0,37.5,6.0,4.0,8.0
2021,3rd Quintile,631,9.900987198627929,9.460930336751117,10.341044060504741,0.0,6.0,15.0,0.0,37.5,6.0,4.0,8.0
2021,4th Quintile,1396,10.7256504687534,10.397402943231857,11.053897994274944,0.0,8.0,17.0,0.0,42.5,8.0,8.0,11.0
2021,5th Quintile,4324,12.648786006613594,12.429090670681262,12.868481342545927,1.0,9.0,20.0,0.0,48.5,9.0,8.0,10.0
