year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,5th Quintile,female,974,10.503889315762278,10.092202720365089,10.915575911159467,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2005,1st Quintile,male,160,14.265346368649832,12.69281215273226,15.837880584567403,0.0,5.0,20.0,0.0,50.0,5.0,0.0,10.0
2005,1st Quintile,female,169,7.496297891450562,6.608663375200576,8.383932407700547,0.0,3.4121036239567424,10.0,0.0,25.0,3.0,-2.0,6.0
2005,2nd Quintile,male,482,14.41064566958327,13.549255160436038,15.2720361787305,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2005,2nd Quintile,female,359,9.503217040603388,8.898466947118079,10.107967134088698,0.0,5.0,14.0,0.0,35.0,5.0,2.9749999999999943,6.0
2005,3rd Quintile,male,849,12.767165032884138,12.262088649334197,13.27224141643408,0.0,9.0,20.0,0.0,50.0,9.0,8.0,10.0
2005,3rd Quintile,female,644,8.63589701674973,8.199679447078456,9.072114586421005,0.0,5.0,12.0,0.0,30.0,5.0,4.0,6.0
2005,4th Quintile,male,1104,13.471597109836345,13.006291154426956,13.936903065245735,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2005,4th Quintile,female,830,10.134916608611857,9.660665951938812,10.609167265284901,0.0,6.0,12.0,0.0,30.0,6.0,4.0,7.0
2005,5th Quintile,male,1148,21.023645512418003,20.40324289006368,21.644048134772326,5.0,15.0,30.0,0.0,67.5,15.0,14.0,18.0
2005,5th Quintile,female,925,10.557696206700568,10.151608962402797,10.963783450998339,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2006,1st Quintile,male,144,10.942537797606198,9.781912738164854,12.103162857047542,0.0,6.0,16.0,0.0,40.0,6.0,2.0,12.0
2006,1st Quintile,female,190,9.353038223096862,8.282759613397014,10.42331683279671,0.0,2.0,15.0,0.0,37.5,2.0,-4.0,4.0
2006,2nd Quintile,male,438,14.064177059545917,13.242351489412494,14.886002629679341,0.0,9.285548816060308,20.0,0.0,50.0,10.0,10.0,12.024999999999999
2006,2nd Quintile,female,374,10.715211430796217,9.987677458042144,11.442745403550289,0.0,5.276709846309033,15.0,0.0,37.5,5.0,2.0,5.0
2006,3rd Quintile,male,827,13.936425854518708,13.405600092287303,14.467251616750113,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2006,3rd Quintile,female,621,10.148144711759537,9.665633219834143,10.63065620368493,0.0,6.180302701116188,15.0,0.0,37.5,6.0,4.0,7.0
2006,4th Quintile,male,1044,13.93488522130269,13.443487583171107,14.426282859434272,0.0,10.0,20.0,0.0,50.0,10.0,10.0,11.0
2006,4th Quintile,female,826,9.719501704373563,9.321646630258247,10.11735677848888,0.0,7.0,15.0,0.0,37.5,7.0,6.0,8.0
2006,5th Quintile,male,1135,19.778598842921063,19.208097508439778,20.34910017740235,6.0,15.0,26.0,0.0,56.0,15.0,14.0,18.0
2006,5th Quintile,female,992,12.179452018060195,11.74836915778195,12.61053487833844,2.0,8.0,20.0,0.0,47.0,8.0,6.0,8.0
2007,1st Quintile,male,157,18.27002027336487,16.394930959293575,20.145109587436167,0.0,10.0,20.0,0.0,50.0,10.0,5.0,15.0
2007,1st Quintile,female,167,11.676801268246981,10.358969352050433,12.99463318444353,0.0,4.0,18.0,0.0,45.0,4.0,-2.0,8.0
2007,2nd Quintile,male,460,14.97541774093529,14.186480701865353,15.764354780005227,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2007,2nd Quintile,female,337,11.27826370193262,10.514810692635713,12.041716711229526,0.0,7.551163199073948,15.0,0.0,37.5,7.0,4.0,8.024999999999999
2007,3rd Quintile,male,814,15.69227517527981,15.085154888406242,16.29939546215338,0.0,10.0,20.0,0.0,50.0,10.0,8.0,10.0
2007,3rd Quintile,female,626,10.9035767849366,10.348275504977718,11.458878064895483,0.0,7.0,15.0,0.0,37.5,7.0,6.0,9.0
2007,4th Quintile,male,1124,15.009329391030496,14.516479829027244,15.502178953033749,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2007,4th Quintile,female,887,10.076156647983446,9.656768869471609,10.495544426495282,0.0,6.0,12.01701601051845,0.0,30.042540026296127,6.0,4.0,7.0
2007,5th Quintile,male,1244,20.33078968146132,19.744722026518506,20.91685733640413,5.0,15.0,28.19184617888362,0.0,62.97961544720904,15.0,15.0,18.0
2007,5th Quintile,female,1073,11.53960605893054,11.114780858062415,11.964431259798664,0.0,8.0,15.0,0.0,37.5,8.0,7.974999999999994,10.0
2008,1st Quintile,male,131,14.443605101908577,12.888745166259705,15.99846503755745,0.0,10.0,20.0,0.0,50.0,10.0,5.0,15.0
2008,1st Quintile,female,163,9.156104705059292,8.244550938695397,10.067658471423186,0.0,5.0,14.202763125541825,0.0,35.50690781385457,5.0,0.0,8.0
2008,2nd Quintile,male,389,14.107528893105833,13.187253219143601,15.027804567068065,0.0,8.0,20.0,0.0,50.0,8.0,4.0,11.0
2008,2nd Quintile,female,325,9.623076761103974,8.938699862839442,10.307453659368505,0.0,6.0,14.251941745299,0.0,35.6298543632475,6.0,4.0,8.0
2008,3rd Quintile,male,767,14.355082634644402,13.735254702168156,14.974910567120649,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2008,3rd Quintile,female,640,9.533531188493008,9.07391723274094,9.993145144245076,0.0,6.0,13.0,0.0,32.5,6.0,4.0,7.0
2008,4th Quintile,male,1131,14.478392754891406,14.001775392320036,14.955010117462775,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2008,4th Quintile,female,874,10.559006394672279,10.088014474839607,11.029998314504951,0.0,7.0,12.0,0.0,30.0,7.0,6.0,8.0
2008,5th Quintile,male,1236,18.843176362090624,18.30431569357241,19.38203703060884,5.0,15.0,25.0,0.0,55.0,15.0,15.0,18.049999999999997
2008,5th Quintile,female,1110,11.366295965533595,10.979490487289057,11.753101443778133,0.0,8.0,16.0,0.0,40.0,8.0,6.0,9.0
2009,1st Quintile,male,116,10.846080062495938,9.724699073823727,11.967461051168149,0.0,8.0,16.0,0.0,40.0,8.0,4.0,14.0
2009,1st Quintile,female,135,11.317111575566468,9.988919318354819,12.645303832778117,0.0,5.0,19.63863714433663,0.0,49.09659286084158,5.0,2.0,8.0
2009,2nd Quintile,male,291,12.826072272364128,11.955346588141326,13.696797956586929,0.0,10.0,20.0,0.0,50.0,10.0,10.0,14.0
2009,2nd Quintile,female,268,9.717627404012392,8.845991370411397,10.589263437613386,0.0,5.0,13.602144948633155,0.0,34.00536237158289,5.0,2.0,7.0
2009,3rd Quintile,male,628,12.949460580497849,12.320532969885381,13.578388191110317,0.0,8.0,20.0,0.0,50.0,8.0,6.0,10.0
2009,3rd Quintile,female,536,11.615533363972917,10.945382836538535,12.285683891407299,0.0,6.0,15.939630497644016,0.0,39.84907624411004,6.0,4.0,7.0
2009,4th Quintile,male,955,13.493484436892258,12.978128385417627,14.00884048836689,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2009,4th Quintile,female,796,9.57080503336753,9.1576215135581,9.983988553176959,0.0,6.0,14.90100647686497,0.0,37.252516192162425,6.0,4.0,7.0
2009,5th Quintile,male,1225,19.56899689485914,19.028276685598122,20.109717104120158,5.0,15.0,30.0,0.0,67.5,15.0,15.0,18.049999999999997
2009,5th Quintile,female,1050,11.557521414139941,11.132399782792142,11.982643045487741,0.0,8.0,16.0,0.0,40.0,8.0,6.0,9.0
2010,1st Quintile,male,77,11.86868713808405,10.215229720361638,13.522144555806463,0.0,5.0,18.41361016386517,0.0,46.03402540966292,5.0,-2.0,7.0
2010,1st Quintile,female,117,9.346715117693739,7.814562574640995,10.878867660746483,0.0,3.0,10.0,0.0,25.0,3.0,-2.0,6.0
2010,2nd Quintile,male,232,9.937362823373093,8.787279213021357,11.087446433724828,0.0,1.0,12.0,0.0,30.0,1.0,-5.0,2.0
2010,2nd Quintile,female,230,10.507930303350106,9.46220099414019,11.553659612560022,0.0,6.0,13.722851296315689,0.0,34.307128240789226,6.0,2.0,11.0
2010,3rd Quintile,male,533,12.300630480943335,11.684383611586167,12.916877350300503,0.0,9.0,20.0,0.0,50.0,9.0,8.0,14.0
2010,3rd Quintile,female,462,9.856876919395312,9.114593766795979,10.599160071994644,0.0,5.0,11.548250510293872,0.0,28.870626275734683,5.0,4.0,7.0249999999999995
2010,4th Quintile,male,927,13.231005558079895,12.671717631972093,13.790293484187696,0.0,9.0,18.0,0.0,45.0,9.0,8.0,11.0
2010,4th Quintile,female,786,9.483287609856708,9.041222959330842,9.925352260382574,0.0,5.0,12.0,0.0,30.0,5.0,3.0,6.0
2010,5th Quintile,male,1161,17.099781987897476,16.547572418907983,17.65199155688697,2.0,10.0,22.0,0.0,52.0,10.0,8.0,10.0
2010,5th Quintile,female,1075,11.222892856611418,10.81081844725203,11.634967265970806,0.0,7.0,15.0,0.0,37.5,7.0,6.0,9.0
2011,1st Quintile,male,189,12.357908499213922,11.180584031091273,13.53523296733657,0.0,7.0,16.0,0.0,40.0,7.0,4.0,10.0
2011,1st Quintile,female,198,15.137223499091293,13.792676929157423,16.481770069025163,0.0,10.0,20.0,0.0,50.0,10.0,5.0,15.0
2011,2nd Quintile,male,584,13.12602471362194,12.537169285096324,13.714880142147555,0.0,10.0,20.0,0.0,50.0,10.0,8.0,12.0
2011,2nd Quintile,female,489,9.898260218466989,9.307398475990754,10.489121960943224,0.0,6.0,15.0,0.0,37.5,6.0,4.0,9.0
2011,3rd Quintile,male,865,13.609305649697594,13.055464376470134,14.163146922925055,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2011,3rd Quintile,female,747,10.959568739244828,10.402120248553215,11.51701722993644,0.0,6.0,15.0,0.0,37.5,6.0,3.0,7.0
2011,4th Quintile,male,1245,13.793896156657544,13.353076108640117,14.234716204674971,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.0
2011,4th Quintile,female,1010,10.265181101435664,9.911561744797165,10.618800458074162,0.0,8.0,15.0,0.0,37.5,8.0,6.974999999999994,10.0
2011,5th Quintile,male,1368,19.904722314249188,19.394994630763808,20.414449997734568,5.0,15.0,28.0,0.0,62.5,15.0,14.0,18.0
2011,5th Quintile,female,1248,12.012682163378742,11.630209908700168,12.395154418057315,2.0,8.0,16.0,0.0,37.0,8.0,6.0,10.0
2012,1st Quintile,male,214,12.38986023927859,11.300922749509475,13.478797729047706,0.0,8.0,20.0,0.0,50.0,8.0,6.0,14.0
2012,1st Quintile,female,271,10.058245293638917,9.204139864457678,10.912350722820156,0.0,4.0,16.43365022464981,0.0,41.084125561624525,4.0,2.0,5.0
2012,2nd Quintile,male,665,13.15237967087718,12.554039913341466,13.750719428412893,0.0,10.0,20.0,0.0,50.0,10.0,10.0,13.024999999999999
2012,2nd Quintile,female,613,11.445892766291582,10.762132037947099,12.129653494636065,0.0,5.0,15.0,0.0,37.5,5.0,2.0,7.0
2012,3rd Quintile,male,934,11.497782590647834,11.019653956058884,11.975911225236784,0.0,8.0,17.276962209881,0.0,43.192405524702494,8.0,6.0,11.0
2012,3rd Quintile,female,893,8.81736252341906,8.434999644039607,9.199725402798514,0.0,5.0,12.0,0.0,30.0,5.0,4.0,6.0
2012,4th Quintile,male,1428,12.336438179800153,11.955691110675456,12.71718524892485,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2012,4th Quintile,female,1245,9.281247099074005,8.960536783186635,9.601957414961374,0.0,6.0,12.0,0.0,30.0,6.0,4.974999999999994,7.0
2012,5th Quintile,male,1691,17.71487442623325,17.275188863910216,18.154559988556286,4.0,12.0,25.0,0.0,56.5,12.0,9.0,14.0
2012,5th Quintile,female,1555,10.795502039085127,10.451409380161795,11.139594698008459,0.0,8.0,15.0,0.0,37.5,8.0,8.0,10.0
2013,1st Quintile,male,171,8.797806345772713,7.941760867139535,9.65385182440589,0.0,6.728356458303508,12.0,0.0,30.0,7.0,4.0,14.0
2013,1st Quintile,female,222,8.102724015445737,7.328412053914256,8.877035976977218,0.0,4.0,10.0,0.0,25.0,4.0,2.0,7.0
2013,2nd Quintile,male,556,10.734685225514024,10.160309361752718,11.30906108927533,0.0,5.0,16.0,0.0,40.0,5.0,2.0,6.0249999999999995
2013,2nd Quintile,female,579,9.557839097461825,9.100063469089724,10.015614725833926,0.0,6.0,15.0,0.0,37.5,6.0,4.0,8.0
2013,3rd Quintile,male,922,12.496645599447794,11.992557123925307,13.00073407497028,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.0
2013,3rd Quintile,female,872,9.064127770594506,8.703199085288396,9.425056455900616,0.0,6.0,12.0,0.0,30.0,6.0,4.0,8.0
2013,4th Quintile,male,1358,12.35059455333501,11.945503144026336,12.755685962643685,0.0,8.0,20.0,0.0,50.0,8.0,6.0,9.024999999999999
2013,4th Quintile,female,1244,9.83953347198284,9.495868161956265,10.183198782009415,0.0,6.0,12.0,0.0,30.0,6.0,4.0,7.0
2013,5th Quintile,male,1735,15.321579309586019,14.939662415503621,15.703496203668417,3.0,10.0,20.0,0.0,45.5,10.0,8.0,10.0
2013,5th Quintile,female,1609,10.665099428300724,10.374452460956874,10.955746395644574,1.0,8.0,15.0,0.0,36.0,8.0,8.0,10.0
2014,1st Quintile,male,201,11.510820558691927,10.632958520818496,12.388682596565358,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2014,1st Quintile,female,303,10.082097338319711,9.308796927086018,10.855397749553404,0.0,4.537346632247228,14.0,0.0,35.0,4.0,0.0,5.0
2014,2nd Quintile,male,627,11.828871816289405,11.253950112272571,12.40379352030624,0.0,7.73636558971738,20.0,0.0,50.0,7.0,4.0,9.0
2014,2nd Quintile,female,549,11.195259392132858,10.604386928076027,11.786131856189689,0.0,6.0,16.0,0.0,40.0,6.0,4.0,8.0
2014,3rd Quintile,male,967,12.211551665003118,11.777879260964786,12.645224069041449,0.0,9.06598031989164,20.0,0.0,50.0,9.0,8.0,10.0
2014,3rd Quintile,female,886,8.75809274802203,8.348993593716548,9.167191902327511,0.0,5.0,10.0,0.0,25.0,5.0,4.0,6.0
2014,4th Quintile,male,1426,12.093500585283087,11.703868608319429,12.483132562246745,0.0,8.0,18.0,0.0,45.0,8.0,7.0,9.0
2014,4th Quintile,female,1334,9.462314228300002,9.173938493600193,9.750689962999811,0.0,6.0,14.0,0.0,35.0,6.0,4.0,7.0
2014,5th Quintile,male,1883,15.785531135551114,15.387701222225607,16.183361048876623,3.0,10.0,20.0,0.0,45.5,10.0,8.0,10.0
2014,5th Quintile,female,1766,9.814397853881447,9.549187651424846,10.079608056338047,0.0,6.0,15.0,0.0,37.5,6.0,4.0,6.0
2015,1st Quintile,male,163,12.713403406227858,11.63291617155515,13.793890640900566,0.0,10.0,20.0,0.0,50.0,10.0,10.0,10.049999999999999
2015,1st Quintile,female,211,8.633220112746512,7.903207260543695,9.36323296494933,0.0,6.0,13.666322744086097,0.0,34.16580686021524,6.0,4.0,9.0
2015,2nd Quintile,male,487,13.989955351107284,13.278195826536145,14.701714875678423,0.0,10.0,20.0,0.0,50.0,10.0,10.0,14.0
2015,2nd Quintile,female,458,9.463902477825325,8.992000495941342,9.935804459709308,0.0,8.0,15.0,0.0,37.5,8.0,6.0,12.0
2015,3rd Quintile,male,807,13.666489909254345,13.12536715686555,14.20761266164314,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2015,3rd Quintile,female,803,10.948710596548583,10.490271532590432,11.407149660506734,0.0,6.0,15.0,0.0,37.5,6.0,2.0,7.0
2015,4th Quintile,male,1285,11.982394169871442,11.596313066612478,12.368475273130407,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.024999999999999
2015,4th Quintile,female,1232,9.657921227411228,9.351626699895933,9.964215754926522,2.0,6.0,14.0,0.0,32.0,6.0,4.0,7.0
2015,5th Quintile,male,1822,16.0526548940825,15.670234796039598,16.435074992125404,4.0,10.0,20.0,0.0,44.0,10.0,8.0,10.0
2015,5th Quintile,female,1659,10.895450170389587,10.624548252785173,11.166352087994001,3.0,8.0,15.0,0.0,33.0,8.0,6.0,8.0
2016,1st Quintile,male,163,8.327974417232456,7.621493911714084,9.034454922750829,1.706937112422275,5.0,12.0,0.0,27.43959433136659,5.0,2.0,6.0
2016,1st Quintile,female,213,9.069471583280475,8.27974735997405,9.8591958065869,0.0,6.0,10.0,0.0,25.0,6.0,2.0,8.024999999999999
2016,2nd Quintile,male,421,10.296958558270655,9.64935361633539,10.94456350020592,0.0,6.0,15.0,0.0,37.5,6.0,2.0,8.0
2016,2nd Quintile,female,439,11.822240400886676,11.229765128127882,12.41471567364547,2.0,10.0,20.0,0.0,47.0,10.0,10.0,13.0
2016,3rd Quintile,male,782,13.643987833954277,13.067517215238041,14.220458452670513,0.0,10.0,20.0,0.0,50.0,10.0,10.0,12.0
2016,3rd Quintile,female,724,8.621357760933877,8.25391329245678,8.988802229410975,0.0,6.0,12.0,0.0,30.0,6.0,4.0,7.0
2016,4th Quintile,male,1244,12.590166756277942,12.19398636417938,12.986347148376503,2.0,10.0,20.0,0.0,47.0,10.0,10.0,12.0
2016,4th Quintile,female,1218,9.796874343227962,9.471863088295688,10.121885598160237,0.0,6.0,14.0,0.0,35.0,6.0,5.0,7.0
2016,5th Quintile,male,1838,14.851673876820632,14.481071960963007,15.222275792678257,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2016,5th Quintile,female,1888,10.186137909476722,9.935305341754379,10.436970477199065,2.0,8.0,15.0,0.0,34.5,8.0,8.0,9.0
2017,1st Quintile,male,177,12.154136060355276,10.925040957854108,13.383231162856443,2.0,7.0,20.0,0.0,47.0,7.0,4.0,10.0
2017,1st Quintile,female,154,7.771741377605906,6.999533974892398,8.543948780319413,0.0,4.0,12.0,0.0,30.0,4.0,0.0,8.0
2017,2nd Quintile,male,338,10.830128009721191,10.084510244907468,11.575745774534914,0.0,8.0,18.0,0.0,45.0,8.0,6.0,13.0
2017,2nd Quintile,female,360,11.949583018760546,11.062076594121285,12.837089443399806,0.0,7.0,17.0,0.0,42.5,7.0,4.0,10.0
2017,3rd Quintile,male,676,12.621715538205482,12.027131505564105,13.216299570846859,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2017,3rd Quintile,female,622,10.049320132366368,9.558284101980194,10.540356162752543,0.0,6.0,13.0,0.0,32.5,6.0,2.0,8.0
2017,4th Quintile,male,1046,11.547790363556901,11.163557127486452,11.93202359962735,0.0,8.653132278957578,16.0,0.0,40.0,9.0,8.0,10.024999999999999
2017,4th Quintile,female,1077,8.971695126245443,8.62553672104567,9.317853531445216,0.0,6.0,10.0,0.0,25.0,6.0,6.0,7.0
2017,5th Quintile,male,1819,15.345651091984468,14.973010109222475,15.718292074746461,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2017,5th Quintile,female,1801,9.834823174659737,9.574931564849427,10.094714784470048,2.0,8.0,12.0,0.0,27.0,8.0,8.0,10.0
2018,1st Quintile,male,194,10.845186004849257,9.879760192636784,11.81061181706173,2.0,6.0,15.0,0.0,34.5,6.0,2.0,8.0
2018,1st Quintile,female,169,7.166241185907988,6.374620703479984,7.957861668335992,0.0,3.0,10.0,0.0,25.0,3.0,0.0,5.0
2018,2nd Quintile,male,349,11.434551598497205,10.707237360440038,12.161865836554371,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2018,2nd Quintile,female,345,10.40932003650011,9.780224542868993,11.038415530131228,0.0,6.0,16.0,0.0,40.0,6.0,2.0,9.0
2018,3rd Quintile,male,702,11.346049893259329,10.822830517270217,11.86926926924844,0.0,8.0,15.0,0.0,37.5,8.0,6.0,11.0
2018,3rd Quintile,female,710,8.17949389906896,7.814553494268857,8.544434303869064,0.0,5.0,12.0,0.0,30.0,5.0,4.0,7.0
2018,4th Quintile,male,1327,12.72374570680121,12.306827545046536,13.140663868555885,0.0,8.0,20.0,0.0,50.0,8.0,6.0,8.0
2018,4th Quintile,female,1359,10.253530475308375,9.909425326660418,10.597635623956332,1.0,6.0,15.0,0.0,36.0,6.0,4.0,7.0
2018,5th Quintile,male,2265,15.017533416330135,14.708027141017926,15.327039691642344,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2018,5th Quintile,female,2189,9.509860347918817,9.286671965991072,9.733048729846562,2.0,7.0,13.0,0.0,29.5,7.0,6.0,8.0
2019,1st Quintile,male,214,10.855466032816787,9.670673786613959,12.040258279019616,0.0,7.0,12.0,0.0,30.0,7.0,4.0,12.0
2019,1st Quintile,female,121,11.160356017385872,9.959914986733661,12.360797048038084,3.0,6.191548771407285,12.0,0.0,25.5,7.0,4.0,9.0
2019,2nd Quintile,male,311,10.572893951974491,9.828928853637489,11.316859050311493,0.0,5.0,16.0,0.0,40.0,5.0,0.0,8.0
2019,2nd Quintile,female,276,9.658605296437711,9.056518030635738,10.260692562239685,2.0,8.0,12.0,0.0,27.0,8.0,6.0,11.0
2019,3rd Quintile,male,541,10.8477782684964,10.305380380916223,11.390176156076578,0.0,8.0,16.0,0.0,40.0,8.0,6.0,11.0
2019,3rd Quintile,female,557,10.928955171379428,10.384442307850113,11.473468034908743,0.0,6.0,15.0,0.0,37.5,6.0,2.0,7.0
2019,4th Quintile,male,1068,12.506881293083906,12.059444404326285,12.954318181841526,0.6615216306278958,9.47168642136472,18.0,0.0,44.00771755405816,10.0,10.0,12.0
2019,4th Quintile,female,1090,11.138602656391702,10.754488897547793,11.522716415235612,2.0,8.0,15.0,0.0,34.5,8.0,7.974999999999994,9.0
2019,5th Quintile,male,2119,13.992812291509628,13.661538735149731,14.324085847869524,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2019,5th Quintile,female,2126,10.155775595015323,9.904092078680137,10.407459111350509,2.0,8.0,14.0,0.0,32.0,8.0,8.0,10.0
2020,1st Quintile,male,162,10.292755952338595,9.293881262578699,11.291630642098491,0.0,5.0,20.0,0.0,50.0,5.0,-2.0,10.0
2020,1st Quintile,female,121,6.622460163684069,5.80856834638995,7.436351980978189,0.0,2.825155190891416,10.0,0.0,25.0,3.0,-2.0,6.0
2020,2nd Quintile,male,285,10.207577103719046,9.420336200618031,10.994818006820061,0.0,5.0,16.371603251369898,0.0,40.92900812842474,5.0,0.0,7.0
2020,2nd Quintile,female,273,7.699105111172335,6.984177628806418,8.414032593538252,0.0,3.0,10.050813089301291,0.0,25.12703272325323,3.0,1.0,6.0
2020,3rd Quintile,male,486,7.277489858402567,6.75143643604494,7.803543280760194,0.0,3.9301750224912957,10.0,0.0,25.0,4.0,3.0,8.0
2020,3rd Quintile,female,505,6.949606437762051,6.497991415279757,7.4012214602443445,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0249999999999995
2020,4th Quintile,male,1085,9.036464086276146,8.654978425294072,9.41794974725822,0.0,5.0,12.692773202464988,0.0,31.731933006162468,5.0,4.0,7.0
2020,4th Quintile,female,1119,7.956264682472612,7.603962891997604,8.30856647294762,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2020,5th Quintile,male,2586,11.538982298759816,11.2646746342631,11.813289963256532,0.0,8.0,16.0,0.0,40.0,8.0,7.0,8.0
2020,5th Quintile,female,2706,8.200922319975817,8.010844632207627,8.391000007744006,0.0,5.0,12.0,0.0,30.0,5.0,4.0,5.0
2021,1st Quintile,male,189,9.650414515828386,8.53227182995261,10.768557201704162,0.0,5.0,10.0,0.0,25.0,5.0,0.0,9.0
2021,1st Quintile,female,123,13.674297975270672,11.49426617958735,15.854329770953994,0.0,4.0,10.0,0.0,25.0,4.0,-0.05000000000001137,8.0
2021,2nd Quintile,male,256,9.13072659982783,8.513713365629538,9.74773983402612,0.0,8.0,15.0,0.0,37.5,8.0,6.0,12.0
2021,2nd Quintile,female,167,7.754643574610622,7.051926339202476,8.457360810018768,0.0,5.0,11.0,0.0,27.5,5.0,2.0,8.0
2021,3rd Quintile,male,348,9.734086626362684,9.139142693763905,10.329030558961463,0.0,6.440459697233921,15.0,0.0,37.5,6.0,2.0,7.0
2021,3rd Quintile,female,344,9.928323446701826,9.318140495529418,10.538506397874235,0.0,5.0,15.0,0.0,37.5,5.0,2.0,7.0
2021,4th Quintile,male,682,11.337589919426279,10.860523299819178,11.814656539033379,0.0,8.0,20.0,0.0,50.0,8.0,6.0,11.0
2021,4th Quintile,female,743,9.90770898046192,9.49249954813872,10.322918412785118,0.0,6.0,15.0,0.0,37.5,6.0,4.0,7.0
2021,5th Quintile,male,2082,14.663413955746838,14.312462861197385,15.014365050296291,2.0,10.0,20.0,0.0,47.0,10.0,10.0,10.0
2021,5th Quintile,female,2106,10.504811657159545,10.23606375718512,10.77355955713397,0.0,7.0,15.0,0.0,37.5,7.0,6.0,8.0
