year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,30-45 y.,East,1221,16.30952,14.23518,18.38386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,West,5291,9.17996,8.40176,9.95816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,East,1769,16.77362,15.03131,18.51593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,West,3222,12.01371,10.89067,13.13675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,East,1120,8.90600,7.23608,10.57592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,0-16 y.,West,3329,15.49634,14.26663,16.72604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,0-16 y.,East,773,25.65338,22.56989,28.73687,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2008,17-29 y.,West,2550,21.24693,19.65850,22.83535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,East,861,30.69746,27.61225,33.78266,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2008,30-45 y.,West,4021,10.35629,9.41424,11.29834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,East,1148,15.63523,13.53209,17.73838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,West,5011,9.86380,9.03802,10.68957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,East,1682,18.16413,16.32028,20.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,West,3179,13.12934,11.95492,14.30377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,East,1117,11.79840,9.90456,13.69223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,0-16 y.,West,2962,15.21944,13.92530,16.51358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,0-16 y.,East,765,23.32154,20.32016,26.32292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,West,2336,20.73022,19.08550,22.37494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,East,753,32.77723,29.41912,36.13533,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,30-45 y.,West,3608,9.64511,8.68153,10.60870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,East,1065,15.01816,12.87013,17.16618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,West,4688,10.87583,9.98438,11.76727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,East,1636,18.77124,16.87768,20.66481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,West,3047,14.66203,13.40556,15.91850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,East,1116,11.66926,9.78359,13.55493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,0-16 y.,West,9393,18.34331,17.56053,19.12608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,0-16 y.,East,2114,29.68075,27.73217,31.62934,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,17-29 y.,West,3303,21.08677,19.69511,22.47842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,East,976,32.86743,29.91682,35.81805,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,30-45 y.,West,7274,11.42797,10.69672,12.15922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,East,1795,18.50416,16.70648,20.30184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,West,5265,11.48086,10.61956,12.34216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,East,1686,19.12909,17.25031,21.00786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,West,2966,15.42265,14.12235,16.72296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,East,1059,11.79357,9.84879,13.73834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,0-16 y.,West,10594,16.34953,15.64523,17.05382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,0-16 y.,East,2409,27.33321,25.55263,29.11379,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,17-29 y.,West,3692,19.61234,18.33113,20.89354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,East,1007,35.57133,32.61096,38.53169,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,30-45 y.,West,7923,10.17644,9.51061,10.84227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,East,2007,18.04156,16.35823,19.72489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,West,7027,9.97034,9.26971,10.67096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,East,2098,18.79410,17.12147,20.46673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,West,3871,13.57767,12.49824,14.65711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,East,1272,15.04141,13.07503,17.00778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,0-16 y.,West,9787,17.12487,16.37841,17.87132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,0-16 y.,East,2276,27.98137,26.13614,29.82660,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,17-29 y.,West,3606,18.90656,17.62812,20.18500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,East,903,32.04963,29.00177,35.09749,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,30-45 y.,West,7201,11.00673,10.28374,11.72972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,30-45 y.,East,1872,19.93978,18.12867,21.75089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,46-65 y.,West,7188,10.02774,9.33324,10.72224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,46-65 y.,East,2185,17.92192,16.31288,19.53097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,West,3923,13.99817,12.91209,15.08425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,East,1282,11.62581,9.86955,13.38207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,0-16 y.,West,11040,20.17241,19.42378,20.92104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,0-16 y.,East,2263,27.33207,25.49492,29.16923,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,17-29 y.,West,4689,20.89830,19.73425,22.06234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,17-29 y.,East,891,31.70786,28.64823,34.76749,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,30-45 y.,West,8478,13.00362,12.28756,13.71967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,30-45 y.,East,1884,20.96479,19.12553,22.80405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,46-65 y.,West,7992,10.32692,9.65965,10.99419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,46-65 y.,East,2195,19.52763,17.86836,21.18691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,66 and older,West,3811,12.25292,11.21156,13.29428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,66 and older,East,1232,12.59794,10.74321,14.45267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,0-16 y.,West,9064,18.80887,18.00426,19.61347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,0-16 y.,East,1972,26.06260,24.12394,28.00126,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2014,17-29 y.,West,4073,21.26006,20.00316,22.51695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,17-29 y.,East,795,33.77062,30.47815,37.06309,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2014,30-45 y.,West,6894,12.20152,11.42877,12.97427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,30-45 y.,East,1626,20.48870,18.52541,22.45198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,46-65 y.,West,7281,10.08584,9.39401,10.77766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,46-65 y.,East,2025,17.39267,15.74076,19.04459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,66 and older,West,3731,13.12476,12.04091,14.20862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,66 and older,East,1222,11.76363,9.95546,13.57179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,0-16 y.,West,8840,20.16097,19.32452,20.99743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,0-16 y.,East,1849,26.06008,24.05796,28.06221,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2015,17-29 y.,West,4216,22.20572,20.95076,23.46067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,17-29 y.,East,796,32.68846,29.42487,35.95205,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2015,30-45 y.,West,6752,13.31749,12.50693,14.12805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,30-45 y.,East,1535,22.71718,20.61942,24.81494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,46-65 y.,West,7191,10.22097,9.52070,10.92123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,46-65 y.,East,1944,17.70330,16.00549,19.40111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,West,3682,12.63831,11.56468,13.71194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,East,1220,12.03365,10.20615,13.86114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,0-16 y.,West,7557,19.47994,18.58687,20.37302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,0-16 y.,East,1657,30.21812,28.00549,32.43075,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2016,17-29 y.,West,3655,22.73819,21.37891,24.09747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,17-29 y.,East,731,33.31844,29.89584,36.74103,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2016,30-45 y.,West,5738,12.80028,11.93566,13.66491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,30-45 y.,East,1360,26.16130,23.82334,28.49927,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2016,46-65 y.,West,6739,10.01231,9.29553,10.72909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,East,1868,18.20005,16.44918,19.95092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,West,3548,12.50898,11.42006,13.59791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,East,1169,14.03739,12.04401,16.03076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,0-16 y.,West,9533,20.68990,19.87663,21.50316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,0-16 y.,East,2126,26.82129,24.93700,28.70557,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2017,17-29 y.,West,4563,23.41506,22.18604,24.64407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,East,918,33.55198,30.49354,36.61043,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2017,30-45 y.,West,6539,14.10639,13.26255,14.95024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,East,1608,23.21144,21.14639,25.27650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,West,7994,9.89230,9.23772,10.54688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,East,2207,17.88848,16.28865,19.48831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,West,3751,12.48214,11.42408,13.54019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,East,1217,11.95367,10.12918,13.77816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,West,10077,20.79751,20.00499,21.59003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,East,2256,28.51325,26.64924,30.37726,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2018,17-29 y.,West,4801,24.77494,23.55348,25.99640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,East,985,35.67868,32.68334,38.67403,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2018,30-45 y.,West,6500,13.80565,12.96688,14.64441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,East,1617,22.14280,20.11753,24.16808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,West,7887,10.67156,9.99006,11.35307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,East,2181,18.98598,17.33912,20.63285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,West,3770,12.47088,11.41590,13.52585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,East,1240,16.12346,14.07460,18.17231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,West,9843,20.91610,20.11253,21.71967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,East,2253,25.27065,23.47527,27.06602,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,17-29 y.,West,4482,24.54234,23.28214,25.80254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,East,897,33.67716,30.58018,36.77414,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,30-45 y.,West,6167,12.83969,12.00460,13.67478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,East,1559,22.03001,19.97111,24.08890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,West,8559,10.47829,9.82934,11.12723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,East,2341,18.22502,16.66037,19.78967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,West,3891,13.40899,12.33800,14.47999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,East,1298,17.55917,15.48741,19.63093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,0-16 y.,West,10308,20.65438,19.87279,21.43597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,0-16 y.,East,2121,22.43526,20.65893,24.21159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,West,4921,24.66459,23.45993,25.86925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,East,882,36.02774,32.85507,39.20042,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,30-45 y.,West,6733,14.68360,13.83802,15.52918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,East,1575,18.41729,16.50147,20.33310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,West,8233,10.10370,9.45260,10.75479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,East,2187,17.41980,15.82933,19.01026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,West,3683,13.92543,12.80694,15.04392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,East,1241,19.29861,17.10080,21.49642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,0-16 y.,West,5907,21.35875,20.31339,22.40411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,0-16 y.,East,1311,19.99713,17.83000,22.16426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,West,2905,24.74069,23.17089,26.31048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,East,539,34.42378,30.40370,38.44385,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,30-45 y.,West,4082,14.82763,13.73713,15.91813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,East,1049,20.06659,17.64019,22.49300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,West,5726,10.48648,9.69275,11.28022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,East,1474,17.53880,15.59577,19.48184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,West,2724,16.81007,15.40513,18.21501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,East,858,22.39350,19.60013,25.18687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,0-16 y.,West,8189,31.45348,30.44765,32.45930,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2022,0-16 y.,East,2056,36.73215,34.64715,38.81716,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2022,17-29 y.,West,4824,38.54515,37.17138,39.91893,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2022,17-29 y.,East,1031,50.77321,47.71795,53.82846,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2022,30-45 y.,West,7001,22.44471,21.46723,23.42218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,30-45 y.,East,1897,29.53414,27.47994,31.58834,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2022,46-65 y.,West,7260,16.16619,15.31922,17.01315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,46-65 y.,East,1907,21.03623,19.20583,22.86663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,66 and older,West,3097,16.02032,14.72800,17.31264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,66 and older,East,1045,21.99924,19.48476,24.51371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
