year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,4th Quintile,male,2219,6.80978,6.72032,6.89924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,4th Quintile,female,2243,6.63077,6.53735,6.72420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,male,3240,7.04414,6.97435,7.11393,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,5th Quintile,female,3109,6.82820,6.75177,6.90464,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,1st Quintile,male,1372,6.30634,6.16862,6.44406,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,1st Quintile,female,1879,6.03346,5.92147,6.14545,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,2nd Quintile,male,1727,6.44669,6.33395,6.55943,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,2nd Quintile,female,2038,6.22463,6.12123,6.32803,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,3rd Quintile,male,1937,6.50432,6.40520,6.60345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,3rd Quintile,female,2062,6.28193,6.18145,6.38240,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,4th Quintile,male,2143,6.57027,6.47453,6.66600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,4th Quintile,female,2187,6.52250,6.43008,6.61491,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,male,3163,6.90152,6.82935,6.97370,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,female,3022,6.71782,6.63884,6.79680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,1st Quintile,male,1331,6.11152,5.97376,6.24929,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2005,1st Quintile,female,1812,6.12791,6.01470,6.24112,4.73752,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2005,2nd Quintile,male,1648,6.42250,6.30784,6.53715,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,2nd Quintile,female,1971,6.28867,6.18748,6.38986,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,3rd Quintile,male,1785,6.60400,6.49897,6.70904,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,female,1964,6.42964,6.32710,6.53217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,male,2141,6.75499,6.66399,6.84598,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,female,2151,6.44056,6.34210,6.53902,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,male,2964,6.89974,6.82705,6.97242,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,female,2864,6.85398,6.77503,6.93292,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,1st Quintile,male,1233,6.21769,6.07800,6.35738,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,1st Quintile,female,1714,6.14758,6.03229,6.26288,5.00000,6.07885,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,2nd Quintile,male,1491,6.22027,6.09865,6.34188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,2nd Quintile,female,1818,6.22849,6.12036,6.33662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2006,3rd Quintile,male,1712,6.39170,6.28654,6.49686,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,female,1855,6.23950,6.13426,6.34474,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,4th Quintile,male,1953,6.67647,6.58009,6.77284,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,female,2012,6.52496,6.42707,6.62284,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,male,2808,6.87788,6.80389,6.95188,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,female,2703,6.76717,6.68668,6.84766,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,1st Quintile,male,1336,6.29723,6.16561,6.42886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,1st Quintile,female,1856,6.19728,6.08960,6.30496,5.00000,6.96347,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,2nd Quintile,male,1604,6.25565,6.14085,6.37046,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,female,1906,6.29675,6.19662,6.39688,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,3rd Quintile,male,1841,6.57020,6.47045,6.66995,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,female,2018,6.41188,6.31382,6.50993,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,male,2147,6.70326,6.61503,6.79149,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,female,2163,6.44840,6.35314,6.54366,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,male,2825,6.86541,6.78991,6.94091,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,female,2767,6.71924,6.63650,6.80197,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,1st Quintile,male,1238,6.05195,5.91559,6.18831,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2008,1st Quintile,female,1732,6.10915,5.99723,6.22108,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2008,2nd Quintile,male,1533,6.41593,6.30423,6.52762,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,2nd Quintile,female,1842,6.19220,6.08735,6.29705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,3rd Quintile,male,1841,6.48341,6.38312,6.58369,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,female,1970,6.42686,6.33011,6.52361,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,male,1929,6.63078,6.53576,6.72580,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,female,1940,6.52569,6.42745,6.62393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,male,2649,6.96894,6.89546,7.04242,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,female,2612,6.83479,6.75439,6.91519,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,1st Quintile,male,1197,6.09792,5.95552,6.24031,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,1st Quintile,female,1665,6.03095,5.91297,6.14893,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,2nd Quintile,male,1410,6.23494,6.11283,6.35705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,2nd Quintile,female,1745,6.17751,6.07162,6.28340,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,3rd Quintile,male,1657,6.42387,6.31776,6.52998,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,3rd Quintile,female,1743,6.39012,6.28390,6.49633,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,male,1865,6.62033,6.51923,6.72144,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,female,1903,6.39450,6.29648,6.49252,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,male,2457,6.78797,6.70984,6.86609,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,female,2340,6.87745,6.79212,6.96279,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,1st Quintile,male,1064,5.98644,5.83753,6.13535,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2010,1st Quintile,female,1505,5.79138,5.66106,5.92169,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2010,2nd Quintile,male,1356,6.22673,6.09923,6.35423,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,2nd Quintile,female,1654,6.08958,5.97726,6.20190,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2010,3rd Quintile,male,1540,6.43015,6.31861,6.54170,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,3rd Quintile,female,1654,6.39892,6.29262,6.50522,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,male,1737,6.66829,6.56849,6.76809,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,female,1730,6.45791,6.35770,6.55812,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,male,2209,6.79329,6.70973,6.87685,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,female,2146,6.76705,6.67425,6.85984,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,1st Quintile,male,1814,6.10380,5.99064,6.21697,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,1st Quintile,female,2771,5.91951,5.82979,6.00923,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2011,2nd Quintile,male,1884,6.42744,6.32344,6.53143,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,2nd Quintile,female,2432,6.14487,6.05306,6.23667,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,3rd Quintile,male,1913,6.47864,6.37857,6.57871,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,3rd Quintile,female,2207,6.22295,6.12600,6.31990,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,male,2037,6.60375,6.50713,6.70038,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,female,2085,6.63291,6.53696,6.72887,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,male,2350,6.85972,6.77759,6.94185,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,female,2367,6.73895,6.65150,6.82641,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,1st Quintile,male,2078,6.20897,6.10247,6.31547,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,1st Quintile,female,3247,5.99800,5.91119,6.08481,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2012,2nd Quintile,male,2147,6.48771,6.38876,6.58666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,2nd Quintile,female,2797,6.28230,6.19734,6.36727,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,3rd Quintile,male,2260,6.61050,6.51997,6.70103,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,female,2566,6.45547,6.36931,6.54162,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,male,2316,6.81374,6.72770,6.89978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,female,2494,6.63917,6.55098,6.72736,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,5th Quintile,male,2615,6.98691,6.91374,7.06008,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,5th Quintile,female,2642,6.99315,6.91775,7.06854,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2013,1st Quintile,male,1999,6.09078,5.97776,6.20380,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2013,1st Quintile,female,3161,5.86626,5.77697,5.95555,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2013,2nd Quintile,male,2271,6.44478,6.35079,6.53878,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,2nd Quintile,female,2968,6.27429,6.19140,6.35718,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,3rd Quintile,male,2274,6.51162,6.41899,6.60424,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,3rd Quintile,female,2624,6.40427,6.32075,6.48779,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,4th Quintile,male,2327,6.78752,6.70213,6.87290,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,4th Quintile,female,2525,6.63969,6.55148,6.72791,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,5th Quintile,male,2741,6.96004,6.88464,7.03543,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,5th Quintile,female,2759,6.92917,6.85341,7.00494,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,1st Quintile,male,2389,6.31779,6.21653,6.41905,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,1st Quintile,female,3434,6.07837,5.99530,6.16144,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,2nd Quintile,male,2457,6.47452,6.38266,6.56637,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,2nd Quintile,female,3056,6.32328,6.23984,6.40672,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,3rd Quintile,male,2385,6.71836,6.63094,6.80578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,3rd Quintile,female,2777,6.39477,6.31059,6.47895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,male,2473,6.82773,6.74722,6.90823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,female,2683,6.65478,6.57279,6.73676,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,5th Quintile,male,2714,7.13019,7.05634,7.20404,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,5th Quintile,female,2681,6.90323,6.82264,6.98381,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,1st Quintile,male,2104,6.35525,6.24846,6.46203,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,1st Quintile,female,2973,5.97152,5.87865,6.06439,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2015,2nd Quintile,male,2273,6.43306,6.34051,6.52561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,2nd Quintile,female,2969,6.23098,6.14822,6.31375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,3rd Quintile,male,2242,6.66625,6.57671,6.75578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,3rd Quintile,female,2592,6.52886,6.44065,6.61708,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,male,2272,6.81993,6.73594,6.90393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,female,2476,6.70177,6.61758,6.78595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,5th Quintile,male,2546,7.07192,6.99764,7.14619,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,5th Quintile,female,2549,6.99937,6.92198,7.07676,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,1st Quintile,male,2093,6.41128,6.30412,6.51844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,1st Quintile,female,2903,6.08074,5.98945,6.17202,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2016,2nd Quintile,male,2214,6.52645,6.43029,6.62262,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,2nd Quintile,female,2837,6.19381,6.10920,6.27841,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,3rd Quintile,male,2097,6.69874,6.60925,6.78822,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,3rd Quintile,female,2501,6.55352,6.46880,6.63824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,male,2220,6.85820,6.77585,6.94055,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,female,2399,6.72918,6.64455,6.81381,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,5th Quintile,male,2413,6.96329,6.88707,7.03950,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,5th Quintile,female,2439,6.93722,6.85730,7.01714,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,1st Quintile,male,2848,6.27837,6.18803,6.36870,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,1st Quintile,female,3313,5.92352,5.83755,6.00949,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2017,2nd Quintile,male,2167,6.52276,6.42481,6.62070,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,2nd Quintile,female,2702,6.20046,6.11403,6.28688,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,3rd Quintile,male,2015,6.50733,6.41270,6.60196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,female,2399,6.33032,6.23820,6.42245,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,male,2069,6.79504,6.70919,6.88089,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,female,2278,6.60783,6.52021,6.69546,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,male,2271,6.84490,6.76403,6.92578,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,female,2269,6.91003,6.82639,6.99367,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,male,3411,6.25718,6.17268,6.34167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,1st Quintile,female,3728,6.05250,5.97179,6.13320,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,2nd Quintile,male,2361,6.59210,6.50347,6.68073,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,female,2935,6.20973,6.12925,6.29020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,3rd Quintile,male,2208,6.62491,6.53672,6.71310,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,female,2607,6.45499,6.37023,6.53975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,male,2276,6.74255,6.65885,6.82625,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,female,2453,6.61733,6.53201,6.70266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,male,2551,6.86057,6.78436,6.93677,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,female,2512,6.76627,6.68382,6.84873,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,1st Quintile,male,3439,6.51551,6.43245,6.59858,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,1st Quintile,female,3639,6.07836,5.99755,6.15918,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,2nd Quintile,male,2203,6.58275,6.48791,6.67758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,2nd Quintile,female,2722,6.36473,6.27942,6.45004,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,male,2034,6.62757,6.53454,6.72060,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,female,2411,6.46801,6.37993,6.55609,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,male,2026,6.83911,6.75174,6.92648,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,female,2252,6.74881,6.66041,6.83721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2019,5th Quintile,male,2420,7.02750,6.94924,7.10576,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,5th Quintile,female,2396,6.85913,6.77680,6.94145,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,1st Quintile,male,3199,6.40319,6.31690,6.48947,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,1st Quintile,female,3380,6.16122,6.07844,6.24401,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,2nd Quintile,male,2184,6.57743,6.48290,6.67196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,2nd Quintile,female,2641,6.35264,6.26767,6.43761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,male,1993,6.62710,6.53235,6.72185,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,female,2275,6.50057,6.41047,6.59066,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,male,2181,6.84548,6.76171,6.92925,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,female,2339,6.66426,6.57814,6.75037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,5th Quintile,male,3117,6.98274,6.91229,7.05319,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,5th Quintile,female,2827,6.90700,6.83005,6.98395,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,1st Quintile,male,2318,6.77523,6.68290,6.86756,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,1st Quintile,female,2485,6.44831,6.35611,6.54051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,2nd Quintile,male,1609,6.79430,6.68973,6.89886,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,2nd Quintile,female,1945,6.72918,6.63053,6.82782,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,3rd Quintile,male,1449,6.92096,6.81905,7.02288,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2021,3rd Quintile,female,1697,6.72127,6.62303,6.81950,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,male,1525,7.03666,6.94284,7.13048,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,4th Quintile,female,1676,6.97829,6.88502,7.07157,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,5th Quintile,male,2267,7.31665,7.24607,7.38724,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,5th Quintile,female,2019,7.15833,7.07422,7.24245,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,1st Quintile,male,1219,6.42427,6.29165,6.55689,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,1st Quintile,female,1663,6.09979,5.98453,6.21504,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,2nd Quintile,male,1305,6.34711,6.22700,6.46721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,2nd Quintile,female,1656,6.29843,6.18767,6.40918,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,3rd Quintile,male,1342,6.46425,6.35864,6.56985,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,3rd Quintile,female,1539,6.24461,6.13492,6.35430,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,4th Quintile,male,1482,6.67686,6.57744,6.77628,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,4th Quintile,female,1602,6.55807,6.45508,6.66105,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,5th Quintile,male,2091,6.93463,6.85377,7.01550,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,5th Quintile,female,1913,6.87461,6.78457,6.96465,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
