year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,30-45 y.,female,3301,7.0183594806126015,6.948806123260773,7.08791283796443,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2006,46-65 y.,male,3647,6.198556953042429,6.1248888322553325,6.272225073829525,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,46-65 y.,female,3912,6.239874940189383,6.169018684475693,6.310731195903072,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,66 and older,male,2077,5.684294156077051,5.583326336907563,5.78526197524654,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2006,66 and older,female,2334,5.379568080982034,5.282071672086575,5.477064489877494,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2007,0-16 y.,male,,,,,,,,,,,,
2007,0-16 y.,female,,,,,,,,,,,,
2007,17-29 y.,male,1627,7.786181129274229,7.698964892967506,7.873397365580951,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2007,17-29 y.,female,1766,7.548078289815471,7.459269009745779,7.636887569885162,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2007,30-45 y.,male,2706,6.977928492991965,6.902169759019091,7.053687226964839,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2007,30-45 y.,female,2999,6.928491796750326,6.85435531279025,7.002628280710403,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2007,46-65 y.,male,3390,6.090509018345366,6.0156567220621895,6.165361314628543,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2007,46-65 y.,female,3655,6.16543002015057,6.094401398552238,6.236458641748902,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2007,66 and older,male,2032,5.685939229123116,5.588331973546727,5.783546484699506,4.0,6.0,7.0,0.0,10.0,6.0,6.0,6.0
2007,66 and older,female,2291,5.430734449744438,5.335752205359762,5.525716694129114,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2008,0-16 y.,male,,,,,,,,,,,,
2008,0-16 y.,female,,,,,,,,,,,,
2008,17-29 y.,male,1509,7.717483733257777,7.627216967076521,7.807750499439033,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2008,17-29 y.,female,1642,7.473031147250691,7.377117575019901,7.568944719481482,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2008,30-45 y.,male,2462,6.912392671976464,6.833247572225523,6.991537771727406,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2008,30-45 y.,female,2705,6.905073504571991,6.825784190205086,6.984362818938896,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2008,46-65 y.,male,3189,6.120845279831957,6.045271285401496,6.196419274262418,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2008,46-65 y.,female,3496,6.158410787480668,6.085726513219513,6.231095061741823,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2008,66 and older,male,2030,5.699438000699634,5.60166938564567,5.7972066157535975,4.0,6.0,7.0,0.0,10.0,6.0,6.0,6.0
2008,66 and older,female,2255,5.541391157621986,5.448711049437661,5.63407126580631,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,1395,7.655375891059692,7.552494484907061,7.758257297212323,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2009,17-29 y.,female,1455,7.487733556273842,7.389596591849349,7.585870520698334,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2009,30-45 y.,male,2203,6.8542851934077165,6.771773179993971,6.936797206821462,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2009,30-45 y.,female,2466,6.921036458925888,6.840344115839687,7.00172880201209,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2009,46-65 y.,male,3012,6.003326703718241,5.924033108015803,6.08262029942068,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2009,46-65 y.,female,3305,6.092212623767738,6.016891635312119,6.167533612223357,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2009,66 and older,male,1978,5.666869727200285,5.563612354049513,5.770127100351057,4.0,6.0,7.0,0.0,10.0,6.0,6.0,6.0
2009,66 and older,female,2173,5.425589637015163,5.327259548487786,5.52391972554254,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1705,7.791646717748991,7.70273728373432,7.8805561517636615,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2010,17-29 y.,female,2212,7.596893026701327,7.514865705560308,7.678920347842346,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2010,30-45 y.,male,3933,7.021876754657249,6.958341550201971,7.085411959112528,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2010,30-45 y.,female,5126,6.967658159522741,6.910101436594048,7.025214882451434,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2010,46-65 y.,male,3337,6.081653501901776,6.00733017160939,6.155976832194162,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2010,46-65 y.,female,3597,6.116999850806818,6.042567550453228,6.191432151160408,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2010,66 and older,male,1918,5.689505637755689,5.586453556174383,5.792557719336995,4.0,6.0,7.0,0.0,10.0,6.0,6.0,6.0
2010,66 and older,female,2098,5.538234145534734,5.436580006538787,5.639888284530681,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1692,7.756925987744072,7.66844506249241,7.845406912995735,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2011,17-29 y.,female,2113,7.494367320831509,7.411069207491246,7.577665434171773,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2011,30-45 y.,male,3913,7.091494066332955,7.027222664509105,7.1557654681568055,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2011,30-45 y.,female,5433,7.0070642112180535,6.950421580997408,7.063706841438699,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2011,46-65 y.,male,3881,6.193644235061746,6.1228297601597905,6.2644587099637015,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2011,46-65 y.,female,4288,6.124533602153834,6.0568534714750175,6.19221373283265,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2011,66 and older,male,2139,5.764582278747983,5.666889844403544,5.862274713092422,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2011,66 and older,female,2313,5.533724189335107,5.436772739100363,5.630675639569851,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2012,0-16 y.,male,,,,,,,,,,,,
2012,0-16 y.,female,,,,,,,,,,,,
2012,17-29 y.,male,1771,7.858564601297697,7.774127388903367,7.943001813692027,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2012,17-29 y.,female,2026,7.4057231809097175,7.315612917053694,7.495833444765741,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2012,30-45 y.,male,3660,7.085210059906174,7.021561923895404,7.148858195916945,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2012,30-45 y.,female,5150,7.080789466298761,7.024464299515303,7.137114633082218,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2012,46-65 y.,male,4159,6.252657975116673,6.185094777300412,6.320221172932934,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2012,46-65 y.,female,4736,6.277106289590296,6.212921352771901,6.34129122640869,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2012,66 and older,male,2382,5.9310047945182385,5.838633408440796,6.023376180595681,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2012,66 and older,female,2522,5.700976701946711,5.609550014018904,5.792403389874519,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2013,0-16 y.,male,,,,,,,,,,,,
2013,0-16 y.,female,,,,,,,,,,,,
2013,17-29 y.,male,2350,7.9810514997511035,7.906809409420382,8.055293590081824,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2013,17-29 y.,female,2672,7.683796612024838,7.611214282179552,7.756378941870124,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2013,30-45 y.,male,4370,7.075636991527674,7.012300960388554,7.138973022666793,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2013,30-45 y.,female,5986,7.0674735079386055,7.013439433934278,7.121507581942933,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2013,46-65 y.,male,4801,6.24053898865449,6.176842740699824,6.304235236609156,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2013,46-65 y.,female,5374,6.266642312223137,6.206262613938742,6.327022010507532,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2013,66 and older,male,2449,6.016643084787271,5.92873468168664,6.1045514878879015,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2013,66 and older,female,2587,5.66325401697991,5.571707241390659,5.754800792569161,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
2014,0-16 y.,male,,,,,,,,,,,,
2014,0-16 y.,female,,,,,,,,,,,,
2014,17-29 y.,male,2050,7.877551914453558,7.798322705239209,7.9567811236679065,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2014,17-29 y.,female,2245,7.509440356449522,7.428051135096818,7.590829577802226,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2014,30-45 y.,male,3596,7.2332108702146884,7.1698854499797555,7.296536290449621,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2014,30-45 y.,female,4919,6.983616266614887,6.9237028601199615,7.043529673109813,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2014,46-65 y.,male,4351,6.263348808092453,6.196642547488378,6.330055068696528,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2014,46-65 y.,female,4949,6.220038293022276,6.157384220389115,6.282692365655437,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2014,66 and older,male,2423,6.0175066797779335,5.928555524779739,6.106457834776128,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2014,66 and older,female,2523,5.719277817898137,5.626955209331118,5.811600426465155,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2015,0-16 y.,male,,,,,,,,,,,,
2015,0-16 y.,female,,,,,,,,,,,,
2015,17-29 y.,male,1880,7.840843507574607,7.757494128461203,7.924192886688011,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2015,17-29 y.,female,2030,7.571126379262608,7.487230243360977,7.655022515164238,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2015,30-45 y.,male,3044,7.154927178874469,7.086828874232773,7.223025483516165,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2015,30-45 y.,female,4302,7.036050225506386,6.9749748658570905,7.097125585155682,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2015,46-65 y.,male,4132,6.311192773678654,6.244431260555819,6.377954286801488,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2015,46-65 y.,female,4735,6.301731554727596,6.236864406605246,6.366598702849945,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2015,66 and older,male,2381,6.025316659521559,5.936498366702519,6.114134952340599,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2015,66 and older,female,2496,5.702227040385452,5.609466952278152,5.794987128492752,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2016,0-16 y.,male,,,,,,,,,,,,
2016,0-16 y.,female,,,,,,,,,,,,
2016,17-29 y.,male,2396,7.884205696203911,7.8126620198730565,7.955749372534766,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2016,17-29 y.,female,2401,7.6178295908418905,7.542771508831079,7.692887672852702,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2016,30-45 y.,male,3834,7.085495441443525,7.022799914249788,7.148190968637262,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2016,30-45 y.,female,4724,7.0169682254215004,6.957564649726752,7.076371801116249,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2016,46-65 y.,male,4240,6.335150221835584,6.270035849167441,6.400264594503727,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,46-65 y.,female,4771,6.276590392240735,6.214626103367659,6.33855468111381,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,66 and older,male,2312,6.0568344740009685,5.968170905668001,6.145498042333936,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2016,66 and older,female,2412,5.709653016288233,5.617470939576419,5.801835093000047,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2017,0-16 y.,male,,,,,,,,,,,,
2017,0-16 y.,female,,,,,,,,,,,,
2017,17-29 y.,male,2939,7.729275503841817,7.660413778023368,7.798137229660266,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2017,17-29 y.,female,2809,7.600975779507095,7.530552214785915,7.671399344228275,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2017,30-45 y.,male,4063,7.119124222290813,7.059212314438856,7.179036130142769,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2017,30-45 y.,female,5018,6.974148947030306,6.9136479135607845,7.034649980499828,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2017,46-65 y.,male,4997,6.255314748044112,6.193404925565363,6.317224570522861,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,46-65 y.,female,5558,6.208498676134147,6.14933887015869,6.267658482109605,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,66 and older,male,2461,6.067171256928011,5.981462925502437,6.152879588353586,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2017,66 and older,female,2525,5.735805734557763,5.647682669601876,5.82392879951365,4.0,6.0,7.0,0.0,10.0,6.0,6.0,6.0
2018,0-16 y.,male,,,,,,,,,,,,
2018,0-16 y.,female,,,,,,,,,,,,
2018,17-29 y.,male,2773,7.828230485312261,7.761343492838094,7.895117477786428,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2018,17-29 y.,female,2685,7.403743936425388,7.325874191795687,7.48161368105509,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2018,30-45 y.,male,3763,7.073914390492728,7.011868601524514,7.135960179460942,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2018,30-45 y.,female,4649,6.9020754292145385,6.841209805736065,6.9629410526930124,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2018,46-65 y.,male,4839,6.2015818048260405,6.140022541058321,6.26314106859376,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,46-65 y.,female,5405,6.1755138428978436,6.115197246709636,6.235830439086051,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2018,66 and older,male,2454,6.060189650451811,5.973035188183186,6.147344112720436,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2018,66 and older,female,2555,5.808434280018104,5.7205000004044,5.896368559631807,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2019,0-16 y.,male,,,,,,,,,,,,
2019,0-16 y.,female,,,,,,,,,,,,
2019,17-29 y.,male,2454,7.866608494578214,7.797818167317251,7.935398821839177,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2019,17-29 y.,female,2397,7.39891116729027,7.313114060001198,7.484708274579341,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2019,30-45 y.,male,3660,7.2027050245904345,7.138152139176042,7.267257910004827,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2019,30-45 y.,female,4296,7.127237972681706,7.067273487291661,7.18720245807175,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2019,46-65 y.,male,5490,6.37069390163035,6.31266036838316,6.4287274348775405,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,46-65 y.,female,5566,6.27272728262648,6.21425659466484,6.3311979705881205,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,66 and older,male,2637,6.097992921764915,6.012842928957866,6.183142914571963,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2019,66 and older,female,2559,5.814291128404107,5.7262838117484165,5.902298445059797,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2020,0-16 y.,male,,,,,,,,,,,,
2020,0-16 y.,female,,,,,,,,,,,,
2020,17-29 y.,male,2826,7.776595696643541,7.7077317332757715,7.84545966001131,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2020,17-29 y.,female,2634,7.474331739049952,7.396434057449265,7.552229420650639,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2020,30-45 y.,male,4168,7.256663517069421,7.198910134370883,7.314416899767958,6.0,8.0,8.0,3.0,10.0,8.0,8.0,8.0
2020,30-45 y.,female,4318,7.088904632875269,7.0278848189621606,7.149924446788377,6.0,8.0,8.0,3.0,10.0,8.0,8.0,8.0
2020,46-65 y.,male,5148,6.321178402298687,6.261579244029838,6.3807775605675365,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,46-65 y.,female,5355,6.246566997875478,6.18709623396539,6.306037761785566,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,66 and older,male,2451,6.011011071582382,5.921845326324279,6.100176816840484,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2020,66 and older,female,2460,5.860143460294339,5.771548960858773,5.948737959729906,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2021,0-16 y.,male,,,,,,,,,,,,
2021,0-16 y.,female,,,,,,,,,,,,
2021,17-29 y.,male,1681,7.9456303835719915,7.867916843160558,8.023343923983424,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2021,17-29 y.,female,1609,7.705124039029595,7.61146197312058,7.7987861049386105,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2021,30-45 y.,male,2498,7.3975469179035835,7.325876281659398,7.469217554147769,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2021,30-45 y.,female,2850,7.2991866093299995,7.229705034091788,7.368668184568211,6.0,8.0,8.0,3.0,10.0,8.0,8.0,8.0
2021,46-65 y.,male,3494,6.6292831562248065,6.562985962888171,6.695580349561442,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,46-65 y.,female,3827,6.681441576749594,6.614465991580689,6.7484171619185,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,66 and older,male,1804,6.42422292383438,6.328519403326625,6.5199264443421345,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,66 and older,female,1786,6.021499805053542,5.921395768661038,6.1216038414460465,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
