year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,66 and older,Thuringa,73,4.166119673882304,3.6317351207600996,4.77690854357243,3.0,5.0,5.697339784824385,0.0,8.0,5.0,5.0,6.0
1993,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1993,0-16 y.,Hamburg,,,,,,,,,,,,
1993,0-16 y.,Lower Saxony,,,,,,,,,,,,
1993,0-16 y.,Bremen,,,,,,,,,,,,
1993,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1993,0-16 y.,Hesse,,,,,,,,,,,,
1993,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1993,0-16 y.,Bavaria,,,,,,,,,,,,
1993,0-16 y.,Berlin,,,,,,,,,,,,
1993,0-16 y.,Brandenburg,,,,,,,,,,,,
1993,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,0-16 y.,Saxony,,,,,,,,,,,,
1993,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1993,0-16 y.,Thuringa,,,,,,,,,,,,
1993,17-29 y.,Schleswig-Holstein,70,7.895583050825558,7.380441192595132,8.324155966793327,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1993,17-29 y.,Hamburg,,,,,,,,,,,,
1993,17-29 y.,Lower Saxony,284,7.45947423371291,7.223760727654842,7.7208003848856235,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,Bremen,,,,,,,,,,,,
1993,17-29 y.,North Rhine-Westphalia,691,7.632760428985855,7.416609349359818,7.85169203905135,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,Hesse,253,7.682121526476384,7.423822981000083,7.981718460073625,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,"Rhineland-Palatinate, Saarland",157,7.528690663578637,7.067768501050707,8.068091183072898,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,Baden-Wuerttemberg,561,7.565819716787873,7.3927954425324245,7.773075134940302,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,Bavaria,462,7.586696573165599,7.360982154797055,7.807654836723889,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,Berlin,142,7.625454853797801,7.2813269914303165,7.969541499745474,6.015188100840594,8.0,9.0,1.537970252101485,10.0,8.0,8.0,8.0
1993,17-29 y.,Brandenburg,140,7.4848701013575445,7.110315772953521,7.896658396952258,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1993,17-29 y.,Mecklenburg-Western Pomerania,96,8.007421130727778,7.643900732039297,8.536176151086794,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1993,17-29 y.,Saxony,234,7.738165175147062,7.514204322012397,7.999090378926722,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,17-29 y.,Saxony-Anhalt,177,7.593537983843531,7.2182487786474,7.951827598075905,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1993,17-29 y.,Thuringa,161,7.7300397154534,7.445135507713642,7.986226990761201,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1993,30-45 y.,Schleswig-Holstein,80,6.870723357237814,6.450496601466739,7.297925461112731,5.0,7.0,8.0,2.0,10.0,7.0,6.0,8.0
1993,30-45 y.,Hamburg,45,6.624778253137524,5.782179022968044,7.389253650769349,5.0,7.533017665127556,8.744457380169681,1.0,10.0,8.0,8.0,10.0
1993,30-45 y.,Lower Saxony,262,6.7969837861912215,6.516402231501398,7.14149834231136,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1993,30-45 y.,Bremen,,,,,,,,,,,,
1993,30-45 y.,North Rhine-Westphalia,842,7.026470208887621,6.884581986463602,7.1728569314086545,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1993,30-45 y.,Hesse,280,7.036633135471773,6.72659871879054,7.313734823517312,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1993,30-45 y.,"Rhineland-Palatinate, Saarland",200,7.030618782554692,6.7348125334813,7.353225345397034,6.0,7.587890572342974,8.0,3.0,10.0,7.0,6.0,7.0
1993,30-45 y.,Baden-Wuerttemberg,518,6.910256102530359,6.698699353004426,7.132077512179429,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1993,30-45 y.,Bavaria,486,7.147757611289013,6.9123097697582825,7.346571852267936,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1993,30-45 y.,Berlin,196,6.664800769305329,6.314784879957099,6.968177453012425,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1993,30-45 y.,Brandenburg,232,6.981227571667504,6.725380624159798,7.273642077550447,5.0,8.0,8.0,0.5,10.0,8.0,8.0,9.0
1993,30-45 y.,Mecklenburg-Western Pomerania,141,7.041906547657607,6.597188323104251,7.431407291992943,5.67113437384475,8.0,8.0,2.1778359346118754,10.0,8.0,8.0,9.0
1993,30-45 y.,Saxony,410,6.908694362591427,6.708021256853108,7.133041253673445,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1993,30-45 y.,Saxony-Anhalt,249,6.76155060749892,6.462762794396903,7.1084052044262345,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1993,30-45 y.,Thuringa,233,6.987089318205256,6.631584280971985,7.263787356903302,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1993,46-65 y.,Schleswig-Holstein,99,6.081747134259322,5.603946874587859,6.651759799035903,5.0,6.0,8.0,0.5,10.0,6.0,5.0,7.0
1993,46-65 y.,Hamburg,41,5.652005326250956,4.381255129364846,7.122934377935926,3.0,7.0,8.0,0.0,10.0,7.0,6.0,11.0
1993,46-65 y.,Lower Saxony,315,6.158953175436655,5.907871930456427,6.459589059016026,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1993,46-65 y.,Bremen,,,,,,,,,,,,
1993,46-65 y.,North Rhine-Westphalia,706,6.194162618663187,6.02005343252661,6.372691306911713,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1993,46-65 y.,Hesse,285,6.170491501387946,5.852157141132592,6.561553046632987,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1993,46-65 y.,"Rhineland-Palatinate, Saarland",183,6.27467954221487,5.89798943381426,6.60041673013312,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1993,46-65 y.,Baden-Wuerttemberg,533,5.8591260989914415,5.647829366673561,6.061052280960593,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
1993,46-65 y.,Bavaria,465,6.0441197122910495,5.852140677244451,6.301386053993899,4.868776432693481,6.0,8.0,0.17194108173370193,10.0,6.0,5.0,6.0
1993,46-65 y.,Berlin,188,5.414023120629349,5.017308085964887,5.736182493022425,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1993,46-65 y.,Brandenburg,191,5.955733563402344,5.634809812469336,6.289636906024223,5.0,6.0,8.0,0.5,10.0,6.0,6.0,7.0
1993,46-65 y.,Mecklenburg-Western Pomerania,139,5.77672932234546,5.374022766020762,6.140363692205464,4.296416898647978,6.0,8.0,0.0,10.0,6.0,6.0,7.0
1993,46-65 y.,Saxony,348,5.762136008631817,5.5039188219496715,5.987386937167023,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1993,46-65 y.,Saxony-Anhalt,234,6.111167993174815,5.808930744073433,6.470498780152833,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1993,46-65 y.,Thuringa,193,5.884216806398681,5.532180779616063,6.21152030228576,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1993,66 and older,Schleswig-Holstein,37,6.067645772283258,5.240794513890555,6.9493998262944805,5.0,6.111689017929247,8.0,0.5,10.0,6.0,5.0,7.0
1993,66 and older,Hamburg,34,4.990268529242401,4.075988139261609,5.862593100762203,2.14168689530411,5.0,7.0,1.0,10.0,5.0,3.0,5.049999999999999
1993,66 and older,Lower Saxony,115,5.116453500369786,4.671841515508183,5.637749106994712,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
1993,66 and older,Bremen,,,,,,,,,,,,
1993,66 and older,North Rhine-Westphalia,259,5.574536565996474,5.276287889668561,5.908699305009268,4.0,6.0,7.060124659046631,0.0,10.0,6.0,6.0,7.0
1993,66 and older,Hesse,111,5.412336259365469,4.877797522969111,5.927736007870917,3.0,5.017716858644045,8.0,0.0,10.0,5.0,3.9749999999999943,5.0
1993,66 and older,"Rhineland-Palatinate, Saarland",98,5.314430775895065,4.751726332682519,5.909162771642373,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1993,66 and older,Baden-Wuerttemberg,162,5.598785876060829,5.248205565254438,5.959534885974742,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1993,66 and older,Bavaria,204,5.3343444736581755,5.033057395255025,5.684065705236372,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
1993,66 and older,Berlin,46,4.765897535001071,3.9761790573406985,5.745678290260733,3.0,5.0,7.0,0.0,9.0,5.0,4.0,6.0249999999999995
1993,66 and older,Brandenburg,65,5.309888533097462,4.7171828339392246,5.810214712535311,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1993,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,66 and older,Saxony,123,5.11550928726901,4.697535270652752,5.5829136257355545,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1993,66 and older,Saxony-Anhalt,78,4.38625783885432,3.9095920810236287,4.812866597047049,3.0,5.0,5.0,0.0,8.0,5.0,5.0,6.0
1993,66 and older,Thuringa,74,4.654860190836337,3.9959487701542127,5.268660338113327,3.0,5.0,7.0,0.0,10.0,5.0,5.0,7.0
1994,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1994,0-16 y.,Hamburg,,,,,,,,,,,,
1994,0-16 y.,Lower Saxony,,,,,,,,,,,,
1994,0-16 y.,Bremen,,,,,,,,,,,,
1994,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1994,0-16 y.,Hesse,,,,,,,,,,,,
1994,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1994,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1994,0-16 y.,Bavaria,,,,,,,,,,,,
1994,0-16 y.,Berlin,,,,,,,,,,,,
1994,0-16 y.,Brandenburg,,,,,,,,,,,,
1994,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1994,0-16 y.,Saxony,,,,,,,,,,,,
1994,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1994,0-16 y.,Thuringa,,,,,,,,,,,,
1994,17-29 y.,Schleswig-Holstein,68,7.682719537951664,7.147693453066669,8.297539775445024,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1994,17-29 y.,Hamburg,,,,,,,,,,,,
1994,17-29 y.,Lower Saxony,279,7.44957011268734,7.168328652586478,7.737375343985787,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1994,17-29 y.,Bremen,,,,,,,,,,,,
1994,17-29 y.,North Rhine-Westphalia,658,7.723497882889003,7.513751076717699,7.923384776963439,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1994,17-29 y.,Hesse,246,7.6400452582110585,7.317577486792836,7.971401723881824,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1994,17-29 y.,"Rhineland-Palatinate, Saarland",149,7.165692324838927,6.575841379586337,7.733578039865188,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1994,17-29 y.,Baden-Wuerttemberg,543,7.509013885511591,7.304524746415284,7.722988618294295,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1994,17-29 y.,Bavaria,426,7.708851413452991,7.495508792404534,7.945480146027521,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1994,17-29 y.,Berlin,128,7.56893129388974,7.212646683392029,7.991753194307441,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1994,17-29 y.,Brandenburg,133,7.6345540162606635,7.338727163660613,7.954058731275176,6.819915198310558,8.0,9.0,3.5497879957763954,10.0,8.0,8.0,8.0
1994,17-29 y.,Mecklenburg-Western Pomerania,99,7.819141719071192,7.437807889109175,8.254820465045565,7.0,9.0,9.0,4.0,10.0,9.0,9.0,10.0
1994,17-29 y.,Saxony,239,7.346401252475432,7.070274685247469,7.600028563897513,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1994,17-29 y.,Saxony-Anhalt,161,7.375133276293973,7.069599155561348,7.721708018746344,6.0,8.0,9.0,2.0,10.0,8.0,8.0,9.0
1994,17-29 y.,Thuringa,156,7.373288049866132,6.988589017732547,7.757833327579417,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1994,30-45 y.,Schleswig-Holstein,88,6.916360707458472,6.376814096037387,7.363407799262004,5.0,8.0,8.0,2.0,10.0,8.0,8.0,9.0
1994,30-45 y.,Hamburg,46,6.645895373433086,6.075642825573974,7.372149109628794,5.0,7.875039137863681,8.0,1.0,10.0,8.0,8.0,10.0
1994,30-45 y.,Lower Saxony,260,6.527991887487375,6.177029631744296,6.885904106403224,5.0,7.0,8.0,0.5,10.0,7.0,6.974999999999994,7.0
1994,30-45 y.,Bremen,,,,,,,,,,,,
1994,30-45 y.,North Rhine-Westphalia,815,6.749742162793437,6.563080620893524,6.904062022272647,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1994,30-45 y.,Hesse,273,6.901428124615929,6.521522555291368,7.291503396176564,5.0,8.0,8.0,0.5,10.0,8.0,8.0,9.0
1994,30-45 y.,"Rhineland-Palatinate, Saarland",210,6.999547229345175,6.638872234864548,7.335194535802237,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1994,30-45 y.,Baden-Wuerttemberg,502,6.768555176137934,6.560588833308523,6.961882956533993,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1994,30-45 y.,Bavaria,508,6.956896387825891,6.741391234387672,7.173793473771271,5.010144779174503,7.0,8.0,0.5253619479362577,10.0,7.0,6.0,7.0
1994,30-45 y.,Berlin,185,6.574377868780764,6.224345166827664,6.891525801285841,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
1994,30-45 y.,Brandenburg,217,6.506283204675815,6.167842545854373,6.811626069486196,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1994,30-45 y.,Mecklenburg-Western Pomerania,145,6.802482609607054,6.457066129359133,7.2097347372115905,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1994,30-45 y.,Saxony,399,6.81849500892852,6.584747504169336,7.004733426080171,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1994,30-45 y.,Saxony-Anhalt,237,6.580002881796773,6.296265678106259,6.865489691648931,5.0,7.0,8.0,2.0,10.0,7.0,7.0,8.0
1994,30-45 y.,Thuringa,236,6.927045827460288,6.701478346336363,7.292869402413052,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1994,46-65 y.,Schleswig-Holstein,96,6.224990913825866,5.646131353139204,6.691326968362075,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1994,46-65 y.,Hamburg,38,5.4732881715833726,4.2763038489521605,6.668061331044172,3.0,7.0,8.0,0.0,10.0,7.0,6.0,10.0
1994,46-65 y.,Lower Saxony,304,6.362896748600801,6.086705340493716,6.702020748525055,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1994,46-65 y.,Bremen,,,,,,,,,,,,
1994,46-65 y.,North Rhine-Westphalia,701,6.13916602183611,5.940994278605433,6.358269457883288,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1994,46-65 y.,Hesse,287,6.118465514122318,5.766874543285628,6.481552712835505,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1994,46-65 y.,"Rhineland-Palatinate, Saarland",177,6.14453944350652,5.829849977820083,6.539445844912952,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1994,46-65 y.,Baden-Wuerttemberg,508,5.777925802555964,5.532598537868414,6.009407599398813,5.0,6.0,7.0,2.0,10.0,6.0,6.0,6.0
1994,46-65 y.,Bavaria,452,6.17256136923447,5.984233929706581,6.364672592850837,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1994,46-65 y.,Berlin,186,5.610872480191856,5.226497118764627,6.0197687057309395,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1994,46-65 y.,Brandenburg,185,5.961227370278498,5.593425843622191,6.292635664124931,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
1994,46-65 y.,Mecklenburg-Western Pomerania,140,5.778258914705597,5.431952738690263,6.137643021211457,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
1994,46-65 y.,Saxony,356,5.610442771291536,5.407291218880589,5.842919176374595,5.0,5.0,7.0,2.0,10.0,5.0,4.0,5.0
1994,46-65 y.,Saxony-Anhalt,229,5.5855432821540765,5.229858673474107,5.903960394395599,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1994,46-65 y.,Thuringa,195,5.900219674968196,5.538164384028274,6.250150329887992,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1994,66 and older,Schleswig-Holstein,35,5.504751607423364,4.544324477136788,6.484224609214377,3.0,6.0,7.0785873133818145,0.0,10.0,6.0,5.0,7.0
1994,66 and older,Hamburg,32,4.094754359619012,3.15041652341431,4.9006711592447205,2.1332966331075736,5.0,5.759724952114103,0.0,8.0,5.0,5.0,7.0
1994,66 and older,Lower Saxony,119,5.014505147029005,4.527066578888311,5.602261883361985,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1994,66 and older,Bremen,,,,,,,,,,,,
1994,66 and older,North Rhine-Westphalia,268,5.352882056798374,5.007295727516606,5.7146817515291,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
1994,66 and older,Hesse,111,5.519865016058674,5.046973636819545,6.021220127562944,3.4947167585971908,6.0,7.0,0.0,10.0,6.0,5.0,7.0
1994,66 and older,"Rhineland-Palatinate, Saarland",97,5.492047980792432,4.952159153518961,6.047870485173715,4.850451337852144,5.0,7.0,1.6261283446303603,10.0,5.0,4.0,5.0
1994,66 and older,Baden-Wuerttemberg,178,5.231767141948644,4.843696075548209,5.629614766007375,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1994,66 and older,Bavaria,197,5.627564631794424,5.251637559324363,6.033409188852731,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
1994,66 and older,Berlin,51,4.466391874701417,3.7075374555083602,5.274336017081989,2.005827046555607,5.0,6.380165154343681,0.0,10.0,5.0,5.0,7.0
1994,66 and older,Brandenburg,69,4.864351863159981,4.332612968764824,5.47794146864623,3.0,5.0,6.0,0.0,10.0,5.0,4.0,5.0
1994,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1994,66 and older,Saxony,131,4.848745044984789,4.479372328526579,5.232180435206035,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
1994,66 and older,Saxony-Anhalt,72,5.359447537725377,4.663613790160931,6.0731377862653435,3.7291935338540636,5.0,7.0,0.0,10.0,5.0,3.9749999999999943,5.0
1994,66 and older,Thuringa,75,4.8816320206147505,4.33302445384108,5.425244022259056,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
1995,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1995,0-16 y.,Hamburg,,,,,,,,,,,,
1995,0-16 y.,Lower Saxony,,,,,,,,,,,,
1995,0-16 y.,Bremen,,,,,,,,,,,,
1995,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1995,0-16 y.,Hesse,,,,,,,,,,,,
1995,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1995,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1995,0-16 y.,Bavaria,,,,,,,,,,,,
1995,0-16 y.,Berlin,,,,,,,,,,,,
1995,0-16 y.,Brandenburg,,,,,,,,,,,,
1995,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1995,0-16 y.,Saxony,,,,,,,,,,,,
1995,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1995,0-16 y.,Thuringa,,,,,,,,,,,,
1995,17-29 y.,Schleswig-Holstein,71,7.901294569204833,7.464417511729112,8.397417306762058,8.0,8.0,9.0,6.5,10.0,8.0,7.0,8.0
1995,17-29 y.,Hamburg,,,,,,,,,,,,
1995,17-29 y.,Lower Saxony,272,7.46839151433374,7.18388882404992,7.781829362681728,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,Bremen,,,,,,,,,,,,
1995,17-29 y.,North Rhine-Westphalia,669,7.659632364161789,7.501946118804851,7.851461745778304,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,Hesse,237,7.6344179767238805,7.301241733804472,7.976174392934689,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,"Rhineland-Palatinate, Saarland",169,7.829272763298433,7.3926107550768165,8.335444118094262,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1995,17-29 y.,Baden-Wuerttemberg,518,7.658619266584516,7.4803803900494374,7.882337008384937,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,Bavaria,447,7.725731934848942,7.522269091379334,7.961330623302505,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,Berlin,128,7.4626350967178325,7.1228080511451,7.772019755719731,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,Brandenburg,134,7.748861830016665,7.414027145687005,8.056533222597816,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1995,17-29 y.,Mecklenburg-Western Pomerania,105,7.590610531871537,7.176023656624803,7.961432966557892,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1995,17-29 y.,Saxony,236,7.3214773996854365,6.995833675056744,7.754669775652031,6.884830064806925,8.0,9.0,3.712075162017313,10.0,8.0,8.0,9.0
1995,17-29 y.,Saxony-Anhalt,155,7.471373541497697,7.182362728588553,7.795489039752546,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1995,17-29 y.,Thuringa,150,7.567772402845095,7.242488024136323,7.85969786174352,7.0,8.0,8.0,5.5,9.5,8.0,8.0,8.0
1995,30-45 y.,Schleswig-Holstein,89,7.148485376925431,6.733614457975785,7.658195867587298,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1995,30-45 y.,Hamburg,44,6.9360068349772925,6.467985484824353,7.518595317367668,5.7484695865495725,7.32229423456023,8.0,3.0,10.0,7.0,6.0,7.0
1995,30-45 y.,Lower Saxony,336,6.570725132493992,6.216705622549545,6.885970811007139,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1995,30-45 y.,Bremen,,,,,,,,,,,,
1995,30-45 y.,North Rhine-Westphalia,889,6.924067561322715,6.769604089324053,7.096001145252364,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1995,30-45 y.,Hesse,300,6.888424539714461,6.654282709818173,7.203057544438398,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1995,30-45 y.,"Rhineland-Palatinate, Saarland",258,7.0017739826612795,6.597295481575953,7.400919381969189,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1995,30-45 y.,Baden-Wuerttemberg,570,7.058957703990711,6.83817039517896,7.328167249628311,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1995,30-45 y.,Bavaria,548,7.0362505560483655,6.844447692557565,7.268756845487669,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1995,30-45 y.,Berlin,192,6.645259218390466,6.35193294976696,6.9904050370208015,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
1995,30-45 y.,Brandenburg,208,6.654133983075607,6.295727112190159,6.925626066434962,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1995,30-45 y.,Mecklenburg-Western Pomerania,130,7.215236510866019,6.783438312137689,7.589217551532917,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1995,30-45 y.,Saxony,380,6.877991948699656,6.647248610150604,7.101127707489899,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1995,30-45 y.,Saxony-Anhalt,222,6.849950279593862,6.557485194375911,7.11969280744632,5.0,7.0,8.0,1.0,10.0,7.0,6.0,7.0
1995,30-45 y.,Thuringa,238,6.8009578081047,6.549526899937462,7.052840337926894,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1995,46-65 y.,Schleswig-Holstein,87,6.18597438679609,5.623553162617617,6.820100103496405,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1995,46-65 y.,Hamburg,35,5.721821712762163,4.662183695930572,7.1384741567891234,3.6100432048493474,7.0,8.0,0.0,10.0,7.0,6.0,8.0
1995,46-65 y.,Lower Saxony,314,6.028417559229489,5.7474534825160175,6.350982829205934,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1995,46-65 y.,Bremen,,,,,,,,,,,,
1995,46-65 y.,North Rhine-Westphalia,745,6.089762625419602,5.901226708151724,6.30278315284207,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1995,46-65 y.,Hesse,289,6.457603566264663,6.128845500614421,6.801074883098244,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1995,46-65 y.,"Rhineland-Palatinate, Saarland",180,6.219152765172799,5.923972706818698,6.5520222741022,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1995,46-65 y.,Baden-Wuerttemberg,506,5.807024728090942,5.57438672703161,6.040113237525435,5.0,6.0,7.0,2.0,10.0,6.0,6.0,6.0
1995,46-65 y.,Bavaria,491,5.898462816225909,5.646965657349982,6.118691091260537,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1995,46-65 y.,Berlin,187,5.695469708967624,5.2278765605183395,6.070572870808428,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
1995,46-65 y.,Brandenburg,177,5.73996644123982,5.422621157429047,6.0930885267268104,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1995,46-65 y.,Mecklenburg-Western Pomerania,147,5.756920725688999,5.407732284699952,6.0821408128412,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1995,46-65 y.,Saxony,350,5.78161457598659,5.576431053337587,5.99485554769863,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1995,46-65 y.,Saxony-Anhalt,229,5.750770089578529,5.444027931727157,6.040294502043554,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1995,46-65 y.,Thuringa,189,5.893116782342234,5.547310991760246,6.210174474949326,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
1995,66 and older,Schleswig-Holstein,35,6.407078793852525,5.627548192635959,7.30247270019064,5.0,6.559324028093674,8.0,0.5,10.0,6.0,4.0,7.0
1995,66 and older,Hamburg,,,,,,,,,,,,
1995,66 and older,Lower Saxony,118,5.3749519885261305,4.963883916317541,5.811940676080115,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
1995,66 and older,Bremen,,,,,,,,,,,,
1995,66 and older,North Rhine-Westphalia,268,5.356268400508392,5.018694086467094,5.703846329647957,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
