year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,3rd Quintile,female,2005,2.703241695761407,2.630182020136921,2.776301371385893,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2007,4th Quintile,male,2141,2.223020608121236,2.1462885970535477,2.2997526191889244,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2007,4th Quintile,female,2157,3.0478208346392948,2.961919689558134,3.1337219797204554,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2007,5th Quintile,male,2819,2.3080828953338015,2.2357288326060423,2.3804369580615607,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2007,5th Quintile,female,2765,2.9795343558986986,2.9025075364621724,3.056561175335225,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,1st Quintile,male,1244,2.692339834873601,2.530719457704743,2.853960212042459,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,1st Quintile,female,1758,2.6818113326886155,2.5993246038484727,2.7642980615287582,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2008,2nd Quintile,male,1531,2.2934721181620934,2.208466126797758,2.3784781095264287,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,2nd Quintile,female,1807,2.8717839556695908,2.7859612420506257,2.957606669288556,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,3rd Quintile,male,1799,2.234021757158248,2.1527281088915444,2.3153154054249514,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,3rd Quintile,female,1949,2.786094140368312,2.7067376670620518,2.865450613674572,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,4th Quintile,male,1954,2.0654011662346603,1.9940621100098561,2.1367402224594647,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,4th Quintile,female,1969,2.8316035759192935,2.7508184875524573,2.9123886642861296,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,5th Quintile,male,2635,2.0038291997475945,1.928051921749847,2.079606477745342,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,5th Quintile,female,2579,2.824822516611306,2.7522935079242266,2.8973515252983852,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,1st Quintile,male,1204,2.6629468332053907,2.5324069560985167,2.7934867103122647,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,1st Quintile,female,1655,2.8613658152879435,2.7814853968964037,2.9412462336794833,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2009,2nd Quintile,male,1411,2.3452831910615926,2.2574007834127934,2.4331655987103917,0.0,1.1699555141384,3.0,0.0,7.5,2.0,2.0,3.0
2009,2nd Quintile,female,1745,2.93668671230594,2.8581756730792205,3.0151977515326593,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,3rd Quintile,male,1653,2.300800246648018,2.215389003278676,2.3862114900173603,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,3rd Quintile,female,1771,2.9193241842650934,2.828246363931292,3.010402004598895,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,4th Quintile,male,1849,2.139825893554332,2.0651543009480036,2.2144974861606603,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,4th Quintile,female,1867,3.1488887449285072,3.062500661209798,3.2352768286472164,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,5th Quintile,male,2436,2.178950233244789,2.10913799884774,2.2487624676418383,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,5th Quintile,female,2339,2.8294270250748568,2.748784215844656,2.9100698343050575,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,1st Quintile,male,1093,2.2904589678968366,2.1991188557357577,2.3817990800579154,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,1st Quintile,female,1532,2.8462254769324415,2.7603779789370475,2.9320729749278356,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,2nd Quintile,male,1337,2.506737429250706,2.413560179606803,2.5999146788946086,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,2nd Quintile,female,1627,2.9920159656843732,2.8963219467405605,3.087709984628186,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,3rd Quintile,male,1521,2.231906308120133,2.1383416283299255,2.3254709879103403,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,3rd Quintile,female,1627,2.593849705847419,2.51812318295099,2.6695762287438476,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,4th Quintile,male,1701,2.1075372600577027,2.0247900879820158,2.1902844321333896,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,4th Quintile,female,1705,2.6802606019629147,2.597266587250948,2.7632546166748813,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,5th Quintile,male,2209,2.144885400773361,2.0695354782200455,2.2202353233266767,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,5th Quintile,female,2144,2.5079133727811014,2.4337048309985283,2.5821219145636745,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,1st Quintile,male,1784,2.3688628242403134,2.2837973277037373,2.4539283207768894,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,1st Quintile,female,2730,2.876166418329774,2.80700707026224,2.945325766397308,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,2nd Quintile,male,1936,2.2997031442202926,2.2192348455369673,2.380171442903618,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,2nd Quintile,female,2482,2.764121258088132,2.7008701887738344,2.8273723274024296,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,3rd Quintile,male,1903,2.2898779364591855,2.210018777133424,2.369737095784947,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,3rd Quintile,female,2193,2.7491945838704117,2.6673428533130745,2.831046314427749,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2011,4th Quintile,male,1981,2.1729510716031957,2.094961779290281,2.2509403639161105,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,4th Quintile,female,2041,2.589717325613346,2.51870870588753,2.660725945339162,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,5th Quintile,male,2380,2.3434231939440933,2.2527847138041865,2.434061674084,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,5th Quintile,female,2404,2.8213391745199465,2.7449671420944135,2.8977112069454796,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2012,1st Quintile,male,2108,2.659190639369876,2.5194020691453023,2.7989792095944495,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,1st Quintile,female,3259,2.7955219374370563,2.7353334191457654,2.8557104557283473,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,2nd Quintile,male,2141,2.3348556936454967,2.2561192882817944,2.413592099009199,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,2nd Quintile,female,2776,2.8164188675441215,2.74681252135852,2.886025213729723,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,3rd Quintile,male,2236,2.148110354975001,2.086421388837711,2.209799321112291,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,3rd Quintile,female,2579,2.565400364626997,2.5037772981127016,2.6270234311412923,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,4th Quintile,male,2282,2.02309946499536,1.9629618779978133,2.083237051992907,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,4th Quintile,female,2471,2.712848733432328,2.6447515812675064,2.7809458855971494,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,5th Quintile,male,2610,2.0008054459161455,1.9338855044970882,2.067725387335203,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,5th Quintile,female,2623,2.5619750044021425,2.4926823219664334,2.6312676868378517,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,1st Quintile,male,2005,2.6413389936445575,2.514611992433955,2.76806599485516,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2013,1st Quintile,female,3175,3.0970057693272546,3.0268257928107314,3.1671857458437778,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,2nd Quintile,male,2265,2.3997018641007903,2.3214945004875176,2.477909227714063,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,2nd Quintile,female,2917,2.7445108513738603,2.681444180995971,2.8075775217517496,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,3rd Quintile,male,2268,2.437035616372452,2.356384005949206,2.5176872267956982,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,3rd Quintile,female,2660,2.7778131496937735,2.7101596776214905,2.8454666217660565,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,4th Quintile,male,2331,2.213842413673885,2.1451776282365707,2.2825071991111994,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,4th Quintile,female,2556,2.6765637709566765,2.6139837904245375,2.7391437514888155,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,5th Quintile,male,2738,2.086439901174394,2.0320240593957672,2.140855742953021,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,5th Quintile,female,2725,2.5873674622413225,2.521308424074694,2.653426500407951,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,1st Quintile,male,2358,2.314676685852483,2.238600292950248,2.3907530787547184,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,1st Quintile,female,3417,2.9813276587385285,2.9059698219235104,3.0566854955535465,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2014,2nd Quintile,male,2461,2.3512525086136864,2.2739676336539727,2.4285373835734,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,2nd Quintile,female,3025,2.8767798326499014,2.80238988165707,2.951169783642733,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,3rd Quintile,male,2386,2.1261841178032514,2.0616104598084055,2.1907577757980974,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,3rd Quintile,female,2782,2.5252009588121678,2.463860503412416,2.5865414142119194,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,4th Quintile,male,2471,1.9732308289243974,1.9173545646156576,2.029107093233137,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,4th Quintile,female,2676,2.7171440170669565,2.6396522144101033,2.7946358197238097,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,5th Quintile,male,2714,1.9089684071618616,1.8562416215284971,1.961695192795226,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,5th Quintile,female,2683,2.6389324198690765,2.570947356565791,2.706917483172362,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,1st Quintile,male,2067,2.4218589836622866,2.3366406691964268,2.5070772981281464,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,1st Quintile,female,2924,3.154038986091855,3.0659865999589617,3.2420913722247486,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,2nd Quintile,male,2287,2.8072385637178554,2.673304637553435,2.941172489882276,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,2nd Quintile,female,2979,2.8185688907295714,2.7481890142195984,2.8889487672395444,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,3rd Quintile,male,2253,2.073872954746538,2.00379981695856,2.143946092534516,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,3rd Quintile,female,2608,2.6289769534856586,2.564204375431067,2.6937495315402504,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,4th Quintile,male,2272,2.0421291893258684,1.9836279673307766,2.10063041132096,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,4th Quintile,female,2481,2.690653695386017,2.6227562392727335,2.7585511514993004,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,5th Quintile,male,2545,2.028412791330216,1.9745348534996063,2.0822907291608255,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,5th Quintile,female,2539,2.468172369401962,2.4091575334427877,2.527187205361136,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,1st Quintile,male,2058,2.4246115576528307,2.2955219533955775,2.553701161910084,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,1st Quintile,female,2889,3.1989418628111213,3.1100542443846644,3.287829481237578,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2016,2nd Quintile,male,2252,2.3042461357048247,2.2173427186767385,2.391149552732911,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,2nd Quintile,female,2863,2.5982901430458747,2.5342265484643525,2.662353737627397,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,3rd Quintile,male,2138,2.119428836087411,2.0310155586941967,2.207842113480625,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,3rd Quintile,female,2488,2.544047816957942,2.476906420612949,2.6111892133029353,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2016,4th Quintile,male,2184,1.9790738536487464,1.9226586758263227,2.03548903147117,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,4th Quintile,female,2382,2.5115083118067147,2.441630133840852,2.5813864897725773,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,5th Quintile,male,2374,1.8887294979312566,1.8316308859087336,1.9458281099537795,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,5th Quintile,female,2421,2.3607202150291173,2.304065241461275,2.4173751885969597,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,1st Quintile,male,1898,2.7367729065634125,2.6332501249903797,2.8402956881364454,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,1st Quintile,female,2703,3.047066572090642,2.961538776987454,3.13259436719383,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,2nd Quintile,male,2124,2.573648801198816,2.467720109442042,2.6795774929555902,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,2nd Quintile,female,2682,2.7328845941303443,2.651568558262932,2.8142006299977567,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,3rd Quintile,male,1994,2.1969812580709744,2.1231332017261066,2.2708293144158422,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,3rd Quintile,female,2389,2.5731477681738357,2.507358593090151,2.6389369432575203,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,4th Quintile,male,2064,2.0219594547978703,1.950982229754748,2.0929366798409923,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,4th Quintile,female,2249,2.4746407775775303,2.4164053007701023,2.5328762543849583,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,5th Quintile,male,2268,2.100021760861036,2.0398253141741374,2.1602182075479344,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,5th Quintile,female,2265,2.5548982695778277,2.4830827378014027,2.626713801354253,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,1st Quintile,male,1945,2.717169751385685,2.586244140206355,2.8480953625650147,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,1st Quintile,female,2692,3.0582807647773986,2.9799057652283287,3.1366557643264685,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2018,2nd Quintile,male,2299,2.19307322397705,2.1264775099915374,2.2596689379625623,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,2nd Quintile,female,2921,2.6318024626681824,2.571934384192835,2.6916705411435298,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,3rd Quintile,male,2165,2.237062435817126,2.163543659638379,2.310581211995873,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,3rd Quintile,female,2575,2.5713957098031646,2.5136560520513163,2.629135367555013,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,4th Quintile,male,2198,2.1142556673227895,2.040058272814014,2.1884530618315647,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,4th Quintile,female,2401,2.553379235640027,2.4953059431610995,2.6114525281189547,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,5th Quintile,male,2558,1.888621127339915,1.8385255113821952,1.9387167432976347,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,5th Quintile,female,2512,2.507140181047147,2.419685100380057,2.5945952617142374,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,1st Quintile,male,1850,2.3998026439629556,2.304191713303128,2.4954135746227832,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2019,1st Quintile,female,2534,3.048494539977766,2.9671830993332273,3.1298059806223044,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2019,2nd Quintile,male,2097,2.2358427447745077,2.1618221418802794,2.309863347668736,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,2nd Quintile,female,2656,2.605287288775776,2.538004110086628,2.6725704674649235,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,3rd Quintile,male,2058,2.147764728724628,2.066688537561586,2.2288409198876704,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,3rd Quintile,female,2440,2.6345675288638373,2.5630059040850086,2.706129153642666,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,4th Quintile,male,2010,2.064672084817093,2.0049985992719837,2.1243455703622027,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,4th Quintile,female,2251,2.4525618421934117,2.396229168151469,2.508894516235354,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,5th Quintile,male,2402,1.9613957093621284,1.9015950920951579,2.021196326629099,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,5th Quintile,female,2373,2.5404268165410206,2.47887034179457,2.601983291287471,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2020,1st Quintile,male,3209,2.300814130340351,2.205476306686097,2.396151953994605,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,1st Quintile,female,3388,2.512956806520935,2.4525556436045104,2.5733579694373594,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,2nd Quintile,male,2108,1.9914033929533614,1.9191140412832521,2.0636927446234705,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,2nd Quintile,female,2565,2.3192981531180323,2.262865937957119,2.3757303682789455,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,3rd Quintile,male,2048,1.9658375387011684,1.8894368519799256,2.042238225422411,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,3rd Quintile,female,2339,2.435892572154317,2.366576822419973,2.5052083218886616,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,4th Quintile,male,2137,1.8002706842030163,1.7447158394564957,1.855825528949537,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,4th Quintile,female,2276,2.1221559773026106,2.069594804584321,2.1747171500209004,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,5th Quintile,male,3123,1.7106015099112737,1.6667008689342473,1.7545021508883,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,5th Quintile,female,2855,2.237387760951977,2.1897466555531766,2.2850288663507774,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2021,1st Quintile,male,1291,2.6426372633329507,2.524065073118015,2.7612094535478864,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,1st Quintile,female,1775,2.8383538585463945,2.755083061995654,2.921624655097135,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,2nd Quintile,male,1449,2.391975651908349,2.3017163720515743,2.4822349317651238,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,2nd Quintile,female,1809,2.526595426095342,2.450531457037124,2.60265939515356,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,3rd Quintile,male,1310,2.7156251566261624,2.54132354797952,2.8899267652728047,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,3rd Quintile,female,1561,2.569183584141696,2.49442470818464,2.6439424600987524,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,4th Quintile,male,1468,2.459046669367177,2.347730061755946,2.570363276978408,0.0,1.2085128395788838,3.0,0.0,7.5,1.0,0.0,1.0
2021,4th Quintile,female,1636,2.751412131828833,2.6727033883958784,2.8301208752617875,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,5th Quintile,male,2163,2.1266540236945293,2.0690601013985432,2.1842479459905153,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,5th Quintile,female,1941,2.71984950984869,2.635419610772103,2.804279408925277,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
