year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,1st Quintile,East,1537,7.09538,6.98764,7.20311,6.00000,8.00000,9.00000,1.50000,10,,,
2013,2nd Quintile,West,3743,7.69999,7.63652,7.76346,7.00000,8.00000,9.00000,4.00000,10,,,
2013,2nd Quintile,East,1490,7.71807,7.62517,7.81096,7.00000,8.00000,9.00000,4.00000,10,,,
2013,3rd Quintile,West,3741,7.81187,7.75099,7.87275,7.00000,8.00000,9.00000,4.00000,10,,,
2013,3rd Quintile,East,1154,7.82575,7.72740,7.92411,7.00000,8.00000,9.00000,4.00000,10,,,
2013,4th Quintile,West,3952,8.10621,8.05279,8.15963,7.00000,8.00000,9.00000,4.00000,10,,,
2013,4th Quintile,East,890,8.25526,8.15507,8.35545,8.00000,8.00000,9.00000,6.50000,10,,,
2013,5th Quintile,West,4841,8.30809,8.26521,8.35097,8.00000,9.00000,9.00000,6.50000,10,,,
2013,5th Quintile,East,651,8.27957,8.15468,8.40447,8.00000,9.00000,9.00000,6.50000,10,,,
2014,1st Quintile,West,4375,7.14691,7.07915,7.21467,6.00000,8.00000,9.00000,1.50000,10,,,
2014,1st Quintile,East,1433,7.12125,7.01098,7.23151,6.00000,8.00000,9.00000,1.50000,10,,,
2014,2nd Quintile,West,4111,7.70103,7.64221,7.75985,7.00000,8.00000,9.00000,4.00000,10,,,
2014,2nd Quintile,East,1391,7.62955,7.53244,7.72666,7.00000,8.00000,9.00000,4.00000,10,,,
2014,3rd Quintile,West,3973,7.96640,7.90939,8.02341,7.00000,8.00000,9.00000,4.00000,10,,,
2014,3rd Quintile,East,1169,7.88450,7.78888,7.98013,7.00000,8.00000,9.00000,4.00000,10,,,
2014,4th Quintile,West,4216,8.01144,7.95995,8.06294,7.00000,8.00000,9.00000,4.00000,10,,,
2014,4th Quintile,East,923,8.20074,8.10413,8.29735,8.00000,8.00000,9.00000,6.50000,10,,,
2014,5th Quintile,West,4737,8.31952,8.27566,8.36337,8.00000,9.00000,9.00000,6.50000,10,,,
2014,5th Quintile,East,648,8.22665,8.10656,8.34674,7.00000,9.00000,9.00000,4.00000,10,,,
2015,1st Quintile,West,3769,7.21841,7.14548,7.29134,6.00000,8.00000,9.00000,1.50000,10,,,
2015,1st Quintile,East,1294,7.14001,7.02531,7.25471,6.00000,8.00000,8.00000,3.00000,10,,,
2015,2nd Quintile,West,3742,7.72271,7.65992,7.78550,7.00000,8.00000,9.00000,4.00000,10,,,
2015,2nd Quintile,East,1480,7.66136,7.56971,7.75300,7.00000,8.00000,9.00000,4.00000,10,,,
2015,3rd Quintile,West,3779,7.96721,7.90911,8.02530,7.00000,8.00000,9.00000,4.00000,10,,,
2015,3rd Quintile,East,1044,7.74017,7.63140,7.84895,7.00000,8.00000,9.00000,4.00000,10,,,
2015,4th Quintile,West,3915,8.11465,8.06559,8.16371,7.00000,8.00000,9.00000,4.00000,10,,,
2015,4th Quintile,East,816,7.95484,7.83939,8.07029,7.00000,8.00000,9.00000,4.00000,10,,,
2015,5th Quintile,West,4484,8.30721,8.26228,8.35213,8.00000,9.00000,9.00000,6.50000,10,,,
2015,5th Quintile,East,603,8.47421,8.34194,8.60647,8.00000,9.00000,10.00000,5.00000,10,,,
2016,1st Quintile,West,3720,7.21685,7.14381,7.28989,6.00000,8.00000,9.00000,1.50000,10,,,
2016,1st Quintile,East,1262,7.14807,7.03186,7.26428,6.00000,8.00000,9.00000,1.50000,10,,,
2016,2nd Quintile,West,3695,7.78839,7.72721,7.84956,7.00000,8.00000,9.00000,4.00000,10,,,
2016,2nd Quintile,East,1341,7.76178,7.66859,7.85498,7.00000,8.00000,9.00000,4.00000,10,,,
2016,3rd Quintile,West,3535,7.96448,7.90677,8.02219,7.00000,8.00000,9.00000,4.00000,10,,,
2016,3rd Quintile,East,1056,7.79417,7.68560,7.90274,7.00000,8.00000,9.00000,4.00000,10,,,
2016,4th Quintile,West,3814,8.07464,8.02206,8.12723,7.00000,8.00000,9.00000,4.00000,10,,,
2016,4th Quintile,East,791,8.15758,8.06072,8.25445,8.00000,8.00000,9.00000,6.50000,10,,,
2016,5th Quintile,West,4283,8.31194,8.26472,8.35916,8.00000,9.00000,9.00000,6.50000,10,,,
2016,5th Quintile,East,558,8.44250,8.32177,8.56323,8.00000,9.00000,10.00000,5.00000,10,,,
2017,1st Quintile,West,3437,7.08674,7.00784,7.16563,6.00000,8.00000,9.00000,1.50000,10,,,
2017,1st Quintile,East,1209,7.14002,7.02346,7.25659,6.00000,8.00000,9.00000,1.50000,10,,,
2017,2nd Quintile,West,3481,7.66766,7.60307,7.73225,7.00000,8.00000,9.00000,4.00000,10,,,
2017,2nd Quintile,East,1263,7.82960,7.73566,7.92354,7.00000,8.00000,9.00000,4.00000,10,,,
2017,3rd Quintile,West,3378,7.95820,7.89942,8.01699,7.00000,8.00000,9.00000,4.00000,10,,,
2017,3rd Quintile,East,995,7.80071,7.69599,7.90543,7.00000,8.00000,9.00000,4.00000,10,,,
2017,4th Quintile,West,3623,8.05832,8.00463,8.11201,7.00000,8.00000,9.00000,4.00000,10,,,
2017,4th Quintile,East,707,8.00845,7.88882,8.12809,7.00000,8.00000,9.00000,4.00000,10,,,
2017,5th Quintile,West,3960,8.31596,8.26710,8.36482,8.00000,9.00000,9.00000,6.50000,10,,,
2017,5th Quintile,East,565,8.30981,8.17810,8.44152,8.00000,9.00000,9.00000,6.50000,10,,,
2018,1st Quintile,West,3426,7.03523,6.95757,7.11290,6.00000,8.00000,9.00000,1.50000,10,,,
2018,1st Quintile,East,1269,7.13396,7.01994,7.24797,6.00000,8.00000,9.00000,1.50000,10,,,
2018,2nd Quintile,West,3675,7.72228,7.66122,7.78335,7.00000,8.00000,9.00000,4.00000,10,,,
2018,2nd Quintile,East,1412,7.75764,7.67099,7.84428,7.00000,8.00000,9.00000,4.00000,10,,,
2018,3rd Quintile,West,3660,7.92330,7.86730,7.97931,7.00000,8.00000,9.00000,4.00000,10,,,
2018,3rd Quintile,East,1064,7.90450,7.81076,7.99824,7.00000,8.00000,9.00000,4.00000,10,,,
2018,4th Quintile,West,3873,8.06086,8.00891,8.11281,7.00000,8.00000,9.00000,4.00000,10,,,
2018,4th Quintile,East,816,8.18195,8.07614,8.28777,7.00000,8.00000,9.00000,4.00000,10,,,
2018,5th Quintile,West,4448,8.29556,8.24987,8.34125,8.00000,9.00000,9.00000,6.50000,10,,,
2018,5th Quintile,East,599,8.19001,8.05064,8.32939,7.00000,9.00000,9.00000,4.00000,10,,,
2019,1st Quintile,West,3228,7.21423,7.13529,7.29318,6.00000,8.00000,9.00000,1.50000,10,,,
2019,1st Quintile,East,1198,7.27018,7.15733,7.38303,6.00000,8.00000,9.00000,1.50000,10,,,
2019,2nd Quintile,West,3469,7.67411,7.60630,7.74192,7.00000,8.00000,9.00000,4.00000,10,,,
2019,2nd Quintile,East,1278,7.69840,7.60480,7.79201,7.00000,8.00000,9.00000,4.00000,10,,,
2019,3rd Quintile,West,3341,7.92216,7.86190,7.98241,7.00000,8.00000,9.00000,4.00000,10,,,
2019,3rd Quintile,East,1065,7.95309,7.85958,8.04660,7.00000,8.00000,9.00000,4.00000,10,,,
2019,4th Quintile,West,3509,8.15932,8.10660,8.21204,7.00000,8.00000,9.00000,4.00000,10,,,
2019,4th Quintile,East,749,8.30374,8.20392,8.40356,8.00000,8.00000,9.00000,6.50000,10,,,
2019,5th Quintile,West,4186,8.37721,8.33106,8.42336,8.00000,9.00000,10.00000,5.00000,10,,,
2019,5th Quintile,East,612,8.37435,8.24920,8.49950,8.00000,9.00000,10.00000,5.00000,10,,,
2020,1st Quintile,West,3099,7.23816,7.15868,7.31765,6.00000,8.00000,9.00000,1.50000,10,,,
2020,1st Quintile,East,1107,7.24720,7.13223,7.36217,6.00000,8.00000,9.00000,1.50000,10,,,
2020,2nd Quintile,West,3311,7.74238,7.67654,7.80822,7.00000,8.00000,9.00000,4.00000,10,,,
2020,2nd Quintile,East,1308,7.78352,7.69383,7.87320,7.00000,8.00000,9.00000,4.00000,10,,,
2020,3rd Quintile,West,3258,8.00130,7.94169,8.06092,7.00000,8.00000,9.00000,4.00000,10,,,
2020,3rd Quintile,East,973,7.99524,7.89085,8.09964,7.00000,8.00000,9.00000,4.00000,10,,,
2020,4th Quintile,West,3668,8.05674,8.00095,8.11253,7.00000,8.00000,9.00000,4.00000,10,,,
2020,4th Quintile,East,828,8.33243,8.23138,8.43348,8.00000,9.00000,9.00000,6.50000,10,,,
2020,5th Quintile,West,5058,8.28680,8.24267,8.33094,8.00000,9.00000,9.00000,6.50000,10,,,
2020,5th Quintile,East,870,8.48438,8.39136,8.57741,8.00000,9.00000,10.00000,5.00000,10,,,
2021,1st Quintile,West,2423,7.49556,7.40793,7.58318,7.00000,8.00000,9.00000,4.00000,10,,,
2021,1st Quintile,East,811,7.47751,7.34402,7.61100,7.00000,8.00000,9.00000,4.00000,10,,,
2021,2nd Quintile,West,2472,8.00511,7.93460,8.07562,7.00000,8.00000,9.00000,4.00000,10,,,
2021,2nd Quintile,East,867,7.88617,7.77429,7.99804,7.00000,8.00000,9.00000,4.00000,10,,,
2021,3rd Quintile,West,2411,8.05716,7.99103,8.12330,7.00000,8.00000,9.00000,4.00000,10,,,
2021,3rd Quintile,East,683,7.96995,7.85039,8.08951,7.00000,8.00000,9.00000,4.00000,10,,,
2021,4th Quintile,West,2591,8.23712,8.17448,8.29977,8.00000,8.00000,9.00000,6.50000,10,,,
2021,4th Quintile,East,592,8.33022,8.21853,8.44192,8.00000,9.00000,9.00000,6.50000,10,,,
2021,5th Quintile,West,3618,8.47353,8.42351,8.52355,8.00000,9.00000,10.00000,5.00000,10,,,
2021,5th Quintile,East,652,8.43482,8.31989,8.54976,8.00000,9.00000,10.00000,5.00000,10,,,
2022,1st Quintile,West,2138,7.31027,7.21670,7.40385,6.00000,8.00000,9.00000,1.50000,10,,,
2022,1st Quintile,East,739,7.21859,7.06899,7.36818,6.00000,8.00000,9.00000,1.50000,10,,,
2022,2nd Quintile,West,2117,7.70322,7.61813,7.78831,7.00000,8.00000,9.00000,4.00000,10,,,
2022,2nd Quintile,East,833,7.80273,7.67917,7.92629,7.00000,8.00000,9.00000,4.00000,10,,,
2022,3rd Quintile,West,2223,7.97819,7.90565,8.05072,7.00000,8.00000,9.00000,4.00000,10,,,
2022,3rd Quintile,East,654,7.90440,7.77649,8.03232,7.00000,8.00000,9.00000,4.00000,10,,,
2022,4th Quintile,West,2519,8.06523,7.99984,8.13061,7.00000,8.00000,9.00000,4.00000,10,,,
2022,4th Quintile,East,564,8.12095,7.97899,8.26291,7.00000,8.00000,9.00000,4.00000,10,,,
2022,5th Quintile,West,3376,8.34787,8.29231,8.40344,8.00000,9.00000,10.00000,5.00000,10,,,
2022,5th Quintile,East,626,8.08193,7.93512,8.22874,7.00000,8.00000,9.00000,4.00000,10,,,
