year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,3rd Quintile,West,2611,1.15244,1.03036,1.27451,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,3rd Quintile,East,1207,0.74988,0.60977,0.89000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,4th Quintile,West,3061,0.90397,0.80910,0.99884,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,4th Quintile,East,814,0.55322,0.42271,0.68374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,5th Quintile,West,4545,0.58313,0.51944,0.64682,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,5th Quintile,East,722,0.59726,0.42697,0.76755,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,1st Quintile,West,1941,1.30015,1.14475,1.45555,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,1st Quintile,East,927,1.20689,0.98835,1.42542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,2nd Quintile,West,2094,1.49446,1.32441,1.66450,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,2nd Quintile,East,1068,0.94825,0.76050,1.13599,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,3rd Quintile,West,2332,1.06370,0.92658,1.20082,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,3rd Quintile,East,1075,0.91399,0.75573,1.07224,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,4th Quintile,West,2965,0.98416,0.87868,1.08964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,4th Quintile,East,803,0.46558,0.35561,0.57555,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,5th Quintile,West,4137,0.52777,0.46400,0.59154,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,5th Quintile,East,668,0.70352,0.53796,0.86908,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,1st Quintile,West,1762,0.55393,0.44360,0.66426,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,1st Quintile,East,813,0.44877,0.30452,0.59301,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,2nd Quintile,West,1939,0.72675,0.61392,0.83959,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,2nd Quintile,East,1072,0.29697,0.22040,0.37354,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,3rd Quintile,West,2302,0.57579,0.49255,0.65903,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,3rd Quintile,East,905,0.41800,0.32111,0.51490,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,4th Quintile,West,2713,0.58836,0.51099,0.66572,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,4th Quintile,East,760,0.44862,0.34276,0.55448,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,5th Quintile,West,3795,0.34518,0.29966,0.39070,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,5th Quintile,East,572,0.30322,0.18061,0.42582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,1st Quintile,West,3209,1.28808,1.16742,1.40874,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,1st Quintile,East,1384,1.07954,0.90227,1.25682,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,2nd Quintile,West,3034,1.28746,1.16129,1.41364,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,2nd Quintile,East,1290,0.67195,0.53848,0.80542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,3rd Quintile,West,3096,0.97478,0.86674,1.08283,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,3rd Quintile,East,1028,0.75667,0.62464,0.88871,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,4th Quintile,West,3309,0.91792,0.81874,1.01710,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,4th Quintile,East,822,0.75153,0.59965,0.90340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,5th Quintile,West,4158,0.55712,0.49378,0.62045,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,5th Quintile,East,563,0.47784,0.35130,0.60438,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,1st Quintile,West,3822,1.46567,1.34596,1.58537,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,1st Quintile,East,1507,1.12484,0.97114,1.27853,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,2nd Quintile,West,3685,1.25647,1.14514,1.36780,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,2nd Quintile,East,1263,0.64125,0.51519,0.76731,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,3rd Quintile,West,3606,0.92664,0.83547,1.01780,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,3rd Quintile,East,1230,0.77478,0.65068,0.89888,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,4th Quintile,West,3831,0.84169,0.75989,0.92349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,4th Quintile,East,981,0.70883,0.57748,0.84017,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,5th Quintile,West,4496,0.61335,0.54646,0.68023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,5th Quintile,East,765,0.47791,0.36038,0.59544,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,1st Quintile,West,3623,1.30544,1.18286,1.42802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,1st Quintile,East,1542,1.13502,0.96895,1.30110,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,2nd Quintile,West,3752,1.06937,0.96906,1.16968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,2nd Quintile,East,1492,0.67560,0.55805,0.79315,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,3rd Quintile,West,3747,0.99296,0.89887,1.08705,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,3rd Quintile,East,1155,0.63758,0.52034,0.75482,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,4th Quintile,West,3965,0.82465,0.74016,0.90914,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,4th Quintile,East,893,0.67435,0.54422,0.80447,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,5th Quintile,West,4855,0.51653,0.46026,0.57280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,5th Quintile,East,652,0.31904,0.23813,0.39994,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,1st Quintile,West,4392,1.27782,1.17566,1.37998,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,1st Quintile,East,1434,1.27162,1.08445,1.45879,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,2nd Quintile,West,4123,1.16511,1.06850,1.26172,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,2nd Quintile,East,1396,0.65964,0.55343,0.76586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,3rd Quintile,West,3990,0.95358,0.86423,1.04294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,3rd Quintile,East,1174,0.64293,0.52087,0.76500,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,4th Quintile,West,4234,0.80966,0.73478,0.88455,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,4th Quintile,East,929,0.57672,0.47320,0.68025,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,5th Quintile,West,4753,0.52660,0.47336,0.57983,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,5th Quintile,East,650,0.58436,0.42635,0.74237,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,1st Quintile,West,3827,1.33289,1.21583,1.44996,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,1st Quintile,East,1303,1.29455,1.08886,1.50025,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,2nd Quintile,West,3786,1.09276,0.99079,1.19474,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,2nd Quintile,East,1483,0.76293,0.64582,0.88005,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,3rd Quintile,West,3806,1.06798,0.96302,1.17294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,3rd Quintile,East,1048,0.72362,0.58149,0.86575,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,4th Quintile,West,3944,0.91189,0.82127,1.00250,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,4th Quintile,East,822,0.70311,0.56292,0.84329,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,5th Quintile,West,4508,0.61789,0.55056,0.68522,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,5th Quintile,East,606,0.43897,0.32175,0.55619,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,1st Quintile,West,3791,1.40445,1.28484,1.52406,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,1st Quintile,East,1269,1.25539,1.07194,1.43884,0.00000,0.00000,0.12277,0.0,0.30692,0.0,0.00000,0.00000
2016,2nd Quintile,West,3745,1.22631,1.11840,1.33422,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,2nd Quintile,East,1346,0.65747,0.54879,0.76614,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,3rd Quintile,West,3558,1.00537,0.91442,1.09631,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,3rd Quintile,East,1065,0.92958,0.77343,1.08573,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,4th Quintile,West,3844,0.89093,0.80541,0.97644,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,4th Quintile,East,793,0.56952,0.46793,0.67111,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,5th Quintile,West,4310,0.57755,0.51527,0.63983,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,5th Quintile,East,561,0.60204,0.46833,0.73574,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,1st Quintile,West,4772,1.51071,1.40162,1.61980,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,1st Quintile,East,1441,1.32932,1.14404,1.51460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,2nd Quintile,West,3595,1.11101,1.00228,1.21974,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,2nd Quintile,East,1305,0.85401,0.71051,0.99751,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,3rd Quintile,West,3436,1.07458,0.97457,1.17458,0.00000,0.00000,0.12553,0.0,0.31383,0.0,0.00000,0.00000
2017,3rd Quintile,East,1002,0.68157,0.54987,0.81327,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,4th Quintile,West,3651,0.78539,0.70501,0.86577,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,4th Quintile,East,708,0.63357,0.49504,0.77210,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,5th Quintile,West,3984,0.59986,0.53115,0.66858,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,5th Quintile,East,570,0.87602,0.67597,1.07606,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,1st Quintile,West,5508,1.30038,1.20679,1.39397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,1st Quintile,East,1649,1.24441,1.08137,1.40745,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,2nd Quintile,West,3865,1.14374,1.04151,1.24598,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,2nd Quintile,East,1452,0.98838,0.83416,1.14260,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,3rd Quintile,West,3750,1.03057,0.93260,1.12855,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,3rd Quintile,East,1075,0.84969,0.71113,0.98825,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,4th Quintile,West,3916,0.85025,0.76653,0.93396,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,4th Quintile,East,820,0.46207,0.36006,0.56408,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,5th Quintile,West,4470,0.54949,0.49239,0.60659,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,5th Quintile,East,602,0.51088,0.40300,0.61875,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,1st Quintile,West,5487,1.29864,1.20228,1.39499,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,1st Quintile,East,1580,0.94652,0.81210,1.08094,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,2nd Quintile,West,3615,1.26129,1.14549,1.37710,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,2nd Quintile,East,1310,1.00570,0.85317,1.15824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,3rd Quintile,West,3373,1.02749,0.92134,1.13363,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,3rd Quintile,East,1072,0.92338,0.77128,1.07548,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,4th Quintile,West,3529,1.04788,0.95262,1.14314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,4th Quintile,East,751,0.52046,0.39868,0.64223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,5th Quintile,West,4207,0.58631,0.52301,0.64962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,5th Quintile,East,614,0.62052,0.46171,0.77933,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,1st Quintile,West,5128,1.36763,1.26379,1.47146,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,1st Quintile,East,1450,0.87878,0.74126,1.01629,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,2nd Quintile,West,3497,1.40878,1.28275,1.53481,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,2nd Quintile,East,1340,0.86678,0.73044,1.00312,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,3rd Quintile,West,3288,0.93167,0.83983,1.02351,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,3rd Quintile,East,981,0.86188,0.72611,0.99764,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,4th Quintile,West,3692,0.91179,0.82634,0.99724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,4th Quintile,East,835,0.82107,0.64731,0.99484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,5th Quintile,West,5083,0.74637,0.67644,0.81629,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,5th Quintile,East,876,0.54945,0.43398,0.66492,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,1st Quintile,West,3631,1.41344,1.28245,1.54443,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,1st Quintile,East,960,0.96149,0.76223,1.16074,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,2nd Quintile,West,2550,1.48085,1.32744,1.63426,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,2nd Quintile,East,856,1.16183,0.94029,1.38336,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,3rd Quintile,West,2328,1.15345,1.01770,1.28920,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,3rd Quintile,East,663,1.07480,0.86776,1.28184,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,4th Quintile,West,2512,0.98937,0.87606,1.10269,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,4th Quintile,East,553,1.04883,0.81417,1.28349,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,5th Quintile,West,3479,0.80648,0.72658,0.88637,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,5th Quintile,East,618,0.82324,0.62489,1.02159,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,1st Quintile,West,3135,1.45666,1.31461,1.59870,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,1st Quintile,East,891,0.90221,0.73013,1.07429,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,2nd Quintile,West,2232,1.36088,1.21039,1.51136,0.00000,0.00000,0.84877,0.0,2.12192,0.0,0.00000,0.00000
2022,2nd Quintile,East,809,0.85949,0.68703,1.03195,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,3rd Quintile,West,2183,1.13046,1.00517,1.25574,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,3rd Quintile,East,629,1.19242,0.92989,1.45496,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,4th Quintile,West,2393,1.16099,1.02615,1.29583,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2022,4th Quintile,East,544,1.36750,1.07447,1.66054,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2022,5th Quintile,West,3158,0.64623,0.57203,0.72044,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,5th Quintile,East,587,0.77013,0.58492,0.95533,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
