year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,17-29 y.,3rd Quintile,728,1.68789,1.35362,2.02217,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,17-29 y.,4th Quintile,694,0.72444,0.50467,0.94421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,17-29 y.,5th Quintile,553,0.25811,0.12168,0.39453,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,30-45 y.,1st Quintile,742,3.04183,2.69402,3.38965,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
1993,30-45 y.,2nd Quintile,980,2.73314,2.49510,2.97117,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1993,30-45 y.,3rd Quintile,936,2.43741,2.20346,2.67136,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1993,30-45 y.,4th Quintile,778,1.91113,1.66280,2.15947,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1993,30-45 y.,5th Quintile,753,1.11450,0.92084,1.30816,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,46-65 y.,1st Quintile,693,0.62174,0.46900,0.77448,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,2nd Quintile,710,0.37823,0.29074,0.46573,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,3rd Quintile,740,0.35898,0.24259,0.47537,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,4th Quintile,908,0.24514,0.17107,0.31921,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,5th Quintile,897,0.19392,0.13941,0.24843,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,1st Quintile,424,0.21938,0.13118,0.30758,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,2nd Quintile,372,0.19836,0.11459,0.28214,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,3rd Quintile,268,0.18616,0.08896,0.28337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,4th Quintile,227,0.13943,0.06286,0.21600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,5th Quintile,180,0.03142,-0.00972,0.07256,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,0-16 y.,1st Quintile,,,,,,,,,,,,
1994,0-16 y.,2nd Quintile,,,,,,,,,,,,
1994,0-16 y.,3rd Quintile,,,,,,,,,,,,
1994,0-16 y.,4th Quintile,,,,,,,,,,,,
1994,0-16 y.,5th Quintile,,,,,,,,,,,,
1994,17-29 y.,1st Quintile,705,2.04801,1.73213,2.36390,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1994,17-29 y.,2nd Quintile,682,2.15343,1.79295,2.51392,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1994,17-29 y.,3rd Quintile,712,1.42306,1.11440,1.73172,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,17-29 y.,4th Quintile,712,0.83087,0.60661,1.05512,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,17-29 y.,5th Quintile,525,0.50006,0.27900,0.72112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,30-45 y.,1st Quintile,735,2.93549,2.62282,3.24816,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1994,30-45 y.,2nd Quintile,929,2.60862,2.37684,2.84039,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1994,30-45 y.,3rd Quintile,941,2.54612,2.30459,2.78766,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1994,30-45 y.,4th Quintile,780,1.93091,1.69456,2.16725,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1994,30-45 y.,5th Quintile,761,1.22180,1.02212,1.42147,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,46-65 y.,1st Quintile,688,0.66653,0.52683,0.80623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,2nd Quintile,665,0.37065,0.29367,0.44764,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,3rd Quintile,771,0.49637,0.39100,0.60174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,4th Quintile,824,0.24006,0.18225,0.29786,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,5th Quintile,935,0.16587,0.12376,0.20799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,1st Quintile,391,0.20382,0.12292,0.28472,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,2nd Quintile,387,0.16644,0.09058,0.24230,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,3rd Quintile,288,0.15568,0.07892,0.23243,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,4th Quintile,226,0.13471,0.05630,0.21311,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,5th Quintile,200,0.10287,0.03656,0.16918,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,0-16 y.,1st Quintile,,,,,,,,,,,,
1995,0-16 y.,2nd Quintile,,,,,,,,,,,,
1995,0-16 y.,3rd Quintile,,,,,,,,,,,,
1995,0-16 y.,4th Quintile,,,,,,,,,,,,
1995,0-16 y.,5th Quintile,,,,,,,,,,,,
1995,17-29 y.,1st Quintile,772,2.20534,1.87228,2.53840,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,17-29 y.,2nd Quintile,715,2.10922,1.74153,2.47691,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,17-29 y.,3rd Quintile,690,1.22337,0.95086,1.49588,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,17-29 y.,4th Quintile,688,0.73893,0.53039,0.94747,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,17-29 y.,5th Quintile,489,0.45564,0.27657,0.63470,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,30-45 y.,1st Quintile,853,3.31261,2.99514,3.63009,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1995,30-45 y.,2nd Quintile,1019,2.97146,2.71235,3.23057,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1995,30-45 y.,3rd Quintile,944,2.50146,2.24103,2.76189,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1995,30-45 y.,4th Quintile,827,1.87588,1.65448,2.09728,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1995,30-45 y.,5th Quintile,795,1.24914,1.03592,1.46236,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,46-65 y.,1st Quintile,618,0.56957,0.41946,0.71968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,2nd Quintile,744,0.63509,0.49574,0.77444,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,3rd Quintile,758,0.38181,0.27607,0.48755,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,4th Quintile,882,0.24498,0.16891,0.32106,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,5th Quintile,963,0.23093,0.15876,0.30310,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,1st Quintile,294,0.22001,0.10560,0.33442,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,2nd Quintile,408,0.12775,0.06856,0.18693,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,3rd Quintile,331,0.23032,0.13547,0.32518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,4th Quintile,266,0.24613,0.13492,0.35734,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,5th Quintile,222,0.14490,0.02006,0.26974,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,0-16 y.,1st Quintile,,,,,,,,,,,,
1996,0-16 y.,2nd Quintile,,,,,,,,,,,,
1996,0-16 y.,3rd Quintile,,,,,,,,,,,,
1996,0-16 y.,4th Quintile,,,,,,,,,,,,
1996,0-16 y.,5th Quintile,,,,,,,,,,,,
1996,17-29 y.,1st Quintile,784,2.87424,2.47833,3.27016,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,17-29 y.,2nd Quintile,639,2.00819,1.62158,2.39479,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,17-29 y.,3rd Quintile,613,1.34198,1.02350,1.66047,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,17-29 y.,4th Quintile,668,0.61575,0.41719,0.81431,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,17-29 y.,5th Quintile,458,0.50214,0.27702,0.72725,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,30-45 y.,1st Quintile,843,3.28744,2.98291,3.59196,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
1996,30-45 y.,2nd Quintile,981,3.56549,3.26373,3.86725,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1996,30-45 y.,3rd Quintile,946,2.51561,2.26399,2.76722,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1996,30-45 y.,4th Quintile,878,1.96429,1.73628,2.19230,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1996,30-45 y.,5th Quintile,781,1.42497,1.20518,1.64476,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,46-65 y.,1st Quintile,625,0.80582,0.59918,1.01246,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,2nd Quintile,622,0.49217,0.37499,0.60934,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,3rd Quintile,786,0.51598,0.38274,0.64922,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,4th Quintile,877,0.37186,0.23501,0.50870,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,5th Quintile,989,0.24527,0.16129,0.32926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,1st Quintile,322,0.15060,0.07118,0.23002,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,2nd Quintile,386,0.09966,0.05041,0.14890,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,3rd Quintile,335,0.12716,0.04990,0.20441,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,4th Quintile,289,0.19202,0.08381,0.30023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,5th Quintile,213,0.11212,0.04527,0.17898,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,0-16 y.,1st Quintile,,,,,,,,,,,,
1997,0-16 y.,2nd Quintile,,,,,,,,,,,,
1997,0-16 y.,3rd Quintile,,,,,,,,,,,,
1997,0-16 y.,4th Quintile,,,,,,,,,,,,
1997,0-16 y.,5th Quintile,,,,,,,,,,,,
1997,17-29 y.,1st Quintile,693,2.88766,2.46460,3.31071,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,17-29 y.,2nd Quintile,663,1.64102,1.31996,1.96207,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,3rd Quintile,596,1.33396,1.02601,1.64191,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,4th Quintile,641,0.87629,0.61697,1.13560,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,5th Quintile,429,0.61013,0.30512,0.91514,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,30-45 y.,1st Quintile,786,3.43927,3.11843,3.76011,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
1997,30-45 y.,2nd Quintile,987,3.26169,2.95875,3.56463,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1997,30-45 y.,3rd Quintile,937,2.60240,2.34441,2.86039,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1997,30-45 y.,4th Quintile,859,1.72008,1.49486,1.94529,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,30-45 y.,5th Quintile,791,1.46228,1.19463,1.72994,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,46-65 y.,1st Quintile,578,0.68259,0.50982,0.85536,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,2nd Quintile,677,0.48239,0.34205,0.62274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,3rd Quintile,740,0.34711,0.25726,0.43696,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,4th Quintile,891,0.20028,0.14613,0.25444,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,5th Quintile,966,0.21911,0.14928,0.28893,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,1st Quintile,330,0.12299,0.05633,0.18966,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,2nd Quintile,411,0.11025,0.04275,0.17775,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,3rd Quintile,348,0.09152,0.04322,0.13982,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,4th Quintile,266,0.14591,0.07030,0.22151,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,5th Quintile,227,0.07414,0.02364,0.12465,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,0-16 y.,1st Quintile,,,,,,,,,,,,
1998,0-16 y.,2nd Quintile,,,,,,,,,,,,
1998,0-16 y.,3rd Quintile,,,,,,,,,,,,
1998,0-16 y.,4th Quintile,,,,,,,,,,,,
1998,0-16 y.,5th Quintile,,,,,,,,,,,,
1998,17-29 y.,1st Quintile,713,2.20545,1.86377,2.54713,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,17-29 y.,2nd Quintile,607,1.85817,1.50765,2.20868,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,17-29 y.,3rd Quintile,554,1.04457,0.77983,1.30931,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,17-29 y.,4th Quintile,601,0.54600,0.33493,0.75707,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,17-29 y.,5th Quintile,375,0.56688,0.24519,0.88858,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,30-45 y.,1st Quintile,774,3.30844,2.95599,3.66090,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1998,30-45 y.,2nd Quintile,943,2.75256,2.49839,3.00673,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1998,30-45 y.,3rd Quintile,876,2.48716,2.22018,2.75415,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1998,30-45 y.,4th Quintile,863,1.72034,1.47218,1.96851,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,30-45 y.,5th Quintile,765,1.52156,1.26291,1.78021,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,46-65 y.,1st Quintile,564,0.47186,0.34998,0.59375,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,2nd Quintile,585,0.62235,0.41703,0.82766,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,3rd Quintile,776,0.24738,0.18555,0.30920,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,4th Quintile,854,0.22578,0.16396,0.28761,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,5th Quintile,932,0.14632,0.10202,0.19062,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,1st Quintile,289,0.12724,0.04034,0.21415,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,2nd Quintile,368,0.06200,0.01846,0.10553,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,3rd Quintile,374,0.08545,0.02694,0.14396,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,4th Quintile,287,0.05156,0.01506,0.08806,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,5th Quintile,227,0.05504,0.00384,0.10623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,0-16 y.,1st Quintile,,,,,,,,,,,,
1999,0-16 y.,2nd Quintile,,,,,,,,,,,,
1999,0-16 y.,3rd Quintile,,,,,,,,,,,,
1999,0-16 y.,4th Quintile,,,,,,,,,,,,
1999,0-16 y.,5th Quintile,,,,,,,,,,,,
1999,17-29 y.,1st Quintile,751,2.13082,1.78376,2.47788,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,17-29 y.,2nd Quintile,652,1.91366,1.52881,2.29852,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,3rd Quintile,603,1.18256,0.86247,1.50265,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,4th Quintile,548,0.63091,0.40734,0.85448,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,5th Quintile,419,0.51721,0.23264,0.80179,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,30-45 y.,1st Quintile,894,3.62910,3.28799,3.97021,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
1999,30-45 y.,2nd Quintile,1033,2.70789,2.44824,2.96754,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1999,30-45 y.,3rd Quintile,1002,2.66106,2.40033,2.92178,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
1999,30-45 y.,4th Quintile,947,1.84178,1.60554,2.07802,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1999,30-45 y.,5th Quintile,835,1.51871,1.26463,1.77279,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,46-65 y.,1st Quintile,605,0.45275,0.34203,0.56346,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,2nd Quintile,720,0.44881,0.33912,0.55850,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,3rd Quintile,802,0.17903,0.12512,0.23294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,4th Quintile,958,0.29797,0.21093,0.38502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,5th Quintile,1101,0.18929,0.13942,0.23917,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,1st Quintile,346,0.12828,0.05506,0.20150,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,2nd Quintile,467,0.09702,0.05067,0.14337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,3rd Quintile,419,0.13871,0.07619,0.20123,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,4th Quintile,311,0.11368,0.02720,0.20016,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,5th Quintile,256,0.06436,0.02537,0.10335,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,0-16 y.,1st Quintile,,,,,,,,,,,,
2000,0-16 y.,2nd Quintile,,,,,,,,,,,,
2000,0-16 y.,3rd Quintile,,,,,,,,,,,,
2000,0-16 y.,4th Quintile,,,,,,,,,,,,
2000,0-16 y.,5th Quintile,,,,,,,,,,,,
2000,17-29 y.,1st Quintile,711,2.09867,1.74327,2.45407,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,17-29 y.,2nd Quintile,611,1.58495,1.24124,1.92866,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,17-29 y.,3rd Quintile,583,1.12145,0.82550,1.41739,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,17-29 y.,4th Quintile,519,0.50553,0.27968,0.73138,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,17-29 y.,5th Quintile,379,0.16297,0.03598,0.28995,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,30-45 y.,1st Quintile,815,3.64049,3.28735,3.99363,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2000,30-45 y.,2nd Quintile,1002,3.20285,2.90405,3.50165,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2000,30-45 y.,3rd Quintile,956,2.37777,2.13308,2.62246,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2000,30-45 y.,4th Quintile,932,2.07860,1.80775,2.34945,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2000,30-45 y.,5th Quintile,868,1.91337,1.62072,2.20601,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,46-65 y.,1st Quintile,616,0.44680,0.33485,0.55875,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,2nd Quintile,689,0.33685,0.25326,0.42045,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,3rd Quintile,808,0.18971,0.13747,0.24195,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,4th Quintile,945,0.20043,0.15092,0.24995,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,5th Quintile,1049,0.17198,0.11721,0.22675,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,1st Quintile,437,0.14728,0.05933,0.23522,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,2nd Quintile,438,0.15490,0.07726,0.23255,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,3rd Quintile,384,0.09549,0.03937,0.15161,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,4th Quintile,296,0.06995,0.02130,0.11861,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,5th Quintile,243,0.06707,0.01732,0.11681,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,0-16 y.,1st Quintile,,,,,,,,,,,,
2001,0-16 y.,2nd Quintile,,,,,,,,,,,,
2001,0-16 y.,3rd Quintile,,,,,,,,,,,,
2001,0-16 y.,4th Quintile,,,,,,,,,,,,
2001,0-16 y.,5th Quintile,,,,,,,,,,,,
2001,17-29 y.,1st Quintile,1006,1.84417,1.58827,2.10006,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,17-29 y.,2nd Quintile,878,1.52721,1.26052,1.79390,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,3rd Quintile,850,0.90493,0.68642,1.12344,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,4th Quintile,812,0.58053,0.38742,0.77364,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,5th Quintile,553,0.22569,0.10514,0.34625,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,30-45 y.,1st Quintile,1260,3.41032,3.13774,3.68290,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2001,30-45 y.,2nd Quintile,1508,2.92855,2.70399,3.15311,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2001,30-45 y.,3rd Quintile,1537,2.63976,2.42389,2.85563,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,30-45 y.,4th Quintile,1578,1.95136,1.77133,2.13139,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,30-45 y.,5th Quintile,1445,1.60144,1.40602,1.79687,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,46-65 y.,1st Quintile,930,0.41856,0.32041,0.51671,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,2nd Quintile,1112,0.36152,0.29314,0.42990,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,3rd Quintile,1413,0.32533,0.26165,0.38901,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,4th Quintile,1651,0.29820,0.23573,0.36066,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,5th Quintile,1986,0.14177,0.11101,0.17253,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,1st Quintile,684,0.09559,0.05062,0.14056,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,2nd Quintile,852,0.11949,0.06831,0.17068,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
