year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,4th Quintile,West,1970,34.06169546580743,33.842556881545185,34.28083405006968,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2008,4th Quintile,East,540,37.01269103775228,36.68575115070544,37.339630924799124,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2008,5th Quintile,West,2993,35.20532168214537,35.026428726450746,35.38421463783999,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2008,5th Quintile,East,537,37.850034922349295,37.517413955410106,38.18265588928848,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2009,1st Quintile,West,678,34.29935034858621,33.85452611539335,34.74417458177907,30.0,38.0,40.0,15.0,55.0,38.0,37.5,40.025
2009,1st Quintile,East,316,35.381222188593476,34.8637230604201,35.89872131676685,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2009,2nd Quintile,West,971,33.15325228482872,32.828352356073054,33.47815221358438,30.0,37.448310772876226,40.0,15.0,55.0,37.5,37.0,40.0
2009,2nd Quintile,East,415,37.33741392442962,36.98991301830932,37.684914830549914,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2009,3rd Quintile,West,1369,34.43433399005416,34.173520594867796,34.69514738524052,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2009,3rd Quintile,East,578,38.08698295585212,37.77505106476778,38.398914846936464,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2009,4th Quintile,West,1862,34.79565701362616,34.56514898229607,35.02616504495625,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2009,4th Quintile,East,516,36.68161886964131,36.30794062732847,37.055297111954154,32.3291078119568,40.0,40.0,20.822769529892007,51.506338282064796,40.0,40.0,42.0
2009,5th Quintile,West,2695,35.62843423054264,35.44583421084135,35.81103425024393,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2009,5th Quintile,East,536,37.31513502607771,37.00414007396001,37.626129978195415,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2010,1st Quintile,West,621,31.476683182898633,31.01786663235141,31.935499733445855,20.0,35.0,40.0,0.0,70.0,35.0,32.5,35.0
2010,1st Quintile,East,282,34.63243530858589,33.965430768312835,35.299439848858945,30.0,40.0,40.0,15.0,55.0,40.0,40.0,40.0
2010,2nd Quintile,West,914,32.9704550301704,32.60650150687311,33.33440855346769,25.0,38.0,40.0,2.5,62.5,38.0,37.5,40.0
2010,2nd Quintile,East,425,36.71776391941562,36.32352891910474,37.111998919726496,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2010,3rd Quintile,West,1263,34.35710072159397,34.08470037345937,34.629501069728576,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2010,3rd Quintile,East,498,36.86713014882635,36.55555852259311,37.17870177505959,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.0125
2010,4th Quintile,West,1660,34.62280481708616,34.39257846618585,34.85303116798647,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.0
2010,4th Quintile,East,492,37.06825974184986,36.72074575626741,37.4157737274323,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5125
2010,5th Quintile,West,2515,35.40507483164608,35.20853968955364,35.601609973738526,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2010,5th Quintile,East,465,36.25986415513609,35.89723656149833,36.622491748773854,32.0,38.5,40.0,20.0,52.0,38.5,37.0,40.0
2011,1st Quintile,West,869,31.41531388545251,31.024253939631915,31.806373831273103,24.0,35.0,40.0,0.0,64.0,35.0,32.0,35.0
2011,1st Quintile,East,379,34.9343466916202,34.42096623524956,35.44772714799084,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2011,2nd Quintile,West,1150,34.37696656909011,34.06994786851695,34.68398526966327,30.0,38.0,40.0,15.0,55.0,38.0,37.0,39.0
2011,2nd Quintile,East,487,37.467721877178086,37.110374143880705,37.82506961047547,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2011,3rd Quintile,West,1474,34.41001233405367,34.155652302837375,34.66437236526996,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2011,3rd Quintile,East,525,37.01161654173533,36.67589761975415,37.347335463716504,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
2011,4th Quintile,West,1765,34.83414509305507,34.614040181147296,35.054250004962846,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.0
2011,4th Quintile,East,530,36.8405167542496,36.47810302945712,37.20293047904208,35.0,38.5,40.0,27.5,47.5,38.5,37.0,39.0
2011,5th Quintile,West,2533,35.590642628767945,35.3960844668224,35.78520079071349,30.0,38.5,40.0,15.0,55.0,38.5,37.5,39.0
2011,5th Quintile,East,455,36.25349306440709,35.88740579992658,36.619580328887594,32.0,38.0,40.0,20.0,52.0,38.0,36.0,41.0
2012,1st Quintile,West,1090,32.050298693476876,31.699006499972597,32.401590886981154,25.0,35.0,40.0,2.5,62.5,35.0,32.0,35.0
2012,1st Quintile,East,457,34.328794005263696,33.85811424150546,34.79947376902193,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2012,2nd Quintile,West,1314,33.12776632131789,32.83703112018457,33.418501522451216,30.0,38.0,40.0,15.0,55.0,38.0,38.0,41.0
2012,2nd Quintile,East,464,37.40025457203375,37.00209880465785,37.798410339409656,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2012,3rd Quintile,West,1741,33.861050390435636,33.62815814189516,34.09394263897611,30.0,38.0,40.0,15.0,55.0,38.0,37.5,39.025
2012,3rd Quintile,East,571,35.86506900286804,35.5368288194906,36.19330918624548,30.0,38.5,40.0,15.0,55.0,38.5,37.0,41.0
2012,4th Quintile,West,2062,34.07867203048186,33.85330790981859,34.304036151145134,30.0,37.5,40.0,15.0,55.0,37.5,37.0,40.0
2012,4th Quintile,East,594,36.44692352749765,36.11530003068824,36.778547024307066,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2012,5th Quintile,West,2750,34.731414186253105,34.546725005108485,34.916103367397724,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2012,5th Quintile,East,553,36.22803494771363,35.89425309557328,36.56181679985398,30.0,37.5,40.0,15.0,55.0,37.5,36.46249999999999,40.0
2013,1st Quintile,West,1052,30.466075544359985,30.085659350773312,30.846491737946657,20.0,35.0,40.0,0.0,70.0,35.0,34.974999999999994,40.0
2013,1st Quintile,East,488,34.746058502419174,34.29440588287204,35.19771112196631,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2013,2nd Quintile,West,1432,32.53102625525834,32.25460613150147,32.80744637901521,28.0,35.0,40.0,10.0,58.0,35.0,32.9875,35.0
2013,2nd Quintile,East,551,35.938799886675014,35.62441425867686,36.25318551467317,32.0,40.0,40.0,20.0,52.0,40.0,40.0,42.0
2013,3rd Quintile,West,1697,33.46182466290287,33.21774063099366,33.70590869481208,30.0,38.0,40.0,15.0,55.0,38.0,38.0,39.5
2013,3rd Quintile,East,536,36.57615898580254,36.21191932290964,36.94039864869545,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2013,4th Quintile,West,2163,33.936977671221385,33.732826288316126,34.141129054126644,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2013,4th Quintile,East,596,36.40979780088217,36.11956489044092,36.700030711323414,35.0,39.743232546554694,40.0,27.5,47.5,39.5,39.0,41.0
2013,5th Quintile,West,2955,35.150664045409,34.97367405894531,35.32765403187269,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2013,5th Quintile,East,495,35.13228100388942,34.72479019431093,35.53977181346791,30.0,37.57919420378239,40.0,15.0,55.0,37.5,37.0,40.0
2014,1st Quintile,West,1319,30.347031560639895,30.019948639463916,30.674114481815874,20.0,35.0,40.0,0.0,70.0,35.0,35.0,40.0
2014,1st Quintile,East,555,34.805567056987016,34.41043698563104,35.200697128342995,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2014,2nd Quintile,West,1813,32.830908291132275,32.57680341105401,33.08501317121054,28.0,36.0,40.0,10.0,58.0,36.0,34.0,37.0
2014,2nd Quintile,East,629,35.54493375080626,35.210791556813284,35.87907594479923,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2014,3rd Quintile,West,2137,33.06714180751764,32.847806334349926,33.28647728068536,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2014,3rd Quintile,East,622,36.34002936015802,36.06406346402845,36.61599525628759,32.0,40.0,40.0,20.0,52.0,40.0,40.0,42.0
2014,4th Quintile,West,2555,33.92414333747908,33.74640803884589,34.10187863611227,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2014,4th Quintile,East,627,36.030725472016,35.75429331466338,36.307157629368625,35.0,38.0,40.0,27.5,47.5,38.0,36.0,38.0
2014,5th Quintile,West,3131,34.43181607872421,34.267133273064424,34.596498884384,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2014,5th Quintile,East,534,35.89744394947293,35.60701228559259,36.18787561335327,30.0,38.0,40.0,15.0,55.0,38.0,37.5,41.0
2015,1st Quintile,West,1616,31.23383972894593,30.94121567981855,31.52646377807331,20.0,35.0,40.0,0.0,70.0,35.0,32.0,35.0
2015,1st Quintile,East,540,34.53482776595525,34.13916019650474,34.93049533540576,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.0125
2015,2nd Quintile,West,2189,32.65832018628927,32.42786642623487,32.88877394634366,25.0,37.0,40.0,2.5,62.5,37.0,36.0,39.0
2015,2nd Quintile,East,708,35.72574365750133,35.43977197009119,36.01171534491147,31.869276588812475,40.0,40.0,19.67319147203119,52.19608511678129,40.0,40.0,42.0
2015,3rd Quintile,West,2459,33.159531450070524,32.9633501099877,33.35571279015335,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2015,3rd Quintile,East,583,36.35086480694242,36.051975475466264,36.64975413841857,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2015,4th Quintile,West,2676,34.06427038570145,33.88007989379632,34.248460877606576,30.0,37.5,40.0,15.0,55.0,37.5,37.0,39.0
2015,4th Quintile,East,601,35.97695853654638,35.680282071936695,36.27363500115606,35.0,38.0,40.0,27.5,47.5,38.0,36.0,40.0
2015,5th Quintile,West,3119,35.01638500198362,34.848361555275744,35.1844084486915,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2015,5th Quintile,East,471,35.110771373302434,34.731656159803144,35.489886586801724,30.0,36.0,40.0,15.0,55.0,36.0,33.0,37.0
2016,1st Quintile,West,1659,31.646464369382468,31.36203100266221,31.930897736102725,25.0,35.0,40.0,2.5,62.5,35.0,32.5,35.0
2016,1st Quintile,East,550,33.862963093304614,33.46636106851927,34.25956511808996,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2016,2nd Quintile,West,2274,32.26280436041587,32.03789672481718,32.48771199601456,25.0,36.0,40.0,2.5,62.5,36.0,34.0,37.0
2016,2nd Quintile,East,656,35.30800063551834,35.01251970460802,35.60348156642866,30.0,40.0,40.0,15.0,55.0,40.0,40.0,42.0
2016,3rd Quintile,West,2333,33.281162834631196,33.08000542118817,33.482320248074224,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2016,3rd Quintile,East,631,35.791290433191634,35.52347999808552,36.05910086829775,30.0,38.0,40.0,15.0,55.0,38.0,36.0,40.0
2016,4th Quintile,West,2688,33.86202552607396,33.69077337255936,34.03327767958855,30.0,37.0,40.0,15.0,55.0,37.0,36.0,38.5125
2016,4th Quintile,East,557,34.864547772080925,34.52627893101567,35.20281661314618,30.0,37.0,40.0,15.0,55.0,37.0,36.0,39.0
2016,5th Quintile,West,2930,34.19865447504568,34.02552865277083,34.37178029732053,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2016,5th Quintile,East,465,35.405051964346626,35.080108933933154,35.7299949947601,30.0,37.0,40.0,15.0,55.0,37.0,35.5,39.0
2017,1st Quintile,West,1834,30.859400116033967,30.593490206397437,31.125310025670498,20.0,35.0,40.0,0.0,70.0,35.0,35.0,35.0
2017,1st Quintile,East,534,32.08682222810204,31.654422216713893,32.51922223949018,30.0,35.0,40.0,15.0,55.0,35.0,32.974999999999994,38.0
2017,2nd Quintile,West,2141,32.01753092361414,31.78553037514006,32.24953147208822,25.0,35.0,40.0,2.5,62.5,35.0,33.0,35.0
2017,2nd Quintile,East,661,34.77721826177471,34.454139228795775,35.10029729475365,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2017,3rd Quintile,West,2189,33.10662101309539,32.90022068827381,33.31302133791697,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2017,3rd Quintile,East,591,35.26788777610033,34.93822137394573,35.59755417825493,31.94019286826649,38.0,40.0,19.850482170666226,52.08971069760027,38.0,36.0,41.0
2017,4th Quintile,West,2483,33.19653071840369,33.006389240124,33.386672196683385,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2017,4th Quintile,East,507,36.250522064103585,35.97477892091172,36.52626520729545,35.0,38.0,40.0,27.5,47.5,38.0,37.5,40.0
2017,5th Quintile,West,2752,34.35064408472989,34.166747411094015,34.53454075836577,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2017,5th Quintile,East,453,34.51632380451816,34.131392351114144,34.90125525792217,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2018,1st Quintile,West,2034,30.227054592416998,29.971389952280596,30.4827192325534,20.0,35.0,40.0,0.0,70.0,35.0,35.0,40.0
2018,1st Quintile,East,649,32.183945476632864,31.765934208113745,32.60195674515198,30.0,35.0,40.0,15.0,55.0,35.0,35.0,40.0
2018,2nd Quintile,West,2345,32.0583644305752,31.84174696198992,32.27498189916049,25.0,35.0,40.0,2.5,62.5,35.0,33.0,35.0
2018,2nd Quintile,East,761,34.81841303692481,34.51087592117923,35.12595015267039,30.0,38.0,40.0,15.0,55.0,38.0,36.0,41.0
2018,3rd Quintile,West,2441,32.91482084203935,32.724085415599994,33.1055562684787,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2018,3rd Quintile,East,679,33.504196169686686,33.18340377439844,33.82498856497493,30.0,35.0,40.0,15.0,50.0,35.0,33.0,35.0
2018,4th Quintile,West,2692,32.84741338797663,32.67301561657597,33.02181115937729,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2018,4th Quintile,East,582,33.782037000930174,33.441668323342434,34.122405678517914,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2018,5th Quintile,West,3202,34.129470872525125,33.95738507353451,34.30155667151574,30.0,35.0,40.0,15.0,55.0,35.0,32.5,35.0
2018,5th Quintile,East,504,35.21141158652096,34.90037388244293,35.52244929059899,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2019,1st Quintile,West,2102,31.21780024646563,30.96590863897601,31.469691853955247,24.0,35.0,40.0,0.0,64.0,35.0,34.0,35.0
2019,1st Quintile,East,574,32.79378356331967,32.38241394446652,33.20515318217282,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2019,2nd Quintile,West,2091,32.83286527582601,32.61876085649446,33.04696969515756,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2019,2nd Quintile,East,665,35.783528928363175,35.47798160757852,36.08907624914783,30.23221742550366,38.0,40.0,15.580543563759148,54.65167386174451,38.0,36.0,40.0
2019,3rd Quintile,West,2289,33.23740930821719,33.04479799986682,33.43002061656755,30.0,36.0,40.0,15.0,55.0,36.0,34.5,37.0
2019,3rd Quintile,East,657,34.37913082304384,34.09008040649994,34.66818123958773,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2019,4th Quintile,West,2426,32.99099916193426,32.80391001989402,33.178088303974505,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2019,4th Quintile,East,553,34.694511908027785,34.36920401136179,35.01981980469378,30.0,36.0,40.0,15.0,55.0,36.0,34.0,37.0
2019,5th Quintile,West,2953,34.17561589846986,34.00233804386283,34.34889375307689,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2019,5th Quintile,East,501,35.21172473954111,34.85492033206632,35.5685291470159,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2020,1st Quintile,West,2041,30.879542322796052,30.632241507690317,31.126843137901787,25.0,35.0,40.0,2.5,62.5,35.0,35.0,40.0
2020,1st Quintile,East,565,32.32588201653641,31.909136591295795,32.742627441777024,30.0,35.0,40.0,15.0,55.0,35.0,32.5,38.0
2020,2nd Quintile,West,1976,31.78905548945493,31.56324756226151,32.01486341664835,25.0,35.0,40.0,2.5,62.5,35.0,35.0,35.0
2020,2nd Quintile,East,648,34.76485329953223,34.43259228316327,35.09711431590119,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2020,3rd Quintile,West,2203,32.39297869004782,32.19681372553589,32.58914365455975,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,3rd Quintile,East,634,34.020914182689786,33.70789362701711,34.333934738362466,30.0,35.0,40.0,15.0,55.0,35.0,32.0,35.0
2020,4th Quintile,West,2599,32.88985733704987,32.7093006494296,33.070414024670136,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2020,4th Quintile,East,585,34.24811282622802,33.939131260925855,34.55709439153018,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2020,5th Quintile,West,3737,33.85880040860741,33.703161572096455,34.01443924511836,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2020,5th Quintile,East,707,34.69980976143934,34.41171177516708,34.9879077477116,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2021,1st Quintile,West,1641,29.724620495568196,29.41560683435432,30.03363415678207,20.0,32.0,40.0,0.0,70.0,32.0,29.0,34.0
2021,1st Quintile,East,426,31.49744978483553,31.001810906998173,31.99308866267289,30.0,35.0,40.0,15.0,55.0,35.0,35.0,40.0
2021,2nd Quintile,West,1593,31.009586719297282,30.747059940702805,31.27211349789176,25.0,35.0,40.0,2.5,62.5,35.0,35.0,38.0
2021,2nd Quintile,East,440,33.85079523817805,33.460784034486664,34.24080644186944,30.0,35.0,40.0,15.0,55.0,35.0,34.0,35.0
2021,3rd Quintile,West,1557,31.403414864831632,31.159502587534224,31.64732714212904,25.0,35.0,39.0,4.0,60.0,35.0,35.0,38.0
2021,3rd Quintile,East,456,33.73968593990699,33.39326286649242,34.08610901332156,30.0,35.0,40.0,15.0,55.0,35.0,33.0,35.0
2021,4th Quintile,West,1853,32.702328210054056,32.48071021293263,32.92394620717548,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,4th Quintile,East,397,35.09420504997624,34.744568524411754,35.44384157554072,30.0,35.0,40.0,15.0,50.0,35.0,35.0,35.0
2021,5th Quintile,West,2577,33.48100034376002,33.28680114501501,33.675199542505034,30.0,35.0,40.0,15.0,55.0,35.0,35.0,35.0
2021,5th Quintile,East,505,33.33469816673,32.94565192666711,33.72374440679289,30.0,35.0,40.0,15.0,55.0,35.0,35.0,38.0
