year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Saxony,5th Quintile,126,48.01246,27.72412,68.30081,4.00000,15.00000,29.79760,1.00000,68.49400,15.00000,6.00000,20.00000
2007,Saxony-Anhalt,1st Quintile,44,37.21146,6.01638,68.40653,1.38841,5.00000,25.00000,1.00000,60.41738,5.00000,2.00000,22.00000
2007,Saxony-Anhalt,2nd Quintile,74,63.00142,34.42355,91.57929,3.00000,15.00000,37.88418,1.00000,90.21045,15.00000,5.00000,25.00000
2007,Saxony-Anhalt,3rd Quintile,85,50.21135,30.02791,70.39479,5.00000,12.51473,34.80251,1.00000,79.50628,14.00000,6.97500,20.00000
2007,Saxony-Anhalt,4th Quintile,98,47.93743,32.56455,63.31031,11.05307,23.00000,48.60939,1.00000,104.94386,23.00000,18.00000,28.02500
2007,Saxony-Anhalt,5th Quintile,85,47.58087,19.06778,76.09395,2.00000,10.00000,33.16166,1.00000,79.90415,10.00000,3.00000,20.02500
2007,Thuringa,1st Quintile,54,42.00101,17.60283,66.39918,2.78234,8.90569,22.85114,1.00000,52.95434,9.00000,5.00000,16.00000
2007,Thuringa,2nd Quintile,82,28.92448,8.63442,49.21454,3.00000,7.00000,21.55354,1.00000,49.38385,7.00000,5.00000,13.05000
2007,Thuringa,3rd Quintile,76,42.32312,21.56402,63.08222,3.00000,12.02387,32.55751,1.00000,76.89376,12.00000,4.00000,25.00000
2007,Thuringa,4th Quintile,116,29.83280,17.69756,41.96803,4.49527,10.00000,25.00000,1.00000,55.75710,10.00000,7.00000,16.02500
2007,Thuringa,5th Quintile,71,64.51123,16.71039,112.31206,2.00000,5.00000,21.40736,1.00000,50.51841,5.00000,3.00000,10.00000
2008,Schleswig-Holstein,1st Quintile,38,16.24450,6.04603,26.44296,2.00000,6.00000,17.57155,1.00000,40.92887,6.00000,2.00000,12.00000
2008,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,3rd Quintile,66,23.40731,10.86724,35.94738,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,5.00000,17.00000
2008,Schleswig-Holstein,4th Quintile,58,16.43252,12.43806,20.42699,4.00000,9.79895,25.00000,1.00000,56.50000,10.00000,6.00000,22.02500
2008,Schleswig-Holstein,5th Quintile,82,51.21843,17.41644,85.02042,12.00000,22.00000,34.19335,1.00000,67.48336,22.00000,14.92500,30.00000
2008,Hamburg,1st Quintile,,,,,,,,,,,,
2008,Hamburg,2nd Quintile,,,,,,,,,,,,
2008,Hamburg,3rd Quintile,,,,,,,,,,,,
2008,Hamburg,4th Quintile,39,19.68261,9.85989,29.50533,5.37001,10.00000,20.00000,1.00000,41.94499,10.00000,6.00000,20.00000
2008,Hamburg,5th Quintile,49,16.51202,8.78269,24.24135,5.00000,10.08277,16.00000,1.00000,32.50000,10.00000,5.00000,15.00000
2008,Lower Saxony,1st Quintile,68,13.39263,9.03920,17.74605,3.00000,7.00000,15.00000,1.00000,33.00000,7.00000,4.00000,10.00000
2008,Lower Saxony,2nd Quintile,140,16.20270,13.19658,19.20882,4.00000,10.00000,25.53610,1.00000,57.84025,10.00000,6.00000,15.00000
2008,Lower Saxony,3rd Quintile,138,18.55678,14.77992,22.33364,3.00000,12.00000,25.00000,1.00000,58.00000,12.00000,7.00000,16.00000
2008,Lower Saxony,4th Quintile,229,23.92785,17.82579,30.02992,5.00000,14.67226,32.00000,1.00000,72.50000,15.00000,10.00000,18.00000
2008,Lower Saxony,5th Quintile,273,31.16997,23.42063,38.91931,4.00000,13.00000,30.00000,1.00000,69.00000,13.00000,8.00000,20.00000
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,1st Quintile,199,11.09094,9.40383,12.77806,3.00000,7.53144,15.00000,1.00000,33.00000,8.00000,5.00000,10.00000
2008,North Rhine-Westphalia,2nd Quintile,263,12.06639,9.85549,14.27729,2.00000,6.00000,15.00000,1.00000,34.50000,6.00000,4.97500,8.00000
2008,North Rhine-Westphalia,3rd Quintile,374,17.13688,12.90499,21.36877,4.00000,8.65230,20.00000,1.00000,44.00000,9.00000,6.00000,10.02500
2008,North Rhine-Westphalia,4th Quintile,440,18.18123,14.03988,22.32258,4.00000,10.00000,20.00000,1.00000,44.00000,10.00000,7.00000,11.02500
2008,North Rhine-Westphalia,5th Quintile,687,23.24346,19.20828,27.27864,5.00000,12.00000,30.00000,1.00000,67.50000,12.00000,10.00000,15.00000
2008,Hesse,1st Quintile,48,8.98340,6.10906,11.85774,2.00000,6.00000,15.00000,1.00000,34.50000,6.00000,2.00000,10.00000
2008,Hesse,2nd Quintile,81,16.15253,12.34405,19.96101,5.00000,10.00000,22.00000,1.00000,47.50000,10.00000,8.00000,15.00000
2008,Hesse,3rd Quintile,117,16.46574,11.85537,21.07610,2.59500,8.00000,17.00000,1.00000,38.60750,8.00000,4.00000,11.00000
2008,Hesse,4th Quintile,162,17.47694,14.52101,20.43287,5.00000,10.00000,25.00000,1.00000,55.00000,10.00000,9.00000,14.00000
2008,Hesse,5th Quintile,295,25.62056,19.00415,32.23696,6.00000,16.56653,30.00000,1.00000,66.00000,17.00000,11.00000,20.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,58,12.35390,7.31943,17.38836,3.00000,6.00000,15.00000,1.00000,33.00000,6.00000,4.00000,11.02500
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,94,17.54387,11.23167,23.85608,2.00000,8.00000,18.40610,1.00000,43.01524,8.00000,3.00000,15.00000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,94,20.44782,15.20641,25.68923,4.93202,14.00000,26.19794,1.00000,58.09680,14.00000,7.00000,20.00000
2008,"Rhineland-Palatinate, Saarland",4th Quintile,127,16.25091,13.49599,19.00583,3.00000,12.00000,25.00000,1.00000,58.00000,12.00000,6.00000,16.00000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,163,23.99733,18.83356,29.16111,6.00000,14.00000,26.00000,1.00000,56.00000,14.00000,10.00000,20.00000
2008,Baden-Wuerttemberg,1st Quintile,114,13.75724,8.30462,19.20987,2.00465,5.00000,16.00000,1.00000,36.99302,5.00000,3.00000,10.00000
2008,Baden-Wuerttemberg,2nd Quintile,147,19.29305,12.13303,26.45306,3.68651,8.00000,20.00000,1.00000,44.47023,8.00000,6.00000,10.02500
2008,Baden-Wuerttemberg,3rd Quintile,221,13.36366,10.88431,15.84301,4.80793,8.24156,18.00000,1.00000,37.78811,8.00000,6.00000,12.00000
2008,Baden-Wuerttemberg,4th Quintile,308,14.96766,12.82149,17.11383,4.34496,10.00000,19.59226,1.00000,42.46322,10.00000,8.00000,12.00000
2008,Baden-Wuerttemberg,5th Quintile,479,20.74914,17.39280,24.10548,5.00000,12.00000,25.00000,1.00000,55.00000,12.00000,10.00000,14.02500
2008,Bavaria,1st Quintile,111,27.27723,7.26808,47.28638,3.00000,6.00000,12.00000,1.00000,25.50000,6.00000,3.00000,10.00000
2008,Bavaria,2nd Quintile,207,11.23005,8.94737,13.51272,2.00000,5.00000,15.00000,1.00000,34.50000,5.00000,3.00000,7.00000
2008,Bavaria,3rd Quintile,291,17.69678,14.03428,21.35928,3.00000,8.00000,21.00000,1.00000,48.00000,8.00000,7.00000,11.00000
2008,Bavaria,4th Quintile,360,18.88043,15.22870,22.53215,5.88764,12.00000,22.00000,1.00000,46.16853,12.00000,10.00000,15.00000
2008,Bavaria,5th Quintile,495,28.78927,23.82509,33.75345,5.00000,15.00000,30.00000,1.00000,67.50000,15.00000,12.00000,18.00000
2008,Berlin,1st Quintile,47,11.98685,8.83044,15.14327,3.00000,10.00000,15.00000,1.00000,33.00000,10.00000,5.00000,12.00000
2008,Berlin,2nd Quintile,48,12.93979,9.91210,15.96749,4.48021,11.80249,21.58265,1.00000,40.00000,12.00000,6.00000,20.00000
2008,Berlin,3rd Quintile,66,17.32520,13.03973,21.61068,6.25927,12.00000,20.00000,1.00000,40.61110,12.00000,10.00000,17.00000
2008,Berlin,4th Quintile,62,13.07133,9.45191,16.69074,4.93077,11.37011,16.48405,1.00000,33.81396,12.00000,7.00000,15.00000
2008,Berlin,5th Quintile,126,18.77860,11.45138,26.10583,5.00000,12.00000,20.46854,1.00000,43.67136,12.00000,7.00000,15.00000
2008,Brandenburg,1st Quintile,38,69.27523,10.88610,127.66437,4.00000,15.69283,32.90073,1.00000,76.25183,17.00000,4.00000,20.00000
2008,Brandenburg,2nd Quintile,60,39.31711,6.45831,72.17591,3.00000,6.00000,30.00000,1.00000,70.50000,6.00000,4.00000,17.05000
2008,Brandenburg,3rd Quintile,79,56.48334,22.97473,89.99195,3.00000,12.51054,31.96801,1.00000,75.42003,14.00000,5.00000,25.00000
2008,Brandenburg,4th Quintile,56,28.60655,11.25831,45.95480,4.00000,15.57656,33.44997,1.00000,77.62493,15.00000,6.00000,25.00000
2008,Brandenburg,5th Quintile,93,20.23726,14.48762,25.98689,4.00000,12.00000,21.87108,1.00000,48.67770,12.00000,9.95000,17.07500
2008,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,2nd Quintile,38,19.73867,11.67785,27.79949,2.00000,8.00000,26.47850,1.00000,63.19625,8.00000,4.00000,24.00000
2008,Mecklenburg-Western Pomerania,3rd Quintile,50,45.11094,22.77323,67.44866,2.00000,13.86587,61.25663,1.00000,150.14156,14.00000,3.00000,40.00000
2008,Mecklenburg-Western Pomerania,4th Quintile,33,14.76724,8.17649,21.35799,3.00000,6.24379,25.00000,1.00000,58.00000,7.00000,3.00000,17.00000
2008,Mecklenburg-Western Pomerania,5th Quintile,67,36.68539,17.23812,56.13266,5.88937,15.00000,26.08562,1.00000,56.37999,15.00000,10.00000,20.00000
2008,Saxony,1st Quintile,81,28.09668,8.54078,47.65257,3.00000,8.00000,15.29868,1.00000,33.74669,8.00000,5.00000,15.00000
2008,Saxony,2nd Quintile,152,21.66916,14.15590,29.18242,4.00000,10.00000,22.00000,1.00000,49.00000,10.00000,6.00000,13.00000
2008,Saxony,3rd Quintile,177,25.24057,13.75721,36.72392,5.00000,10.00000,18.00000,1.00000,37.50000,10.00000,8.00000,12.00000
2008,Saxony,4th Quintile,159,44.05635,26.82043,61.29226,6.00000,13.00000,25.00000,1.00000,53.50000,13.00000,10.00000,18.00000
2008,Saxony,5th Quintile,127,39.41231,18.94953,59.87509,4.00000,8.00000,16.00000,1.00000,34.00000,8.00000,5.00000,12.00000
2008,Saxony-Anhalt,1st Quintile,50,18.33886,9.51902,27.15870,2.00000,3.63393,23.00018,1.00000,54.50044,4.00000,2.00000,15.00000
2008,Saxony-Anhalt,2nd Quintile,70,36.20718,16.98138,55.43298,2.00000,6.56904,31.29655,1.00000,75.24137,6.00000,3.00000,20.00000
2008,Saxony-Anhalt,3rd Quintile,109,39.74636,21.76410,57.72863,3.00000,10.00000,27.89148,1.00000,65.22869,10.00000,6.00000,15.00000
2008,Saxony-Anhalt,4th Quintile,83,73.25601,42.78384,103.72819,6.62318,17.91601,50.00000,1.00000,115.06523,18.00000,11.97500,28.00000
2008,Saxony-Anhalt,5th Quintile,82,26.60278,11.09941,42.10616,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,5.00000,25.00000
2008,Thuringa,1st Quintile,53,10.99727,7.15709,14.83745,2.00000,5.00000,17.23269,1.00000,40.08173,5.00000,3.00000,12.05000
2008,Thuringa,2nd Quintile,66,32.73853,13.15141,52.32565,4.00000,10.00000,31.82648,1.00000,73.56620,10.00000,7.00000,16.12500
2008,Thuringa,3rd Quintile,120,16.26938,12.22268,20.31607,2.00000,10.00000,21.86137,1.00000,51.65342,10.00000,4.00000,14.02500
2008,Thuringa,4th Quintile,83,42.61254,22.64622,62.57887,3.63414,12.00000,35.00000,1.00000,82.04879,12.00000,7.00000,28.00000
2008,Thuringa,5th Quintile,72,30.88527,14.46889,47.30165,3.00000,8.00000,30.00000,1.00000,70.50000,8.00000,5.00000,15.00000
2009,Schleswig-Holstein,1st Quintile,38,5.83860,2.61506,9.06214,1.00000,2.00000,6.54594,1.00000,14.86485,2.00000,2.00000,3.00000
2009,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,3rd Quintile,52,28.67484,9.78570,47.56399,6.00000,12.00000,22.00000,1.00000,46.00000,12.00000,8.00000,21.00000
2009,Schleswig-Holstein,4th Quintile,52,22.85192,17.29034,28.41351,6.38594,15.14250,38.53666,1.00000,69.00000,15.00000,7.00000,33.00000
2009,Schleswig-Holstein,5th Quintile,76,29.28301,11.82144,46.74458,6.00000,18.14553,32.00000,1.00000,71.00000,16.00000,8.00000,30.00000
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,34,12.33136,8.15408,16.50864,4.80744,9.91735,15.48711,1.00000,31.50661,9.00000,5.00000,15.00000
2009,Hamburg,5th Quintile,59,14.17090,9.87531,18.46649,5.00000,10.00000,20.00000,1.00000,42.50000,10.00000,8.97500,15.00000
2009,Lower Saxony,1st Quintile,79,11.77181,8.84714,14.69648,3.00000,6.46759,15.50049,1.00000,34.25122,7.00000,4.00000,15.00000
2009,Lower Saxony,2nd Quintile,103,29.84527,15.44813,44.24240,5.00000,10.00000,34.16992,1.00000,77.92481,10.00000,6.97500,25.00000
2009,Lower Saxony,3rd Quintile,157,23.86317,20.30600,27.42033,4.00000,18.36086,39.80140,1.00000,93.50349,19.00000,10.00000,25.00000
2009,Lower Saxony,4th Quintile,217,19.56062,16.40745,22.71379,5.00000,11.00000,25.41966,1.00000,56.04915,11.00000,8.00000,15.00000
2009,Lower Saxony,5th Quintile,254,32.85163,24.51116,41.19210,4.00000,15.00000,33.69842,1.00000,78.24606,15.00000,8.00000,20.00000
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,178,13.75348,11.31717,16.18980,4.00000,8.00000,15.24368,1.00000,32.10920,8.00000,5.97500,10.00000
2009,North Rhine-Westphalia,2nd Quintile,255,13.23601,9.89392,16.57811,3.00000,6.73784,15.00000,1.00000,33.00000,6.00000,5.00000,9.00000
2009,North Rhine-Westphalia,3rd Quintile,333,15.00997,12.85085,17.16909,3.00000,10.00000,20.00000,1.00000,45.50000,10.00000,7.00000,11.00000
2009,North Rhine-Westphalia,4th Quintile,438,23.76581,19.03762,28.49401,5.00000,12.00000,25.00000,1.00000,55.00000,12.00000,10.00000,15.00000
2009,North Rhine-Westphalia,5th Quintile,628,25.56970,20.99419,30.14522,5.00000,15.00000,30.00000,1.00000,67.50000,15.00000,12.00000,15.00000
2009,Hesse,1st Quintile,61,8.20805,6.12043,10.29568,1.40634,5.00000,11.45268,1.00000,26.52220,5.00000,3.00000,11.00000
2009,Hesse,2nd Quintile,66,15.34959,11.30915,19.39002,4.83145,10.00000,21.40708,1.00000,46.27052,10.00000,7.00000,15.05000
2009,Hesse,3rd Quintile,133,19.47056,14.28297,24.65815,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,5.00000,20.00000
2009,Hesse,4th Quintile,149,19.84987,17.02385,22.67590,7.00000,12.00000,32.43542,1.00000,70.58855,12.00000,10.00000,19.02500
2009,Hesse,5th Quintile,249,21.02059,14.20155,27.83963,4.00000,11.00000,24.98738,1.00000,56.46846,11.00000,8.00000,14.00000
2009,"Rhineland-Palatinate, Saarland",1st Quintile,51,19.15403,13.38792,24.92014,3.00000,12.00000,22.66266,1.00000,52.15665,12.00000,6.00000,18.00000
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,80,12.69993,8.35828,17.04158,3.00000,7.72118,15.00000,1.00000,33.00000,8.00000,3.00000,12.00000
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,102,16.75994,11.90967,21.61022,2.21361,10.00000,20.00000,1.00000,46.67959,10.00000,6.00000,15.00000
2009,"Rhineland-Palatinate, Saarland",4th Quintile,135,18.82319,15.71102,21.93536,5.00000,14.00000,25.25830,1.00000,55.64575,14.00000,7.00000,20.00000
2009,"Rhineland-Palatinate, Saarland",5th Quintile,141,22.79782,17.34613,28.24951,6.00000,16.90468,25.00000,1.00000,53.50000,17.00000,13.00000,22.00000
2009,Baden-Wuerttemberg,1st Quintile,82,9.81687,7.63607,11.99766,3.00000,5.00000,15.00000,1.00000,33.00000,5.00000,4.00000,12.00000
2009,Baden-Wuerttemberg,2nd Quintile,119,11.51751,9.06165,13.97337,2.00000,10.00000,12.72749,1.00000,28.81872,10.00000,6.00000,10.00000
2009,Baden-Wuerttemberg,3rd Quintile,214,19.10715,14.03897,24.17534,5.00000,10.00000,18.00000,1.00000,37.50000,10.00000,8.97500,13.00000
2009,Baden-Wuerttemberg,4th Quintile,286,13.12783,11.22444,15.03122,3.00000,8.00000,17.00000,1.00000,38.00000,8.00000,6.00000,10.02500
2009,Baden-Wuerttemberg,5th Quintile,405,20.95650,16.78178,25.13121,5.00000,12.00000,23.78821,1.00000,51.97053,12.00000,10.00000,15.00000
2009,Bavaria,1st Quintile,93,12.11851,8.15675,16.08027,3.00000,6.00000,14.00000,1.00000,30.50000,6.00000,4.00000,9.00000
2009,Bavaria,2nd Quintile,196,18.40181,12.28460,24.51903,2.00000,7.00000,16.27920,1.00000,37.69800,7.00000,5.00000,10.00000
2009,Bavaria,3rd Quintile,242,13.23204,9.54761,16.91648,2.00000,7.00000,15.39631,1.00000,35.49078,7.00000,4.00000,9.02500
2009,Bavaria,4th Quintile,353,18.46629,16.17394,20.75864,6.02476,12.00000,24.00000,1.00000,50.96286,12.00000,10.00000,15.00000
2009,Bavaria,5th Quintile,485,30.28761,24.91638,35.65884,5.00000,13.00000,29.21089,1.00000,65.52722,13.00000,10.97500,18.00000
2009,Berlin,1st Quintile,45,10.59788,7.84295,13.35280,4.00000,7.42639,15.00000,1.00000,31.50000,7.00000,5.00000,11.00000
2009,Berlin,2nd Quintile,47,15.90985,11.70389,20.11581,6.00000,13.44437,24.05051,1.00000,51.12628,14.00000,6.00000,20.00000
2009,Berlin,3rd Quintile,58,15.60323,11.84139,19.36506,9.00000,14.26220,22.00000,1.00000,41.50000,15.00000,10.00000,16.00000
2009,Berlin,4th Quintile,62,12.68587,9.25155,16.12019,3.00000,8.55779,18.30536,1.00000,41.26341,8.00000,6.00000,12.00000
2009,Berlin,5th Quintile,113,26.46029,10.59957,42.32101,5.77016,14.00000,21.00000,1.00000,43.84476,14.00000,8.00000,16.00000
2009,Brandenburg,1st Quintile,52,37.12910,8.94985,65.30835,4.00000,8.24925,29.39552,1.00000,67.48881,8.00000,4.00000,20.00000
2009,Brandenburg,2nd Quintile,50,54.33432,11.58476,97.08388,3.00000,6.98180,30.28791,1.00000,71.21978,7.00000,5.00000,21.00000
2009,Brandenburg,3rd Quintile,71,29.97029,10.64202,49.29856,3.00000,12.35755,28.00000,1.00000,65.50000,14.00000,4.00000,19.00000
2009,Brandenburg,4th Quintile,76,31.36329,12.21222,50.51437,3.00000,10.72597,20.00000,1.00000,45.50000,10.00000,4.00000,17.00000
2009,Brandenburg,5th Quintile,87,27.71619,20.43358,34.99880,5.00000,15.00000,40.72529,1.00000,94.31323,15.00000,10.00000,30.00000
2009,Mecklenburg-Western Pomerania,1st Quintile,47,15.51646,10.47422,20.55869,4.47359,9.56827,25.00000,1.00000,55.78961,10.00000,5.00000,15.00000
2009,Mecklenburg-Western Pomerania,2nd Quintile,37,36.35956,8.16784,64.55128,3.36265,15.00000,24.85122,1.00000,57.08407,15.00000,5.00000,21.00000
2009,Mecklenburg-Western Pomerania,3rd Quintile,37,22.31352,-0.38407,45.01111,3.00000,7.47817,19.79876,1.00000,44.99690,7.00000,4.00000,17.00000
2009,Mecklenburg-Western Pomerania,4th Quintile,39,58.88532,-6.17691,123.94755,2.00000,8.00000,29.95524,1.00000,71.88810,8.00000,5.00000,12.00000
2009,Mecklenburg-Western Pomerania,5th Quintile,55,29.59248,7.03787,52.14709,5.92580,12.06102,18.00000,1.00000,36.11130,12.00000,10.00000,15.02500
2009,Saxony,1st Quintile,81,14.12181,7.20365,21.03996,4.00000,9.67945,15.73250,1.00000,33.33124,10.00000,6.97500,12.07500
2009,Saxony,2nd Quintile,121,19.95611,10.61443,29.29778,5.00000,10.62121,19.56601,1.00000,41.41502,11.00000,8.00000,15.00000
2009,Saxony,3rd Quintile,193,19.46047,11.80958,27.11136,4.00000,10.00000,15.00000,1.00000,31.50000,10.00000,7.00000,12.00000
2009,Saxony,4th Quintile,145,33.68305,18.64511,48.72100,5.00000,14.00000,25.00000,1.00000,55.00000,14.00000,10.00000,17.00000
2009,Saxony,5th Quintile,114,28.19341,10.68646,45.70035,3.00000,6.06221,15.00000,1.00000,33.00000,6.00000,5.00000,12.00000
2009,Saxony-Anhalt,1st Quintile,37,12.24976,6.66910,17.83041,1.00000,3.00000,20.80594,1.00000,50.51485,3.00000,1.00000,10.12500
2009,Saxony-Anhalt,2nd Quintile,46,35.83982,1.79478,69.88485,2.00000,6.00000,16.14022,1.00000,37.35056,6.00000,2.00000,11.00000
2009,Saxony-Anhalt,3rd Quintile,93,55.73975,29.44880,82.03071,4.00000,15.33545,35.00000,1.00000,81.50000,15.00000,10.00000,30.00000
2009,Saxony-Anhalt,4th Quintile,97,44.31745,25.10400,63.53089,7.56003,17.33969,32.64247,1.00000,70.26613,18.00000,13.95000,27.00000
2009,Saxony-Anhalt,5th Quintile,85,46.06666,28.17281,63.96050,3.00000,10.37635,42.67250,1.00000,102.18126,10.00000,4.00000,20.00000
2009,Thuringa,1st Quintile,50,7.97066,5.39683,10.54448,2.00000,3.00000,14.86443,1.00000,34.16107,3.00000,2.00000,12.00000
2009,Thuringa,2nd Quintile,77,21.82041,9.26251,34.37831,2.00000,5.00000,20.00000,1.00000,47.00000,5.00000,3.00000,15.00000
2009,Thuringa,3rd Quintile,92,40.49146,22.33003,58.65289,3.16936,13.00000,32.72720,1.00000,77.06397,13.00000,7.00000,25.00000
2009,Thuringa,4th Quintile,84,46.36406,16.83751,75.89060,5.00000,11.91696,28.00000,1.00000,62.50000,12.00000,5.00000,28.00000
2009,Thuringa,5th Quintile,70,25.18653,13.94902,36.42405,3.00000,6.00000,25.00000,1.00000,58.00000,6.00000,3.00000,18.00000
2010,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,2nd Quintile,44,24.44924,7.83642,41.06206,3.00000,15.00000,21.03368,1.00000,48.08419,15.00000,4.00000,19.02500
2010,Schleswig-Holstein,3rd Quintile,34,20.67934,12.71658,28.64209,3.00000,7.44235,35.00000,1.00000,65.00000,7.00000,5.00000,27.00000
2010,Schleswig-Holstein,4th Quintile,44,12.96509,2.87719,23.05300,5.00000,9.47401,14.70926,1.00000,29.27315,10.00000,5.00000,13.00000
2010,Schleswig-Holstein,5th Quintile,64,53.53795,22.39736,84.67854,6.00000,24.78002,38.15032,1.00000,86.37580,25.00000,7.00000,36.00000
2010,Hamburg,1st Quintile,,,,,,,,,,,,
2010,Hamburg,2nd Quintile,,,,,,,,,,,,
2010,Hamburg,3rd Quintile,,,,,,,,,,,,
2010,Hamburg,4th Quintile,,,,,,,,,,,,
2010,Hamburg,5th Quintile,61,11.23918,7.53745,14.94090,4.00000,8.00000,14.22174,1.00000,29.55435,8.00000,5.00000,11.00000
2010,Lower Saxony,1st Quintile,73,8.40616,6.42928,10.38305,3.00000,6.00000,12.00000,1.00000,25.50000,6.00000,4.00000,7.00000
2010,Lower Saxony,2nd Quintile,97,17.54601,13.75147,21.34055,4.00000,12.00000,26.73740,1.00000,60.84351,12.00000,6.00000,22.07500
2010,Lower Saxony,3rd Quintile,154,40.47423,26.64444,54.30403,5.00000,15.00000,39.65207,1.00000,91.63018,15.00000,10.00000,20.00000
2010,Lower Saxony,4th Quintile,212,20.64535,17.98229,23.30842,5.00000,15.00000,35.00000,1.00000,80.00000,15.00000,10.00000,20.00000
2010,Lower Saxony,5th Quintile,212,38.88494,27.29968,50.47019,7.00000,17.00000,35.00000,1.00000,77.00000,17.00000,15.00000,25.00000
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,1st Quintile,165,12.30128,7.33813,17.26444,3.00000,6.00000,12.00000,1.00000,25.50000,6.00000,5.00000,8.00000
2010,North Rhine-Westphalia,2nd Quintile,237,12.05712,10.14685,13.96739,3.00000,6.00000,16.00000,1.00000,35.50000,6.00000,5.00000,10.00000
2010,North Rhine-Westphalia,3rd Quintile,309,23.49123,12.45662,34.52585,3.00000,8.00000,20.00000,1.00000,45.50000,8.00000,7.00000,11.00000
